SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
310,PI001357,28.30,CI,Enabled,Default Pipe,1,55.8
311,PI001358,27.28,PE,Enabled,Default Pipe,1,18.3
312,PI001359,28.32,CI,Enabled,Default Pipe,1,57.2
313,PI001360,27.39,PE,Enabled,Default Pipe,1,4.2
314,PI001362,27.96,PE,Enabled,Default Pipe,1,113.7
315,PI001363,28.25,CI,Enabled,Default Pipe,1,2.1
316,PI001364,28.34,PE,Enabled,Default Pipe,1,1.1
317,PI001365,27.72,PE,Enabled,Default Pipe,1,22.1
318,PI001366,27.95,CI,Enabled,Default Pipe,1,68.6
319,PI001367,26.30,PV,Enabled,Default Pipe,1,58.1
320,PI001368,28.17,PE,Enabled,Default Pipe,1,17.6
321,PI001369,28.22,CI,Enabled,Default Pipe,1,19.2
322,PI001370,27.24,CI,Enabled,Default Pipe,1,84.4
323,PI001371,28.48,CI,Enabled,Default Pipe,1,20.5
324,PI001373,29.51,PE,Enabled,Default Pipe,1,4.8
325,PI001374,29.03,CI,Enabled,Default Pipe,1,36.7
326,PI001375,28.51,CI,Enabled,Default Pipe,1,18.1
327,PI001376,28.54,PE,Enabled,Default Pipe,1,214.9
328,PI001377,27.38,PE,Enabled,Default Pipe,1,4.7
329,PI001378,28.70,CI,Enabled,Default Pipe,1,4.9
330,PI001379,27.40,PE,Enabled,Default Pipe,1,8.3
331,PI001380,29.10,CI,Enabled,Default Pipe,1,42.4
332,PI001381,27.40,PE,Enabled,Default Pipe,1,47.5
333,PI001382,30.42,PE,Enabled,Default Pipe,1,42.4
334,PI001383,29.57,PE,Enabled,Default Pipe,1,28.0
335,PI001384,29.28,CI,Enabled,Default Pipe,1,27.2
336,PI001385,28.86,PE,Enabled,Default Pipe,1,139.8
337,PI001386,26.52,PE,Enabled,Default Pipe,1,80.0
338,PI001387,29.21,SI,Enabled,Default Pipe,1,29.5
339,PI001388,35.01,PE,Enabled,Replacement Pipe,1,11.8
340,PI001389,35.30,PE,Enabled,Replacement Pipe,1,23.0
341,PI001390,31.11,DI,Enabled,Default Pipe,1,14.1
342,PI001391,35.40,PE,Enabled,Replacement Pipe,1,3.5
343,PI001392,29.87,CI,Enabled,Default Pipe,1,26.5
344,PI001393,33.13,PE,Enabled,Default Pipe,1,2.5
345,PI001394,30.12,PE,Enabled,Default Pipe,1,63.6
346,PI001395,30.83,DI,Enabled,Default Pipe,1,40.9
347,PI001396,30.90,DI,Enabled,Default Pipe,1,57.8
348,PI001397,30.76,DI,Enabled,Default Pipe,1,32.9
349,PI001398,32.69,PE,Enabled,Default Pipe,1,113.7
350,PI001399,30.78,DI,Enabled,Default Pipe,1,50.7
351,PI001400,30.47,PE,Enabled,Default Pipe,1,24.4
352,PI001401,31.00,PE,Enabled,Default Pipe,1,60.9
353,PI001402,30.68,PE,Enabled,Default Pipe,1,33.6
354,PI001403,29.99,CI,Enabled,Default Pipe,1,87.7
355,PI001404,29.85,DI,Enabled,Default Pipe,1,5.4
356,PI001405,31.37,PE,Enabled,Default Pipe,1,1.9
357,PI001406,31.39,PE,Enabled,Default Pipe,1,3.6
358,PI001407,29.67,PE,Enabled,Default Pipe,1,2.8
359,PI001408,31.29,PE,Enabled,Default Pipe,1,2.2
360,PI001409,31.41,PE,Enabled,Default Pipe,1,1.2
361,PI001410,30.03,PE,Enabled,Default Pipe,1,53.9
362,PI001411,30.71,CI,Enabled,Default Pipe,1,3.6
363,PI001412,32.81,SI,Enabled,Default Pipe,1,1.4
364,PI001413,32.79,PE,Enabled,Default Pipe,1,53.6
365,PI001414,30.81,DI,Enabled,Default Pipe,1,37.1
366,PI001415,30.87,PE,Enabled,Default Pipe,1,16.8
367,PI001417,31.20,DI,Enabled,Default Pipe,1,16.7
368,PI001418,32.06,DI,Enabled,Default Pipe,1,47.6
369,PI001419,31.36,DI,Enabled,Default Pipe,1,11.6
370,PI001420,31.51,PE,Enabled,Default Pipe,1,24.9
371,PI001421,36.61,PE,Enabled,Default Pipe,1,15.9
372,PI001422,33.67,CI,Enabled,Default Pipe,1,54.5
373,PI001423,31.30,DI,Enabled,Default Pipe,1,16.7
374,PI001424,36.73,PE,Enabled,Default Pipe,1,10.3
375,PI001425,32.43,DI,Enabled,Default Pipe,1,5.3
376,PI001426,33.77,SI,Enabled,Default Pipe,1,119.7
377,PI001427,35.14,CI,Enabled,Default Pipe,1,13.4
378,PI001428,32.77,PE,Enabled,Default Pipe,1,62.2
379,PI001429,31.56,PE,Enabled,Default Pipe,1,5.0
380,PI001430,32.70,PE,Enabled,Default Pipe,1,106.8
381,PI001431,32.52,PE,Enabled,Default Pipe,1,58.6
382,PI001432,31.45,PE,Enabled,Default Pipe,1,12.8
383,PI001433,32.76,PE,Enabled,Default Pipe,1,5.8
384,PI001434,36.77,PE,Enabled,Default Pipe,1,25.2
385,PI001435,32.36,PE,Enabled,Default Pipe,1,110.1
386,PI001436,36.76,PE,Enabled,Default Pipe,1,21.3
387,PI001437,35.81,PE,Enabled,Replacement Pipe,1,76.0
388,PI001438,36.47,PE,Enabled,Default Pipe,1,21.4
389,PI001439,35.13,PE,Enabled,Replacement Pipe,1,19.8
390,PI001440,37.41,PE,Enabled,Replacement Pipe,1,93.9
391,PI001441,36.51,CI,Enabled,Default Pipe,1,50.6
392,PI001442,32.36,DI,Enabled,Default Pipe,1,3.5
393,PI001443,36.75,PE,Enabled,Default Pipe,1,21.2
394,PI001444,32.90,PE,Enabled,Default Pipe,1,17.4
395,PI001445,36.61,PE,Enabled,Replacement Pipe,1,2.3
396,PI001446,33.81,CI,Enabled,Default Pipe,1,26.4
397,PI001447,31.63,DI,Enabled,Default Pipe,1,60.0
398,PI001448,34.85,PE,Enabled,Default Pipe,1,24.0
399,PI001449,34.35,PE,Enabled,Default Pipe,1,3.8
400,PI001450,33.38,CI,Enabled,Default Pipe,1,63.8
401,PI001451,32.94,PE,Enabled,Default Pipe,1,12.4
402,PI001452,32.82,PE,Enabled,Default Pipe,1,7.6
403,PI001453,33.49,PE,Enabled,Default Pipe,1,6.1
404,PI001454,33.05,CI,Enabled,Default Pipe,1,12.8
405,PI001455,31.43,PE,Enabled,Default Pipe,1,112.4
406,PI001456,32.01,PE,Enabled,Default Pipe,1,3.3
407,PI001457,31.65,PE,Enabled,Default Pipe,1,1.4
408,PI001458,31.39,PE,Enabled,Default Pipe,1,4.0
409,PI001459,33.20,CI,Enabled,Default Pipe,1,45.5
410,PI001460,32.61,PE,Enabled,Default Pipe,1,6.1
411,PI001461,32.02,PE,Enabled,Default Pipe,1,96.4
412,PI001462,32.47,PE,Enabled,Default Pipe,1,58.0
413,PI001463,32.67,PE,Enabled,Default Pipe,1,18.8
414,PI001464,31.77,SI,Enabled,Default Pipe,1,45.7
415,PI001465,31.60,PE,Enabled,Default Pipe,1,1.5
416,PI001466,32.24,PE,Enabled,Default Pipe,1,40.5
417,PI001467,32.13,PE,Enabled,Default Pipe,1,52.9
418,PI001468,31.84,PE,Enabled,Default Pipe,1,22.4
419,PI001469,31.53,PE,Enabled,Default Pipe,1,6.7
420,PI001470,34.04,CI,Enabled,Default Pipe,1,121.4
421,PI001471,31.06,PE,Enabled,Default Pipe,2,18.6
422,PI001472,29.80,PE,Enabled,Default Pipe,2,167.9
423,PI001473,28.89,PE,Enabled,Replacement Pipe,1,81.0
424,PI001475,29.26,PE,Enabled,Replacement Pipe,1,132.0
425,PI001476,27.13,PE,Enabled,Replacement Pipe,1,80.7
426,PI001478,23.92,PE,Enabled,Default Pipe,1,71.3
427,PI001479,23.68,PE,Enabled,Default Pipe,1,2.5
