SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
409,0625995557,35.51,PE,Enabled,Default Pipe,1,18.0
410,0160991447,35.52,ST,Enabled,Default Pipe,1,89.2
411,0160933506,33.60,PE,Enabled,Default Pipe,1,49.7
412,0601471153,24.21,PE,Enabled,Default Pipe,1,66.5
413,0602857345,24.51,PE,Enabled,Default Pipe,1,6.7
414,0161109246,34.51,PE,Enabled,Default Pipe,1,70.5
415,0160992074,34.07,PE,Enabled,Replacement Pipe,1,80.9
416,0160992336,24.76,PE,Enabled,Default Pipe,1,17.6
417,0160992157,29.79,ST,Enabled,Default Pipe,1,8.2
418,0161101574,35.92,PE,Enabled,Default Pipe,1,84.9
419,0160992195,36.63,ST,Enabled,Default Pipe,1,42.4
420,0160992033,24.48,PE,Enabled,Replacement Pipe,1,31.6
421,0160991523,34.85,PE,Enabled,Default Pipe,1,61.7
422,0160991361,37.73,ST,Enabled,Default Pipe,1,241.2
423,0160992146,29.65,PE,Enabled,Default Pipe,1,63.8
424,0160992226,28.48,PE,Enabled,Default Pipe,1,2.3
