SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
83,PI000085,29.64,PE,Enabled,Default Pipe,2,12.7
84,PI000086,29.60,CI,Enabled,Default Pipe,2,49.4
85,PI000087,29.60,PE,Enabled,Default Pipe,2,67.3
86,PI000088,29.64,CI,Enabled,Default Pipe,2,53.7
87,PI000089,29.80,PE,Enabled,Default Pipe,2,31.0
88,PI000090,29.30,SI,Enabled,Default Pipe,2,94.5
89,PI000091,36.45,SI,Enabled,Default Pipe,2,2.5
90,PI000092,28.81,PE,Enabled,Default Pipe,2,24.7
91,PI000093,27.87,PE,Enabled,Default Pipe,2,60.5
92,PI000094,29.01,SI,Enabled,Default Pipe,2,55.0
93,PI000095,28.98,PE,Enabled,Default Pipe,2,58.4
94,PI000096,28.99,SI,Enabled,Default Pipe,2,3.4
95,PI000097,28.99,PE,Enabled,Default Pipe,2,8.3
96,PI000098,28.97,PE,Enabled,Default Pipe,2,8.8
97,PI000099,28.92,PE,Enabled,Default Pipe,2,9.6
98,PI000100,28.86,PE,Enabled,Default Pipe,2,3.0
99,PI000101,28.84,PE,Enabled,Default Pipe,2,15.5
100,PI000102,28.83,PE,Enabled,Default Pipe,2,25.2
101,PI000103,28.49,PE,Enabled,Default Pipe,2,172.0
102,PI000104,28.77,PE,Enabled,Default Pipe,2,140.1
103,PI000105,29.61,CI,Enabled,Default Pipe,2,7.7
104,PI000106,29.57,CI,Enabled,Default Pipe,2,21.5
105,PI000107,29.69,PE,Enabled,Default Pipe,2,10.8
106,PI000108,29.84,CI,Enabled,Default Pipe,2,80.7
107,PI000109,29.60,CI,Enabled,Default Pipe,2,4.2
108,PI000110,29.62,PE,Enabled,Default Pipe,2,75.4
109,PI000111,29.69,PE,Enabled,Default Pipe,2,10.8
110,PI000112,29.56,PE,Enabled,Default Pipe,2,226.4
111,PI000113,31.38,PE,Enabled,Default Pipe,2,38.5
112,PI000114,31.33,PE,Enabled,Default Pipe,2,53.6
113,PI000115,31.89,CI,Enabled,Default Pipe,2,144.2
114,PI000116,32.88,DI,Enabled,Default Pipe,2,76.7
115,PI000117,40.15,CI,Enabled,Default Pipe,2,4.2
116,PI000118,36.12,PE,Enabled,Default Pipe,2,148.4
117,PI000119,37.33,ST,Enabled,Default Pipe,2,41.3
118,PI000122,38.43,PE,Enabled,Replacement Pipe,2,0.9
119,PI000123,39.30,DI,Enabled,Default Pipe,2,204.9
120,PI000124,38.37,PE,Enabled,Replacement Pipe,2,3.4
121,PI000125,38.68,PE,Enabled,Default Pipe,2,91.7
122,PI000126,38.38,PE,Enabled,Replacement Pipe,2,24.2
123,PI000127,38.25,PE,Enabled,Replacement Pipe,2,21.9
124,PI000128,31.44,PE,Enabled,Default Pipe,2,93.4
125,PI000129,31.48,CI,Enabled,Default Pipe,2,79.2
126,PI000130,31.84,CI,Enabled,Default Pipe,2,52.4
127,PI000131,32.12,CI,Enabled,Default Pipe,2,12.0
128,PI000132,32.22,CI,Enabled,Default Pipe,2,1.5
129,PI000133,32.44,PE,Enabled,Default Pipe,2,15.3
130,PI000134,32.66,PE,Enabled,Default Pipe,2,3.1
131,PI000135,31.89,CI,Enabled,Default Pipe,2,7.2
132,PI000136,32.02,CI,Enabled,Default Pipe,2,19.7
133,PI000137,32.65,PE,Enabled,Default Pipe,2,10.0
134,PI000138,32.68,DI,Enabled,Default Pipe,2,116.3
135,PI000139,32.85,DI,Enabled,Default Pipe,2,7.3
136,PI000140,32.92,PE,Enabled,Default Pipe,2,82.7
