"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CC)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DH)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeFlowByCategory(PL-PL)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CC)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DH)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)","NodeFlowProfileNameByCategory(PL-PL)"
"64301300000315","Nodes",,21.000000,28.785518,"Default Known Flow Node","Known Flow",352113.666969,673825.768564,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"64301300000300","Nodes",,21.000000,41.122886,"Default Known Flow Node","Known Flow",351806.273673,673972.027194,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"64301300000629","Nodes",,21.000000,39.406020,"Default Known Flow Node","Known Flow",351671.025196,673887.223054,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"64301300000273","Nodes",,21.000000,37.731614,"DDS demands","Known Flow",351920.910658,674361.478805,,0.000000,,,,,,-4.300000,,,,,,,-3.845137,-4.300000,,"",,,,,,"D1 PROFILE",,,,,,
"64301300000259","Nodes",,21.000000,35.311564,"Default Known Flow Node","Known Flow",351940.913174,673905.596335,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"64301300000230","Nodes",,21.000000,36.473441,"Default Known Flow Node","Known Flow",351863.451410,674464.248190,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"64301300000569","Nodes",,21.000000,28.105008,"DDS demands","Known Flow",352475.545088,673500.698999,,0.000000,,,,,,-3.829999,,,,,,,-3.424854,-3.829999,,"",,,,,,"D1 PROFILE",,,,,,
"64301300000041","Nodes",,21.000000,27.881140,"DDS demands","Known Flow",352523.219783,673596.327939,,0.000000,,,,,,-2.720000,,,,,,,-2.432272,-2.720000,,"",,,,,,"D1 PROFILE",,,,,,
"64301300000009","Nodes",,21.000000,27.890931,"Default Known Flow Node","Known Flow",352663.002809,673504.798169,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"64301300000564","Nodes",,21.000000,27.948564,"DDS demands","Known Flow",352482.622580,673449.487755,,0.000000,,,,,,-4.309999,,,,,,,-3.854079,-4.309999,,"",,,,,,"D1 PROFILE",,,,,,
"64301300000565","Nodes",,21.000000,27.959091,"Default Known Flow Node","Known Flow",352501.984038,673460.705092,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"64301300000007","Nodes",,21.000000,27.811786,"DDS demands","Known Flow",352655.866006,673572.589460,,0.000000,,,,,,-6.849999,,,,,,,-6.125392,-6.849999,,"",,,,,,"D1 PROFILE",,,,,,
"64301300000008","Nodes",,21.000000,27.849597,"DDS demands","Known Flow",352673.382900,673531.068552,,0.000000,,,,,,-4.839999,,,,,,,-4.328014,-4.839999,,"",,,,,,"D1 PROFILE",,,,,,
"64301300000570","Nodes",,21.000000,27.999447,"Default Known Flow Node","Known Flow",352468.481482,673476.127365,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"64301300000011","Nodes",,21.000000,27.874234,"Default Known Flow Node","Known Flow",352634.411053,673582.514173,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"64301300000040","Nodes",,21.000000,27.937552,"Default Known Flow Node","Known Flow",352538.195727,673593.230731,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"64301300000240","Nodes",,21.000000,28.465958,"DDS demands","Known Flow",352263.662084,673441.224520,,0.000000,,,,,,-4.130000,,,,,,,-3.693120,-4.130000,,"",,,,,,"D1 PROFILE",,,,,,
"64301300000239","Nodes",,21.000000,28.303906,"Default Known Flow Node","Known Flow",352325.107066,673506.067137,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"64301300000241","Nodes",,21.000000,28.366237,"DDS demands","Known Flow",352251.591739,673474.735128,,0.000000,,,,,,-3.690000,,,,,,,-3.299664,-3.690000,,"",,,,,,"D1 PROFILE",,,,,,
"64301300000042","Nodes",,21.000000,27.979014,"Default Known Flow Node","Known Flow",352522.536362,673563.169781,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"64301300000014","Nodes",,21.000000,27.737039,"DDS demands","Known Flow",352629.784338,673630.940628,,0.000000,,,,,,-7.070000,,,,,,,-6.322121,-7.070000,,"",,,,,,"D1 PROFILE",,,,,,
"64301300000010","Nodes",,21.000000,27.964626,"Default Known Flow Node","Known Flow",352622.834605,673539.409568,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"64301300000190","Nodes",,21.000000,28.461817,"Default Known Flow Node","Known Flow",352192.568908,673796.731962,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"64301300000016","Nodes",,21.000000,27.666605,"DDS demands","Known Flow",352596.788202,673673.410978,,0.000000,,,,,,-6.589999,,,,,,,-5.892895,-6.589999,,"",,,,,,"D1 PROFILE",,,,,,
"64301300000307","Nodes",,21.000000,28.837400,"Default Known Flow Node","Known Flow",352166.403653,673837.601435,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"64301300000306","Nodes",,21.000000,28.821516,"Default Known Flow Node","Known Flow",352150.328458,673837.973247,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"64301300000324","Nodes",,21.000000,28.730875,"DDS demands","Known Flow",350743.023603,674243.644125,,0.000000,,,,,,-3.619999,,,,,,,-3.237068,-3.619999,,"",,,,,,"D1 PROFILE",,,,,,
"64301300000012","Nodes",,21.000000,27.763647,"DDS demands","Known Flow",352638.505916,673611.467807,,0.000000,,,,,,-4.909999,,,,,,,-4.390609,-4.909999,,"",,,,,,"D1 PROFILE",,,,,,
"64301300000017","Nodes",,21.000000,27.674725,"DDS demands","Known Flow",352540.514762,673668.565440,,0.000000,,,,,,-5.059999,,,,,,,-4.524742,-5.059999,,"",,,,,,"D1 PROFILE",,,,,,
"64301300000018","Nodes",,21.000000,27.733449,"DDS demands","Known Flow",352508.328475,673645.919435,,0.000000,,,,,,-5.960000,,,,,,,-5.329538,-5.960000,,"",,,,,,"D1 PROFILE",,,,,,
"64301300000019","Nodes",,21.000000,27.801827,"DDS demands","Known Flow",352513.048770,673619.770483,,0.000000,,,,,,-5.070000,,,,,,,-4.533684,-5.070000,,"",,,,,,"D1 PROFILE",,,,,,
"64301300000028","Nodes",,21.000000,27.921845,"Default Known Flow Node","Known Flow",352563.867480,673604.571194,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"64301300000043","Nodes",,21.000000,47.354426,"Default Known Flow Node","Known Flow",349871.752125,673987.272295,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"64301300000044","Nodes",,21.000000,47.534664,"Default Known Flow Node","Known Flow",349866.226873,673969.201976,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"64301300000065","Nodes",,21.000000,31.970787,"Default Known Flow Node","Known Flow",351353.097253,674314.237496,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"64301300000088","Nodes",,21.000000,30.875180,"DDS demands","Known Flow",351340.687840,674260.109834,,0.000000,,,,,,-5.169999,,,,,,,-4.623106,-5.169999,,"",,,,,,"D1 PROFILE",,,,,,
"64301300000091","Nodes",,21.000000,30.799236,"DDS demands","Known Flow",351317.682202,674247.852100,,0.000000,,,,,,-4.600000,,,,,,,-4.113402,-4.600000,,"",,,,,,"D1 PROFILE",,,,,,
"64301300000092","Nodes",,21.000000,30.750564,"DDS demands","Known Flow",351294.791889,674237.074382,,0.000000,,,,,,-1.209999,,,,,,,-1.082003,-1.209999,,"",,,,,,"D1 PROFILE",,,,,,
"64301300000093","Nodes",,21.000000,36.702169,"Default Known Flow Node","Known Flow",351880.193794,674438.804481,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"64301300000094","Nodes",,21.000000,36.969210,"DDS demands","Known Flow",351895.458531,674414.278446,,0.000000,,,,,,-2.880000,,,,,,,-2.575347,-2.880000,,"",,,,,,"D1 PROFILE",,,,,,
"64301300000095","Nodes",,21.000000,37.442361,"DDS demands","Known Flow",351917.117075,674379.343889,,0.000000,,,,,,-4.639999,,,,,,,-4.149170,-4.639999,,"",,,,,,"D1 PROFILE",,,,,,
"64301300000098","Nodes",,21.000000,36.493369,"Default Known Flow Node","Known Flow",351843.203392,674496.413201,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"64301300000234","Nodes",,21.000000,36.484907,"Default Known Flow Node","Known Flow",351850.018822,674485.829880,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"64301300000101","Nodes",,21.000000,36.508525,"DDS demands","Known Flow",351849.173944,674450.970096,,0.000000,,,,,,-4.559999,,,,,,,-4.077633,-4.559999,,"",,,,,,"D1 PROFILE",,,,,,
"64301300000111","Nodes",,21.000000,36.577714,"DDS demands","Known Flow",351832.164424,674441.793504,,0.000000,,,,,,-5.249999,,,,,,,-4.694643,-5.249999,,"",,,,,,"D1 PROFILE",,,,,,
"64301300000112","Nodes",,21.000000,36.874887,"DDS demands","Known Flow",351798.147772,674423.095699,,0.000000,,,,,,-5.769999,,,,,,,-5.159637,-5.769999,,"",,,,,,"D1 PROFILE",,,,,,
"64301300000254","Nodes",,21.000000,36.678863,"DDS demands","Known Flow",351818.033450,674433.927289,,0.000000,,,,,,-3.869999,,,,,,,-3.460623,-3.869999,,"",,,,,,"D1 PROFILE",,,,,,
"64301300000113","Nodes",,21.000000,30.845253,"DDS demands","Known Flow",351582.592820,673940.765782,,0.000000,,,,,,-11.920000,,,,,,,-10.659077,-11.920000,,"",,,,,,"D1 PROFILE",,,,,,
"64301300000126","Nodes",,21.000000,30.180847,"DDS demands","Known Flow",351154.963759,674437.593817,,0.000000,,,,,,-4.230000,,,,,,,-3.782541,-4.230000,,"",,,,,,"D1 PROFILE",,,,,,
"64301300000127","Nodes",,21.000000,30.430322,"DDS demands","Known Flow",351189.760769,674440.714616,,0.000000,,,,,,-3.930000,,,,,,,-3.514276,-3.930000,,"",,,,,,"D1 PROFILE",,,,,,
"64301300000136","Nodes",,21.000000,30.791262,"DDS demands","Known Flow",351207.448915,674444.542598,,0.000000,,,,,,-4.800000,,,,,,,-4.292246,-4.800000,,"",,,,,,"D1 PROFILE",,,,,,
"64301300000170","Nodes",,21.000000,34.686725,"DDS demands","Known Flow",350112.801925,673803.981202,,0.000000,,,,,,-4.730000,,,,,,,-4.229650,-4.730000,,"",,,,,,"D1 PROFILE",,,,,,
"64301300000171","Nodes",,21.000000,34.812918,"DDS demands","Known Flow",350125.468128,673778.249875,,0.000000,,,,,,-5.130000,,,,,,,-4.587338,-5.130000,,"",,,,,,"D1 PROFILE",,,,,,
"64301300000172","Nodes",,21.000000,35.073503,"DDS demands","Known Flow",350140.198404,673746.951023,,0.000000,,,,,,-5.739999,,,,,,,-5.132810,-5.739999,,"",,,,,,"D1 PROFILE",,,,,,
"64301300000173","Nodes",,21.000000,35.399575,"DDS demands","Known Flow",350170.957313,673720.473343,,0.000000,,,,,,-7.430000,,,,,,,-6.644039,-7.430000,,"",,,,,,"D1 PROFILE",,,,,,
"64301300000182","Nodes",,21.000000,35.544229,"Default Known Flow Node","Known Flow",350199.029218,673722.966498,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"64301300000185","Nodes",,21.000000,27.779590,"DDS demands","Known Flow",352276.185848,673739.282284,,0.000000,,,,,,-5.960000,,,,,,,-5.329538,-5.960000,,"",,,,,,"D1 PROFILE",,,,,,
"64301300000186","Nodes",,21.000000,27.485104,"DDS demands","Known Flow",352309.216006,673764.716218,,0.000000,,,,,,-6.000000,,,,,,,-5.365307,-6.000000,,"",,,,,,"D1 PROFILE",,,,,,
"64301300000188","Nodes",,21.000000,28.510592,"DDS demands","Known Flow",352212.955512,673735.262442,,0.000000,,,,,,-3.130000,,,,,,,-2.798902,-3.130000,,"",,,,,,"D1 PROFILE",,,,,,
"64301300000189","Nodes",,21.000000,28.484979,"DDS demands","Known Flow",352205.655734,673757.272670,,0.000000,,,,,,-3.170000,,,,,,,-2.834670,-3.170000,,"",,,,,,"D1 PROFILE",,,,,,
"64301300000191","Nodes",,21.000000,34.976957,"Default Known Flow Node","Known Flow",350205.538422,673640.755863,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"64301300000194","Nodes",,21.000000,35.319487,"Default Known Flow Node","Known Flow",350236.606620,673650.376441,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"64301300000195","Nodes",,21.000000,35.524166,"Default Known Flow Node","Known Flow",350257.604449,673658.214149,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"64301300000196","Nodes",,21.000000,35.722244,"Default Known Flow Node","Known Flow",350278.533560,673664.169607,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"64301300000198","Nodes",,21.000000,34.831313,"DDS demands","Known Flow",350243.639998,673603.832989,,0.000000,,,,,,-5.260000,,,,,,,-4.703586,-5.260000,,"",,,,,,"D1 PROFILE",,,,,,
"64301300000199","Nodes",,21.000000,34.745628,"Default Known Flow Node","Known Flow",350254.478194,673583.322336,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"64301300000200","Nodes",,21.000000,34.640151,"DDS demands","Known Flow",350260.470831,673555.327800,,0.000000,,,,,,-3.729999,,,,,,,-3.335432,-3.729999,,"",,,,,,"D1 PROFILE",,,,,,
"64301300000201","Nodes",,21.000000,34.503297,"DDS demands","Known Flow",350275.320333,673510.074945,,0.000000,,,,,,-7.780000,,,,,,,-6.957015,-7.780000,,"",,,,,,"D1 PROFILE",,,,,,
"64301300000203","Nodes",,21.000000,34.436350,"Default Known Flow Node","Known Flow",350294.632331,673474.232189,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"64301300000202","Nodes",,21.000000,34.331732,"DDS demands","Known Flow",350353.882697,673461.151486,,0.000000,,,,,,-5.460000,,,,,,,-4.882429,-5.460000,,"",,,,,,"D1 PROFILE",,,,,,
"64301300000209","Nodes",,21.000000,34.306466,"DDS demands","Known Flow",350382.708984,673472.641564,,0.000000,,,,,,-5.409999,,,,,,,-4.837718,-5.409999,,"",,,,,,"D1 PROFILE",,,,,,
"64301300000204","Nodes",,21.000000,34.366466,"DDS demands","Known Flow",350327.699178,673453.815480,,0.000000,,,,,,-6.670000,,,,,,,-5.964433,-6.670000,,"",,,,,,"D1 PROFILE",,,,,,
"64301300000217","Nodes",,21.000000,34.188241,"Default Known Flow Node","Known Flow",350426.917754,673454.317805,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"64301300000220","Nodes",,21.000000,34.036899,"Default Known Flow Node","Known Flow",350463.372315,673475.948493,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"64301300000222","Nodes",,21.000000,34.481409,"Default Known Flow Node","Known Flow",350388.240032,673508.880610,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"64301300000223","Nodes",,21.000000,34.722162,"DDS demands","Known Flow",350375.847971,673533.020965,,0.000000,,,,,,-2.359999,,,,,,,-2.110354,-2.359999,,"",,,,,,"D1 PROFILE",,,,,,
"64301300000224","Nodes",,21.000000,35.004458,"Default Known Flow Node","Known Flow",350360.424969,673560.389234,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"64301300000225","Nodes",,21.000000,35.351291,"Default Known Flow Node","Known Flow",350341.951737,673593.504472,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"64301300000449","Nodes",,21.000000,35.178762,"DDS demands","Known Flow",350350.924351,673577.300634,,0.000000,,,,,,-6.639999,,,,,,,-5.937606,-6.639999,,"",,,,,,"D1 PROFILE",,,,,,
"64301300000227","Nodes",,21.000000,34.388785,"Default Known Flow Node","Known Flow",350426.766929,673519.819610,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"64301300000229","Nodes",,21.000000,36.476047,"Default Known Flow Node","Known Flow",351858.188228,674470.500860,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"64301300000232","Nodes",,21.000000,36.445089,"Default Known Flow Node","Known Flow",351873.233719,674487.140116,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"64301300000237","Nodes",,21.000000,28.386532,"Default Known Flow Node","Known Flow",352297.172240,673466.455484,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"64301300000238","Nodes",,21.000000,28.328377,"Default Known Flow Node","Known Flow",352333.118562,673487.044285,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"64301300000242","Nodes",,21.000000,28.275986,"DDS demands","Known Flow",352238.054467,673506.163764,,0.000000,,,,,,-4.039999,,,,,,,-3.612640,-4.039999,,"",,,,,,"D1 PROFILE",,,,,,
"64301300000243","Nodes",,21.000000,28.159625,"DDS demands","Known Flow",352244.221202,673541.805997,,0.000000,,,,,,-5.500000,,,,,,,-4.918198,-5.500000,,"",,,,,,"D1 PROFILE",,,,,,
"64301300000244","Nodes",,21.000000,28.100592,"DDS demands","Known Flow",352270.862424,673552.806078,,0.000000,,,,,,-4.619999,,,,,,,-4.131286,-4.619999,,"",,,,,,"D1 PROFILE",,,,,,
"64301300000245","Nodes",,21.000000,28.015378,"Default Known Flow Node","Known Flow",352314.552180,673570.845447,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"64301300000247","Nodes",,21.000000,37.816737,"DDS demands","Known Flow",351760.326945,674369.811792,,0.000000,,,,,,-4.519999,,,,,,,-4.041864,-4.519999,,"",,,,,,"D1 PROFILE",,,,,,
"64301300000249","Nodes",,21.000000,37.805279,"DDS demands","Known Flow",351803.521563,674351.633605,,0.000000,,,,,,-3.579999,,,,,,,-3.201299,-3.579999,,"",,,,,,"D1 PROFILE",,,,,,
"64301300000250","Nodes",,21.000000,37.857327,"DDS demands","Known Flow",351839.962613,674346.394425,,0.000000,,,,,,-4.050000,,,,,,,-3.621582,-4.050000,,"",,,,,,"D1 PROFILE",,,,,,
"64301300000251","Nodes",,21.000000,37.950372,"DDS demands","Known Flow",351867.753110,674342.437463,,0.000000,,,,,,-4.519999,,,,,,,-4.041864,-4.519999,,"",,,,,,"D1 PROFILE",,,,,,
"64301300000335","Nodes",,21.000000,38.105123,"Default Known Flow Node","Known Flow",351893.596938,674338.456073,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"64301300000257","Nodes",,21.000000,35.442508,"Default Known Flow Node","Known Flow",351941.966710,673907.711787,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"64301300000258","Nodes",,21.000000,35.302967,"Default Known Flow Node","Known Flow",351940.262692,673906.694407,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"64301300000261","Nodes",,21.000000,32.973325,"Default Known Flow Node","Known Flow",352011.051433,673954.788170,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"64301300000262","Nodes",,21.000000,32.658253,"Default Known Flow Node","Known Flow",352031.721572,673962.579357,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"64301300000266","Nodes",,21.000000,42.717947,"Default Known Flow Node","Known Flow",351794.313813,674295.023403,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"64301300000267","Nodes",,21.000000,42.465799,"DDS demands","Known Flow",351833.534056,674294.565928,,0.000000,,,,,,-4.999999,,,,,,,-4.471089,-4.999999,,"",,,,,,"D1 PROFILE",,,,,,
"64301300000268","Nodes",,21.000000,42.198515,"Default Known Flow Node","Known Flow",351873.809600,674279.091611,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"64301300000270","Nodes",,21.000000,40.891002,"DDS demands","Known Flow",351968.276391,674274.502916,,0.000000,,,,,,-4.730000,,,,,,,-4.229650,-4.730000,,"",,,,,,"D1 PROFILE",,,,,,
"64301300000271","Nodes",,21.000000,40.312231,"Default Known Flow Node","Known Flow",351997.219472,674295.231556,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"64301300000279","Nodes",,21.000000,40.370443,"Default Known Flow Node","Known Flow",351596.160651,674440.670071,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"64301300000280","Nodes",,21.000000,41.171576,"Default Known Flow Node","Known Flow",351600.216149,674395.238915,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"64301300000281","Nodes",,21.000000,42.202119,"Default Known Flow Node","Known Flow",351610.827298,674351.581590,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"64301300000282","Nodes",,21.000000,43.175526,"Default Known Flow Node","Known Flow",351621.611280,674310.481523,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"64301300000284","Nodes",,21.000000,37.965237,"DDS demands","Known Flow",351684.092566,674444.388081,,0.000000,,,,,,-7.360000,,,,,,,-6.581443,-7.360000,,"",,,,,,"D1 PROFILE",,,,,,
"64301300000285","Nodes",,21.000000,37.230108,"DDS demands","Known Flow",351725.728513,674464.334070,,0.000000,,,,,,-5.489999,,,,,,,-4.909256,-5.489999,,"",,,,,,"D1 PROFILE",,,,,,
"64301300000286","Nodes",,21.000000,36.699563,"DDS demands","Known Flow",351776.569690,674495.917734,,0.000000,,,,,,-5.929999,,,,,,,-5.302711,-5.929999,,"",,,,,,"D1 PROFILE",,,,,,
"64301300000287","Nodes",,21.000000,35.583915,"Default Known Flow Node","Known Flow",350843.112053,673714.993518,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"64301300000288","Nodes",,21.000000,35.617815,"DDS demands","Known Flow",350861.786325,673722.248796,,0.000000,,,,,,-6.500000,,,,,,,-5.812416,-6.500000,,"",,,,,,"D1 PROFILE",,,,,,
"64301300000290","Nodes",,21.000000,35.411337,"Default Known Flow Node","Known Flow",350844.319596,673694.813041,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"64301300000291","Nodes",,21.000000,35.398022,"Default Known Flow Node","Known Flow",350844.836646,673684.537535,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"64301300000292","Nodes",,21.000000,35.118113,"Default Known Flow Node","Known Flow",350855.135246,673672.881014,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"64301300000293","Nodes",,21.000000,35.368987,"Default Known Flow Node","Known Flow",350854.686003,673664.424586,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"64301300000296","Nodes",,21.000000,34.655549,"DDS demands","Known Flow",350838.605896,673649.863485,,0.000000,,,,,,-11.220000,,,,,,,-10.033124,-11.220000,,"",,,,,,"D1 PROFILE",,,,,,
"64301300000299","Nodes",,21.000000,41.843577,"Default Known Flow Node","Known Flow",351748.120330,673954.840485,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"64301300000301","Nodes",,21.000000,42.666622,"Default Known Flow Node","Known Flow",351698.952434,673967.081050,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"64301300000304","Nodes",,21.000000,41.729072,"Default Known Flow Node","Known Flow",351711.901761,673905.776776,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"64301300000308","Nodes",,21.000000,29.113176,"Default Known Flow Node","Known Flow",352154.179588,673854.057830,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"64301300000309","Nodes",,21.000000,29.802466,"Default Known Flow Node","Known Flow",352142.219775,673878.398561,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"64301300000310","Nodes",,21.000000,30.497204,"Default Known Flow Node","Known Flow",352121.782793,673899.124751,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"64301300000316","Nodes",,21.000000,29.383653,"Default Known Flow Node","Known Flow",350760.856224,674247.667402,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"64301300000318","Nodes",,21.000000,29.620645,"DDS demands","Known Flow",350880.038409,674274.238658,,0.000000,,,,,,-5.539999,,,,,,,-4.953967,-5.539999,,"",,,,,,"D1 PROFILE",,,,,,
"64301300000319","Nodes",,21.000000,29.533871,"Default Known Flow Node","Known Flow",350906.337293,674280.080622,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
