"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"64404000010988","Nodes","-589",21.000000,28.960478,"Default Known Flow Node","Known Flow",277771.987740,701715.336153,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000395","Nodes","395",21.000000,28.819946,"DDS demands","Known Flow",277800.615748,701708.623151,,0.000000,,,,,,-5.630000,,,,,,-5.034446,-5.630000,,"",,,,,,"D1 PROFILE",,,,,
"64404000010990","Nodes","-592",21.000000,28.829349,"Default Known Flow Node","Known Flow",277792.855746,701725.472155,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010992","Nodes","-596",21.000000,28.916764,"Default Known Flow Node","Known Flow",277755.033735,701731.546157,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000034","Nodes","34",21.000000,27.130261,"DDS demands","Known Flow",277671.622713,701516.354099,,0.000000,,,,,,-15.949999,,,,,,-14.262775,-15.949999,,"",,,,,,"D1 PROFILE",,,,,
"64404000010831","Nodes","-1462725",21.000000,28.714817,"Default Known Flow Node","Known Flow",277826.348755,701650.534135,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000497","Nodes","497",21.000000,27.125040,"DDS demands","Known Flow",278251.898871,701730.596157,,0.000000,,,,,,-12.289999,,,,,,-10.989937,-12.289999,,"",,,,,,"D1 PROFILE",,,,,
"64404000000355","Nodes","355",21.000000,27.315364,"Default Known Flow Node","Known Flow",278245.137869,701683.613144,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010973","Nodes","-554",21.000000,21.410904,"Default Known Flow Node","Known Flow",278056.558817,701548.990107,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000049","Nodes","49",21.000000,21.410904,"DDS demands","Known Flow",278064.249819,701525.265101,,0.000000,,,,,,-22.780000,,,,,,-20.370285,-22.780000,,"",,,,,,"D1 PROFILE",,,,,
"64404000000044","Nodes","44",21.000000,28.166498,"DDS demands","Known Flow",278413.611915,701734.565158,,0.000000,,,,,,-18.400000,,,,,,-16.453609,-18.400000,,"",,,,,,"D1 PROFILE",,,,,
"64404000000354","Nodes","354",21.000000,28.164429,"Default Known Flow Node","Known Flow",278408.629913,701790.137173,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000285","Nodes","285",21.000000,27.388905,"DDS demands","Known Flow",278315.598888,701689.665146,,0.000000,,,,,,-5.449999,,,-1.469999,,,-6.187987,-6.919999,,"",,,,,,"D1 PROFILE",,,"I2 PROFILE",,
"64404000010838","Nodes","-1462749",21.000000,28.164429,"Default Known Flow Node","Known Flow",278384.673907,701801.403176,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010765","Nodes","-1462474",21.000000,27.388905,"Default Known Flow Node","Known Flow",278324.604890,701701.166149,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000356","Nodes","P00106275, Braeport, 4.9",21.000000,27.443947,"CSEP DDS Matched","Known Flow",278244.585869,701664.136139,,0.000000,,,,,,,-4.900000,,,,,-4.381668,-4.900000,,"",,,,,,,"DC PROFILE",,,,
"64404000010837","Nodes","-1462744",21.000000,27.315364,"Default Known Flow Node","Known Flow",278244.776869,701680.534143,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000039","Nodes","39,",21.000000,27.079902,"DDS demands","Known Flow",278115.263833,701713.560152,,0.000000,,,,,,-16.389999,,,,,,-14.656231,-16.389999,,"",,,,,,"D1 PROFILE",,,,,
"64404000010985","Nodes","-584",21.000000,26.459670,"Default Known Flow Node","Known Flow",278058.242818,701690.520146,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010770","Nodes","-1462490",21.000000,26.459670,"Default Known Flow Node","Known Flow",278069.221821,701699.537148,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000038","Nodes","38",21.000000,26.415646,"DDS demands","Known Flow",278081.843824,701672.444141,,0.000000,,,,,,-10.840000,,,,,,-9.693321,-10.840000,,"",,,,,,"D1 PROFILE",,,,,
"64404000000061","Nodes","61",21.000000,32.070546,"Default Known Flow Node","Known Flow",278783.380015,701564.085112,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010972","Nodes","-551",21.000000,30.643589,"DDS demands","Known Flow",278528.091946,701506.718096,,0.000000,,-5.680000,,,,-10.739999,,,,,,-14.683057,-16.419999,,"",,"C2 PROFILE",,,,"D1 PROFILE",,,,,
"64404000000150","Nodes","150",21.000000,31.921476,"DDS demands","Known Flow",278618.462114,701845.779692,,0.000000,,,,,,-13.970000,,,,,,-12.492224,-13.970000,,"",,,,,,"D1 PROFILE",,,,,
"64404000000151","Nodes","151",21.000000,31.626477,"DDS demands","Known Flow",278610.216968,701952.968217,,0.000000,,,,,,-5.169999,,,,,,-4.623106,-5.169999,,"",,,,,,"D1 PROFILE",,,,,
"64404000000041","Nodes","41",21.000000,30.120444,"DDS demands","Known Flow",278534.852948,701799.918176,,0.000000,,,,,,-14.500000,,,,,,-12.966160,-14.500000,,"",,,,,,"D1 PROFILE",,,,,
"64404000000392","Nodes","392",21.000000,32.026699,"Default Known Flow Node","Known Flow",278833.367029,701679.320143,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000386","Nodes","386",21.000000,32.070546,"Default Known Flow Node","Known Flow",278834.590029,701596.476120,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010984","Nodes","10984",21.000000,31.626722,"DDS demands","Known Flow",278928.716055,701665.372139,,0.000000,,,,,,-15.789999,,,,,,-14.119700,-15.789999,,"",,,,,,"D1 PROFILE",,,,,
"64404000000163","Nodes","163",21.000000,31.461282,"DDS demands","Known Flow",278927.495821,701682.320367,,0.000000,,,,,,-15.989999,,,,,,-14.298544,-15.989999,,"",,,,,,"D1 PROFILE",,,,,
"64404000000042","Nodes","42",21.000000,34.005982,"DDS demands","Known Flow",278677.418986,701876.800197,,0.000000,,,,,,-12.789999,,,,,,-11.437046,-12.789999,,"",,,,,,"D1 PROFILE",,,,,
"64404000000043","Nodes","43",21.000000,33.506443,"Default Known Flow Node","Known Flow",278675.575986,701869.839195,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010997","Nodes","-603",21.000000,30.008634,"Default Known Flow Node","Known Flow",278532.292947,701789.824173,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000414","Nodes","414",21.000000,30.660311,"DDS demands","Known Flow",278572.341958,701662.841138,,0.000000,,,,,,-2.929999,,,,,,-2.620058,-2.929999,,"",,,,,,"D1 PROFILE",,,,,
"64404000000410","Nodes","410",21.000000,30.999098,"DDS demands","Known Flow",278519.216943,701678.343143,,0.000000,,,,,,-1.690000,,,,,,-1.511228,-1.690000,,"",,,,,,"D1 PROFILE",,,,,
"64404000000408","Nodes","408",21.000000,30.742452,"Default Known Flow Node","Known Flow",278592.841963,701673.218141,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000409","Nodes","409",21.000000,30.873663,"Default Known Flow Node","Known Flow",278597.586965,701683.209144,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000364","Nodes","364",21.000000,30.768764,"DDS demands","Known Flow",278601.822796,701669.675116,,0.000000,,,,,,-11.140000,,,,,,-9.961587,-11.140000,,"",,,,,,"D1 PROFILE",,,,,
"64404000010803","Nodes","-1462590",21.000000,30.768764,"Default Known Flow Node","Known Flow",278598.963965,701670.843141,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000411","Nodes","411",21.000000,30.338573,"DDS demands","Known Flow",278602.841966,701719.843154,,0.000000,,,,,,-13.550000,,,,,,-12.116652,-13.550000,,"",,,,,,"D1 PROFILE",,,,,
"64404000000363","Nodes","363",21.000000,30.807885,"DDS demands","Known Flow",278610.589968,701666.093139,,0.000000,,-38.840001,,,,0.000000,,,,,,-34.731423,-38.840001,,"",,"C2 PROFILE",,,,"D1 PROFILE",,,,,
"64404000000065","Nodes","65",21.000000,30.643589,"Default Known Flow Node","Known Flow",278534.091947,701504.093095,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000412","Nodes","412",21.000000,30.426155,"Default Known Flow Node","Known Flow",278608.466968,701731.718157,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000413","Nodes","413",21.000000,30.338573,"Default Known Flow Node","Known Flow",278563.216955,701715.593153,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010978","Nodes","-562",21.000000,32.070546,"Default Known Flow Node","Known Flow",278803.644021,701597.626121,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010763","Nodes","-1462471",21.000000,32.070546,"Default Known Flow Node","Known Flow",278835.342029,701584.844117,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000396","Nodes","396",21.000000,30.387210,"DDS demands","Known Flow",278903.385048,701904.201204,,0.000000,,,,,,-22.219999,,,,,,-19.869521,-22.219999,,"",,,,,,"D1 PROFILE",,,,,
"64404000000397","Nodes","397",21.000000,30.075401,"DDS demands","Known Flow",278968.135065,701899.807203,,0.000000,,,,,,-6.829999,,,,,,-6.107508,-6.829999,,"",,,,,,"D1 PROFILE",,,,,
"64404000000398","Nodes","398",21.000000,30.255884,"DDS demands","Known Flow",278916.894051,701936.603213,,0.000000,,,,,,-10.739999,,,,,,-9.603899,-10.739999,,"",,,,,,"D1 PROFILE",,,,,
"64404000000399","Nodes","399",21.000000,29.165434,"DDS demands","Known Flow",278909.537049,701970.054222,,0.000000,,,,,,-17.309999,,,,,,-15.478911,-17.309999,,"",,,,,,"D1 PROFILE",,,,,
"64404000000472","Nodes","472",21.000000,29.586273,"DDS demands","Known Flow",278511.966941,701704.593150,,0.000000,,,,,,-10.060000,,,,,,-8.995832,-10.060000,,"",,,,,,"D1 PROFILE",,,,,
"64404000010996","Nodes","-602",21.000000,30.008634,"Default Known Flow Node","Known Flow",278542.216950,701785.093172,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010844","Nodes","-1462766",21.000000,32.070546,"Default Known Flow Node","Known Flow",278807.712022,701598.092121,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010842","Nodes","-1462759",21.000000,30.643546,"Default Known Flow Node","Known Flow",278529.841946,701511.093097,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000280","Nodes","280",21.000000,24.757048,"DDS demands","Known Flow",279259.488145,701567.633112,,0.000000,,,,,,-8.930000,,,,,,-7.985365,-8.930000,,"",,,,,,"D1 PROFILE",,,,,
"64404000010977","Nodes","-560",21.000000,24.757048,"Default Known Flow Node","Known Flow",279277.470150,701594.914120,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000454","Nodes","454",21.000000,28.910661,"DDS demands","Known Flow",279101.889102,701957.287218,,0.000000,,,,,,-14.600000,,,,,,-13.055581,-14.600000,,"",,,,,,"D1 PROFILE",,,,,
"64404000000455","Nodes","455",21.000000,28.780262,"DDS demands","Known Flow",279122.839108,701930.835211,,0.000000,,,,,,-19.889998,,,,,,-17.785992,-19.889998,,"",,,,,,"D1 PROFILE",,,,,
"64404000000457","Nodes","457",21.000000,28.427186,"DDS demands","Known Flow",279063.454091,701901.783203,,0.000000,,,,,,-13.020000,,,,,,-11.642717,-13.020000,,"",,,,,,"D1 PROFILE",,,,,
"64404000000458","Nodes","458",21.000000,28.268738,"DDS demands","Known Flow",279096.321100,701832.200184,,0.000000,,,,,,-9.529999,,,,,,-8.521896,-9.529999,,"",,,,,,"D1 PROFILE",,,,,
"64404000000459","Nodes","459",21.000000,28.766262,"DDS demands","Known Flow",279162.047118,701938.661213,,0.000000,,,,,,-6.820000,,,,,,-6.098566,-6.820000,,"",,,,,,"D1 PROFILE",,,,,
"64404000010998","Nodes","-610",21.000000,28.671138,"Default Known Flow Node","Known Flow",279161.636118,701855.666191,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010829","Nodes","-1462719",21.000000,28.715314,"Default Known Flow Node","Known Flow",279185.691125,701856.701191,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010975","Nodes","-557",21.000000,24.765563,"Default Known Flow Node","Known Flow",279259.644980,701565.695799,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010835","Nodes","-1462734",21.000000,24.765563,"Default Known Flow Node","Known Flow",279268.833147,701566.408112,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000400","Nodes","400",21.000000,29.899716,"DDS demands","Known Flow",278961.553064,702006.984232,,0.000000,,,,,,-27.049998,,,,,,-24.188592,-27.049998,,"",,,,,,"D1 PROFILE",,,,,
"64404000010799","Nodes","-1462584",21.000000,38.759017,"Default Known Flow Node","Known Flow",278903.141048,702240.211295,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000011007","Nodes","-652",21.000000,38.759017,"Default Known Flow Node","Known Flow",278905.879048,702244.291297,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010813","Nodes","-1462613",21.000000,36.877320,"Default Known Flow Node","Known Flow",278971.476066,702236.000294,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000446","Nodes","446",21.000000,37.024111,"DDS demands","Known Flow",278988.427502,702263.392668,,0.000000,,,,,,-11.340000,,,,,,-10.140432,-11.340000,,"",,,,,,"D1 PROFILE",,,,,
"64404000000162","Nodes","162",21.000000,29.805526,"DDS demands","Known Flow",278966.512065,702055.189245,,0.000000,,,,,,-4.699999,,,,,,-4.202823,-4.699999,,"",,,,,,"D1 PROFILE",,,,,
"64404000000449","Nodes","449",21.000000,38.684132,"Default Known Flow Node","Known Flow",278929.426055,702336.113322,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000630","Nodes","630",21.000000,37.883674,"DDS demands","Known Flow",278942.592058,702307.997314,,0.000000,,,,,,-2.640000,,,,,,-2.360735,-2.640000,,"",,,,,,"D1 PROFILE",,,,,
"64404000000445","Nodes","445",21.000000,37.874686,"DDS demands","Known Flow",278936.594525,702299.151180,,0.000000,,,,,,-4.510000,,,,,,-4.032922,-4.510000,,"",,,,,,"D1 PROFILE",,,,,
"64404000010783","Nodes","-1462533",21.000000,37.874686,"Default Known Flow Node","Known Flow",278934.724056,702296.392311,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000452","Nodes","452",21.000000,38.803939,"Default Known Flow Node","Known Flow",278887.772044,702270.571304,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000453","Nodes","453",21.000000,38.931953,"DDS demands","Known Flow",278925.415054,702258.235300,,0.000000,,,,,,-4.639999,,,,,,-4.149170,-4.639999,,"",,,,,,"D1 PROFILE",,,,,
"64404000000507","Nodes","507",21.000000,38.687437,"Default Known Flow Node","Known Flow",278851.758034,702227.151292,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000383","Nodes","383",21.000000,38.755245,"Default Known Flow Node","Known Flow",278844.917032,702217.193289,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000011005","Nodes","-642",21.000000,38.762975,"Default Known Flow Node","Known Flow",278843.108031,702214.734289,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010773","Nodes","-1462495",21.000000,38.680146,"Default Known Flow Node","Known Flow",278860.828036,702253.098299,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000629","Nodes","629",21.000000,38.721945,"DDS demands","Known Flow",278840.589031,702211.399288,,0.000000,,,,,,-2.970000,,,,,,-2.655827,-2.970000,,"",,,,,,"D1 PROFILE",,,,,
"64404000000442","Nodes","442",21.000000,38.803997,"DDS demands","Known Flow",278889.916044,702217.048289,,0.000000,,,,,,-1.299999,,,,,,-1.162483,-1.299999,,"",,,,,,"D1 PROFILE",,,,,
"64404000011008","Nodes","-653",21.000000,38.759017,"Default Known Flow Node","Known Flow",278901.140040,702248.598302,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000450","Nodes","450",21.000000,37.266560,"DDS demands","Known Flow",278771.203012,702132.544266,,0.000000,,,,,,-4.909999,,,,,,-4.390609,-4.909999,,"",,,,,,"D1 PROFILE",,,,,
"64404000000451","Nodes","451",21.000000,37.266560,"Default Known Flow Node","Known Flow",278744.560005,702161.155274,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000011003","Nodes","-633",21.000000,37.266560,"Default Known Flow Node","Known Flow",278729.310000,702178.921279,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000404","Nodes","404",21.000000,29.176953,"DDS demands","Known Flow",278951.987061,702137.849268,,0.000000,,,,,,-9.430000,,,,,,-8.432475,-9.430000,,"",,,,,,"D1 PROFILE",,,,,
"64404000000405","Nodes","405",21.000000,29.220967,"Default Known Flow Node","Known Flow",278955.275547,702176.703596,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000011002","Nodes","-631",21.000000,29.083696,"Default Known Flow Node","Known Flow",278930.568055,702141.466269,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000302","Nodes","302",21.000000,29.731814,"Default Known Flow Node","Known Flow",278959.813063,702099.653257,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010899","Nodes","-326843",21.000000,29.731814,"Default Known Flow Node","Known Flow",278962.791064,702099.715257,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000303","Nodes","303",21.000000,29.805526,"Default Known Flow Node","Known Flow",278883.202042,702060.116246,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000011004","Nodes","-635",21.000000,39.595131,"Default Known Flow Node","Known Flow",278862.913864,702204.267840,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010901","Nodes","-326873",21.000000,39.637045,"Default Known Flow Node","Known Flow",278864.611037,702204.767286,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000443","Nodes","443",21.000000,38.758816,"DDS demands","Known Flow",278903.252048,702251.988299,,0.000000,,,,,,-4.780000,,,,,,-4.274362,-4.780000,,"",,,,,,"D1 PROFILE",,,,,
"64404000010789","Nodes","-1462556",21.000000,38.759017,"Default Known Flow Node","Known Flow",278910.014050,702250.068298,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000406","Nodes","406",21.000000,28.931493,"DDS demands","Known Flow",278919.246052,702162.376274,,0.000000,,,,,,-8.420000,,,,,,-7.529314,-8.420000,,"",,,,,,"D1 PROFILE",,,,,
"64404000010808","Nodes","-1462598",21.000000,29.039680,"Default Known Flow Node","Known Flow",278923.148053,702140.132268,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000510","Nodes","510",21.000000,37.024111,"Default Known Flow Node","Known Flow",279002.409075,702283.926307,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000483","Nodes","483",21.000000,33.749314,"DDS demands","Known Flow",279036.618084,702231.033293,,0.000000,,,,,,-22.680001,,,,,,-20.280864,-22.680001,,"",,,,,,"D1 PROFILE",,,,,
"64404000000401","Nodes","401",21.000000,29.911424,"DDS demands","Known Flow",279089.193098,702050.118244,,0.000000,,,,,,-23.090000,,,,,,-20.647491,-23.090000,,"",,,,,,"D1 PROFILE",,,,,
"64404000000484","Nodes","484",21.000000,33.594259,"Default Known Flow Node","Known Flow",279048.710087,702260.616301,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000493","Nodes","P00003964, Kippendavie Road, 126",25.000000,28.549257,"CSEP DDS Matched","Known Flow",279129.155109,702240.492296,,0.000000,,,,,,-1.720000,-126.000004,,,,,-114.209514,-127.719999,,"",,,,,,"D1 PROFILE","DC PROFILE",,,,
"64404000000494","Nodes","494",21.000000,28.549257,"Default Known Flow Node","Known Flow",279117.705106,702268.354303,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000490","Nodes","490",21.000000,32.647644,"DDS demands","Known Flow",279099.662101,702301.292312,,0.000000,,,,,,-17.889999,,,,,,-15.997558,-17.889999,,"",,,,,,"D1 PROFILE",,,,,
"64404000000491","Nodes","491,",21.000000,32.211647,"DDS demands","Known Flow",279100.720101,702399.425339,,0.000000,,,,,,-12.069999,,,,,,-10.793209,-12.069999,,"",,,,,,"D1 PROFILE",,,,,
"64404000000489","Nodes","489",21.000000,32.847350,"Default Known Flow Node","Known Flow",279063.921091,702291.222309,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000486","Nodes","486",21.000000,33.129749,"Default Known Flow Node","Known Flow",279039.402085,702294.874310,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000487","Nodes","487",21.000000,33.127302,"DDS demands","Known Flow",279048.194087,702353.188326,,0.000000,,,,,,-14.340000,,,,,,-12.823084,-14.340000,,"",,,,,,"D1 PROFILE",,,,,
"64404000000485","Nodes","485",21.000000,33.607230,"Default Known Flow Node","Known Flow",279027.151081,702276.044305,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010787","Nodes","-1462551",21.000000,33.594259,"Default Known Flow Node","Known Flow",279062.776091,702253.836299,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000508","Nodes","508",21.000000,33.127302,"Default Known Flow Node","Known Flow",279058.735090,702341.905323,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000488","Nodes","488",21.000000,32.864442,"Default Known Flow Node","Known Flow",279019.647079,702432.772348,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010769","Nodes","-1462486",21.000000,32.211647,"Default Known Flow Node","Known Flow",279111.386104,702402.821340,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000509","Nodes","509",21.000000,31.905581,"Default Known Flow Node","Known Flow",279085.213097,702426.102346,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010800","Nodes","-1462585",21.000000,34.551831,"Default Known Flow Node","Known Flow",278846.845032,702773.971441,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000316","Nodes","316",21.000000,34.551831,"Default Known Flow Node","Known Flow",278845.717032,702769.968440,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000461","Nodes","Logger 9289, Perth A9 Junction/Mason Avenue",21.000000,34.572552,"Val Log Post","Known Flow",278767.717011,702764.218438,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
