"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)"
"64402200000671","Nodes","671",21.000000,29.878615,"Default Known Flow Node","Known Flow",270090.934650,644489.544581,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200000627","Nodes","627",21.000000,34.813041,"DDS demands","Known Flow",270203.706332,644439.283648,,0.000000,-5.050000,,,,-3.329999,,,,,-7.493546,-8.380000,,"","C1 PROFILE",,,,"D1 PROFILE",,,,
"64402200000664","Nodes","664",21.000000,35.034939,"Default Known Flow Node","Known Flow",270200.459680,644413.817560,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200004126","Nodes","-963002",21.000000,30.898563,"Default Known Flow Node","Known Flow",270008.550627,644491.591582,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200004127","Nodes","-963003",21.000000,30.898563,"Default Known Flow Node","Known Flow",270011.496628,644493.814582,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200004125","Nodes","-963001",21.000000,30.898563,"Default Known Flow Node","Known Flow",270007.523627,644490.972581,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200004131","Nodes","-963008",21.000000,30.943249,"Default Known Flow Node","Known Flow",270027.374633,644470.020576,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200000392","Nodes","392",21.000000,33.696955,"DDS demands","Known Flow",270553.681776,644109.022477,,0.000000,,,,,-0.180000,,,,,-0.160959,-0.180000,,"",,,,,"D1 PROFILE",,,,
"64402200004037","Nodes","-127088",21.000000,33.440440,"DDS demands","Known Flow",270521.706226,644076.504494,,0.000000,,,,,-6.070000,,,,,-5.427902,-6.070000,,"",,,,,"D1 PROFILE",,,,
"64402200004038","Nodes","-127089",21.000000,33.452284,"Default Known Flow Node","Known Flow",270523.062865,644077.866261,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200004044","Nodes","-127102",21.000000,32.467107,"Default Known Flow Node","Known Flow",270653.394805,644009.389652,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200000533","Nodes","533",21.000000,33.520929,"Default Known Flow Node","Known Flow",270558.991309,644110.826733,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200000535","Nodes","535",21.000000,32.191849,"DDS demands","Known Flow",270701.490933,644053.282690,,0.000000,,-24.999999,,,,,,,,-22.355447,-24.999999,,"",,"C2 PROFILE",,,,,,,
"64402200000534","Nodes","534",21.000000,32.380724,"DDS demands","Known Flow",270666.983341,644018.500007,,0.000000,,,,,-8.460000,,,,,-7.565083,-8.460000,,"",,,,,"D1 PROFILE",,,,
"64402200000532","Nodes","532",21.000000,33.653295,"Default Known Flow Node","Known Flow",270550.362387,644105.440957,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200000060","Nodes","60",21.000000,33.499836,"DDS demands","Known Flow",270512.871441,644067.436406,,0.000000,,,,,-8.100000,,,,,-7.243165,-8.100000,,"",,,,,"D1 PROFILE",,,,
"64402200004036","Nodes","-127085",21.000000,34.145298,"Default Known Flow Node","Known Flow",270515.951877,644140.721206,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200004042","Nodes","-127099",21.000000,33.546680,"Default Known Flow Node","Known Flow",270559.821973,644085.955822,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200004041","Nodes","-127098",21.000000,33.546680,"Default Known Flow Node","Known Flow",270558.833777,644084.800471,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200004043","Nodes","-127101",21.000000,32.487863,"Default Known Flow Node","Known Flow",270651.039567,644009.526162,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200000359","Nodes","359",21.000000,32.990201,"Default Known Flow Node","Known Flow",270503.412024,643996.092221,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200000122","Nodes","122",21.000000,36.755105,"DDS demands","Known Flow",270008.646828,644585.329217,,0.000000,-15.999999,,-6.789999,,-13.640000,,,,,-32.576357,-36.429999,,"","C1 PROFILE",,"C3  PROFILE",,"D1 PROFILE",,,,
"64402200000435","Nodes","435",21.000000,35.555547,"DDS demands","Known Flow",270185.598676,644509.470586,,0.000000,-11.149999,,,,,,,,,-9.970529,-11.149999,,"","C1 PROFILE",,,,,,,,
"64402200000439","Nodes","439",21.000000,35.490225,"DDS demands","Known Flow",270238.090690,644500.988584,,0.000000,-1.659999,,,,-4.709999,,,,,-5.696168,-6.370000,,"","C1 PROFILE",,,,"D1 PROFILE",,,,
"64402200004014","Nodes","-124278",21.000000,29.992311,"Default Known Flow Node","Known Flow",270295.277445,644501.525943,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200000434","Nodes","434",21.000000,35.606144,"DDS demands","Known Flow",270170.562672,644524.334590,,0.000000,-8.930000,-5.929999,,,-1.200000,,,,,-14.361140,-16.060000,,"","C1 PROFILE","C2 PROFILE",,,"D1 PROFILE",,,,
"64402200000402","Nodes","402",21.000000,32.272239,"DDS demands","Known Flow",270044.066637,644508.334586,,0.000000,,,,,-2.559999,,,,,-2.289197,-2.559999,,"",,,,,"D1 PROFILE",,,,
"64402200003963","Nodes","-124184",21.000000,32.272239,"Default Known Flow Node","Known Flow",270033.105634,644522.197590,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200004076","Nodes","-403563",21.000000,33.700905,"Default Known Flow Node","Known Flow",270169.035942,644760.623486,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200000128","Nodes","128",21.000000,33.709393,"DDS demands","Known Flow",270168.775561,644761.900865,,0.000000,,,,,-10.419999,,,,,-9.317750,-10.419999,,"",,,,,"D1 PROFILE",,,,
"64402200003995","Nodes","-124239",21.000000,33.057262,"Default Known Flow Node","Known Flow",270150.301666,644794.657664,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003991","Nodes","-124234",21.000000,32.310291,"Default Known Flow Node","Known Flow",270139.103879,644815.258986,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200000394","Nodes","394",21.000000,32.860038,"DDS demands","Known Flow",270105.587654,644764.225656,,0.000000,,,,,-5.179999,,,-5.639999,,-9.675437,-10.819999,,"",,,,,"D1 PROFILE",,,"I2 PROFILE",
"64402200000398","Nodes","398",21.000000,32.801711,"DDS demands","Known Flow",270129.271660,644734.074648,,0.000000,,,,,-9.239999,,,,,-8.262573,-9.239999,,"",,,,,"D1 PROFILE",,,,
"64402200003971","Nodes","-124193",21.000000,32.565236,"Default Known Flow Node","Known Flow",270061.599642,644735.503648,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200000132","Nodes","132",21.000000,31.150547,"DDS demands","Known Flow",270120.490702,644846.698937,,0.000000,,,,,-15.680000,,,,,-14.021337,-15.680000,,"",,,,,"D1 PROFILE",,,,
"64402200000632","Nodes","632",21.000000,30.724816,"Default Known Flow Node","Known Flow",270112.611999,644860.751780,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003981","Nodes","-124217",21.000000,32.709880,"Default Known Flow Node","Known Flow",270110.380655,644717.313643,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003975","Nodes","-124207",21.000000,32.675957,"Default Known Flow Node","Known Flow",270099.090404,644719.941297,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003997","Nodes","-124242",21.000000,35.487036,"Default Known Flow Node","Known Flow",270158.441668,644508.453586,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200000456","Nodes","456",21.000000,35.476807,"Default Known Flow Node","Known Flow",270147.580665,644510.779587,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200004033","Nodes","-127066",21.000000,34.260401,"Default Known Flow Node","Known Flow",270300.648707,644734.765648,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200000543","Nodes","543",21.000000,34.217255,"Default Known Flow Node","Known Flow",270230.166148,644785.757394,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200000452","Nodes","452",21.000000,32.150138,"Default Known Flow Node","Known Flow",270358.704740,644586.893138,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200000453","Nodes","453",21.000000,31.974030,"DDS demands","Known Flow",270354.878440,644584.485640,,0.000000,,-35.470002,,,,,,,,-31.717910,-35.470002,,"",,"C2 PROFILE",,,,,,,
"64402200004030","Nodes","-127060",21.000000,34.707425,"Default Known Flow Node","Known Flow",270283.386716,644803.282630,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200000502","Nodes","502",21.000000,34.700048,"Default Known Flow Node","Known Flow",270284.401150,644801.356049,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200004073","Nodes","-403558",21.000000,34.998039,"Default Known Flow Node","Known Flow",270143.780664,644585.239607,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200004074","Nodes","-403559",21.000000,34.998039,"Default Known Flow Node","Known Flow",270145.916665,644583.784607,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200004075","Nodes","-403562",21.000000,34.783493,"Default Known Flow Node","Known Flow",270158.285964,644610.570374,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200004078","Nodes","-403570",21.000000,33.603392,"Default Known Flow Node","Known Flow",270195.782678,644713.816642,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200004080","Nodes","-403572",21.000000,33.603392,"Default Known Flow Node","Known Flow",270199.574679,644715.643643,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200004079","Nodes","-403571",21.000000,33.937089,"Default Known Flow Node","Known Flow",270199.771154,644702.975635,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200004081","Nodes","-403573",21.000000,31.855577,"Default Known Flow Node","Known Flow",270226.244659,644666.406130,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200004094","Nodes","-410131",21.000000,29.874590,"Default Known Flow Node","Known Flow",270053.712640,644969.886712,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200004095","Nodes","-410133",21.000000,29.883908,"Default Known Flow Node","Known Flow",270056.642153,644967.218647,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200004096","Nodes","-410134",21.000000,29.877783,"Default Known Flow Node","Known Flow",270058.898641,644968.421711,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200004097","Nodes","-410135",21.000000,29.846342,"Default Known Flow Node","Known Flow",270061.783486,644970.024990,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200000135","Nodes","135",21.000000,29.570535,"DDS demands","Known Flow",270092.489038,644991.303106,,0.000000,,,,,-10.649999,,,,,-9.523420,-10.649999,,"",,,,,"D1 PROFILE",,,,
"64402200004100","Nodes","-410141",21.000000,30.295891,"Default Known Flow Node","Known Flow",270093.219650,644906.522694,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200004099","Nodes","-410140",21.000000,30.347547,"Default Known Flow Node","Known Flow",270092.086620,644899.656259,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200004101","Nodes","-410142",21.000000,30.347547,"Default Known Flow Node","Known Flow",270094.377532,644886.905198,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200004102","Nodes","-410149",21.000000,30.789131,"Default Known Flow Node","Known Flow",270113.802017,644858.629205,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200000136","Nodes","136",21.000000,30.421211,"DDS demands","Known Flow",270148.621936,644902.117020,,0.000000,,,,,-21.850001,,,,,-19.538661,-21.850001,,"",,,,,"D1 PROFILE",,,,
"64402200000440","Nodes","440",21.000000,35.487036,"Default Known Flow Node","Known Flow",270173.931672,644488.436581,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200004072","Nodes","-403557",21.000000,35.393345,"Default Known Flow Node","Known Flow",270128.760660,644548.799597,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200000401","Nodes","401",21.000000,32.285079,"Default Known Flow Node","Known Flow",270064.314643,644508.142586,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003969","Nodes","-124191",21.000000,32.263816,"DDS demands","Known Flow",270057.973641,644514.970588,,0.000000,-5.219999,,,,-0.850000,,,,,-5.427902,-6.069999,,"","C1 PROFILE",,,,"D1 PROFILE",,,,
"64402200000124","Nodes","124",21.000000,35.506836,"DDS demands","Known Flow",270114.716851,644548.815179,,0.000000,-6.000000,,,,-12.130000,,,,,-16.212170,-18.130000,,"","C1 PROFILE",,,,"D1 PROFILE",,,,
"64402200000382","Nodes","382",21.000000,30.315557,"DDS demands","Known Flow",270259.361696,644548.363597,,0.000000,,,,-13.829999,-11.839999,,,,,-22.954573,-25.670000,,"",,,,"C4 PROFILE","D1 PROFILE",,,,
"64402200004027","Nodes","-127049",21.000000,32.860038,"Default Known Flow Node","Known Flow",270099.831652,644760.204655,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003998","Nodes","-124245",21.000000,32.801711,"Default Known Flow Node","Known Flow",270160.619669,644737.287648,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003985","Nodes","-124225",21.000000,32.758494,"Default Known Flow Node","Known Flow",270120.659658,644722.960645,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003966","Nodes","-124187",21.000000,32.130125,"Default Known Flow Node","Known Flow",270043.627637,644532.896593,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003972","Nodes","-124195",21.000000,32.569607,"Default Known Flow Node","Known Flow",270066.082643,644733.422647,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003973","Nodes","-124201",21.000000,32.639973,"Default Known Flow Node","Known Flow",270087.293649,644723.871645,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003974","Nodes","-124204",21.000000,32.652317,"Default Known Flow Node","Known Flow",270091.418650,644722.931645,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003980","Nodes","-124216",21.000000,34.128379,"DDS demands","Known Flow",270109.585655,644531.064592,,0.000000,,,,,-2.039999,,,,,-1.824204,-2.039999,,"",,,,,"D1 PROFILE",,,,
"64402200003976","Nodes","-124210",21.000000,34.261573,"Default Known Flow Node","Known Flow",270101.616653,644523.085590,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003982","Nodes","-124218",21.000000,32.709880,"Default Known Flow Node","Known Flow",270110.718655,644718.536643,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003984","Nodes","-124222",21.000000,32.721136,"Default Known Flow Node","Known Flow",270114.092837,644716.304863,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003977","Nodes","-124212",21.000000,30.860120,"Default Known Flow Node","Known Flow",270104.931276,644813.123002,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003988","Nodes","-124228",21.000000,32.758494,"Default Known Flow Node","Known Flow",270124.653439,644718.549008,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003990","Nodes","-124232",21.000000,32.714006,"Default Known Flow Node","Known Flow",270136.428506,644705.951577,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003989","Nodes","-124231",21.000000,32.714006,"Default Known Flow Node","Known Flow",270130.710661,644713.786642,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003994","Nodes","-124238",21.000000,32.205039,"Default Known Flow Node","Known Flow",270144.741298,644818.122588,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003992","Nodes","-124235",21.000000,31.948405,"Default Known Flow Node","Known Flow",270139.016565,644828.190880,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003996","Nodes","-124240",21.000000,32.577557,"Default Known Flow Node","Known Flow",270151.706266,644805.598309,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200004000","Nodes","-124249",21.000000,32.801711,"Default Known Flow Node","Known Flow",270163.369670,644738.885649,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200004001","Nodes","-124251",21.000000,32.801711,"Default Known Flow Node","Known Flow",270168.240671,644732.250647,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200004031","Nodes","-127063",21.000000,34.630740,"Default Known Flow Node","Known Flow",270294.215601,644780.400848,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200004028","Nodes","-127052",21.000000,33.965386,"Default Known Flow Node","Known Flow",270212.964422,644817.649589,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200000302","Nodes","302",21.000000,34.358152,"DDS demands","Known Flow",270348.794235,644968.631357,,0.000000,,,,,-14.279999,,,,,-12.769430,-14.279999,,"",,,,,"D1 PROFILE",,,,
"64402200000386","Nodes","386",21.000000,33.840045,"DDS demands","Known Flow",270403.394135,644769.275213,,0.000000,,,,,-11.600000,,,,,-10.372928,-11.600000,,"",,,,,"D1 PROFILE",,,,
"64402200000451","Nodes","451",21.000000,32.864918,"DDS demands","Known Flow",270390.792731,644656.462626,,0.000000,,,,,-12.130000,,,,,-10.846863,-12.130000,,"",,,,,"D1 PROFILE",,,,
"64402200004029","Nodes","-127056",21.000000,34.494502,"Default Known Flow Node","Known Flow",270263.532855,644772.734122,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200004032","Nodes","-127064",21.000000,34.606801,"Default Known Flow Node","Known Flow",270296.973144,644771.788135,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200004034","Nodes","-127067",21.000000,34.127240,"Default Known Flow Node","Known Flow",270302.902708,644707.156640,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200000306","Nodes","306",21.000000,34.104939,"DDS demands","Known Flow",270303.376708,644700.208638,,0.000000,,,,,-7.430000,,,,,-6.644039,-7.430000,,"",,,,,"D1 PROFILE",,,,
"64402200000002","Nodes","COMMERCIAL ROAD DG, Tel, Clocked, Site ID 5471",21.000000,38.000000,"Default Known Pressure Node","Known Pressure",270475.518755,644883.360688,,5650.000132,,,,,,,,,,1230.758885,1376.352316,,"",,,,,,,,,
"64402200004070","Nodes","-403555",21.000000,35.506836,"Default Known Flow Node","Known Flow",270117.925657,644547.606597,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200000125","Nodes","125",21.000000,35.436619,"DDS demands","Known Flow",270119.664658,644553.491598,,0.000000,,,,,-0.950000,,,,,-0.849507,-0.950000,,"",,,,,"D1 PROFILE",,,,
"64402200000126","Nodes","126",21.000000,35.437424,"DDS demands","Known Flow",270124.175925,644553.027478,,0.000000,-2.409999,,,,,,,,,-2.155065,-2.409999,,"","C1 PROFILE",,,,,,,,
"64402200004071","Nodes","-403556",21.000000,35.437424,"Default Known Flow Node","Known Flow",270122.773659,644554.320599,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200000473","Nodes","473",21.000000,34.998039,"DDS demands","Known Flow",270143.406664,644587.994608,,0.000000,-7.050000,,,-13.210000,-8.050000,,,,,-25.315308,-28.309999,,"","C1 PROFILE",,,"C4 PROFILE","D1 PROFILE",,,,
"64402200000548","Nodes","548",21.000000,34.417182,"Default Known Flow Node","Known Flow",270186.266676,644645.179623,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200000381","Nodes","381",21.000000,33.839384,"DDS demands","Known Flow",270193.085678,644714.156642,,0.000000,-6.000000,,,-4.920000,-14.739999,,,,,-22.945630,-25.660000,,"","C1 PROFILE",,,"C4 PROFILE","D1 PROFILE",,,,
"64402200000474","Nodes","474",21.000000,34.998039,"Default Known Flow Node","Known Flow",270155.914668,644577.636605,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200004077","Nodes","-403565",21.000000,33.803392,"Default Known Flow Node","Known Flow",270181.226674,644735.855648,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200004002","Nodes","-124253",21.000000,33.803392,"Default Known Flow Node","Known Flow",270177.580673,644733.956648,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200004098","Nodes","-410136",21.000000,29.900850,"Default Known Flow Node","Known Flow",270076.907646,644939.223703,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200000138","Nodes","Logger ID 9892",21.000000,30.243362,"DDS demands","Known Flow",270105.665654,644914.060697,,0.000000,-7.960000,,,,,,,,,-7.117974,-7.960000,,"","C1 PROFILE",,,,,,,,
"64402200004103","Nodes","-410151",21.000000,31.512810,"Default Known Flow Node","Known Flow",270130.740139,644842.746928,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200000544","Nodes","544",21.000000,34.582300,"Default Known Flow Node","Known Flow",270172.413672,644631.618620,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200000059","Nodes","59",21.000000,35.399292,"DDS demands","Known Flow",270946.342886,644939.381255,,0.000000,,,,,-18.850000,,,,,-16.856008,-18.850000,,"",,,,,"D1 PROFILE",,,,
"64402200004093","Nodes","-403956",21.000000,29.023505,"Default Known Flow Node","Known Flow",270016.050629,645364.146819,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200000390","Nodes","390",21.000000,32.545860,"DDS demands","Known Flow",270333.222552,645083.617290,,0.000000,,,,,-15.750000,,,,,-14.083932,-15.750000,,"",,,,,"D1 PROFILE",,,,
