"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CC)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeFlowByCategory(PL-PL)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CC)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)","NodeFlowProfileNameByCategory(PL-PL)"
"82001800014021","Nodes","14021",21.000000,39.549946,"DDS demands","Known Flow",462141.214909,99860.819383,,0.000000,,,,,,,-0.490000,,,,,,-0.438166,-0.490000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800014022","Nodes","14022",21.000000,39.549946,"Default Known Flow Node","Known Flow",462136.637908,99828.075374,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800014024","Nodes","14024",21.000000,39.185113,"Default Known Flow Node","Known Flow",462041.850882,100021.798427,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800014025","Nodes","14025",21.000000,39.185113,"Default Known Flow Node","Known Flow",462049.653884,100021.370427,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800014030","Nodes","14030",21.000000,38.686812,"Default Known Flow Node","Known Flow",462195.427924,100042.382433,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800014031","Nodes","14031",21.000000,38.686812,"Default Known Flow Node","Known Flow",462218.301930,100066.602439,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800014040","Nodes","14040",21.000000,38.651132,"Default Known Flow Node","Known Flow",462288.516949,99738.406350,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800014042","Nodes","14042",21.000000,38.729276,"Default Known Flow Node","Known Flow",462214.599929,100024.451428,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800014043","Nodes","14043",21.000000,38.686812,"Default Known Flow Node","Known Flow",462234.058934,100045.950433,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800014053","Nodes","14053",21.000000,38.742628,"Default Known Flow Node","Known Flow",462253.858939,100024.100428,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800014108","Nodes","14108",21.000000,39.902291,"Default Known Flow Node","Known Flow",462077.358919,99763.677345,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800014059","Nodes","14059",21.000000,39.979682,"Default Known Flow Node","Known Flow",462047.622350,99730.309568,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800014064","Nodes","14064",21.000000,38.686812,"Default Known Flow Node","Known Flow",462240.881936,100039.488432,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800014065","Nodes","14065",21.000000,39.826292,"Default Known Flow Node","Known Flow",462093.448896,99756.365355,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800014073","Nodes","14073",21.000000,39.632101,"Default Known Flow Node","Known Flow",462180.997920,99755.749355,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800014082","Nodes","14082",21.000000,38.904908,"Default Known Flow Node","Known Flow",461847.730829,100186.941472,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800014083","Nodes","14083",21.000000,39.691255,"Default Known Flow Node","Known Flow",462159.162914,99740.246350,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800014117","Nodes","14117",21.000000,39.691255,"Default Known Flow Node","Known Flow",462158.927914,99744.893352,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800014090","Nodes","14090",21.000000,38.686812,"Default Known Flow Node","Known Flow",462226.312932,100050.179435,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800014091","Nodes","14091",21.000000,38.686812,"Default Known Flow Node","Known Flow",462207.882927,100030.666429,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800014102","Nodes","14102",21.000000,39.691255,"Default Known Flow Node","Known Flow",462159.213914,99739.247350,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800014103","Nodes","14103",21.000000,39.691131,"Default Known Flow Node","Known Flow",462162.832915,99732.808348,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800014109","Nodes","14109",21.000000,39.902291,"Default Known Flow Node","Known Flow",462081.916893,99761.668356,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800014113","Nodes","14113",21.000000,41.432420,"DDS demands","Known Flow",461885.505839,99845.830379,,0.000000,,,,,,,-3.180000,,,,,,-2.843613,-3.180000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800014084","Nodes","14084",21.000000,39.691263,"Default Known Flow Node","Known Flow",462158.260913,99756.823355,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800014118","Nodes","14118",21.000000,39.691255,"Default Known Flow Node","Known Flow",462164.245915,99745.100352,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800014127","Nodes","14127",21.000000,38.863504,"Default Known Flow Node","Known Flow",462245.392937,99992.271419,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800014128","Nodes","14128",21.000000,38.863504,"Default Known Flow Node","Known Flow",462272.599945,100021.078427,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800014129","Nodes","14129",21.000000,38.686812,"Default Known Flow Node","Known Flow",462192.230923,100045.401433,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800014041","Nodes","14041",21.000000,38.651132,"Default Known Flow Node","Known Flow",462269.645944,99724.776346,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800014150","Nodes","14150",21.000000,44.939056,"Default Known Flow Node","Known Flow",461765.299807,99968.892413,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800014152","Nodes","14152",21.000000,39.547678,"DDS demands","Known Flow",462224.741932,99806.360368,,0.000000,,,,,,,-4.239999,,,,,,-3.791483,-4.239999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800014153","Nodes","14153",21.000000,39.554894,"Default Known Flow Node","Known Flow",462229.146933,99802.416367,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800014156","Nodes","14156",21.000000,39.561474,"Default Known Flow Node","Known Flow",462220.602083,99791.514750,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800014155","Nodes","14155",21.000000,39.528761,"DDS demands","Known Flow",462216.865929,99794.280365,,0.000000,,,,-10.949999,,,-1.039999,,,,,,-10.721671,-11.989999,,"",,,,"C4 PROFILE",,,"D1 PROFILE",,,,,
"82001800011178","Nodes","11178",21.000000,41.690634,"Default Known Flow Node","Known Flow",459278.995130,99361.143247,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800011568","Nodes","11568",21.000000,37.200441,"Default Known Flow Node","Known Flow",460093.938352,100067.584439,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800012330","Nodes","12330",21.000000,40.769847,"Default Known Flow Node","Known Flow",460437.932445,99877.464388,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800012563","Nodes","12563",21.000000,37.874509,"Default Known Flow Node","Known Flow",460098.494353,101445.422814,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013065","Nodes","13065",21.000000,44.549828,"Default Known Flow Node","Known Flow",460928.431579,99550.955299,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013314","Nodes","13314",21.000000,41.938180,"DDS demands","Known Flow",460905.121572,100384.914526,,0.000000,,,,,,,-0.910000,,,,,,-0.813738,-0.910000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800013512","Nodes","13512",21.000000,31.626426,"Default Known Flow Node","Known Flow",461055.075613,101760.153900,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013691","Nodes","13691",21.000000,49.572859,"Default Known Flow Node","Known Flow",461432.134716,99408.299260,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013897","Nodes","13897",21.000000,37.542774,"Default Known Flow Node","Known Flow",462020.908876,99065.078167,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800014085","Nodes","14085",21.000000,39.630975,"Default Known Flow Node","Known Flow",462177.806919,99730.276348,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013938","Nodes","13938",21.000000,38.382468,"Default Known Flow Node","Known Flow",462268.703944,99699.681339,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800011070","Nodes","11070",21.000000,40.776895,"Default Known Flow Node","Known Flow",459275.723129,99322.606237,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800011424","Nodes","11424",21.000000,40.668652,"Default Known Flow Node","Known Flow",459458.264179,99334.826240,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800011329","Nodes","11329",21.000000,43.336560,"Default Known Flow Node","Known Flow",459916.368303,99166.391194,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800011779","Nodes","11779",21.000000,37.672494,"Default Known Flow Node","Known Flow",459802.734272,101467.014820,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800012526","Nodes","12526",21.000000,39.337936,"Default Known Flow Node","Known Flow",460410.158438,101535.734839,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800012825","Nodes","12825",21.000000,34.957185,"Default Known Flow Node","Known Flow",460035.205336,102195.447018,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800012823","Nodes","12823",21.000000,36.350630,"Default Known Flow Node","Known Flow",460118.974359,102167.466011,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800000311","Nodes","311",21.000000,46.309310,"DDS demands","Known Flow",459446.739176,99720.412345,,0.000000,,,,,,,-23.079999,,,,,,-20.638548,-23.079999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800000201","Nodes","201",21.000000,47.403605,"DDS demands","Known Flow",459797.484271,99293.958229,,0.000000,,,,,,,-2.319999,,,,,,-2.074585,-2.319999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800002378","Nodes","2378",21.000000,47.648266,"DDS demands","Known Flow",459908.019699,99625.709754,,0.000000,,,,,,,-13.659999,,,,,,-12.215016,-13.659999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800000210","Nodes","210",21.000000,48.463482,"DDS demands","Known Flow",459857.039316,99509.401274,,0.000000,,,,,,,-8.209999,,,,,,-7.341529,-8.209999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800000205","Nodes","205",21.000000,47.209082,"DDS demands","Known Flow",459788.005270,99323.981158,,0.000000,,,,,,,-12.229999,,,,,,-10.936285,-12.229999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800000855","Nodes","855",21.000000,49.385819,"DDS demands","Known Flow",459814.922598,100534.067121,,0.000000,,,,,,,-13.100000,,,,,,-11.714255,-13.100000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800001074","Nodes","1074",21.000000,39.885051,"Default Known Flow Node","Known Flow",459885.227621,101441.545531,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800002005","Nodes","2005",21.000000,39.013492,"DDS demands","Known Flow",460033.271468,101376.474949,,0.000000,,,,,,,-29.910000,,,,,,-26.746058,-29.910000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800002605","Nodes","2605",21.000000,45.552282,"DDS demands","Known Flow",460091.312774,101092.291546,,0.000000,,,,,,,-0.319999,,,,,,-0.286149,-0.319999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800001031","Nodes","1031",21.000000,44.763650,"DDS demands","Known Flow",460148.246196,101079.624370,,0.000000,,,,,,,-5.249999,,,,,,-4.694643,-5.249999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800001026","Nodes","1026",21.000000,43.006358,"DDS demands","Known Flow",460318.034295,101032.294912,,0.000000,,,,,,,-13.439999,,,,,,-12.018288,-13.439999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800001860","Nodes","1860",21.000000,42.603310,"DDS demands","Known Flow",460371.675491,101020.295113,,0.000000,,,,,,,-14.179999,,,,,,-12.680009,-14.179999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800001025","Nodes","1025",21.000000,43.060256,"DDS demands","Known Flow",460311.513859,101033.890764,,0.000000,,,,,,,-5.700000,,,,,,-5.097042,-5.700000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800002083","Nodes","2083",21.000000,41.502345,"Default Known Flow Node","Known Flow",460530.444019,100967.906662,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800001029","Nodes","1029",21.000000,44.565428,"DDS demands","Known Flow",460160.867203,101073.762756,,0.000000,,,,,,,-4.050000,,,,,,-3.621582,-4.050000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800001137","Nodes","1137",21.000000,35.587885,"DDS demands","Known Flow",459981.977259,102165.674912,,0.000000,,,,,,,-9.319999,,,,,,-8.334110,-9.319999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800000595","Nodes","595",21.000000,47.752399,"DDS demands","Known Flow",461085.361622,99636.738322,,0.000000,,,,,,,-0.720000,,,,,,-0.643836,-0.720000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800000611","Nodes","611",21.000000,43.732586,"DDS demands","Known Flow",460871.899640,99536.144910,,0.000000,-6.390000,,,-2.309999,,,-1.120000,,,,,,-8.781219,-9.819999,,"","C1 PROFILE",,,"C4 PROFILE",,,"D1 PROFILE",,,,,
"82001800002185","Nodes","2185",21.000000,47.980617,"DDS demands","Known Flow",461129.753510,99582.737340,,0.000000,,,,,,,-1.290000,,,,,,-1.153541,-1.290000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800000602","Nodes","602",21.000000,45.642545,"DDS demands","Known Flow",460990.308596,99574.546305,,0.000000,-6.550000,-12.000000,,-8.350000,,,-3.190000,,,,,,-26.907016,-30.090000,,"","C1 PROFILE","C2 PROFILE",,"C4 PROFILE",,,"D1 PROFILE",,,,,
"82001800002100","Nodes","2100",21.000000,39.476849,"Default Known Flow Node","Known Flow",460837.378554,100798.070638,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800000967","Nodes","967",21.000000,40.806837,"DDS demands","Known Flow",460685.389513,100882.591661,,0.000000,,,,,,,-9.200000,,,,,,-8.226804,-9.200000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800000996","Nodes","996",21.000000,40.847444,"DDS demands","Known Flow",460676.190503,100889.523648,,0.000000,,,,,,,-4.579999,,,,,,-4.095518,-4.579999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800001768","Nodes","1768",21.000000,48.139802,"DDS demands","Known Flow",461140.283524,99541.294674,,0.000000,,,,,,,-2.190000,,,,,,-1.958337,-2.190000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800000582","Nodes","582",21.000000,47.759496,"DDS demands","Known Flow",461289.086806,99769.255048,,0.000000,-5.919999,,,-4.449999,,,-0.710000,,,,,,-9.907934,-11.079999,,"","C1 PROFILE",,,"C4 PROFILE",,,"D1 PROFILE",,,,,
"82001800000585","Nodes","585, mprn 9204002202",21.000000,47.721663,"DDS demands","Known Flow",461262.043561,99756.878587,,0.000000,-8.640000,,,-2.209999,,,,,,,,,-9.702264,-10.850000,,"","C1 PROFILE",,,"C4 PROFILE",,,,,,,,
"82001800001497","Nodes","1497",21.000000,47.929399,"Default Known Flow Node","Known Flow",461376.895701,99755.885355,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800002630","Nodes","2630",21.000000,39.570190,"DDS demands","Known Flow",462211.016928,99779.304361,,0.000000,-0.469999,,,-7.880000,,,-3.069999,,,,,,-10.211968,-11.419999,,"","C1 PROFILE",,,"C4 PROFILE",,,"D1 PROFILE",,,,,
"82001800001662","Nodes","1662",21.000000,48.115469,"DDS demands","Known Flow",459818.039277,99435.513267,,0.000000,,,,,,,-6.610000,,,,,,-5.910780,-6.610000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800000217","Nodes","217",21.000000,47.983465,"DDS demands","Known Flow",459810.783275,99414.349262,,0.000000,,,,,,,-3.289999,,,,,,-2.941976,-3.289999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800000208","Nodes","208",21.000000,48.472725,"DDS demands","Known Flow",459857.937288,99511.357288,,0.000000,,,,,,,-1.019999,,,,,,-0.912102,-1.019999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800000889","Nodes","889",21.000000,43.934737,"DDS demands","Known Flow",459849.891285,100915.804670,,0.000000,-6.999999,,,-5.030000,,,-7.109999,,,,,,-17.115329,-19.139998,,"","C1 PROFILE",,,"C4 PROFILE",,,"D1 PROFILE",,,,,
"82001800001510","Nodes","1510",21.000000,42.946609,"DDS demands","Known Flow",459728.637252,101066.056711,,0.000000,-38.799997,,,,,,-2.460000,,,,,,-36.895430,-41.259998,,"","C1 PROFILE",,,,,,"D1 PROFILE",,,,,
"82001800000428","Nodes","428",21.000000,40.039156,"DDS demands","Known Flow",460488.800459,100269.602494,,0.000000,,,,,,,-0.600000,,,,,,-0.536530,-0.600000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800001185","Nodes","1185",21.000000,38.734122,"DDS demands","Known Flow",460546.141475,101299.054774,,0.000000,,,,,,,-14.349999,,,,,,-12.832026,-14.349999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800001016","Nodes","1016",21.000000,41.785389,"DDS demands","Known Flow",460399.188435,101015.213697,,0.000000,,,,,,,-13.260000,,,,,,-11.857329,-13.260000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800001646","Nodes","1646",21.000000,44.340066,"DDS demands","Known Flow",460161.720370,101076.923714,,0.000000,,,,,,,-6.780000,,,,,,-6.062797,-6.780000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800010961","Nodes","10961",21.000000,37.527437,"DDS demands","Known Flow",460035.366336,101608.460859,,0.000000,,,,,,,-4.530000,,,,,,-4.050807,-4.530000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800001131","Nodes","1131",21.000000,36.571554,"DDS demands","Known Flow",460057.613342,102032.533974,,0.000000,,,,,,,-5.019999,,,,,,-4.488973,-5.019999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800001142","Nodes","1142",21.000000,34.847956,"DDS demands","Known Flow",460079.061348,102288.488044,,0.000000,,,,,,,-5.300000,,,,,,-4.739355,-5.300000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800002580","Nodes","2580",21.000000,39.136410,"DDS demands","Known Flow",461067.004617,99171.654196,,0.000000,,,,,,,-6.370000,,,,,,-5.696168,-6.370000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800000593","Nodes","593",21.000000,47.430975,"DDS demands","Known Flow",461087.215622,99656.643328,,0.000000,,,,,,,-4.030000,,,,,,-3.603698,-4.030000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800000537","Nodes","537",21.000000,48.905621,"DDS demands","Known Flow",461240.906664,99431.250266,,0.000000,,,,,,,-1.230000,,-5.700000,,,,-6.196930,-6.930000,,"",,,,,,,"D1 PROFILE",,"I2 PROFILE",,,
"82001800002371","Nodes","2371",21.000000,49.572859,"DDS demands","Known Flow",461427.405715,99409.119260,,0.000000,,,,,,,-3.270000,,-92.629998,,,,-85.755497,-95.900002,,"",,,,,,,"D1 PROFILE",,"I2 PROFILE",,,
"82001800001286","Nodes","1286",21.000000,38.729276,"DDS demands","Known Flow",462221.045931,100018.485426,,0.000000,,,,-10.169999,,,,,,,,,-9.094195,-10.169999,,"",,,,"C4 PROFILE",,,,,,,,
"82001800001739","Nodes","1739",21.000000,48.475712,"DDS demands","Known Flow",459877.815293,99588.169309,,0.000000,,,,,,,-0.839999,,,,,,-0.751143,-0.839999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800000187","Nodes","187",21.000000,43.340275,"DDS demands","Known Flow",459860.828288,99276.845224,,0.000000,,,,,,,-2.509999,,,,,,-2.244486,-2.509999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800000888","Nodes","888",21.000000,43.428159,"DDS demands","Known Flow",459771.506677,100910.624514,,0.000000,,,,,,,-3.459999,,,,,,-3.093993,-3.459999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800001937","Nodes","1937",21.000000,40.939741,"DDS demands","Known Flow",461918.641848,99995.050000,,0.000000,,,,-0.029999,,,-5.709999,,,,,,-5.132810,-5.739999,,"",,,,"C4 PROFILE",,,"D1 PROFILE",,,,,
"82001800001661","Nodes","1661",21.000000,39.049784,"DDS demands","Known Flow",459103.433082,99227.456211,,0.000000,,,,,,,-8.989999,,,,,,-8.039018,-8.989999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800001736","Nodes","1736",21.000000,43.159708,"DDS demands","Known Flow",459205.252110,99496.020284,,0.000000,,,,,,,-1.580000,,,,,,-1.412864,-1.580000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800001545","Nodes","1545",21.000000,40.157546,"DDS demands","Known Flow",459103.758082,99364.431248,,0.000000,,,,,,,-7.109999,,,,,,-6.357889,-7.109999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800000286","Nodes","286",21.000000,42.581726,"DDS demands","Known Flow",459164.180099,99439.728269,,0.000000,,,,,,,-6.229999,,,,,,-5.570977,-6.229999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800002394","Nodes","2394",21.000000,49.725420,"DDS demands","Known Flow",459217.572113,102504.325102,,0.000000,,,,,,,-10.960000,,,,,,-9.800629,-10.960000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800000141","Nodes","FAREHAM ROAD RRI,",21.000000,49.999998,"Default Known Pressure Node","Known Pressure",459103.911082,102633.063137,,9999.989670,,,,,,,,,,,,,9.800629,10.960000,,"",,,,,,,,,,,,
"82001800001988","Nodes","1988",21.000000,48.682577,"DDS demands","Known Flow",459873.842292,99572.792305,,0.000000,,,,,,,-6.630000,,,,,,-5.928664,-6.630000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800000318","Nodes","318",21.000000,45.442412,"DDS demands","Known Flow",459439.556174,99774.855360,,0.000000,,,,,,,-4.230000,,,,,,-3.782541,-4.230000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800001079","Nodes","1079",21.000000,37.254515,"DDS demands","Known Flow",459944.744311,101518.925834,,0.000000,,,,,,,-4.489999,,,,,,-4.015038,-4.489999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800001509","Nodes","1509",21.000000,42.654437,"DDS demands","Known Flow",459669.139236,101000.646693,,0.000000,,,,,,,-6.959999,,,,,,-6.223756,-6.959999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800001630","Nodes","1630",21.000000,48.909053,"DDS demands","Known Flow",459874.049095,101124.939460,,0.000000,,,,,,,-22.959998,,,,,,-20.531241,-22.959998,,"",,,,,,,"D1 PROFILE",,,,,
"82001800000169","Nodes","169",21.000000,40.718629,"DDS demands","Known Flow",460189.645378,99396.537257,,0.000000,,,,,,,-0.829999,,,,,,-0.742200,-0.829999,,"",,,,,,,"D1 PROFILE",,,,,
