"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"82004000006362","Nodes","Maximo Ref:327330",21.000000,29.910555,"Point Loads","Known Flow",473939.498303,98346.564011,,0.000000,,,,,,,,,-15.970000,,-14.280660,-15.970000,,"",,,,,,,,,"PL-AF PROFILE",
"82004000006363","Nodes","6363",21.000000,29.910555,"Default Known Flow Node","Known Flow",473939.411119,98344.621971,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006364","Nodes","6364",21.000000,27.268543,"Default Known Flow Node","Known Flow",474320.983223,98226.861938,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006368","Nodes","6368",21.000000,34.205947,"Default Known Flow Node","Known Flow",473954.206123,98590.439037,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006370","Nodes","6370",21.000000,30.380547,"Default Known Flow Node","Known Flow",474047.979149,98158.850920,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006371","Nodes","6371",21.000000,30.380547,"Default Known Flow Node","Known Flow",474049.097149,98173.185924,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006232","Nodes","6232",21.000000,31.053481,"Default Known Flow Node","Known Flow",473971.950128,98170.906923,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006373","Nodes","6373",21.000000,30.617617,"Default Known Flow Node","Known Flow",474017.687141,98160.056920,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006374","Nodes","6374",21.000000,30.617617,"Default Known Flow Node","Known Flow",474010.882139,98137.359914,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006376","Nodes","6376",21.000000,29.111610,"Default Known Flow Node","Known Flow",474227.636198,98140.761915,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006377","Nodes","6377",21.000000,34.111225,"Default Known Flow Node","Known Flow",473779.049076,98231.954940,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006372","Nodes","6372",21.000000,30.523756,"Default Known Flow Node","Known Flow",474028.463143,98158.977920,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006379","Nodes","6379",21.000000,29.181615,"Default Known Flow Node","Known Flow",474215.677194,98138.573914,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006383","Nodes","6383",21.000000,28.502235,"Default Known Flow Node","Known Flow",474269.009209,98226.594938,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006385","Nodes","6385",21.000000,33.686020,"Default Known Flow Node","Known Flow",474120.745598,98590.118081,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006388","Nodes","6388",21.000000,34.044302,"Default Known Flow Node","Known Flow",473782.309076,98239.127942,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006393","Nodes","6393",21.000000,26.287681,"Default Known Flow Node","Known Flow",474242.204202,98295.343957,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006394","Nodes","6394",21.000000,26.287681,"Default Known Flow Node","Known Flow",474265.734208,98308.326961,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006395","Nodes","6395",21.000000,29.901403,"Default Known Flow Node","Known Flow",473840.020092,98322.678965,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006398","Nodes","6398",21.000000,25.191050,"Default Known Flow Node","Known Flow",473965.229126,98559.342029,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006400","Nodes","6400",21.000000,30.380547,"Default Known Flow Node","Known Flow",474047.900136,98156.815901,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006401","Nodes","6401",21.000000,33.975142,"Default Known Flow Node","Known Flow",474023.836142,98600.540040,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006402","Nodes","6402",21.000000,33.975142,"Default Known Flow Node","Known Flow",474023.347142,98635.542050,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006403","Nodes","6403",21.000000,31.029941,"Default Known Flow Node","Known Flow",473972.081128,98173.853924,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006404","Nodes","6404",21.000000,29.910555,"Default Known Flow Node","Known Flow",473938.648119,98335.543968,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006405","Nodes","6405",21.000000,24.636709,"Default Known Flow Node","Known Flow",474365.060235,98488.892010,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006407","Nodes","6407",21.000000,29.430568,"Default Known Flow Node","Known Flow",474180.820185,98142.030915,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006408","Nodes","6408",21.000000,32.832572,"Default Known Flow Node","Known Flow",473860.462098,98220.689937,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006380","Nodes","6380",21.000000,26.297197,"Default Known Flow Node","Known Flow",474230.721199,98272.002951,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006412","Nodes","6412",21.000000,28.716341,"Default Known Flow Node","Known Flow",474301.761218,98128.275912,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006414","Nodes","6414",21.000000,34.613093,"Default Known Flow Node","Known Flow",473860.140098,98565.838031,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006409","Nodes","6409",21.000000,32.839274,"Default Known Flow Node","Known Flow",473858.987097,98216.778936,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006423","Nodes","6423",21.000000,30.648260,"Default Known Flow Node","Known Flow",473968.420127,98239.032942,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006422","Nodes","6422",21.000000,30.648260,"Default Known Flow Node","Known Flow",473947.869122,98242.547943,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006265","Nodes","6265",21.000000,31.804889,"Default Known Flow Node","Known Flow",473874.515102,99076.877170,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006426","Nodes","6426",21.000000,31.868958,"Default Known Flow Node","Known Flow",473771.812074,99074.997169,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006430","Nodes","6430",21.000000,25.549464,"Default Known Flow Node","Known Flow",474495.125270,98278.650953,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006431","Nodes","6431",21.000000,25.319325,"Default Known Flow Node","Known Flow",474545.873284,98280.115953,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006432","Nodes","6432",21.000000,28.268190,"Default Known Flow Node","Known Flow",474376.177451,98119.138078,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006434","Nodes","6434",21.000000,27.577184,"Default Known Flow Node","Known Flow",474519.243277,98102.511905,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006436","Nodes","6436",21.000000,22.966998,"Default Known Flow Node","Known Flow",475056.197423,98709.279070,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006437","Nodes","6437",21.000000,23.066046,"Default Known Flow Node","Known Flow",474966.181399,98620.533046,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006438","Nodes","6438",21.000000,27.889265,"Default Known Flow Node","Known Flow",474452.852259,98109.722907,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006485","Nodes","6485",21.000000,27.668518,"Default Known Flow Node","Known Flow",474497.674165,98105.174446,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006439","Nodes","6439",21.000000,27.889265,"Default Known Flow Node","Known Flow",474453.619259,98095.503903,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006441","Nodes","6441",21.000000,25.840027,"Default Known Flow Node","Known Flow",474493.654270,98200.232931,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006442","Nodes","6442",21.000000,23.532653,"Default Known Flow Node","Known Flow",474628.598307,98540.909024,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006444","Nodes","6444",21.000000,24.266757,"Default Known Flow Node","Known Flow",474579.295293,98427.722993,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006447","Nodes","6447",21.000000,27.633763,"Default Known Flow Node","Known Flow",474498.347271,98106.639906,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006449","Nodes","6449",21.000000,25.241721,"Default Known Flow Node","Known Flow",474495.228270,98395.744984,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006451","Nodes","6451",21.000000,23.027459,"Default Known Flow Node","Known Flow",474906.819382,98621.798046,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006480","Nodes","6480",21.000000,23.071086,"Default Known Flow Node","Known Flow",474951.847395,98619.119045,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006453","Nodes","6453",21.000000,23.052088,"Default Known Flow Node","Known Flow",474888.786378,98625.528047,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006510","Nodes","6510",21.000000,22.513574,"Default Known Flow Node","Known Flow",474753.492341,98810.531097,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006457","Nodes","6457",21.000000,25.983544,"Default Known Flow Node","Known Flow",474491.685270,98192.749929,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006458","Nodes","6458",21.000000,22.513494,"Default Known Flow Node","Known Flow",474754.443341,98817.244099,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006513","Nodes","6513",21.000000,22.513494,"Default Known Flow Node","Known Flow",474755.949026,98816.322583,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006461","Nodes","6461",21.000000,22.762534,"Default Known Flow Node","Known Flow",474556.788287,98628.922048,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006465","Nodes","6465",21.000000,23.991235,"Default Known Flow Node","Known Flow",474877.933375,98508.303015,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006466","Nodes","6466",21.000000,27.548682,"Default Known Flow Node","Known Flow",474516.117276,98091.116902,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006470","Nodes","6470",21.000000,27.508776,"Default Known Flow Node","Known Flow",474535.733282,98088.568901,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006473","Nodes","6473",21.000000,27.889265,"Default Known Flow Node","Known Flow",474453.069259,98077.141898,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006474","Nodes","6474",21.000000,22.843959,"Default Known Flow Node","Known Flow",474651.076313,98640.408051,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006476","Nodes","6476",21.000000,23.140269,"Default Known Flow Node","Known Flow",474840.286364,98626.057047,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006478","Nodes","6478",21.000000,25.113011,"Default Known Flow Node","Known Flow",474559.666288,98281.178953,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006452","Nodes","6452",21.000000,23.071086,"Default Known Flow Node","Known Flow",474962.604398,98618.471045,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006481","Nodes","6481",21.000000,23.071086,"Default Known Flow Node","Known Flow",474952.396395,98621.760046,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006483","Nodes","6483",21.000000,23.054424,"Default Known Flow Node","Known Flow",474880.552375,98631.236049,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006454","Nodes","6454",21.000000,23.052088,"Default Known Flow Node","Known Flow",474885.263377,98628.888048,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006484","Nodes","6484",21.000000,25.746850,"Default Known Flow Node","Known Flow",474493.882270,98205.459933,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006384","Nodes","6384",21.000000,25.718323,"Default Known Flow Node","Known Flow",474493.274270,98216.755936,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006448","Nodes","6448",21.000000,27.629914,"Default Known Flow Node","Known Flow",474505.775273,98103.590905,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006488","Nodes","6488",21.000000,22.442990,"Default Known Flow Node","Known Flow",474739.660337,98649.934054,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006490","Nodes","6490",21.000000,22.398360,"Default Known Flow Node","Known Flow",474715.952331,98691.281065,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006508","Nodes","6508",21.000000,22.439996,"Default Known Flow Node","Known Flow",474731.893335,98675.630061,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006496","Nodes","6496",21.000000,25.401005,"Default Known Flow Node","Known Flow",474485.149268,98338.355969,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006504","Nodes","6504",21.000000,25.259976,"Default Known Flow Node","Known Flow",474485.336268,98394.878984,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006498","Nodes","6498",21.000000,23.028885,"Default Known Flow Node","Known Flow",474625.388306,98620.377046,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006450","Nodes","6450",21.000000,24.303527,"Default Known Flow Node","Known Flow",474578.221293,98424.297992,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006503","Nodes","6503",21.000000,22.862793,"Default Known Flow Node","Known Flow",474623.099305,98675.333061,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006500","Nodes","6500",21.000000,25.044783,"Default Known Flow Node","Known Flow",474475.220265,98522.327019,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006505","Nodes","6505",21.000000,22.838950,"Default Known Flow Node","Known Flow",474631.452308,98677.976061,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006506","Nodes","6506",21.000000,22.800702,"Default Known Flow Node","Known Flow",474631.062307,98695.150066,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006507","Nodes","6507",21.000000,22.398590,"Default Known Flow Node","Known Flow",474712.912330,98692.190065,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006521","Nodes","6521",21.000000,22.491025,"Default Known Flow Node","Known Flow",474747.535339,98822.003100,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006455","Nodes","6455",21.000000,22.444880,"Default Known Flow Node","Known Flow",474736.326336,98898.313121,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006512","Nodes","6512",21.000000,22.444880,"Default Known Flow Node","Known Flow",474751.042340,98892.643120,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006522","Nodes","6522",21.000000,22.544524,"Default Known Flow Node","Known Flow",474708.167328,98751.240081,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006516","Nodes","6516",21.000000,22.558233,"Default Known Flow Node","Known Flow",474735.607336,98772.489087,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006518","Nodes","6518",21.000000,22.553503,"Default Known Flow Node","Known Flow",474744.648338,98758.607083,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006523","Nodes","6523",21.000000,22.543638,"Default Known Flow Node","Known Flow",474774.917347,98737.855078,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006524","Nodes","6524",21.000000,22.674247,"Default Known Flow Node","Known Flow",474615.903303,98749.306081,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006525","Nodes","6525",21.000000,22.904181,"Default Known Flow Node","Known Flow",475062.145425,98881.692117,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005128","Nodes","5128",21.000000,27.615352,"Default Known Flow Node","Known Flow",470288.585126,99599.188312,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005097","Nodes","5097",21.000000,25.135373,"Default Known Flow Node","Known Flow",470402.712157,99237.032213,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005105","Nodes","5105",21.000000,24.857659,"Default Known Flow Node","Known Flow",470483.339179,99249.671217,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005160","Nodes","5160",21.000000,33.987510,"Default Known Flow Node","Known Flow",470791.299263,99651.854326,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005171","Nodes","5171",21.000000,30.846215,"Default Known Flow Node","Known Flow",471258.410649,98984.929127,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005373","Nodes","5373",21.000000,36.048641,"Default Known Flow Node","Known Flow",471545.663468,99005.547150,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005343","Nodes","5343",21.000000,36.252629,"Default Known Flow Node","Known Flow",471433.051437,99046.202161,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005270","Nodes","5270",21.000000,43.403432,"DDS demands","Known Flow",471273.500394,99579.348307,,0.000000,-4.169999,,,,,-1.059999,,,,,-4.676759,-5.229999,,"","C1 PROFILE",,,,,"D1 PROFILE",,,,
"82004000005252","Nodes","5252",21.000000,43.736436,"Default Known Flow Node","Known Flow",471250.456388,99609.918315,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005285","Nodes","5285",21.000000,31.213190,"Default Known Flow Node","Known Flow",471194.288372,99476.602279,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005504","Nodes","5504",21.000000,38.816971,"Default Known Flow Node","Known Flow",471416.331433,99597.075311,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005673","Nodes","5673",21.000000,44.813755,"Default Known Flow Node","Known Flow",472139.390629,98829.301102,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005368","Nodes","5368",21.000000,36.397862,"Default Known Flow Node","Known Flow",471594.303481,99073.664169,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005454","Nodes","5454",21.000000,25.203921,"DDS demands","Known Flow",471895.823563,99344.972243,,0.000000,,,,,,-6.419999,,,,,-5.740878,-6.419999,,"",,,,,,"D1 PROFILE",,,,
"82004000005752","Nodes","5752",21.000000,39.281199,"Default Known Flow Node","Known Flow",472194.987645,99844.700379,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005602","Nodes","5602",21.000000,64.162240,"Default Known Flow Node","Known Flow",471935.234574,103110.807267,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005933","Nodes","5933",21.000000,54.641507,"Default Known Flow Node","Known Flow",471985.478588,103339.807330,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005949","Nodes","5949",21.000000,55.160652,"Default Known Flow Node","Known Flow",472047.978605,103339.263330,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006068","Nodes","6068",21.000000,35.294423,"Default Known Flow Node","Known Flow",472567.349746,99172.336196,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005737","Nodes","5737",21.000000,38.715546,"Default Known Flow Node","Known Flow",472409.968703,99348.403244,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005726","Nodes","5726",21.000000,28.885317,"Default Known Flow Node","Known Flow",472600.432755,99733.063348,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006164","Nodes","6164",21.000000,31.408864,"Default Known Flow Node","Known Flow",472689.767779,99991.345419,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005871","Nodes","5871",21.000000,34.465593,"Default Known Flow Node","Known Flow",472425.305707,99968.938413,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005845","Nodes","5845",21.000000,34.526002,"Default Known Flow Node","Known Flow",472519.775733,99925.426401,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005999","Nodes","5999",21.000000,44.278915,"Default Known Flow Node","Known Flow",473070.569883,98544.122025,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006257","Nodes","6257",21.000000,25.661432,"Default Known Flow Node","Known Flow",473339.968956,98764.709085,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006334","Nodes","6334",21.000000,25.661432,"Default Known Flow Node","Known Flow",473351.528959,98757.196083,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006311","Nodes","6311",21.000000,36.031035,"Default Known Flow Node","Known Flow",473434.485982,98866.430113,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006443","Nodes","6443",21.000000,23.699166,"Default Known Flow Node","Known Flow",474632.118308,98460.904002,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000006459","Nodes","6459",21.000000,23.031455,"Default Known Flow Node","Known Flow",474883.855376,98631.802049,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005217","Nodes","5217",21.000000,31.545578,"Default Known Flow Node","Known Flow",470765.821256,99230.359212,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005205","Nodes","5205",21.000000,26.553901,"Default Known Flow Node","Known Flow",471000.102319,99087.726173,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005169","Nodes","5169",21.000000,32.421452,"Default Known Flow Node","Known Flow",471308.543403,99036.661159,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005201","Nodes","5201",21.000000,30.265844,"DDS demands","Known Flow",471273.045394,98999.791149,,0.000000,,,,,,-5.130000,,,,,-4.587338,-5.130000,,"",,,,,,"D1 PROFILE",,,,
"82004000005358","Nodes","5358",21.000000,36.273185,"Default Known Flow Node","Known Flow",471486.557452,99017.899154,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005415","Nodes","5415",21.000000,29.453636,"Default Known Flow Node","Known Flow",471436.340438,98821.442100,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005330","Nodes","5330",21.000000,33.625781,"Default Known Flow Node","Known Flow",471760.116526,98914.942126,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005400","Nodes","5400",21.000000,33.928605,"Default Known Flow Node","Known Flow",471914.301568,98900.194122,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005398","Nodes","5398",21.000000,36.126653,"Default Known Flow Node","Known Flow",471570.223475,99134.529185,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005402","Nodes","5402",21.000000,36.041515,"Default Known Flow Node","Known Flow",471600.512483,99121.394182,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005341","Nodes","5341",21.000000,34.221157,"Default Known Flow Node","Known Flow",471580.445477,98992.660147,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005364","Nodes","5364",21.000000,36.048641,"Default Known Flow Node","Known Flow",471533.619465,98986.247145,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005388","Nodes","5388",21.000000,36.329967,"Default Known Flow Node","Known Flow",471614.899487,99030.925157,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005386","Nodes","5386",21.000000,36.259557,"Default Known Flow Node","Known Flow",471607.368485,99167.246194,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005512","Nodes","5512",21.000000,38.500532,"Default Known Flow Node","Known Flow",471495.903454,99608.787315,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005435","Nodes","5435",21.000000,38.243181,"Default Known Flow Node","Known Flow",471453.442443,99802.658367,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005455","Nodes","5455",21.000000,44.534290,"Default Known Flow Node","Known Flow",471349.726415,99802.369367,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005491","Nodes","5491",21.000000,44.523486,"Default Known Flow Node","Known Flow",471354.560416,99803.779368,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005549","Nodes","5549",21.000000,41.619354,"Default Known Flow Node","Known Flow",471417.783433,99955.345409,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005547","Nodes","5547",21.000000,37.143827,"Default Known Flow Node","Known Flow",471671.559502,100299.842503,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
