"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"82010400000132","Nodes","132","21.000000","32.879548","DDS demands","Known Flow","447863.355687","110098.394612","","0.000000","","","","","-3.660000","","","","","-3.272837","-3.660000","","","","","","","D1 PROFILE","","","",""
"82010400000280","Nodes","280","21.000000","67.004383","DDS demands","Known Flow","447979.212055","110378.853245","","0.000000","","","","","-4.179999","","","","","-3.737830","-4.179999","","","","","","","D1 PROFILE","","","",""
"82010400000127","Nodes","127","21.000000","32.511475","DDS demands","Known Flow","447946.217362","110035.422331","","0.000000","","","","","-5.899999","","","","","-5.275885","-5.899999","","","","","","","D1 PROFILE","","","",""
"82010400000126","Nodes","126","21.000000","32.479110","DDS demands","Known Flow","447947.624688","110028.629328","","0.000000","","","","","-3.180000","","","","","-2.843613","-3.180000","","","","","","","D1 PROFILE","","","",""
"82010400000103","Nodes","103","21.000000","33.100429","DDS demands","Known Flow","447941.369817","110111.974712","","0.000000","","","","","-1.739999","","","","","-1.555939","-1.739999","","","","","","","D1 PROFILE","","","",""
"82010400000104","Nodes","104","21.000000","33.084800","DDS demands","Known Flow","447942.453045","110108.468172","","0.000000","","","","","-3.000000","","","","","-2.682653","-3.000000","","","","","","","D1 PROFILE","","","",""
"82010400000105","Nodes","105","21.000000","33.058821","DDS demands","Known Flow","447942.915962","110101.223960","","0.000000","","","","","-6.229999","","","","","-5.570977","-6.229999","","","","","","","D1 PROFILE","","","",""
"82010400001772","Nodes","-7506","21.000000","66.628236","Default Known Flow Node","Known Flow","447995.018232","110368.748781","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400000289","Nodes","289","21.000000","66.627155","DDS demands","Known Flow","447991.684059","110369.123242","","0.000000","","","","","-2.190000","","","","","-1.958337","-2.190000","","","","","","","D1 PROFILE","","","",""
"82010400000279","Nodes","279","21.000000","73.945013","DDS demands","Known Flow","447818.654736","110404.860410","","0.000000","","","","","-1.840000","","","","","-1.645360","-1.840000","","","","","","","D1 PROFILE","","","",""
"82010400000291","Nodes","291","21.000000","73.954367","DDS demands","Known Flow","447818.903263","110431.752847","","0.000000","","","","","-6.829999","","","","","-6.107508","-6.829999","","","","","","","D1 PROFILE","","","",""
"82010400000285","Nodes","285,P0711431, Byways Bursledon, SCH 17.17","22.999998","32.016141","CSEP DDS Matched","Known Flow","448181.077110","110293.705222","","0.000000","","","","","","-17.169999","","","","-15.353721","-17.169999","","","","","","","","DC PROFILE","","",""
"82010400000364","Nodes","364","21.000000","64.904606","DDS demands","Known Flow","448007.489848","110492.868633","","0.000000","","","","","-0.379999","","","","","-0.339802","-0.379999","","","","","","","D1 PROFILE","","","",""
"82010400000366","Nodes","366","21.000000","64.697055","DDS demands","Known Flow","447995.865060","110455.824266","","0.000000","","","","","-3.650000","","","","","-3.263895","-3.650000","","","","","","","D1 PROFILE","","","",""
"82010400001779","Nodes","-8145","21.000000","32.826574","Default Known Flow Node","Known Flow","448053.721144","110128.900333","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400000108","Nodes","108","21.000000","32.861532","DDS demands","Known Flow","448052.124073","110127.165307","","0.000000","","","","","-9.270000","","","","","-8.289400","-9.270000","","","","","","","D1 PROFILE","","","",""
"82010400000321","Nodes","321","21.000000","65.984147","DDS demands","Known Flow","448077.451082","110433.552260","","0.000000","","","","","-0.660000","","","","","-0.590183","-0.660000","","","","","","","D1 PROFILE","","","",""
"82010400001778","Nodes","-8143","21.000000","65.846217","Default Known Flow Node","Known Flow","448049.701074","110434.019260","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400000324","Nodes","324","21.000000","65.932995","DDS demands","Known Flow","448104.819089","110464.554268","","0.000000","","","","","-3.720000","","","","","-3.326490","-3.720000","","","","","","","D1 PROFILE","","","",""
"82010400000323","Nodes","323","21.000000","65.960628","DDS demands","Known Flow","448094.354087","110445.216263","","0.000000","","","","","-0.239999","","","","","-0.214612","-0.239999","","","","","","","D1 PROFILE","","","",""
"82010400000178","Nodes","178","21.000000","29.662234","DDS demands","Known Flow","448118.590093","110192.768195","","0.000000","","","","","-4.380000","","","","","-3.916674","-4.380000","","","","","","","D1 PROFILE","","","",""
"82010400000177","Nodes","177","21.000000","29.663478","DDS demands","Known Flow","448165.958547","110199.192246","","0.000000","","","","","-14.389999","","","","","-12.867795","-14.389999","","","","","","","D1 PROFILE","","","",""
"82010400000325","Nodes","325","21.000000","65.624303","Default Known Flow Node","Known Flow","448152.498392","110398.825612","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400000329","Nodes","329","21.000000","65.440427","DDS demands","Known Flow","448207.844117","110418.194256","","0.000000","","","","","-5.619999","","","","","-5.025504","-5.619999","","","","","","","D1 PROFILE","","","",""
"82010400000328","Nodes","328","21.000000","65.530982","DDS demands","Known Flow","448163.140000","110417.133256","","0.000000","","","","","-5.209999","","","","","-4.658875","-5.209999","","","","","","","D1 PROFILE","","","",""
"82010400001783","Nodes","-8195","21.000000","30.138789","Default Known Flow Node","Known Flow","448350.089626","110179.958727","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400000261","Nodes","261","21.000000","32.841405","DDS demands","Known Flow","448320.522801","110272.449471","","0.000000","-2.480000","","","","-16.659999","","","","","-17.115329","-19.139998","","","C1 PROFILE","","","","D1 PROFILE","","","",""
"82010400000262","Nodes","262","21.000000","32.888150","DDS demands","Known Flow","448276.587136","110374.434244","","0.000000","","","","","-5.619999","","","","","-5.025504","-5.619999","","","","","","","D1 PROFILE","","","",""
"82010400000193","Nodes","193","21.000000","33.696133","DDS demands","Known Flow","448355.652158","110380.823246","","0.000000","","","","","-5.729999","","","","","-5.123868","-5.729999","","","","","","","D1 PROFILE","","","",""
"82010400000194","Nodes","194","21.000000","33.674673","DDS demands","Known Flow","448316.010147","110412.035254","","0.000000","","","","","-9.330000","","","","","-8.343053","-9.330000","","","","","","","D1 PROFILE","","","",""
"82010400000153","Nodes","153","21.000000","33.331039","DDS demands","Known Flow","448408.525172","110321.042229","","0.000000","","","","","-7.230000","","","","","-6.465195","-7.230000","","","","","","","D1 PROFILE","","","",""
"82010400001784","Nodes","-8201","21.000000","33.350718","Default Known Flow Node","Known Flow","448416.563184","110312.041960","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400000212","Nodes","212","21.000000","33.337592","DDS demands","Known Flow","448414.587361","110311.955429","","0.000000","","","","","-1.339999","","","","","-1.198251","-1.339999","","","","","","","D1 PROFILE","","","",""
"82010400000348","Nodes","348","21.000000","31.953632","DDS demands","Known Flow","448463.378348","110249.102698","","0.000000","","","","","-13.380000","","","","","-11.964636","-13.380000","","","","","","","D1 PROFILE","","","",""
"82010400000297","Nodes","297","21.000000","33.559039","Default Known Flow Node","Known Flow","448462.219820","110335.787820","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400000299","Nodes","299","21.000000","33.434116","DDS demands","Known Flow","448484.396193","110347.969237","","0.000000","","","","","-1.860000","","","","","-1.663245","-1.860000","","","","","","","D1 PROFILE","","","",""
"82010400001746","Nodes","-130723","21.000000","31.184459","Default Known Flow Node","Known Flow","448137.618899","110147.556453","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400000331","Nodes","331","21.000000","65.466922","DDS demands","Known Flow","448235.912125","110471.201270","","0.000000","","","","","-2.140000","","","","","-1.913626","-2.140000","","","","","","","D1 PROFILE","","","",""
"82010400000330","Nodes","330","21.000000","65.530990","DDS demands","Known Flow","448163.765148","110475.350710","","0.000000","","","","","-1.059999","","","","","-0.947870","-1.059999","","","","","","","D1 PROFILE","","","",""
"82010400001753","Nodes","-137853","21.000000","65.960628","Default Known Flow Node","Known Flow","448100.196088","110444.570263","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001752","Nodes","-137852","21.000000","65.960628","Default Known Flow Node","Known Flow","448099.002088","110442.813263","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400000286","Nodes","286","21.000000","66.660052","DDS demands","Known Flow","448021.967067","110317.676228","","0.000000","","","","","-1.980000","","","","","-1.770551","-1.980000","","","","","","","D1 PROFILE","","","",""
"82010400000288","Nodes","288","21.000000","66.633135","DDS demands","Known Flow","448010.124064","110367.052242","","0.000000","","","","","-2.160000","","","","","-1.931510","-2.160000","","","","","","","D1 PROFILE","","","",""
"82010400000352","Nodes","352","21.000000","66.036166","DDS demands","Known Flow","448061.436078","110378.140245","","0.000000","","","","","-6.469999","","","","","-5.785589","-6.469999","","","","","","","D1 PROFILE","","","",""
"82010400000287","Nodes","287","21.000000","66.651147","DDS demands","Known Flow","448010.009064","110374.790244","","0.000000","","","","","-1.420000","","","","","-1.269789","-1.420000","","","","","","","D1 PROFILE","","","",""
"82010400001777","Nodes","-8124","21.000000","66.711583","Default Known Flow Node","Known Flow","448004.033667","110375.402261","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400000322","Nodes","322","21.000000","65.823717","DDS demands","Known Flow","448027.353068","110438.962261","","0.000000","","","","","-2.890000","","","","","-2.584289","-2.890000","","","","","","","D1 PROFILE","","","",""
"82010400000109","Nodes","109","21.000000","31.210418","DDS demands","Known Flow","448135.254286","110147.481490","","0.000000","","","","","-10.310000","","","","","-9.219387","-10.310000","","","","","","","D1 PROFILE","","","",""
"82010400000318","Nodes","318","21.000000","65.576192","DDS demands","Known Flow","448068.576079","110308.416226","","0.000000","","","","","-7.170000","","","","","-6.411542","-7.170000","","","","","","","D1 PROFILE","","","",""
"82010400000229","Nodes","229","21.000000","32.607015","DDS demands","Known Flow","448081.602083","110073.484162","","0.000000","","","","","-3.549999","","","","","-3.174473","-3.549999","","","","","","","D1 PROFILE","","","",""
"82010400000320","Nodes","320","21.000000","65.856462","DDS demands","Known Flow","448101.329088","110389.193248","","0.000000","","","","","-2.079999","","","","","-1.859973","-2.079999","","","","","","","D1 PROFILE","","","",""
"82010400000211","Nodes","211","21.000000","32.463238","DDS demands","Known Flow","448187.304112","110240.455207","","0.000000","-7.430000","","","","-13.609999","","","","","-18.814344","-21.040001","","","C1 PROFILE","","","","D1 PROFILE","","","",""
"82010400000219","Nodes","219","21.000000","31.700785","DDS demands","Known Flow","448218.673824","110209.117705","","0.000000","","","","","-0.980000","","","","","-0.876333","-0.980000","","","","","","","D1 PROFILE","","","",""
"82010400000375","Nodes","375","21.000000","31.127550","DDS demands","Known Flow","448244.084127","110178.489191","","0.000000","","","","","-1.570000","","","","","-1.403922","-1.570000","","","","","","","D1 PROFILE","","","",""
"82010400001781","Nodes","-8190","21.000000","31.255221","Default Known Flow Node","Known Flow","448276.971696","110208.184506","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400000195","Nodes","195","21.000000","34.017707","DDS demands","Known Flow","448263.932133","110484.593274","","0.000000","","","","","-11.419999","","","","","-10.211968","-11.419999","","","","","","","D1 PROFILE","","","",""
"82010400000468","Nodes","468","21.000000","32.602695","DDS demands","Known Flow","448231.446124","110251.077210","","0.000000","","","","","-0.639999","","","","","-0.572299","-0.639999","","","","","","","D1 PROFILE","","","",""
"82010400001782","Nodes","-8193","21.000000","33.696133","Default Known Flow Node","Known Flow","448317.962147","110389.044248","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400000351","Nodes","351","21.000000","32.152158","DDS demands","Known Flow","448459.445327","110173.299562","","0.000000","","","","","-2.640000","","","","","-2.360735","-2.640000","","","","","","","D1 PROFILE","","","",""
"82010400000332","Nodes","332","21.000000","65.639944","DDS demands","Known Flow","448157.728104","110495.286277","","0.000000","","","","","-0.810000","","","","","-0.724316","-0.810000","","","","","","","D1 PROFILE","","","",""
