"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CC)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-CC)","NodeFlowByCategory(PL-DC)","NodeFlowByCategory(PL-PL)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CC)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-CC)","NodeFlowProfileNameByCategory(PL-DC)","NodeFlowProfileNameByCategory(PL-PL)"
"82004800001500","Nodes","1500",21.000000,29.592281,"DDS demands","Known Flow",445808.887465,113909.683206,,0.000000,,,,,,,-0.970000,,,,,,,-0.867391,-0.970000,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800000587","Nodes","587",21.000000,26.812791,"DDS demands","Known Flow",445711.637438,113982.058226,,0.000000,,,,,,,-22.389998,,,,,,,-20.021537,-22.389998,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800002127","Nodes","2127",21.000000,30.466926,"DDS demands","Known Flow",445838.012473,113835.183186,,0.000000,,,,,,,-5.550000,,,,,,,-4.962909,-5.550000,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800002551","Nodes","2551",21.000000,30.475846,"Default Known Flow Node","Known Flow",445838.509559,113831.182823,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800001344","Nodes","1344",21.000000,30.562725,"Default Known Flow Node","Known Flow",445840.637473,113814.058180,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800004131","Nodes","4131",21.000000,30.435169,"Default Known Flow Node","Known Flow",445838.762473,113837.808186,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800002128","Nodes","2128",21.000000,30.435169,"Default Known Flow Node","Known Flow",445854.887477,113834.808186,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800137341","Nodes","-137341",21.000000,30.647948,"Default Known Flow Node","Known Flow",445890.248487,113836.589186,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800137343","Nodes","-137343",21.000000,30.631456,"Default Known Flow Node","Known Flow",445894.262488,113837.183186,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800137340","Nodes","-137340",21.000000,30.647948,"Default Known Flow Node","Known Flow",445889.262486,113841.683187,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800002395","Nodes","2395",21.000000,27.573683,"DDS demands","Known Flow",445892.626900,113551.298799,,0.000000,,-41.349997,,,,,,,,,,,,-36.975908,-41.349997,,"",,"C2 PROFILE",,,,,,,,,,,
"82004800002396","Nodes","2396",21.000000,27.573683,"Default Known Flow Node","Known Flow",445895.762488,113528.808102,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800137337","Nodes","-137337",21.000000,28.310837,"Default Known Flow Node","Known Flow",445884.137485,113610.433124,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800137346","Nodes","-137346",21.000000,30.619331,"Default Known Flow Node","Known Flow",445897.329433,113837.680529,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800002130","Nodes","2130",21.000000,30.541289,"DDS demands","Known Flow",445907.262491,113849.683190,,0.000000,,,,,,,-8.399999,,,,,,,-7.511430,-8.399999,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800137345","Nodes","-137345",21.000000,30.619331,"Default Known Flow Node","Known Flow",445896.387488,113842.808188,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800002393","Nodes","2393",21.000000,28.674635,"Default Known Flow Node","Known Flow",445917.833915,113554.924687,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800002394","Nodes","2394",21.000000,28.671999,"DDS demands","Known Flow",445920.762495,113532.558103,,0.000000,,,,,,,-0.850000,,,,,,,-0.760085,-0.850000,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800000595","Nodes","595",21.000000,29.383263,"DDS demands","Known Flow",445943.387501,113943.183215,,0.000000,,,,,,,-8.209999,,,,,,,-7.341529,-8.209999,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800002391","Nodes","2391",21.000000,29.226295,"Default Known Flow Node","Known Flow",445942.856872,113558.545409,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800002392","Nodes","2392",21.000000,29.226295,"Default Known Flow Node","Known Flow",445946.137502,113535.808104,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800137362","Nodes","-137362",21.000000,28.955037,"Default Known Flow Node","Known Flow",445970.633759,113998.550610,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800000593","Nodes","593",21.000000,29.850000,"DDS demands","Known Flow",445926.262497,113868.683195,,0.000000,,,,,,,-1.949999,,,,,,,-1.743724,-1.949999,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800002389","Nodes","2389",21.000000,29.563949,"DDS demands","Known Flow",445968.386508,113561.514111,,0.000000,,,,,,,-2.230000,,,,,,,-1.994105,-2.230000,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800002390","Nodes","2390",21.000000,29.563949,"Default Known Flow Node","Known Flow",445971.387509,113539.183105,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800137366","Nodes","-137366",21.000000,29.376817,"Default Known Flow Node","Known Flow",445999.887517,113916.808208,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800147512","Nodes","-147512",21.000000,27.928152,"Default Known Flow Node","Known Flow",445589.012405,113599.558122,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800002547","Nodes","2547",21.000000,30.733992,"DDS demands","Known Flow",446196.762570,113502.808095,,0.000000,,,,,,,-2.089999,,,,,,,-1.868915,-2.089999,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800002461","Nodes","2461",21.000000,31.325121,"DDS demands","Known Flow",446432.095591,113651.815221,,0.000000,,,,,,,-5.429999,,,,,,,-4.855602,-5.429999,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800002131","Nodes","2131",21.000000,32.021777,"DDS demands","Known Flow",446054.012531,113842.683188,,0.000000,,,,,,,-8.699999,,,,,,,-7.779695,-8.699999,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800000753","Nodes","753",21.000000,29.241095,"DDS demands","Known Flow",446007.387519,113904.058204,,0.000000,,,,,,,-6.429999,,,,,,,-5.749820,-6.429999,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800100504","Nodes","-100504",21.000000,31.875410,"Default Known Flow Node","Known Flow",446106.637546,113744.933161,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800100505","Nodes","-100505",21.000000,31.791747,"Default Known Flow Node","Known Flow",446120.012549,113690.683146,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800002139","Nodes","2139",21.000000,32.157147,"DDS demands","Known Flow",446146.262556,113777.808170,,0.000000,,,,,,,-3.989999,,,,,,,-3.567929,-3.989999,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800002151","Nodes","2151",21.000000,30.902751,"DDS demands","Known Flow",446205.012572,113511.683098,,0.000000,,,,,,,-3.119999,,,,,,,-2.789959,-3.119999,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800002211","Nodes","2211",21.000000,33.053497,"DDS demands","Known Flow",446249.262584,113813.933180,,0.000000,,,,,,,-5.989999,,,,,,,-5.356365,-5.989999,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800002212","Nodes","2212",21.000000,33.257239,"DDS demands","Known Flow",446232.137580,113837.808186,,0.000000,,,,,,,-8.859999,,,,,,,-7.922770,-8.859999,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800002217","Nodes","2217",21.000000,33.672213,"DDS demands","Known Flow",446325.387605,113836.558186,,0.000000,,,,,,,-2.009999,,,,,,,-1.797377,-2.009999,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800002408","Nodes","2408",21.000000,33.855368,"DDS demands","Known Flow",446310.762601,113858.308192,,0.000000,,,,,,,-0.790000,,,,,,,-0.706432,-0.790000,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800002476","Nodes","2476",21.000000,31.254838,"DDS demands","Known Flow",446434.137635,113794.183174,,0.000000,,,,,,,-0.799999,,,,,,,-0.715374,-0.799999,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800002230","Nodes","2230",21.000000,31.300334,"DDS demands","Known Flow",446455.512641,113831.183185,,0.000000,,,,,,,-7.999999,,,,,,,-7.153743,-7.999999,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800002206","Nodes","2206",21.000000,32.976206,"DDS demands","Known Flow",446435.387635,113752.183163,,0.000000,,,,,,,-9.119999,,,,,,,-8.155266,-9.119999,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800002207","Nodes","2207",21.000000,33.150533,"DDS demands","Known Flow",446403.762626,113774.683169,,0.000000,,,,,,,-2.689999,,,,,,,-2.405446,-2.689999,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800000604","Nodes",,21.000000,33.103739,"DDS demands","Known Flow",446148.446942,113921.286679,,0.000000,,,-1.720000,,,,-5.719999,,,,,,,-6.652980,-7.439999,,"",,,"C3  PROFILE",,,,"D1 PROFILE",,,,,,
"82004800105626","Nodes","-105626",21.000000,32.930674,"Default Known Flow Node","Known Flow",446144.762556,113932.058212,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800105632","Nodes","-105632",21.000000,34.587597,"Default Known Flow Node","Known Flow",446295.137597,113968.433222,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800105636","Nodes","-105636",21.000000,34.445664,"Default Known Flow Node","Known Flow",446304.762600,113964.308221,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800002224","Nodes",,21.000000,34.796496,"Default Known Flow Node","Known Flow",446960.179989,111955.300840,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800002378","Nodes","2378",21.000000,31.566153,"DDS demands","Known Flow",446029.262525,113729.058157,,0.000000,,,,,,,-1.720000,,,,,,,-1.538054,-1.720000,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800002380","Nodes","2380",21.000000,31.445487,"DDS demands","Known Flow",446016.956349,113712.962941,,0.000000,,,,,,,-0.899999,,,,,,,-0.804796,-0.899999,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800002140","Nodes","2140",21.000000,31.876639,"DDS demands","Known Flow",446105.637545,113747.308162,,0.000000,,,,,,,-6.809999,,,,,,,-6.089623,-6.809999,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800002132","Nodes","2132",21.000000,31.993596,"DDS demands","Known Flow",446060.031718,113831.648013,,0.000000,,,,,,,-8.699999,,,,,,,-7.779695,-8.699999,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800002133","Nodes","2133",21.000000,29.717264,"DDS demands","Known Flow",445772.379725,113782.553183,,0.000000,,,-0.639999,,,,-8.149999,,,,,,,-7.860175,-8.790000,,"",,,"C3  PROFILE",,,,"D1 PROFILE",,,,,,
"82004800002137","Nodes","2137",21.000000,31.880570,"DDS demands","Known Flow",446102.137544,113758.058165,,0.000000,,,,,,,-10.810000,,,,,,,-9.666496,-10.810000,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800002135","Nodes","2135",21.000000,31.864591,"Default Known Flow Node","Known Flow",446092.262542,113768.558168,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800100502","Nodes","-100502",21.000000,31.791747,"Default Known Flow Node","Known Flow",446089.762541,113683.183144,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800002149","Nodes","2149",21.000000,31.540677,"DDS demands","Known Flow",446172.762564,113638.808132,,0.000000,,,,,,,-1.879999,,,,,,,-1.681129,-1.879999,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800002146","Nodes","2146",21.000000,31.523347,"DDS demands","Known Flow",446233.762580,113622.683128,,0.000000,,,,,,,-15.859999,,,,,,,-14.182295,-15.859999,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800002138","Nodes","2138",21.000000,32.200419,"DDS demands","Known Flow",446140.012555,113785.683172,,0.000000,,,,,,,-4.389999,,,,,,,-3.925616,-4.389999,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800002150","Nodes","2150",21.000000,31.242444,"DDS demands","Known Flow",446165.512562,113547.683107,,0.000000,,,,,,,-2.030000,,,,,,,-1.815262,-2.030000,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800002145","Nodes","2145",21.000000,32.231311,"DDS demands","Known Flow",446278.387592,113581.933117,,0.000000,,,,,,,-3.190000,,,,,,,-2.852555,-3.190000,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800002213","Nodes","2213",21.000000,33.271924,"DDS demands","Known Flow",446226.143192,113846.300115,,0.000000,-2.300000,,,,,,,,,,,,,-2.056701,-2.300000,,"","C1 PROFILE",,,,,,,,,,,,
"82004800002399","Nodes","2399",21.000000,33.000576,"DDS demands","Known Flow",446241.262582,113807.183178,,0.000000,,,,,,,-0.499999,,,,,,,-0.447108,-0.499999,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800002400","Nodes","2400",21.000000,32.991120,"DDS demands","Known Flow",446208.387573,113788.058173,,0.000000,,,,,,,-1.429999,,,,,,,-1.278731,-1.429999,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800002401","Nodes","2401",21.000000,32.905879,"DDS demands","Known Flow",446256.262586,113789.308173,,0.000000,,,,,,,-2.460000,,,,,,,-2.199776,-2.460000,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800002402","Nodes","2402",21.000000,32.811672,"DDS demands","Known Flow",446225.512578,113764.558166,,0.000000,,,,,,,-1.249999,,,,,,,-1.117772,-1.249999,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800002210","Nodes","2210",21.000000,32.757830,"DDS demands","Known Flow",446273.428693,113770.723903,,0.000000,,,,,,,-2.829999,,,,,,,-2.530636,-2.829999,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800002403","Nodes","2403",21.000000,32.742122,"DDS demands","Known Flow",446243.512583,113743.683161,,0.000000,,,,,,,-1.830000,,,,,,,-1.636418,-1.830000,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800002751","Nodes","2751",21.000000,32.384176,"DDS demands","Known Flow",446309.600538,113612.844974,,0.000000,,,,,,,-9.060000,,,,,,,-8.101614,-9.060000,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800002404","Nodes","2404",21.000000,32.561721,"DDS demands","Known Flow",446291.251873,113753.171989,,0.000000,,,,,,,-1.059999,,,,,,,-0.947870,-1.059999,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800002405","Nodes","2405",21.000000,32.727485,"DDS demands","Known Flow",446265.137589,113727.558156,,0.000000,,,,,,,-1.389999,,,,,,,-1.242962,-1.389999,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800100543","Nodes","-100543",21.000000,34.157894,"Default Known Flow Node","Known Flow",446294.131050,113892.318902,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800100538","Nodes","-100538",21.000000,34.157894,"Default Known Flow Node","Known Flow",446284.012594,113898.808203,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800002215","Nodes","2215",21.000000,34.239177,"DDS demands","Known Flow",446308.012600,113888.933200,,0.000000,,,,,,,-1.420000,,,,,,,-1.269789,-1.420000,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800100551","Nodes","-100551",21.000000,32.414946,"Default Known Flow Node","Known Flow",446315.762603,113618.933127,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800002752","Nodes","2752",21.000000,32.340731,"Default Known Flow Node","Known Flow",446337.762609,113593.183120,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800002406","Nodes","2406",21.000000,32.553890,"DDS demands","Known Flow",446310.262601,113735.933159,,0.000000,,,,,,,-1.240000,,,,,,,-1.108830,-1.240000,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800002407","Nodes","2407",21.000000,32.406491,"DDS demands","Known Flow",446286.887595,113709.433151,,0.000000,,,,,,,-2.030000,,,,,,,-1.815262,-2.030000,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800002409","Nodes","2409",21.000000,33.833803,"DDS demands","Known Flow",446277.887592,113836.683186,,0.000000,,,,,,,-2.170000,,,,,,,-1.940452,-2.170000,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800002144","Nodes","2144",21.000000,32.499060,"DDS demands","Known Flow",446325.137605,113640.183133,,0.000000,,,,,,,-5.889999,,,,,,,-5.266943,-5.889999,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800100553","Nodes","-100553",21.000000,32.414946,"Default Known Flow Node","Known Flow",446320.887604,113613.808125,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800002216","Nodes","2216",21.000000,34.010524,"Default Known Flow Node","Known Flow",446321.137604,113864.933194,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800002411","Nodes","2411",21.000000,33.704817,"DDS demands","Known Flow",446293.137596,113814.183180,,0.000000,,,,,,,-1.539999,,,,,,,-1.377095,-1.539999,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800002412","Nodes","2412",21.000000,33.554054,"DDS demands","Known Flow",446341.762610,113815.933180,,0.000000,,,,,,,-1.980000,,,,,,,-1.770551,-1.980000,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800002413","Nodes","2413",21.000000,33.677776,"DDS demands","Known Flow",446311.012601,113791.558174,,0.000000,,,,,,,-1.200000,,,,,,,-1.073061,-1.200000,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800002208","Nodes","2208",21.000000,32.851063,"DDS demands","Known Flow",446355.137613,113713.933153,,0.000000,,,,,,,-3.160000,,,,,,,-2.825728,-3.160000,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800002209","Nodes","2209",21.000000,32.947211,"DDS demands","Known Flow",446316.602876,113743.397018,,0.000000,,,,,,,-2.499999,,,,,,,-2.235544,-2.499999,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800100562","Nodes","-100562",21.000000,33.553389,"Default Known Flow Node","Known Flow",446357.887614,113798.433176,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800002415","Nodes","2415",21.000000,33.404823,"DDS demands","Known Flow",446330.762607,113772.058168,,0.000000,,,,,,,-2.039999,,,,,,,-1.824204,-2.039999,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800002414","Nodes","2414",21.000000,33.553828,"DDS demands","Known Flow",446359.137614,113799.683176,,0.000000,,,,,,,-0.300000,,,,,,,-0.268265,-0.300000,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800002218","Nodes",,21.000000,27.922624,"Default Known Flow Node","Known Flow",445573.459721,113601.930419,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800002219","Nodes","2219",21.000000,33.437644,"DDS demands","Known Flow",446371.887618,113802.808177,,0.000000,,,,,,,-2.980000,,,,,,,-2.664769,-2.980000,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800002220","Nodes","2220",21.000000,32.871272,"DDS demands","Known Flow",446416.260475,113845.810359,,0.000000,,,,,,,-3.540000,,,,,,,-3.165531,-3.540000,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800002462","Nodes","2462",21.000000,31.249864,"DDS demands","Known Flow",446463.012643,113645.183134,,0.000000,,,,,,,-6.269999,,,,,,,-5.606746,-6.269999,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800100592","Nodes","-100592",21.000000,32.663754,"Default Known Flow Node","Known Flow",446496.008595,113724.299453,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800100591","Nodes","-100591",21.000000,32.663754,"Default Known Flow Node","Known Flow",446493.012651,113713.933153,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800002225","Nodes","2225",21.000000,32.103636,"DDS demands","Known Flow",446431.637634,113936.683213,,0.000000,,,,,,,-19.500000,,,,,,,-17.437249,-19.500000,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800002226","Nodes",,21.000000,31.962825,"DDS demands","Known Flow",446449.209574,113957.439715,,0.000000,,,,,,,-1.109999,,,,,,,-0.992581,-1.109999,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800004076","Nodes","4076",21.000000,31.753108,"Default Known Flow Node","Known Flow",446491.637650,113959.308219,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800000602","Nodes",,21.000000,33.309340,"DDS demands","Known Flow",446169.855659,113927.935046,,0.000000,,,,,,,-4.920000,,,,,,,-4.399552,-4.920000,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800105625","Nodes","-105625",21.000000,31.373819,"Default Known Flow Node","Known Flow",445966.259989,113830.682905,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800000433","Nodes","433",21.000000,34.460473,"Default Known Flow Node","Known Flow",446336.637608,113976.183224,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800002223","Nodes","2223",21.000000,32.607306,"DDS demands","Known Flow",446372.387618,113900.183203,,0.000000,,,,,,,-0.920000,,,,,,,-0.822680,-0.920000,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800002382","Nodes","2382",21.000000,31.349793,"Default Known Flow Node","Known Flow",446012.599921,113687.802192,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800002384","Nodes","2384",21.000000,31.257547,"Default Known Flow Node","Known Flow",446016.512521,113663.058139,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800002383","Nodes","2383",21.000000,31.349793,"Default Known Flow Node","Known Flow",445991.887514,113688.933146,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800002386","Nodes","2386",21.000000,31.179828,"Default Known Flow Node","Known Flow",446020.478174,113637.553056,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800002385","Nodes","2385",21.000000,30.746036,"DDS demands","Known Flow",445994.262515,113659.558138,,0.000000,,,,,,,-17.709998,,,,,,,-15.836598,-17.709998,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800002381","Nodes","2381",21.000000,31.482430,"DDS demands","Known Flow",445979.637511,113726.433156,,0.000000,,,,,,,-1.200000,,,,,,,-1.073061,-1.200000,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800002387","Nodes","2387",21.000000,31.179828,"Default Known Flow Node","Known Flow",446000.137517,113634.308131,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800111108","Nodes","-111108",21.000000,31.078956,"Default Known Flow Node","Known Flow",446023.385058,113617.432557,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800002379","Nodes","2379",21.000000,31.551315,"DDS demands","Known Flow",446009.387519,113752.683163,,0.000000,,,,,,,-2.030000,,,,,,,-1.815262,-2.030000,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800002376","Nodes","2376",21.000000,31.671366,"DDS demands","Known Flow",446052.012531,113743.308161,,0.000000,,,,,,,-2.069999,,,,,,,-1.851031,-2.069999,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800002377","Nodes","2377",21.000000,31.665216,"DDS demands","Known Flow",446041.637528,113760.808165,,0.000000,,,,,,,-1.609999,,,,,,,-1.439690,-1.609999,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800002134","Nodes","2134",21.000000,31.893184,"DDS demands","Known Flow",446084.262540,113783.558172,,0.000000,,,,,,,-4.600000,,,,,,,-4.113402,-4.600000,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800000603","Nodes","603",21.000000,31.838274,"DDS demands","Known Flow",446121.512550,113879.808198,,0.000000,,,,,,,-6.769999,,,,,,,-6.053854,-6.769999,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800137377","Nodes","-137377",21.000000,34.460473,"Default Known Flow Node","Known Flow",446345.512611,113979.058225,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800002222","Nodes","2222",21.000000,32.963692,"DDS demands","Known Flow",446489.137650,113910.683206,,0.000000,,,,,,,-2.730000,,,,,,,-2.441214,-2.730000,,"",,,,,,,"D1 PROFILE",,,,,,
