"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CC)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CC)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"82017200014905","Nodes",,21.000000,38.767972,"Default Known Flow Node","Known Flow",462941.218127,88628.621327,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200014952","Nodes","Station Road DG, Constant",21.000000,39.999955,"Default Known Pressure Node","Known Pressure",462856.502103,88613.128323,,0.000000,,,,,,,,,,,,,504.207102,563.852644,,"",,,,,,,,,,,,
"82017200014954","Nodes",,21.000000,38.828987,"Default Known Flow Node","Known Flow",462891.785113,88623.447325,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200014957","Nodes",,21.000000,38.087185,"Default Known Flow Node","Known Flow",462998.678142,88647.556332,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200014959","Nodes",,21.000000,38.091286,"Default Known Flow Node","Known Flow",462996.839142,88699.572346,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200014951","Nodes",,21.000000,32.896145,"Default Known Flow Node","Known Flow",462865.904106,88605.368320,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200014968","Nodes",,21.000000,33.332068,"Default Known Flow Node","Known Flow",462718.230066,89195.250481,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200014971","Nodes",,21.000000,33.707420,"Default Known Flow Node","Known Flow",462767.254079,89092.947453,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200014834","Nodes",,21.000000,40.198814,"Default Known Flow Node","Known Flow",462611.098037,89995.957699,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200014973","Nodes",,21.000000,37.931226,"Default Known Flow Node","Known Flow",463013.444311,88652.715721,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200014975","Nodes",,21.000000,34.845421,"Default Known Flow Node","Known Flow",462632.936043,88711.683349,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200014976","Nodes",,21.000000,34.845421,"Default Known Flow Node","Known Flow",462635.142043,88685.591342,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200014977","Nodes",,21.000000,33.547290,"Default Known Flow Node","Known Flow",462558.141022,89061.884445,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200014986","Nodes",,21.000000,40.367443,"Default Known Flow Node","Known Flow",462817.640615,89698.490271,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200014984","Nodes",,21.000000,40.274566,"DDS demands","Known Flow",462618.611039,89958.655689,,0.000000,,,,,,,-0.449999,,,,,,-0.402398,-0.449999,,"",,,,,,,"D1 PROFILE",,,,,
"82017200014983","Nodes",,21.000000,40.337694,"Default Known Flow Node","Known Flow",462818.084093,89700.910619,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200014988","Nodes",,21.000000,40.047585,"Default Known Flow Node","Known Flow",462483.557002,90129.813735,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200014989","Nodes",,21.000000,40.047585,"Default Known Flow Node","Known Flow",462504.782008,90131.326736,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200014990","Nodes",,21.000000,30.992593,"Default Known Flow Node","Known Flow",462710.558064,90408.843811,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200014995","Nodes",,21.000000,37.161531,"Default Known Flow Node","Known Flow",462734.021112,90353.247896,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200014994","Nodes",,21.000000,33.006632,"Default Known Flow Node","Known Flow",462785.340084,90454.979824,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200014996","Nodes",,21.000000,30.180974,"Default Known Flow Node","Known Flow",463033.073152,90338.617792,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200014850","Nodes",,21.000000,38.566906,"Default Known Flow Node","Known Flow",462583.291029,90429.327817,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200014998","Nodes",,21.000000,32.630456,"Default Known Flow Node","Known Flow",462880.856110,90381.841804,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015000","Nodes",,21.000000,31.036477,"Default Known Flow Node","Known Flow",462681.397056,90417.177813,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015003","Nodes",,21.000000,30.559583,"Default Known Flow Node","Known Flow",462984.117138,90356.761797,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015008","Nodes",,21.000000,31.452255,"Default Known Flow Node","Known Flow",462701.897061,90540.590847,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015009","Nodes",,21.000000,33.053925,"Default Known Flow Node","Known Flow",462779.439082,90441.152820,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015002","Nodes",,21.000000,32.424357,"Default Known Flow Node","Known Flow",462901.280116,90354.247796,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015014","Nodes",,21.000000,38.460180,"Default Known Flow Node","Known Flow",462464.457731,90442.570527,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015012","Nodes",,21.000000,33.510930,"Default Known Flow Node","Known Flow",462492.850005,90753.840905,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015011","Nodes",,21.000000,38.460180,"Default Known Flow Node","Known Flow",462445.712992,90443.718821,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015015","Nodes",,21.000000,34.408817,"Default Known Flow Node","Known Flow",462542.169018,90642.645875,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015016","Nodes",,21.000000,32.653977,"Default Known Flow Node","Known Flow",462613.673037,90577.066857,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015018","Nodes",,21.000000,31.454417,"Default Known Flow Node","Known Flow",462683.914056,90549.528849,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015019","Nodes",,21.000000,29.755313,"Default Known Flow Node","Known Flow",462745.715073,90585.275859,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015023","Nodes",,21.000000,28.778842,"Default Known Flow Node","Known Flow",462921.459121,90686.350887,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015024","Nodes",,21.000000,28.648708,"Default Known Flow Node","Known Flow",462927.029123,90691.475888,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015025","Nodes",,21.000000,36.683972,"Default Known Flow Node","Known Flow",462455.625994,90568.521855,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015026","Nodes",,21.000000,36.544850,"Default Known Flow Node","Known Flow",462486.756003,90557.815852,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015028","Nodes",,21.000000,33.439395,"Default Known Flow Node","Known Flow",462590.994031,90604.454864,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015029","Nodes",,21.000000,33.458147,"Default Known Flow Node","Known Flow",462596.516033,90609.219866,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015036","Nodes",,21.000000,33.574454,"Default Known Flow Node","Known Flow",462539.535017,90734.729900,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015017","Nodes",,21.000000,32.050057,"Default Known Flow Node","Known Flow",462647.634047,90530.102844,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015039","Nodes",,21.000000,33.465464,"Default Known Flow Node","Known Flow",462558.232022,90733.741900,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015043","Nodes",,21.000000,32.650626,"Default Known Flow Node","Known Flow",462666.574052,90812.468921,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015044","Nodes",,21.000000,32.846816,"Default Known Flow Node","Known Flow",462685.372057,90739.174901,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015047","Nodes",,21.000000,30.539070,"Default Known Flow Node","Known Flow",462711.885064,90601.979864,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015126","Nodes",,21.000000,31.599629,"Default Known Flow Node","Known Flow",462765.146079,90506.558838,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015048","Nodes",,21.000000,30.122902,"Default Known Flow Node","Known Flow",462777.800082,90713.337894,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015052","Nodes",,21.000000,29.328796,"Default Known Flow Node","Known Flow",462899.318115,90757.444906,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015054","Nodes",,21.000000,32.748105,"Default Known Flow Node","Known Flow",462568.197025,90919.634950,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015057","Nodes",,21.000000,30.406036,"Default Known Flow Node","Known Flow",463018.066147,90544.733848,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015060","Nodes",,21.000000,33.477188,"Default Known Flow Node","Known Flow",462553.002841,90728.133372,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015061","Nodes",,21.000000,35.970460,"Default Known Flow Node","Known Flow",462565.670024,90535.395846,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015038","Nodes",,21.000000,32.269294,"Default Known Flow Node","Known Flow",462653.232048,90520.535842,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015062","Nodes",,21.000000,31.078964,"Default Known Flow Node","Known Flow",462702.985062,90617.074868,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015066","Nodes",,21.000000,29.568010,"Default Known Flow Node","Known Flow",462768.538080,90592.790861,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015067","Nodes",,21.000000,29.568010,"Default Known Flow Node","Known Flow",462769.419080,90592.388861,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015020","Nodes",,21.000000,28.968046,"Default Known Flow Node","Known Flow",462845.047100,90675.740884,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015071","Nodes",,21.000000,31.049110,"Default Known Flow Node","Known Flow",462929.302123,90824.313924,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015073","Nodes",,21.000000,35.185556,"Default Known Flow Node","Known Flow",462540.154428,91069.376688,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015079","Nodes",,21.000000,37.366103,"Default Known Flow Node","Known Flow",462432.920988,90568.443855,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015080","Nodes",,21.000000,37.237415,"Default Known Flow Node","Known Flow",462423.649986,90530.135844,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015081","Nodes",,21.000000,38.460180,"Default Known Flow Node","Known Flow",462445.126992,90432.209818,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015072","Nodes",,21.000000,31.354808,"Default Known Flow Node","Known Flow",462897.948115,90900.677945,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015088","Nodes",,21.000000,30.269587,"Default Known Flow Node","Known Flow",462908.675118,90854.841933,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015089","Nodes",,21.000000,33.139885,"Default Known Flow Node","Known Flow",462655.749049,91013.156976,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200014840","Nodes",,21.000000,37.964998,"Default Known Flow Node","Known Flow",462418.817984,90802.989918,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015098","Nodes",,21.000000,30.160901,"Default Known Flow Node","Known Flow",462796.098087,90737.812901,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015104","Nodes",,21.000000,28.807601,"Default Known Flow Node","Known Flow",462831.075097,90665.579881,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015092","Nodes",,21.000000,33.065477,"Default Known Flow Node","Known Flow",462727.067068,90994.842971,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015111","Nodes",,21.000000,28.778842,"Default Known Flow Node","Known Flow",462881.647110,90706.543892,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015114","Nodes",,21.000000,33.368239,"Default Known Flow Node","Known Flow",462616.338204,90677.544914,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015115","Nodes",,21.000000,33.368255,"Default Known Flow Node","Known Flow",462620.503039,90682.870886,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015117","Nodes",,21.000000,30.766565,"Default Known Flow Node","Known Flow",462704.207062,90439.667820,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015119","Nodes",,21.000000,29.566715,"Default Known Flow Node","Known Flow",462755.748076,90579.248858,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015101","Nodes",,21.000000,32.001916,"Default Known Flow Node","Known Flow",462820.932094,90883.003940,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015123","Nodes",,21.000000,33.308753,"Default Known Flow Node","Known Flow",462631.558709,90665.605824,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015124","Nodes",,21.000000,33.303377,"Default Known Flow Node","Known Flow",462635.497043,90670.896882,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015125","Nodes",,21.000000,32.688317,"Default Known Flow Node","Known Flow",462795.663087,90467.609827,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015127","Nodes",,21.000000,32.592210,"Default Known Flow Node","Known Flow",463152.270184,90827.587925,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015128","Nodes",,21.000000,30.882306,"DDS demands","Known Flow",462475.059000,91481.228103,,0.000000,,,,,,,-2.049999,,,,,,-1.833146,-2.049999,,"",,,,,,,"D1 PROFILE",,,,,
"82017200015129","Nodes",,21.000000,30.752981,"Default Known Flow Node","Known Flow",462465.703997,91476.998102,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015096","Nodes",,21.000000,33.138317,"Default Known Flow Node","Known Flow",462670.354053,91250.327040,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015166","Nodes",,21.000000,32.735787,"Default Known Flow Node","Known Flow",462731.234204,91413.367352,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015135","Nodes",,21.000000,31.990805,"Default Known Flow Node","Known Flow",462772.039080,91557.115124,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015137","Nodes",,21.000000,31.627708,"Default Known Flow Node","Known Flow",462838.367099,91560.491125,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015139","Nodes",,21.000000,32.729228,"Default Known Flow Node","Known Flow",462789.724085,91296.798053,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015141","Nodes",,21.000000,29.474235,"Default Known Flow Node","Known Flow",462956.063131,91396.253080,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015142","Nodes",,21.000000,29.341279,"Default Known Flow Node","Known Flow",462943.431127,91385.301077,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015143","Nodes",,21.000000,28.431232,"Default Known Flow Node","Known Flow",462977.979137,91368.516072,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015144","Nodes",,21.000000,28.691221,"Default Known Flow Node","Known Flow",462972.201135,91363.633071,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015145","Nodes",,21.000000,31.881258,"Default Known Flow Node","Known Flow",462989.053140,91156.405015,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015147","Nodes",,21.000000,30.040126,"Default Known Flow Node","Known Flow",462946.369128,91454.776096,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015148","Nodes",,21.000000,29.581588,"Default Known Flow Node","Known Flow",463003.755144,91412.353084,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015152","Nodes",,21.000000,33.217725,"Default Known Flow Node","Known Flow",462722.346067,91093.165997,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015180","Nodes",,21.000000,31.770525,"Default Known Flow Node","Known Flow",462815.870092,91516.670113,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015146","Nodes",,21.000000,32.049020,"Default Known Flow Node","Known Flow",462982.338138,91113.265003,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015160","Nodes",,21.000000,29.458359,"Default Known Flow Node","Known Flow",462958.426131,91393.884079,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015161","Nodes",,21.000000,33.349657,"Default Known Flow Node","Known Flow",462684.091057,91246.321039,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015132","Nodes",,21.000000,33.386543,"Default Known Flow Node","Known Flow",462676.942055,91244.431039,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015208","Nodes",,21.000000,33.160279,"Default Known Flow Node","Known Flow",462714.931322,91252.459892,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015163","Nodes",,21.000000,33.165011,"Default Known Flow Node","Known Flow",462725.138068,91227.135034,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015094","Nodes",,21.000000,33.488153,"Default Known Flow Node","Known Flow",462760.418077,91129.669007,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015162","Nodes",,21.000000,33.159167,"Default Known Flow Node","Known Flow",462716.198065,91252.712041,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015167","Nodes",,21.000000,30.643680,"Default Known Flow Node","Known Flow",462886.892112,91489.119105,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015168","Nodes",,21.000000,30.643680,"Default Known Flow Node","Known Flow",462891.728113,91496.531107,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015173","Nodes",,21.000000,30.369225,"Default Known Flow Node","Known Flow",462920.792121,91472.002100,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015174","Nodes",,21.000000,30.369225,"Default Known Flow Node","Known Flow",462919.316121,91442.030092,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015170","Nodes",,21.000000,30.324759,"Default Known Flow Node","Known Flow",462906.681117,91483.187103,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015177","Nodes",,21.000000,29.636408,"Default Known Flow Node","Known Flow",462968.458134,91412.377084,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015178","Nodes",,21.000000,29.636408,"Default Known Flow Node","Known Flow",462969.371134,91411.413084,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015179","Nodes",,21.000000,29.123257,"Default Known Flow Node","Known Flow",462944.189127,91579.507130,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015134","Nodes",,21.000000,32.731276,"Default Known Flow Node","Known Flow",462732.745070,91415.286085,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015209","Nodes",,21.000000,31.779790,"Default Known Flow Node","Known Flow",462819.113093,91524.142115,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015182","Nodes",,21.000000,30.324759,"Default Known Flow Node","Known Flow",462907.932117,91486.065104,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015183","Nodes",,21.000000,29.180047,"Default Known Flow Node","Known Flow",462942.107127,91576.286129,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015187","Nodes",,21.000000,29.598530,"Default Known Flow Node","Known Flow",462980.768137,91431.042089,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015188","Nodes",,21.000000,32.692328,"Default Known Flow Node","Known Flow",462735.843558,91409.999831,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015189","Nodes",,21.000000,32.735429,"Default Known Flow Node","Known Flow",462725.585068,91369.497073,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015190","Nodes",,21.000000,31.259328,"Default Known Flow Node","Known Flow",462551.484020,91615.823140,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015211","Nodes",,21.000000,31.428670,"Default Known Flow Node","Known Flow",462800.861088,91577.745129,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015192","Nodes",,21.000000,29.333531,"Default Known Flow Node","Known Flow",462975.183136,91402.624082,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015193","Nodes",,21.000000,31.914311,"Default Known Flow Node","Known Flow",462986.849139,91163.807017,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015194","Nodes",,21.000000,31.372065,"Default Known Flow Node","Known Flow",462602.693034,91537.101118,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015200","Nodes",,21.000000,31.589536,"Default Known Flow Node","Known Flow",462843.455100,91559.793124,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015184","Nodes",,21.000000,29.180047,"Default Known Flow Node","Known Flow",462939.717126,91577.412129,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
