"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"82000200128701","Nodes","128701",21.000000,69.972243,"DDS demands","Known Flow",442174.143557,120320.076291,,0.000000,-18.430000,,,,,,,,,,-16.480436,-18.430000,,"","C1 PROFILE",,,,,,,,,
"82000200009033","Nodes","9033",21.000000,57.565871,"Default Known Flow Node","Known Flow",441539.760303,120735.187063,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200009032","Nodes","P00008779, (Area 6&7) Chervil Close, 24.73",45.000000,57.568365,"CSEP DDS Matched","Known Flow",441542.031001,120721.145493,,0.000000,,,,,,,-24.729998,,,,-22.114007,-24.729998,,"",,,,,,,"DC PROFILE",,,
"82000200009029","Nodes","9029",21.000000,57.901995,"Default Known Flow Node","Known Flow",441635.761329,120647.810039,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200002005","Nodes","2005",21.000000,36.035576,"DDS demands","Known Flow",442695.136617,121982.935403,,0.000000,,,,,,-2.259999,,,,,-2.020932,-2.259999,,"",,,,,,"D1 PROFILE",,,,
"82000200002009","Nodes","2009",21.000000,36.002149,"DDS demands","Known Flow",442714.760224,121977.697524,,0.000000,,,,,,-0.739999,,,,,-0.661721,-0.739999,,"",,,,,,"D1 PROFILE",,,,
"82000200002010","Nodes","2010",21.000000,35.980643,"DDS demands","Known Flow",442731.011627,121978.060401,,0.000000,,,,,,-3.119999,,,,,-2.789959,-3.119999,,"",,,,,,"D1 PROFILE",,,,
"82000200000005","Nodes","Group Profile 1, North Millers Dale DG, Site ID 2105",21.000000,40.000000,"Default Known Pressure Node","Known Pressure",442771.386638,122178.060456,,4559.999992,,,,,,,,,,,1637.389728,1831.085859,,"",,,,,,,,,,
"82000200009001","Nodes","9001",21.000000,39.842015,"Default Known Flow Node","Known Flow",442771.855618,122175.463149,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200007015","Nodes","7015",21.000000,37.589279,"Default Known Flow Node","Known Flow",444322.893165,121428.481152,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200000901","Nodes","901",21.000000,34.638383,"Default Known Flow Node","Known Flow",442839.136657,121964.810398,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200002000","Nodes","2000",21.000000,33.967307,"Default Known Flow Node","Known Flow",442852.134173,121899.103268,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200000543","Nodes","543",21.000000,28.860302,"Default Known Flow Node","Known Flow",442861.825227,121850.604762,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200000097","Nodes","97",21.000000,33.738012,"DDS demands","Known Flow",442262.636500,122601.310571,,0.000000,,,,,,-10.069999,,,,,-9.004774,-10.069999,,"",,,,,,"D1 PROFILE",,,,
"82000200001393","Nodes","1393",21.000000,34.877961,"Default Known Flow Node","Known Flow",442320.719681,122666.747846,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200000095","Nodes","95",21.000000,35.790435,"DDS demands","Known Flow",442399.011537,122624.810577,,0.000000,,-6.000000,,,,-34.439998,,,,,-36.162170,-40.440000,,"",,"C2 PROFILE",,,,"D1 PROFILE",,,,
"82000200041426","Nodes","41426",21.000000,36.342156,"Default Known Flow Node","Known Flow",442684.540338,122949.786269,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200001416","Nodes","1416",21.000000,36.342156,"Default Known Flow Node","Known Flow",442688.011615,122950.060666,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200000100","Nodes","100",21.000000,36.342152,"DDS demands","Known Flow",442684.261614,122952.560667,,0.000000,,,,,,-2.480000,,,,,-2.217660,-2.480000,,"",,,,,,"D1 PROFILE",,,,
"82000200003962","Nodes","3962",21.000000,36.342427,"Default Known Flow Node","Known Flow",442685.014611,122945.060921,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200007016","Nodes","7016",21.000000,37.901883,"Default Known Flow Node","Known Flow",444337.304064,121424.367251,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200071426","Nodes","71426",21.000000,36.341844,"Default Known Flow Node","Known Flow",442678.438821,122949.354724,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200103539","Nodes","103539",21.000000,36.249600,"Default Known Flow Node","Known Flow",442562.992366,122923.627156,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200008006","Nodes","8006",21.000000,36.251568,"DDS demands","Known Flow",442606.079970,122936.077583,,0.000000,,,,,,-2.570000,,,,,-2.298140,-2.570000,,"",,,,,,"D1 PROFILE",,,,
"82000200001427","Nodes","1427",21.000000,24.217557,"Default Known Flow Node","Known Flow",444022.761979,120950.560122,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200001424","Nodes","1424",21.000000,24.217557,"Default Known Flow Node","Known Flow",444024.129167,120951.942846,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200000360","Nodes","360",21.000000,38.695532,"DDS demands","Known Flow",445102.234098,122227.293764,,0.000000,,,,,,-1.510000,,,,,-1.350269,-1.510000,,"",,,,,,"D1 PROFILE",,,,
"82000200001422","Nodes","1422",21.000000,38.498790,"DDS demands","Known Flow",445056.263939,122200.476010,,0.000000,,,,,,-1.669999,,,,,-1.493343,-1.669999,,"",,,,,,"D1 PROFILE",,,,
"82000200000363","Nodes","363",21.000000,38.237407,"DDS demands","Known Flow",445002.397548,122170.042214,,0.000000,,,,,,-6.070000,,,,,-5.427902,-6.070000,,"",,,,,,"D1 PROFILE",,,,
"82000200007020","Nodes","7020",21.000000,34.434753,"Default Known Flow Node","Known Flow",444176.022020,121431.220253,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200004060","Nodes","4060",21.000000,54.118310,"DDS demands","Known Flow",442046.545490,121499.031001,,0.000000,,,,,,-3.219999,,,,,-2.879381,-3.219999,,"",,,,,,"D1 PROFILE",,,,
"82000200008012","Nodes","Logger 1113, Katrine Crescent",21.000000,54.364307,"Val Log Cath","Known Flow",442037.274491,121489.448321,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200080333","Nodes","80333",21.000000,55.362922,"Default Known Flow Node","Known Flow",442003.636429,121455.810259,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200000562","Nodes","562",21.000000,33.556810,"DDS demands","Known Flow",443750.011904,121618.310303,,0.000000,,,,,,-19.470000,,,,,-17.410422,-19.470000,,"",,,,,,"D1 PROFILE",,,,
"82000200008007","Nodes","8007",21.000000,33.632698,"DDS demands","Known Flow",443757.961183,121628.508083,,0.000000,,,,,,-4.819999,,,,,-4.310130,-4.819999,,"",,,,,,"D1 PROFILE",,,,
"82000200296567","Nodes","296567",21.000000,34.314909,"Default Known Flow Node","Known Flow",443881.636940,121755.560341,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200000761","Nodes","761",21.000000,26.097224,"DDS demands","Known Flow",444568.512127,120647.310039,,0.000000,,,,,,-5.870000,,,,,-5.249059,-5.870000,,"",,,,,,"D1 PROFILE",,,,
"82000200008015","Nodes","Group Profile 1, Reference Point, 2491, PORTEOUS CRESCENT",23.500000,26.097392,"Referencing Low Point","Known Flow",444566.443538,120647.464412,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200000763","Nodes","763",21.000000,26.100090,"DDS demands","Known Flow",444537.262119,120660.810043,,0.000000,,,,,,-16.280000,,,,,-14.557867,-16.280000,,"",,,,,,"D1 PROFILE",,,,
"82000200000187","Nodes","187",21.000000,34.676114,"DDS demands","Known Flow",443228.882763,121949.800394,,0.000000,,,,,,-16.790000,,,,,-15.013919,-16.790000,,"",,,,,,"D1 PROFILE",,,,
"82000200004122","Nodes","4122",21.000000,34.209042,"DDS demands","Known Flow",443065.736886,121901.748997,,0.000000,,,,,,-7.719999,,,,,-6.903361,-7.719999,,"",,,,,,"D1 PROFILE",,,,
"82000200000188","Nodes","188",21.000000,34.164520,"DDS demands","Known Flow",443023.386707,121883.060376,,0.000000,,,,,,-6.170000,,,,,-5.517324,-6.170000,,"",,,,,,"D1 PROFILE",,,,
"82000200002049","Nodes","2049",21.000000,27.493973,"Default Known Flow Node","Known Flow",442905.136674,121102.560163,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200009096","Nodes","9096",21.000000,27.519814,"Default Known Flow Node","Known Flow",442873.176278,121174.455349,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200002040","Nodes","2040",21.000000,27.567796,"Default Known Flow Node","Known Flow",442868.700727,121187.182697,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200000440","Nodes","440",21.000000,28.515742,"Default Known Flow Node","Known Flow",442914.761677,121623.810305,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200053573","Nodes","53573",21.000000,26.581842,"Default Known Flow Node","Known Flow",442927.886681,121240.310201,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200009092","Nodes","9092",21.000000,26.396536,"DDS demands","Known Flow",442954.425576,121208.021304,,0.000000,,,,,,-2.789999,,,,,-2.494867,-2.789999,,"",,,,,,"D1 PROFILE",,,,
"82000200002026","Nodes","2026",21.000000,26.304142,"DDS demands","Known Flow",442975.011693,121159.810179,,0.000000,,,,,,-5.110000,,,,,-4.569453,-5.110000,,"",,,,,,"D1 PROFILE",,,,
"82000200007022","Nodes","7022",21.000000,36.483592,"Default Known Flow Node","Known Flow",444243.539427,121309.638478,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200000410","Nodes","410",21.000000,33.370567,"DDS demands","Known Flow",443405.636825,121567.314276,,0.000000,,,,,,-1.799999,,,,,-1.609592,-1.799999,,"",,,,,,"D1 PROFILE",,,,
"82000200001144","Nodes","1144",21.000000,34.543066,"DDS demands","Known Flow",443665.808881,120437.789982,,0.000000,,,,,,-12.489999,,,,,-11.168782,-12.489999,,"",,,,,,"D1 PROFILE",,,,
"82000200007023","Nodes","7023",21.000000,35.287457,"Default Known Flow Node","Known Flow",444239.537038,121502.682272,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200001146","Nodes","1146",21.000000,34.127027,"DDS demands","Known Flow",443682.213383,120462.189913,,0.000000,,,,,,-27.969999,,,,,-25.011273,-27.969999,,"",,,,,,"D1 PROFILE",,,,
"82000200001298","Nodes","1298",21.000000,28.125227,"Default Known Flow Node","Known Flow",442487.761561,119236.809655,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200001240","Nodes","1240",21.000000,30.841943,"Default Known Flow Node","Known Flow",442383.084920,119388.268142,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200077524","Nodes","77524",21.000000,33.075515,"Default Known Flow Node","Known Flow",442273.377645,119508.460260,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200001073","Nodes","1073",21.000000,37.474243,"DDS demands","Known Flow",443177.261749,119671.059774,,0.000000,,,,,,-16.750000,,,,,-14.978150,-16.750000,,"",,,,,,"D1 PROFILE",,,,
"82000200001072","Nodes","1072",21.000000,37.533174,"DDS demands","Known Flow",443168.315356,119717.755411,,0.000000,,,,,,-12.870000,,,,,-11.508585,-12.870000,,"",,,,,,"D1 PROFILE",,,,
"82000200001071","Nodes","1071",21.000000,37.594864,"DDS demands","Known Flow",443138.011738,119681.934777,,0.000000,,,,,,-3.039999,,,,,-2.718422,-3.039999,,"",,,,,,"D1 PROFILE",,,,
"82000200001024","Nodes","1024",21.000000,27.638620,"DDS demands","Known Flow",443661.011880,120045.809876,,0.000000,,,,,,-12.130000,,,,,-10.846863,-12.130000,,"",,,,,,"D1 PROFILE",,,,
"82000200001212","Nodes","1212",21.000000,28.504666,"DDS demands","Known Flow",443611.076485,120067.574885,,0.000000,,,,,,-3.190000,,,,,-2.852555,-3.190000,,"",,,,,,"D1 PROFILE",,,,
"82000200007024","Nodes","7024",21.000000,35.225472,"Default Known Flow Node","Known Flow",444238.204037,121459.170260,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200003075","Nodes","3075",21.000000,55.638322,"DDS demands","Known Flow",442345.886522,120176.559911,,0.000000,,,,,,-10.960000,,,,,-9.800629,-10.960000,,"",,,,,,"D1 PROFILE",,,,
"82000200003073","Nodes","3073",21.000000,55.969667,"DDS demands","Known Flow",442382.018070,120206.475478,,0.000000,,,,,,-1.510000,,,,,-1.350269,-1.510000,,"",,,,,,"D1 PROFILE",,,,
"82000200003072","Nodes","3072",21.000000,56.305840,"DDS demands","Known Flow",442401.136537,120243.059929,,0.000000,,,,,,-2.160000,,,,,-1.931510,-2.160000,,"",,,,,,"D1 PROFILE",,,,
"82000200004001","Nodes","4001",21.000000,66.447492,"DDS demands","Known Flow",442297.741239,120741.813443,,0.000000,,,,,,-7.590000,,,,,-6.787114,-7.590000,,"",,,,,,"D1 PROFILE",,,,
"82000200004000","Nodes","4000",21.000000,67.688738,"Default Known Flow Node","Known Flow",442273.491959,120587.483318,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200003043","Nodes","3043",21.000000,69.148055,"Default Known Flow Node","Known Flow",442219.287797,120423.485845,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200003042","Nodes","3042",21.000000,69.368411,"Default Known Flow Node","Known Flow",442210.886486,120398.809972,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200002027","Nodes","2027",21.000000,27.645313,"Default Known Flow Node","Known Flow",442831.386654,121282.560212,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200000812","Nodes","812",21.000000,31.216551,"DDS demands","Known Flow",444680.667850,121301.647660,,0.000000,,,,,,-3.160000,,,,,-2.825728,-3.160000,,"",,,,,,"D1 PROFILE",,,,
"82000200000813","Nodes","813",21.000000,31.259209,"DDS demands","Known Flow",444670.512155,121277.185211,,0.000000,,,,,,-3.150000,,,,,-2.816786,-3.150000,,"",,,,,,"D1 PROFILE",,,,
"82000200000724","Nodes","724",21.000000,35.595595,"DDS demands","Known Flow",444274.373541,121514.844319,,0.000000,,,,,,-3.270000,,,,,-2.924092,-3.270000,,"",,,,,,"D1 PROFILE",,,,
"82000200000726","Nodes","726",21.000000,36.084727,"DDS demands","Known Flow",444320.137060,121512.810275,,0.000000,,,,,,-7.949999,,,,,-7.109032,-7.949999,,"",,,,,,"D1 PROFILE",,,,
"82000200000163","Nodes","163",21.000000,32.297338,"DDS demands","Known Flow",444022.261978,122234.560471,,0.000000,,,,,,-19.500000,,,,,-17.437249,-19.500000,,"",,,,,,"D1 PROFILE",,,,
"82000200000162","Nodes","162",21.000000,31.521442,"DDS demands","Known Flow",444047.591330,122296.994997,,0.000000,,,,,,-16.139999,,,,,-14.432676,-16.139999,,"",,,,,,"D1 PROFILE",,,,
"82000200000161","Nodes","161",21.000000,29.705720,"DDS demands","Known Flow",444066.148863,122570.559631,,0.000000,,,,,,-31.249999,,,,,-27.944309,-31.249999,,"",,,,,,"D1 PROFILE",,,,
"82000200000323","Nodes","323",21.000000,29.128365,"DDS demands","Known Flow",444401.387082,122169.810454,,0.000000,,,,,,-13.879999,,,,,-12.411744,-13.879999,,"",,,,,,"D1 PROFILE",,,,
"82000200000324","Nodes","324",21.000000,29.208763,"DDS demands","Known Flow",444471.511797,122177.619143,,0.000000,,,,,,-4.689999,,,,,-4.193881,-4.689999,,"",,,,,,"D1 PROFILE",,,,
"82000200000325","Nodes","325",21.000000,29.304712,"DDS demands","Known Flow",444538.637119,122163.060452,,0.000000,,,,,,-12.289999,,,,,-10.989937,-12.289999,,"",,,,,,"D1 PROFILE",,,,
"82000200000713","Nodes","713",21.000000,30.622887,"DDS demands","Known Flow",444319.643823,121658.710436,,0.000000,,,,,,-14.789999,,,,,-13.225482,-14.789999,,"",,,,,,"D1 PROFILE",,,,
"82000200000715","Nodes","715",21.000000,30.277638,"DDS demands","Known Flow",444370.166532,121627.880313,,0.000000,,,,,,-5.119999,,,,,-4.578395,-5.119999,,"",,,,,,"D1 PROFILE",,,,
"82000200000716","Nodes","716",21.000000,29.974344,"DDS demands","Known Flow",444419.625196,121602.745046,,0.000000,,,,,,-19.819999,,,,,-17.723398,-19.819999,,"",,,,,,"D1 PROFILE",,,,
"82000200000074","Nodes","74",21.000000,39.097776,"DDS demands","Known Flow",442995.761699,122388.060513,,0.000000,,,,,,-1.789999,,,,,-1.600649,-1.789999,,"",,,,,,"D1 PROFILE",,,,
"82000200000072","Nodes","72",21.000000,39.151015,"Default Known Flow Node","Known Flow",443032.886709,122376.810510,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200000361","Nodes","361",21.000000,37.392811,"Default Known Flow Node","Known Flow",445106.631555,122215.692033,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200002029","Nodes","2029",21.000000,29.431142,"DDS demands","Known Flow",445114.939276,122159.090451,,0.000000,,-179.990001,,,,-2.740000,,,,,-163.400445,-182.730004,,"",,"C2 PROFILE",,,,"D1 PROFILE",,,,
"82000200071481","Nodes","71481",21.000000,28.746460,"Default Known Flow Node","Known Flow",442464.880628,119472.309116,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200003088","Nodes","3088",21.000000,28.743988,"DDS demands","Known Flow",442466.636555,119455.059715,,0.000000,,,,,,-1.429999,,,,,-1.278731,-1.429999,,"",,,,,,"D1 PROFILE",,,,
"82000200007589","Nodes","7589",21.000000,28.104305,"Default Known Flow Node","Known Flow",442489.386561,119234.809655,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200077527","Nodes","77527",21.000000,26.418964,"Default Known Flow Node","Known Flow",442643.386603,119130.059626,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200001289","Nodes","1289",21.000000,25.637245,"Default Known Flow Node","Known Flow",442632.011600,119269.059664,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200001294","Nodes","1294",21.000000,26.204063,"DDS demands","Known Flow",442590.511589,119260.309662,,0.000000,,,,,,-0.739999,,,,,-0.661721,-0.739999,,"",,,,,,"D1 PROFILE",,,,
"82000200071491","Nodes","71491",21.000000,26.464597,"Default Known Flow Node","Known Flow",442505.511566,119429.309708,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200003090","Nodes","3090",21.000000,26.447047,"DDS demands","Known Flow",442523.261571,119425.059707,,0.000000,,,,,,-3.700000,,,,,-3.308606,-3.700000,,"",,,,,,"D1 PROFILE",,,,
"82000200003089","Nodes","3089",21.000000,26.514753,"DDS demands","Known Flow",442505.011566,119422.559706,,0.000000,,,,,,-5.539999,,,,,-4.953967,-5.539999,,"",,,,,,"D1 PROFILE",,,,
"82000200001278","Nodes","1278",21.000000,25.235166,"DDS demands","Known Flow",442531.136573,119325.809680,,0.000000,,,,,,-1.599999,,,,,-1.430748,-1.599999,,"",,,,,,"D1 PROFILE",,,,
"82000200001279","Nodes","1279",21.000000,25.215726,"DDS demands","Known Flow",442500.136564,119280.309667,,0.000000,,,,-1.070000,,-3.489999,,,,,-4.077633,-4.559999,,"",,,,"C4 PROFILE",,"D1 PROFILE",,,,
"82000200001110","Nodes","1110",21.000000,37.560474,"DDS demands","Known Flow",442962.636690,119368.059691,,0.000000,,,,,,-7.409999,,,,,-6.626154,-7.409999,,"",,,,,,"D1 PROFILE",,,,
"82000200007596","Nodes","7596",21.000000,37.560474,"Default Known Flow Node","Known Flow",442961.761690,119363.309690,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200001112","Nodes","1112",21.000000,37.094820,"DDS demands","Known Flow",442980.261695,119318.309678,,0.000000,,,,,,-10.520000,,,,,-9.407172,-10.520000,,"",,,,,,"D1 PROFILE",,,,
"82000200001122","Nodes","1122",21.000000,37.707199,"DDS demands","Known Flow",443437.819468,119454.170944,,0.000000,,,,,,-2.219999,,,,,-1.985163,-2.219999,,"",,,,,,"D1 PROFILE",,,,
"82000200000486","Nodes","486",21.000000,37.319011,"Default Known Flow Node","Known Flow",443373.250490,119378.278020,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200001505","Nodes","1505",21.000000,37.259973,"DDS demands","Known Flow",443356.494829,119384.262184,,0.000000,,,,,,-7.699999,,,,,-6.885477,-7.699999,,"",,,,,,"D1 PROFILE",,,,
"82000200001502","Nodes","1502",21.000000,37.277007,"DDS demands","Known Flow",443392.886807,119370.559692,,0.000000,,,,,,-2.539999,,,,,-2.271313,-2.539999,,"",,,,,,"D1 PROFILE",,,,
"82000200001503","Nodes","1503",21.000000,37.261300,"DDS demands","Known Flow",443380.511804,119337.559683,,0.000000,,,,,,-2.539999,,,,,-2.271313,-2.539999,,"",,,,,,"D1 PROFILE",,,,
"82000200000376","Nodes","376",21.000000,37.191753,"DDS demands","Known Flow",443470.886828,119369.309692,,0.000000,,,,,,-0.579999,,,,,-0.518646,-0.579999,,"",,,,,,"D1 PROFILE",,,,
"82000200000377","Nodes","377",21.000000,37.277253,"DDS demands","Known Flow",443473.386829,119377.309694,,0.000000,,,,,,-0.589999,,,,,-0.527588,-0.589999,,"",,,,,,"D1 PROFILE",,,,
"82000200001525","Nodes","1525",21.000000,38.211299,"Default Known Flow Node","Known Flow",443711.761558,119422.859024,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200053857","Nodes","53857",21.000000,38.187784,"Default Known Flow Node","Known Flow",443704.511892,119422.809706,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200098521","Nodes","98521",21.000000,38.107022,"Default Known Flow Node","Known Flow",443719.886896,119396.309699,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200000371","Nodes","371",21.000000,38.096703,"DDS demands","Known Flow",443715.179051,119391.842079,,0.000000,,,,,,-1.429999,,,,,-1.278731,-1.429999,,"",,,,,,"D1 PROFILE",,,,
"82000200000372","Nodes","372",21.000000,38.037923,"DDS demands","Known Flow",443728.761899,119389.309697,,0.000000,,,,,,-3.420000,,,,,-3.058225,-3.420000,,"",,,,,,"D1 PROFILE",,,,
"82000200009088","Nodes","9088",21.000000,68.335526,"Default Known Flow Node","Known Flow",441758.135236,119738.079930,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200009050","Nodes","9050",21.000000,67.600562,"DDS demands","Known Flow",441796.741373,119788.556806,,0.000000,,,,,,-14.739999,,,,,-13.180771,-14.739999,,"",,,,,,"D1 PROFILE",,,,
"82000200009065","Nodes","9065",21.000000,65.545078,"DDS demands","Known Flow",441764.276364,119959.078852,,0.000000,,,,,,-42.640001,,,,,-38.129453,-42.640001,,"",,,,,,"D1 PROFILE",,,,
"82000200009066","Nodes","9066",21.000000,65.545078,"Default Known Flow Node","Known Flow",441807.145376,119971.538855,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
