"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"82007600000147","Nodes","147",21.000000,31.841629,"Default Known Flow Node","Known Flow",332984.942764,93115.241548,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600000156","Nodes","156",21.000000,31.841629,"Default Known Flow Node","Known Flow",332994.117136,93121.887462,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600000149","Nodes","149",21.000000,31.580006,"Default Known Flow Node","Known Flow",332995.397767,93129.375551,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600000004","Nodes","4",21.000000,27.919776,"Default Known Flow Node","Known Flow",333735.008023,91743.593682,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003004","Nodes","3004",21.000000,27.911331,"Default Known Flow Node","Known Flow",332605.053661,93243.611583,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003009","Nodes","3009",21.000000,27.115385,"Default Known Flow Node","Known Flow",332523.795029,93291.319540,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003014","Nodes","3014",21.000000,28.024094,"Default Known Flow Node","Known Flow",332630.444116,93233.139672,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003022","Nodes","3022",21.000000,27.120655,"Default Known Flow Node","Known Flow",332522.791638,93295.324597,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003026","Nodes","3026",21.000000,26.358060,"Default Known Flow Node","Known Flow",332456.532620,93472.789645,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003017","Nodes","3017",21.000000,26.730272,"Default Known Flow Node","Known Flow",332494.789631,93457.443641,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003032","Nodes","3032",21.000000,26.952406,"Default Known Flow Node","Known Flow",332466.877623,93236.058580,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003067","Nodes","3067",21.000000,34.665367,"Default Known Flow Node","Known Flow",333300.003850,92626.914415,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003088","Nodes","3088",21.000000,34.784504,"Default Known Flow Node","Known Flow",333122.104801,92872.794482,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003089","Nodes","3089",21.000000,34.566581,"Default Known Flow Node","Known Flow",333101.864796,92895.810488,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003090","Nodes","3090",21.000000,34.353215,"Default Known Flow Node","Known Flow",333141.416600,92897.446053,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003091","Nodes","3091",21.000000,34.785622,"Default Known Flow Node","Known Flow",333121.219801,92874.696482,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003097","Nodes","3097",21.000000,33.165934,"Default Known Flow Node","Known Flow",333057.436784,93044.296528,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003131","Nodes","3131",21.000000,31.685588,"Default Known Flow Node","Known Flow",333791.956984,92069.701263,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003148","Nodes","3148",21.000000,31.882137,"Default Known Flow Node","Known Flow",333605.443933,92077.006265,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003151","Nodes","3151",21.000000,28.841515,"Default Known Flow Node","Known Flow",333762.763976,91696.048161,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003157","Nodes","3157",21.000000,31.772491,"DDS demands","Known Flow",333790.891983,92075.329265,,0.000000,,,-2.509999,,,-7.450000,,,,,-8.906409,-9.960000,,"",,,"C3  PROFILE",,,"D1 PROFILE",,,,
"82007600003182","Nodes","3182",21.000000,31.907878,"Default Known Flow Node","Known Flow",333562.958430,92054.389728,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003183","Nodes","3183",21.000000,31.543295,"Default Known Flow Node","Known Flow",333676.164952,92083.978267,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003166","Nodes","3166",21.000000,31.913520,"Default Known Flow Node","Known Flow",333899.218481,92102.128076,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003167","Nodes","3167",21.000000,31.913520,"Default Known Flow Node","Known Flow",333901.555105,92096.995120,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003174","Nodes","3174",21.000000,31.654710,"Default Known Flow Node","Known Flow",333676.847952,92078.345265,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003178","Nodes","3178",21.000000,31.706693,"Default Known Flow Node","Known Flow",333598.488931,92061.801261,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003179","Nodes","3179",21.000000,31.713260,"Default Known Flow Node","Known Flow",333599.544931,92065.619262,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003184","Nodes","3184",21.000000,31.090302,"Default Known Flow Node","Known Flow",333532.666913,91909.733220,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003185","Nodes","3185",21.000000,27.986857,"Default Known Flow Node","Known Flow",333764.339976,91897.378216,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003192","Nodes","3192",21.000000,27.986857,"Default Known Flow Node","Known Flow",333760.611292,91894.668779,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003189","Nodes","3189",21.000000,28.007311,"Default Known Flow Node","Known Flow",333720.511515,91782.628956,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003186","Nodes","3186",21.000000,27.986857,"Default Known Flow Node","Known Flow",333743.836594,91888.874764,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003196","Nodes","3196",21.000000,31.392321,"Default Known Flow Node","Known Flow",333552.609918,91957.931233,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003197","Nodes","3197",21.000000,31.392321,"Default Known Flow Node","Known Flow",333547.697917,91959.720233,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003198","Nodes","3198",21.000000,31.718549,"Default Known Flow Node","Known Flow",333601.816320,92066.087088,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003200","Nodes","3200",21.000000,35.822325,"DDS demands","Known Flow",333821.036991,92440.486364,,0.000000,,,,,,-6.730000,,,,,-6.018086,-6.730000,,"",,,,,,"D1 PROFILE",,,,
"82007600003208","Nodes","3208",21.000000,35.963983,"DDS demands","Known Flow",333860.925002,92492.064378,,0.000000,,,,,,-5.919999,,,,,-5.293770,-5.919999,,"",,,,,,"D1 PROFILE",,,,
"82007600003209","Nodes","3209",21.000000,35.963983,"Default Known Flow Node","Known Flow",333856.088001,92496.004379,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003223","Nodes","3223",21.000000,34.511002,"Default Known Flow Node","Known Flow",333351.163054,92664.699230,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003238","Nodes","3238",21.000000,35.742455,"Default Known Flow Node","Known Flow",333876.365957,92502.050722,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003240","Nodes","3240",21.000000,34.773075,"Default Known Flow Node","Known Flow",333615.758936,92413.827357,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003217","Nodes","3217",21.000000,36.439110,"Default Known Flow Node","Known Flow",333918.688018,92550.017394,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003226","Nodes","3226",21.000000,37.186970,"Default Known Flow Node","Known Flow",333958.377029,92579.893402,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003245","Nodes","3245",21.000000,34.772775,"Default Known Flow Node","Known Flow",333616.093053,92410.524321,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003252","Nodes","3252",21.000000,33.523880,"Default Known Flow Node","Known Flow",333437.177640,92412.360508,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003255","Nodes","3255",21.000000,35.474703,"Default Known Flow Node","Known Flow",333574.323924,92613.874411,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003256","Nodes","3256",21.000000,34.250366,"DDS demands","Known Flow",333569.564923,92657.581423,,0.000000,,,,-9.980000,,-11.079999,,,,,-18.832228,-21.060000,,"",,,,"C4 PROFILE",,"D1 PROFILE",,,,
"82007600003257","Nodes","3257",21.000000,33.340094,"Default Known Flow Node","Known Flow",333455.496977,92400.908109,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003262","Nodes","3262",21.000000,41.299590,"Default Known Flow Node","Known Flow",333454.504892,92668.802426,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003263","Nodes","3263",21.000000,33.616039,"Default Known Flow Node","Known Flow",333426.719682,92415.659487,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003272","Nodes","3272",21.000000,41.008511,"Default Known Flow Node","Known Flow",333510.399301,92693.268788,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003279","Nodes","3279",21.000000,38.688226,"Default Known Flow Node","Known Flow",334253.080109,92179.887293,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003280","Nodes","3280",21.000000,38.730768,"Default Known Flow Node","Known Flow",334277.757116,92152.449286,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003284","Nodes","3284",21.000000,37.124713,"Default Known Flow Node","Known Flow",334130.504076,92295.060324,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003287","Nodes","3287",21.000000,37.341569,"Default Known Flow Node","Known Flow",334217.394099,92216.553303,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003302","Nodes","3302",21.000000,38.688226,"Default Known Flow Node","Known Flow",334252.429142,92182.449727,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003305","Nodes","3305",21.000000,37.293515,"Default Known Flow Node","Known Flow",334174.915747,92261.692761,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003306","Nodes","3306",21.000000,37.421496,"Default Known Flow Node","Known Flow",334183.900090,92283.313321,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003312","Nodes","3312",21.000000,38.532546,"Default Known Flow Node","Known Flow",334346.734135,92150.044285,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003319","Nodes","3319",21.000000,36.530544,"Default Known Flow Node","Known Flow",334199.311094,92205.638300,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003321","Nodes","3321",21.000000,37.218564,"Default Known Flow Node","Known Flow",334207.775097,92209.536301,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003175","Nodes","3175",21.000000,32.313320,"Default Known Flow Node","Known Flow",333989.417037,92146.120284,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003335","Nodes","3335",21.000000,32.112049,"Default Known Flow Node","Known Flow",333935.588023,92145.663284,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003336","Nodes","3336",21.000000,41.631391,"DDS demands","Known Flow",334072.787060,92669.300426,,0.000000,,,,,,-6.760000,,,,,-6.044912,-6.760000,,"",,,,,,"D1 PROFILE",,,,
"82007600003337","Nodes","3337",21.000000,41.663018,"DDS demands","Known Flow",334143.409079,92618.685412,,0.000000,,,,,,-1.339999,,,,,-1.198251,-1.339999,,"",,,,,,"D1 PROFILE",,,,
"82007600003340","Nodes","3340",21.000000,42.450840,"Default Known Flow Node","Known Flow",334306.848124,92676.472428,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003348","Nodes","3348",21.000000,41.675610,"Default Known Flow Node","Known Flow",334161.991084,92614.167411,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003349","Nodes","3349",21.000000,42.245442,"DDS demands","Known Flow",334320.423127,92586.929404,,0.000000,,,,,,-4.960000,,,,,-4.435321,-4.960000,,"",,,,,,"D1 PROFILE",,,,
"82007600003350","Nodes","3350",21.000000,42.245442,"Default Known Flow Node","Known Flow",334307.223124,92581.641402,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003359","Nodes","3359",21.000000,41.580058,"Default Known Flow Node","Known Flow",334213.976889,92552.697879,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003360","Nodes","3360",21.000000,41.573951,"DDS demands","Known Flow",334222.874101,92568.580399,,0.000000,,-1.999999,,,,,,,,,-1.788435,-1.999999,,"",,"C2 PROFILE",,,,,,,,
"82007600003361","Nodes","3361",21.000000,37.432403,"Default Known Flow Node","Known Flow",333973.373946,92591.444019,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003362","Nodes","3362",21.000000,37.825005,"Default Known Flow Node","Known Flow",333992.520038,92592.913405,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003242","Nodes","3242",21.000000,37.248716,"Default Known Flow Node","Known Flow",333962.231030,92583.007403,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003375","Nodes","3375",21.000000,25.099712,"Default Known Flow Node","Known Flow",334109.704070,92825.778469,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003376","Nodes","3376",21.000000,24.967755,"Default Known Flow Node","Known Flow",334146.875080,92811.490465,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003423","Nodes","3423",21.000000,26.582925,"Default Known Flow Node","Known Flow",334024.491045,92490.533400,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003386","Nodes","3386",21.000000,41.674854,"Default Known Flow Node","Known Flow",334153.044082,92612.322411,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003293","Nodes","3293",21.000000,26.432345,"Default Known Flow Node","Known Flow",334116.017072,92305.263327,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003388","Nodes","3388",21.000000,41.853276,"Default Known Flow Node","Known Flow",334227.052038,92530.203358,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003339","Nodes","3339",21.000000,41.620069,"Default Known Flow Node","Known Flow",334232.203103,92491.086378,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003413","Nodes","3413",21.000000,24.879812,"Default Known Flow Node","Known Flow",334092.575065,92801.975462,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003417","Nodes","3417",21.000000,42.264655,"Default Known Flow Node","Known Flow",334323.486128,92587.051404,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003416","Nodes","3416",21.000000,42.264655,"Default Known Flow Node","Known Flow",334294.722120,92583.109403,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003418","Nodes","3418",21.000000,27.932111,"Default Known Flow Node","Known Flow",334040.748374,92311.432730,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003419","Nodes","3419",21.000000,27.932111,"Default Known Flow Node","Known Flow",334044.798052,92293.641324,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003420","Nodes","3420",21.000000,28.747410,"Default Known Flow Node","Known Flow",334009.649043,92301.003326,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003276","Nodes","3276",21.000000,40.744910,"Default Known Flow Node","Known Flow",333934.666022,93144.215555,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003433","Nodes","3433",21.000000,41.217862,"Default Known Flow Node","Known Flow",334049.203054,93207.454573,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003441","Nodes","P14134470, COLWAY LANE CSEP, 46.25 SCMH",24.000000,40.853518,"CSEP Unmatched","Known Flow",334199.980504,93101.141069,,0.000000,,,,,,,,,,-46.249998,-41.357576,-46.249998,,"",,,,,,,,,,"DC PROFILE"
"82007600003442","Nodes","3442",21.000000,40.525918,"Default Known Flow Node","Known Flow",334064.298058,93127.175551,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003447","Nodes","3447",21.000000,40.548278,"Default Known Flow Node","Known Flow",333961.224030,93096.285542,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003453","Nodes","3453",21.000000,40.744495,"Default Known Flow Node","Known Flow",333928.340493,93138.971997,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003454","Nodes","3454",21.000000,29.244587,"Default Known Flow Node","Known Flow",334443.742207,93477.968813,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003455","Nodes","3455",21.000000,29.110920,"Default Known Flow Node","Known Flow",334466.449167,93427.504633,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003457","Nodes","3457",21.000000,40.544189,"Default Known Flow Node","Known Flow",333969.663032,93085.295539,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003470","Nodes","3470",21.000000,23.382031,"Default Known Flow Node","Known Flow",336289.855220,93272.611258,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003472","Nodes","3472",21.000000,24.604820,"Default Known Flow Node","Known Flow",336206.295641,93588.814676,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003529","Nodes","3529",21.000000,24.596983,"Default Known Flow Node","Known Flow",336207.077456,93577.620692,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003475","Nodes","3475",21.000000,24.111658,"Default Known Flow Node","Known Flow",336241.154650,93454.568640,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003481","Nodes","3481",21.000000,23.927588,"Default Known Flow Node","Known Flow",336252.774653,93404.272626,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003485","Nodes","3485",21.000000,24.264659,"Default Known Flow Node","Known Flow",336238.025163,93490.203744,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003486","Nodes","3486",21.000000,23.780197,"Default Known Flow Node","Known Flow",336016.398589,93471.959645,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003487","Nodes","3487",21.000000,22.857406,"Default Known Flow Node","Known Flow",336100.660612,93501.126653,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003495","Nodes","3495",21.000000,23.380529,"Default Known Flow Node","Known Flow",336290.167663,93267.895589,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003501","Nodes","3501",21.000000,24.478454,"Default Known Flow Node","Known Flow",335970.344602,93506.482627,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003514","Nodes","3514",21.000000,31.779626,"Default Known Flow Node","Known Flow",336030.801130,93776.986417,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003521","Nodes","3521",21.000000,24.579096,"Default Known Flow Node","Known Flow",336220.885644,93557.038668,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003524","Nodes","3524",21.000000,24.578186,"Default Known Flow Node","Known Flow",336217.749032,93554.744350,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003532","Nodes","3532",21.000000,24.614165,"Default Known Flow Node","Known Flow",336205.169269,93577.182165,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003563","Nodes","3563",21.000000,33.109941,"Default Known Flow Node","Known Flow",336670.437767,93343.139610,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003590","Nodes","3590",21.000000,24.686801,"Default Known Flow Node","Known Flow",336410.781755,93624.250017,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003589","Nodes","3589",21.000000,24.686801,"Default Known Flow Node","Known Flow",336408.403696,93632.528688,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003596","Nodes","3596",21.000000,27.283572,"Default Known Flow Node","Known Flow",336494.100569,93717.477916,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003597","Nodes","3597",21.000000,27.283572,"Default Known Flow Node","Known Flow",336506.798224,93687.854233,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003604","Nodes","3604",21.000000,24.686801,"Default Known Flow Node","Known Flow",336385.106689,93716.295711,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003053","Nodes","3053",21.000000,30.024049,"Default Known Flow Node","Known Flow",333292.336848,92054.729259,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003092","Nodes","3092",21.000000,34.526302,"DDS demands","Known Flow",333139.265241,92801.762040,,0.000000,,,,,,-5.389999,,,,,-4.819834,-5.389999,,"",,,,,,"D1 PROFILE",,,,
"82007600003250","Nodes","3250",21.000000,34.511002,"Default Known Flow Node","Known Flow",333349.729765,92666.315637,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003152","Nodes","3152",21.000000,28.452265,"Default Known Flow Node","Known Flow",333791.206983,91667.448154,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003171","Nodes","3171",21.000000,27.097997,"Default Known Flow Node","Known Flow",333756.059974,91706.119164,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003471","Nodes","3471",21.000000,23.381147,"Default Known Flow Node","Known Flow",336290.636780,93269.413019,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003108","Nodes","3108",21.000000,29.108049,"Default Known Flow Node","Known Flow",332805.968715,93217.879576,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003181","Nodes","3181",21.000000,26.866888,"DDS demands","Known Flow",333640.012942,91866.214208,,0.000000,,,,-15.999999,,,,,,,-14.307486,-15.999999,,"",,,,"C4 PROFILE",,,,,,
"82007600003266","Nodes","3266",21.000000,37.565513,"Default Known Flow Node","Known Flow",333509.827907,92602.635408,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003343","Nodes","3343",21.000000,41.599989,"Default Known Flow Node","Known Flow",334161.659523,92582.129476,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003510","Nodes","3510",21.000000,23.888086,"Default Known Flow Node","Known Flow",336347.898233,93530.760839,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003519","Nodes","3519",21.000000,22.419841,"Default Known Flow Node","Known Flow",336127.963619,93540.284663,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003760","Nodes","3760",21.000000,40.630125,"Default Known Flow Node","Known Flow",333975.902034,93076.712537,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600000298","Nodes","298",21.000000,23.751214,"DDS demands","Known Flow",336260.110918,93370.033613,,0.000000,,,,,,-1.809999,,,,,-1.618534,-1.809999,,"",,,,,,"D1 PROFILE",,,,
"82007600001028","Nodes","1028",21.000000,29.850988,"Default Known Flow Node","Known Flow",333385.546495,92184.299827,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600003188","Nodes","3188",21.000000,28.602941,"Default Known Flow Node","Known Flow",333247.339835,92306.206327,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009000","Nodes","9000",21.000000,28.388915,"Default Known Flow Node","Known Flow",332561.123649,92962.518506,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009001","Nodes","9001",21.000000,28.963330,"Default Known Flow Node","Known Flow",332585.971655,92872.668482,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009004","Nodes","9004",21.000000,27.543438,"Default Known Flow Node","Known Flow",332520.067637,93259.325587,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009005","Nodes","9005",21.000000,27.631094,"Default Known Flow Node","Known Flow",332539.730643,93232.381579,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009009","Nodes","9009",21.000000,25.376678,"Default Known Flow Node","Known Flow",332158.695539,93193.329569,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009010","Nodes","9010",21.000000,27.283755,"Default Known Flow Node","Known Flow",332476.915626,93235.076580,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009013","Nodes","9013",21.000000,28.385089,"Default Known Flow Node","Known Flow",332692.095684,93196.477570,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009014","Nodes","9014",21.000000,27.970499,"Default Known Flow Node","Known Flow",332454.772620,92894.141487,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009016","Nodes","9016",21.000000,28.059233,"Default Known Flow Node","Known Flow",332638.342670,93229.916579,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
