"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"82007400001515","Nodes","1515",21.000000,60.658185,"DDS demands","Known Flow",435069.384542,112329.932776,,0.000000,,,,,-2.640000,,,,,,-2.360735,-2.640000,,"",,,,,"D1 PROFILE",,,,,
"82007400004529","Nodes","-2117",21.000000,60.648861,"Default Known Flow Node","Known Flow",435069.384542,112327.557775,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400001417","Nodes","1417",21.000000,63.776029,"DDS demands","Known Flow",435112.384554,112194.057739,,0.000000,,,,,-4.909999,,,-2.170000,,,-6.331062,-7.080000,,"",,,,,"D1 PROFILE",,,"I2 PROFILE",,
"82007400001510","Nodes","1510",21.000000,61.218451,"DDS demands","Known Flow",435117.134555,112358.682784,,0.000000,,,,,-2.890000,,,,,,-2.584289,-2.890000,,"",,,,,"D1 PROFILE",,,,,
"82007400001508","Nodes","1508",21.000000,61.424978,"Default Known Flow Node","Known Flow",435132.384559,112364.057785,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400001418","Nodes","1418",21.000000,61.603754,"Default Known Flow Node","Known Flow",435147.339104,112369.293111,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400001481","Nodes","1481",21.000000,61.536320,"Default Known Flow Node","Known Flow",435144.509563,112378.057789,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400001738","Nodes","1738",21.000000,69.577236,"DDS demands","Known Flow",435238.259588,112179.057735,,0.000000,-48.210001,,,,,,,,,,-43.110244,-48.210001,,"","C1 PROFILE",,,,,,,,,
"82007400001663","Nodes","1663",21.000000,69.651637,"DDS demands","Known Flow",435232.509587,112162.057730,,0.000000,-8.669999,,,,,,,-30.599999,,,-35.115936,-39.269997,,"","C1 PROFILE",,,,,,,"I2 PROFILE",,
"82007400000434","Nodes","434",21.000000,31.359586,"DDS demands","Known Flow",435250.884592,112488.057819,,0.000000,,,,,-11.069999,,,,,,-9.898992,-11.069999,,"",,,,,"D1 PROFILE",,,,,
"82007400004533","Nodes","-2144",21.000000,31.359586,"Default Known Flow Node","Known Flow",435252.384592,112485.557818,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400004535","Nodes",,21.000000,69.528875,"DDS demands","Known Flow",435284.134601,112222.432747,,0.000000,-4.330000,,,,,,,,,,-3.871963,-4.330000,,"","C1 PROFILE",,,,,,,,,
"82007400000417","Nodes","417",21.000000,34.345682,"DDS demands","Known Flow",435405.173630,112452.935934,,0.000000,,,,,-14.710000,,,,,,-13.153945,-14.710000,,"",,,,,"D1 PROFILE",,,,,
"82007400004537","Nodes","-2154",21.000000,34.355208,"Default Known Flow Node","Known Flow",435419.175891,112428.714835,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400004538","Nodes","-2155",21.000000,34.408106,"Default Known Flow Node","Known Flow",435426.754640,112384.307791,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400004541","Nodes","-2165",21.000000,42.046567,"Default Known Flow Node","Known Flow",435479.759654,112093.932712,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400001426","Nodes","1426",21.000000,63.946671,"DDS demands","Known Flow",435072.509543,112063.807704,,0.000000,,,,,-8.649999,,,,,,-7.734984,-8.649999,,"",,,,,"D1 PROFILE",,,,,
"82007400001562","Nodes","1562",21.000000,59.502966,"DDS demands","Known Flow",435028.509531,112262.307758,,0.000000,,,,,-5.079999,,,,,,-4.542626,-5.079999,,"",,,,,"D1 PROFILE",,,,,
"82007400001518","Nodes","1518",21.000000,59.782891,"DDS demands","Known Flow",435061.384540,112290.682765,,0.000000,,,,,-2.890000,,,,,,-2.584289,-2.890000,,"",,,,,"D1 PROFILE",,,,,
"82007400001420","Nodes","1420",21.000000,63.347237,"DDS demands","Known Flow",435064.509541,112210.057743,,0.000000,,,,,-10.180000,,,,,,-9.103139,-10.180000,,"",,,,,"D1 PROFILE",,,,,
"82007400001421","Nodes","1421",21.000000,63.006663,"DDS demands","Known Flow",435121.759557,112266.307759,,0.000000,,,,,-9.249999,,,,,,-8.271515,-9.249999,,"",,,,,"D1 PROFILE",,,,,
"82007400001422","Nodes","1422",21.000000,61.987335,"DDS demands","Known Flow",435017.384528,112130.432722,,0.000000,,,,,-13.770000,,,,,,-12.313380,-13.770000,,"",,,,,"D1 PROFILE",,,,,
"82007400001516","Nodes","1516",21.000000,60.634362,"DDS demands","Known Flow",435049.259537,112339.307779,,0.000000,,,,,-3.989999,,,,,,-3.567929,-3.989999,,"",,,,,"D1 PROFILE",,,,,
"82007400001428","Nodes","1428",21.000000,63.889121,"DDS demands","Known Flow",435106.634552,112043.307698,,0.000000,,,,,-4.570000,,,,,,-4.086576,-4.570000,,"",,,,,"D1 PROFILE",,,,,
"82007400001427","Nodes","1427",21.000000,63.933475,"DDS demands","Known Flow",435052.259538,112081.682708,,0.000000,,,,,-2.619999,,,,,,-2.342850,-2.619999,,"",,,,,"D1 PROFILE",,,,,
"82007400004532","Nodes","-2136",21.000000,67.489061,"Default Known Flow Node","Known Flow",435169.759570,112066.932704,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400001497","Nodes","1497",21.000000,60.241583,"Default Known Flow Node","Known Flow",435078.634545,112445.057807,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400004531","Nodes","-2135",21.000000,62.673149,"Default Known Flow Node","Known Flow",435158.009566,112280.182763,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400004530","Nodes","-2127",21.000000,61.123174,"Default Known Flow Node","Known Flow",435121.634556,112322.557774,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400001512","Nodes","1512",21.000000,61.027868,"DDS demands","Known Flow",435144.509563,112310.057771,,0.000000,,,,,-7.849999,,,,,,-7.019610,-7.849999,,"",,,,,"D1 PROFILE",,,,,
"82007400001509","Nodes","1509",21.000000,61.336552,"DDS demands","Known Flow",435124.759557,112380.182790,,0.000000,,,,,-2.359999,,,,,,-2.110354,-2.359999,,"",,,,,"D1 PROFILE",,,,,
"82007400004662","Nodes","-296730",21.000000,67.489061,"Default Known Flow Node","Known Flow",435172.009570,112065.557704,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400004534","Nodes",,21.000000,69.553047,"DDS demands","Known Flow",435258.259594,112169.432732,,0.000000,-3.920000,,,,,,,,,,-3.505334,-3.920000,,"","C1 PROFILE",,,,,,,,,
"82007400001664","Nodes","1664",21.000000,69.559056,"Default Known Flow Node","Known Flow",435258.634594,112208.182743,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400004540","Nodes","-2161",21.000000,42.037160,"Default Known Flow Node","Known Flow",435468.259651,112069.182705,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000606","Nodes","606",21.000000,42.057654,"DDS demands","Known Flow",435482.759655,112098.432713,,0.000000,,,,,-7.699999,,,,,,-6.885477,-7.699999,,"",,,,,"D1 PROFILE",,,,,
"82007400004542","Nodes",,21.000000,42.046513,"DDS demands","Known Flow",435483.259655,112091.182711,,0.000000,,,,,-2.089999,,,,,,-1.868915,-2.089999,,"",,,,,"D1 PROFILE",,,,,
"82007400000402","Nodes","402",21.000000,40.708162,"DDS demands","Known Flow",435512.384663,111946.807672,,0.000000,,,,,-12.560000,,,,,,-11.231377,-12.560000,,"",,,,,"D1 PROFILE",,,,,
"82007400000401","Nodes","401",21.000000,41.998349,"DDS demands","Known Flow",435625.246796,112019.032624,,0.000000,,,,,-13.970000,,,,,,-12.492224,-13.970000,,"",,,,,"D1 PROFILE",,,,,
"82007400000365","Nodes","365",21.000000,42.554624,"DDS demands","Known Flow",435826.759748,112071.432706,,0.000000,,,,,-7.889999,,,,,,-7.055379,-7.889999,,"",,,,,"D1 PROFILE",,,,,
"82007400004569","Nodes","-2431",21.000000,34.799899,"Default Known Flow Node","Known Flow",435570.324679,112465.730813,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400001495","Nodes","1495",21.000000,42.006745,"DDS demands","Known Flow",435534.384669,112068.432705,,0.000000,,,,-1.960000,-8.699999,,,,,,-9.532362,-10.659999,,"",,,,"C4 PROFILE","D1 PROFILE",,,,,
"82007400001018","Nodes","1018",21.000000,39.549305,"DDS demands","Known Flow",435552.759674,112070.432705,,0.000000,,,,,-18.660000,,,,,,-16.686106,-18.660000,,"",,,,,"D1 PROFILE",,,,,
"82007400000404","Nodes","404",21.000000,37.404240,"DDS demands","Known Flow",435641.009698,112494.182821,,0.000000,,,,,-18.479999,,,,,,-16.525146,-18.479999,,"",,,,,"D1 PROFILE",,,,,
"82007400000392","Nodes","392",21.000000,43.054502,"DDS demands","Known Flow",435690.759711,112242.182752,,0.000000,,,,,-3.629999,,,,,,-3.246011,-3.629999,,"",,,,,"D1 PROFILE",,,,,
"82007400000391","Nodes","391",21.000000,43.055485,"DDS demands","Known Flow",435677.759708,112210.182743,,0.000000,,,,,-2.490000,,,,,,-2.226602,-2.490000,,"",,,,,"D1 PROFILE",,,,,
"82007400001015","Nodes","1015",21.000000,43.057700,"Default Known Flow Node","Known Flow",435697.759713,112212.557744,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400001014","Nodes","1014",21.000000,43.057700,"DDS demands","Known Flow",435722.259720,112207.932743,,0.000000,,,,,-1.399999,,,,,,-1.251905,-1.399999,,"",,,,,"D1 PROFILE",,,,,
"82007400004573","Nodes","-2451",21.000000,43.433132,"Default Known Flow Node","Known Flow",435712.507590,112381.298298,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000384","Nodes","384",21.000000,43.357688,"DDS demands","Known Flow",435758.229034,112341.068238,,0.000000,,,,,-16.049999,,,,,,-14.352197,-16.049999,,"",,,,,"D1 PROFILE",,,,,
"82007400001013","Nodes","1013",21.000000,43.064431,"DDS demands","Known Flow",435720.634719,112200.932741,,0.000000,,,,,-3.930000,,,,,,-3.514276,-3.930000,,"",,,,,"D1 PROFILE",,,,,
"82007400004574","Nodes","-2458",21.000000,43.266882,"Default Known Flow Node","Known Flow",435752.509728,112281.932763,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400004572","Nodes","-2449",21.000000,43.429203,"Default Known Flow Node","Known Flow",435694.884712,112299.807768,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000390","Nodes","390",21.000000,43.085707,"DDS demands","Known Flow",435763.259731,112191.807738,,0.000000,,,,,-0.600000,,,,,,-0.536530,-0.600000,,"",,,,,"D1 PROFILE",,,,,
"82007400004580","Nodes","-2468",21.000000,43.131183,"Default Known Flow Node","Known Flow",435785.770320,112272.229429,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400004581","Nodes","-2469",21.000000,43.124978,"Default Known Flow Node","Known Flow",435787.884738,112271.307760,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000381","Nodes","381",21.000000,43.071931,"DDS demands","Known Flow",435789.884738,112271.057760,,0.000000,,,,,-9.509999,,,,,,-8.504012,-9.509999,,"",,,,,"D1 PROFILE",,,,,
"82007400001010","Nodes","1010",21.000000,42.973120,"DDS demands","Known Flow",435894.759767,112277.682762,,0.000000,,,,,-1.299999,,,,,,-1.162483,-1.299999,,"",,,,,"D1 PROFILE",,,,,
"82007400000379","Nodes","379",21.000000,42.984347,"DDS demands","Known Flow",435826.759748,112359.057784,,0.000000,,,,,-0.569999,,,,,,-0.509704,-0.569999,,"",,,,,"D1 PROFILE",,,,,
"82007400001658","Nodes","1658",21.000000,42.982342,"Default Known Flow Node","Known Flow",435833.759750,112362.307785,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000846","Nodes","846",21.000000,36.788240,"DDS demands","Known Flow",435829.259749,112483.432818,,0.000000,,,,,-5.400000,,,,,,-4.828776,-5.400000,,"",,,,,"D1 PROFILE",,,,,
"82007400004589","Nodes","-2490",21.000000,42.994769,"Default Known Flow Node","Known Flow",435851.875207,112251.681374,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400004594","Nodes","-2512",21.000000,42.876742,"Default Known Flow Node","Known Flow",435933.259777,112302.682769,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400004590","Nodes","-2495",21.000000,36.808731,"Default Known Flow Node","Known Flow",435872.384761,112473.807815,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000499","Nodes","499",21.000000,36.766044,"DDS demands","Known Flow",435870.909250,112475.949686,,0.000000,,,,,-6.159999,,,,,,-5.508382,-6.159999,,"",,,,,"D1 PROFILE",,,,,
"82007400000375","Nodes","375",21.000000,42.469354,"DDS demands","Known Flow",435878.259762,112459.182811,,0.000000,,,,,-2.400000,,,,,,-2.146123,-2.400000,,"",,,,,"D1 PROFILE",,,,,
"82007400001681","Nodes","1681",21.000000,42.532440,"DDS demands","Known Flow",435869.884760,112430.557803,,0.000000,,,,,-2.740000,,,,,,-2.450157,-2.740000,,"",,,,,"D1 PROFILE",,,,,
"82007400001735","Nodes","1735",21.000000,42.581833,"Default Known Flow Node","Known Flow",435880.509763,112187.682737,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400001736","Nodes","1736",21.000000,42.624080,"Default Known Flow Node","Known Flow",435856.134756,112194.932739,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400004591","Nodes","-2500",21.000000,36.595361,"Default Known Flow Node","Known Flow",435885.884764,112492.807820,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400001680","Nodes","1680",21.000000,42.610855,"DDS demands","Known Flow",435924.884775,112396.307794,,0.000000,,,,,-2.609999,,,,,,-2.333908,-2.609999,,"",,,,,"D1 PROFILE",,,,,
"82007400001682","Nodes","1682",21.000000,42.591659,"DDS demands","Known Flow",435892.009766,112397.307794,,0.000000,,,,,-2.460000,,,,,,-2.199776,-2.460000,,"",,,,,"D1 PROFILE",,,,,
"82007400004592","Nodes","-2510",21.000000,42.429178,"Default Known Flow Node","Known Flow",435929.005718,112088.241477,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000366","Nodes","366",21.000000,42.471429,"DDS demands","Known Flow",435897.384768,112086.057710,,0.000000,,,,,-18.110000,,,,,,-16.194286,-18.110000,,"",,,,,"D1 PROFILE",,,,,
"82007400000378","Nodes","378",21.000000,42.875406,"DDS demands","Known Flow",435938.759779,112297.682767,,0.000000,,,,,-1.500000,,,,,,-1.341326,-1.500000,,"",,,,,"D1 PROFILE",,,,,
"82007400001679","Nodes","1679",21.000000,42.662648,"DDS demands","Known Flow",435949.509782,112363.807785,,0.000000,,,,,-2.289999,,,,,,-2.047759,-2.289999,,"",,,,,"D1 PROFILE",,,,,
"82007400001683","Nodes","1683",21.000000,42.655720,"DDS demands","Known Flow",435925.384775,112355.807783,,0.000000,,,,,-1.770000,,,,,,-1.582765,-1.770000,,"",,,,,"D1 PROFILE",,,,,
"82007400000602","Nodes","602",21.000000,42.429178,"Default Known Flow Node","Known Flow",435955.509783,112106.307715,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000374","Nodes","374",21.000000,42.740114,"DDS demands","Known Flow",435978.759790,112323.182774,,0.000000,,,,,-6.560000,,,,,,-5.866069,-6.560000,,"",,,,,"D1 PROFILE",,,,,
"82007400000372","Nodes","372",21.000000,42.101101,"DDS demands","Known Flow",435964.134786,112235.057750,,0.000000,,,,,-3.650000,,,,,,-3.263895,-3.650000,,"",,,,,"D1 PROFILE",,,,,
"82007400000370","Nodes","370",21.000000,42.123432,"DDS demands","Known Flow",435958.384784,112215.682745,,0.000000,,,,,-7.259999,,,,,,-6.492022,-7.259999,,"",,,,,"D1 PROFILE",,,,,
"82007400004567","Nodes","-2425",21.000000,43.165708,"Default Known Flow Node","Known Flow",435532.759668,112187.432737,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400001496","Nodes","1496",21.000000,42.048527,"DDS demands","Known Flow",435489.384657,111999.807686,,0.000000,,,,,-5.229999,,,,,,-4.676759,-5.229999,,"",,,,,"D1 PROFILE",,,,,
"82007400004568","Nodes","-2427",21.000000,43.180819,"Default Known Flow Node","Known Flow",435546.759672,112216.932745,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400004570","Nodes","-2435",21.000000,44.296430,"Default Known Flow Node","Known Flow",435582.884682,112309.932771,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000387","Nodes","387",21.000000,44.063301,"DDS demands","Known Flow",435588.509684,112321.307774,,0.000000,-4.929999,,,,-5.339999,,,,,,-9.183617,-10.269999,,"","C1 PROFILE",,,,"D1 PROFILE",,,,,
"82007400000393","Nodes","393",21.000000,43.054720,"DDS demands","Known Flow",435669.259706,112188.057737,,0.000000,,,,,-2.740000,,,,,,-2.450157,-2.740000,,"",,,,,"D1 PROFILE",,,,,
"82007400001019","Nodes","1019",21.000000,43.049994,"DDS demands","Known Flow",435648.884700,112177.932735,,0.000000,,,,,-1.129999,,,,,,-1.010466,-1.129999,,"",,,,,"D1 PROFILE",,,,,
"82007400000386","Nodes","386",21.000000,43.557533,"DDS demands","Known Flow",435690.009711,112289.932765,,0.000000,,,,,-5.969999,,,,,,-5.338480,-5.969999,,"",,,,,"D1 PROFILE",,,,,
"82007400000385","Nodes","385",21.000000,43.538005,"DDS demands","Known Flow",435692.385845,112300.561525,,0.000000,,,,,-3.270000,,,,,,-2.924092,-3.270000,,"",,,,,"D1 PROFILE",,,,,
"82007400004571","Nodes",,21.000000,43.528910,"DDS demands","Known Flow",435656.759702,112311.307771,,0.000000,,,,,-4.159999,,,,,,-3.719946,-4.159999,,"",,,,,"D1 PROFILE",,,,,
"82007400001016","Nodes","1016",21.000000,43.049468,"DDS demands","Known Flow",435755.384729,112201.682741,,0.000000,,,,,-1.460000,,,,,,-1.305558,-1.460000,,"",,,,,"D1 PROFILE",,,,,
"82007400004575","Nodes","-2460",21.000000,43.357688,"Default Known Flow Node","Known Flow",435757.884730,112340.057779,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400001009","Nodes","1009",21.000000,43.357688,"Default Known Flow Node","Known Flow",435742.884726,112348.682781,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400004582","Nodes","-2470",21.000000,43.087893,"Default Known Flow Node","Known Flow",435788.009738,112164.432731,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000389","Nodes","389",21.000000,43.094382,"Default Known Flow Node","Known Flow",435768.384732,112216.682745,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000466","Nodes","466",21.000000,43.089590,"DDS demands","Known Flow",435774.759734,112206.057742,,0.000000,,,,,-10.229999,,,,,,-9.147848,-10.229999,,"",,,,,"D1 PROFILE",,,,,
"82007400004576","Nodes","-2465",21.000000,43.089446,"Default Known Flow Node","Known Flow",435775.509734,112209.432743,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400001371","Nodes","1371",21.000000,43.088045,"DDS demands","Known Flow",435784.759737,112242.057752,,0.000000,,,,,-0.600000,,,,,,-0.536530,-0.600000,,"",,,,,"D1 PROFILE",,,,,
"82007400000382","Nodes","382",21.000000,43.016115,"DDS demands","Known Flow",435806.509743,112328.932776,,0.000000,,,,,-10.359999,,,,,,-9.264096,-10.359999,,"",,,,,"D1 PROFILE",,,,,
"82007400004583","Nodes","-2472",21.000000,42.978068,"Default Known Flow Node","Known Flow",435802.509742,112369.432787,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400004584","Nodes","-2473",21.000000,42.978068,"Default Known Flow Node","Known Flow",435803.759742,112372.432788,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400004585","Nodes","-2474",21.000000,42.973942,"Default Known Flow Node","Known Flow",435806.058986,112387.165161,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400001660","Nodes","1660",21.000000,42.969582,"DDS demands","Known Flow",435818.509746,112399.682795,,0.000000,,,,,-1.779999,,,,,,-1.591707,-1.779999,,"",,,,,"D1 PROFILE",,,,,
"82007400004586","Nodes","-2477",21.000000,42.973942,"Default Known Flow Node","Known Flow",435813.634745,112384.807791,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000380","Nodes","380",21.000000,42.937847,"DDS demands","Known Flow",435875.384762,112331.307776,,0.000000,,,,,-4.419999,,,,,,-3.952443,-4.419999,,"",,,,,"D1 PROFILE",,,,,
"82007400000367","Nodes","367",21.000000,42.683640,"DDS demands","Known Flow",435840.384752,112141.932725,,0.000000,,,,,-7.380000,,,,,,-6.599328,-7.380000,,"",,,,,"D1 PROFILE",,,,,
"82007400004588","Nodes",,21.000000,42.472543,"DDS demands","Known Flow",435847.718754,112112.230717,,0.000000,,,,,-4.860000,,,,,,-4.345898,-4.860000,,"",,,,,"D1 PROFILE",,,,,
"82007400000368","Nodes","368",21.000000,42.634551,"DDS demands","Known Flow",435881.759763,112177.182734,,0.000000,,,,,-3.359999,,,,,,-3.004572,-3.359999,,"",,,,,"D1 PROFILE",,,,,
"82007400004587","Nodes","-2487",21.000000,43.001411,"Default Known Flow Node","Known Flow",435840.509752,112250.807755,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000369","Nodes","369",21.000000,42.519215,"DDS demands","Known Flow",435926.759776,112175.807734,,0.000000,,,,,-4.219999,,,,,,-3.773599,-4.219999,,"",,,,,"D1 PROFILE",,,,,
"82007400000461","Nodes","461",21.000000,42.921680,"DDS demands","Known Flow",435902.134769,112267.557759,,0.000000,,,,,-6.170000,,,,,,-5.517324,-6.170000,,"",,,,,"D1 PROFILE",,,,,
"82007400001011","Nodes","1011",21.000000,42.969993,"DDS demands","Known Flow",435901.259769,112300.182768,,0.000000,,,,,-1.080000,,,,,,-0.965755,-1.080000,,"",,,,,"D1 PROFILE",,,,,
"82007400000601","Nodes","601",21.000000,42.471429,"Default Known Flow Node","Known Flow",435904.134769,112112.432717,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400004593","Nodes","-2511",21.000000,42.429178,"Default Known Flow Node","Known Flow",435929.384776,112097.432713,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000371","Nodes","371",21.000000,42.054178,"DDS demands","Known Flow",435982.384791,112211.182744,,0.000000,,,,,-3.029999,,,,,,-2.709480,-3.029999,,"",,,,,"D1 PROFILE",,,,,
"82007400004670","Nodes","-298611",21.000000,42.596073,"Default Known Flow Node","Known Flow",435996.134794,112256.432756,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400004669","Nodes","-298610",21.000000,42.596073,"Default Known Flow Node","Known Flow",435986.509792,112272.807761,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400001012","Nodes","1012",21.000000,40.096814,"DDS demands","Known Flow",436038.759806,112125.182720,,0.000000,,,,,-5.859999,,,,,,-5.240117,-5.859999,,"",,,,,"D1 PROFILE",,,,,
"82007400000364","Nodes","364",21.000000,40.158273,"DDS demands","Known Flow",435999.759795,112132.807722,,0.000000,,,,,-1.549999,,,,,,-1.386037,-1.549999,,"",,,,,"D1 PROFILE",,,,,
