"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"82005500001887","Nodes","1887",21.000000,37.518289,"DDS demands","Known Flow",399333.374818,94769.302998,,0.000000,,,,,,-5.610000,,,,,-5.016562,-5.610000,,"",,,,,,"D1 PROFILE",,,,
"82005500001888","Nodes","1888",21.000000,37.240937,"DDS demands","Known Flow",399317.624814,94766.177997,,0.000000,,,,,,-4.230000,,,,,-3.782541,-4.230000,,"",,,,,,"D1 PROFILE",,,,
"82005500001889","Nodes","1889",21.000000,37.136253,"DDS demands","Known Flow",399395.999835,94771.302998,,0.000000,,,,,,-10.280000,,,,,-9.192560,-10.280000,,"",,,,,,"D1 PROFILE",,,,
"82005500001884","Nodes","1884",21.000000,38.676612,"DDS demands","Known Flow",399353.512197,94827.246919,,0.000000,,,,,,-6.929999,,,,,-6.196929,-6.929999,,"",,,,,,"D1 PROFILE",,,,
"82005500001894","Nodes","1894",21.000000,39.829974,"Default Known Flow Node","Known Flow",399359.499825,94932.178042,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500001883","Nodes","1883",21.000000,39.209162,"DDS demands","Known Flow",399396.326647,94842.833397,,0.000000,,,,,,-1.150000,,,,,-1.028350,-1.150000,,"",,,,,,"D1 PROFILE",,,,
"820055-3489","Nodes","-3489",21.000000,39.829974,"Default Known Flow Node","Known Flow",399358.374825,94933.553042,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500001999","Nodes","1999",21.000000,39.097508,"DDS demands","Known Flow",399363.624826,94998.553060,,0.000000,,,,,,-3.559999,,,,,-3.183415,-3.559999,,"",,,,,,"D1 PROFILE",,,,
"82005500001897","Nodes","1897",21.000000,39.226513,"DDS demands","Known Flow",399368.082384,94985.788235,,0.000000,,,,,,-2.419999,,,,,-2.164007,-2.419999,,"",,,,,,"D1 PROFILE",,,,
"82005500001899","Nodes","1899",21.000000,39.090185,"DDS demands","Known Flow",399345.374821,94988.303057,,0.000000,,,,,,-2.250000,,,,,-2.011990,-2.250000,,"",,,,,,"D1 PROFILE",,,,
"82005500001895","Nodes","1895",21.000000,40.041388,"DDS demands","Known Flow",399388.374833,94951.928047,,0.000000,,,,,,-3.829999,,,,,-3.424854,-3.829999,,"",,,,,,"D1 PROFILE",,,,
"82005500001612","Nodes","1612",21.000000,36.762609,"DDS demands","Known Flow",399392.374834,94649.052965,,0.000000,,,,,,-2.570000,,,,,-2.298140,-2.570000,,"",,,,,,"D1 PROFILE",,,,
"82005500001638","Nodes","1638",21.000000,36.039390,"DDS demands","Known Flow",399374.249829,94562.427941,,0.000000,,,,,,-2.069999,,,,,-1.851031,-2.069999,,"",,,,,,"D1 PROFILE",,,,
"82005500001640","Nodes","1640",21.000000,35.819654,"DDS demands","Known Flow",399380.749831,94547.677937,,0.000000,,,,,,-2.039999,,,,,-1.824204,-2.039999,,"",,,,,,"D1 PROFILE",,,,
"82005500001639","Nodes","1639",21.000000,36.030016,"DDS demands","Known Flow",399361.624826,94561.927941,,0.000000,,,,,,-3.209999,,,,,-2.870439,-3.209999,,"",,,,,,"D1 PROFILE",,,,
"82005500001610","Nodes","1610",21.000000,36.778423,"DDS demands","Known Flow",399397.249835,94637.427962,,0.000000,,,,,,-1.370000,,,,,-1.225078,-1.370000,,"",,,,,,"D1 PROFILE",,,,
"82005500001876","Nodes","1876",21.000000,38.818866,"DDS demands","Known Flow",399484.124859,94799.553006,,0.000000,,,,,,-2.009999,,,,,-1.797377,-2.009999,,"",,,,,,"D1 PROFILE",,,,
"82005500001611","Nodes","1611",21.000000,36.554528,"DDS demands","Known Flow",399400.124836,94624.302958,,0.000000,,,,,,-9.209999,,,,,-8.235746,-9.209999,,"",,,,,,"D1 PROFILE",,,,
"820055-3512","Nodes","-3512",21.000000,36.538102,"Default Known Flow Node","Known Flow",399401.874837,94616.177956,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500001637","Nodes","1637",21.000000,36.045221,"DDS demands","Known Flow",399410.624839,94586.552948,,0.000000,,,,,,-2.580000,,,,,-2.307082,-2.580000,,"",,,,,,"D1 PROFILE",,,,
"82005500001641","Nodes","1641",21.000000,35.881064,"DDS demands","Known Flow",399417.874841,94571.177944,,0.000000,,,,,,-4.800000,,,,,-4.292246,-4.800000,,"",,,,,,"D1 PROFILE",,,,
"82005500001643","Nodes","1643",21.000000,35.845857,"DDS demands","Known Flow",399487.124860,94599.802952,,0.000000,,,,,,-6.540000,,,,,-5.848185,-6.540000,,"",,,,,,"D1 PROFILE",,,,
"82005500001609","Nodes","1609",21.000000,37.200909,"DDS demands","Known Flow",399451.999850,94662.677969,,0.000000,,,,,,-4.190000,,,,,-3.746773,-4.190000,,"",,,,,,"D1 PROFILE",,,,
"820055-3538","Nodes","-3538",21.000000,35.944265,"Default Known Flow Node","Known Flow",399482.499859,94476.552918,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500001604","Nodes","1604",21.000000,37.078172,"DDS demands","Known Flow",399421.249842,94703.052980,,0.000000,,,,,,-7.179999,,,,,-6.420484,-7.179999,,"",,,,,,"D1 PROFILE",,,,
"82005500001720","Nodes","1720",21.000000,37.241825,"DDS demands","Known Flow",399482.249859,94717.427984,,0.000000,,,,,,-5.800000,,,,,-5.186464,-5.800000,,"",,,,,,"D1 PROFILE",,,,
"82005500001605","Nodes","1605",21.000000,37.255916,"DDS demands","Known Flow",399472.624856,94671.802971,,0.000000,,,,,,-0.720000,,,,,-0.643836,-0.720000,,"",,,,,,"D1 PROFILE",,,,
"82005500001881","Nodes","1881",21.000000,38.670747,"DDS demands","Known Flow",399473.749856,94856.803021,,0.000000,,,,,,-9.130000,,,,,-8.164209,-9.130000,,"",,,,,,"D1 PROFILE",,,,
"82005500001882","Nodes","1882",21.000000,38.010040,"DDS demands","Known Flow",399478.874858,94883.428029,,0.000000,,,,,,-8.699999,,,,,-7.779695,-8.699999,,"",,,,,,"D1 PROFILE",,,,
"820055-3540","Nodes","-3540",21.000000,38.814456,"Default Known Flow Node","Known Flow",399485.000689,94801.932690,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"820055-3547","Nodes","-3547",21.000000,38.732601,"Default Known Flow Node","Known Flow",399498.249863,94825.428013,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500001580","Nodes","1580",21.000000,37.617931,"DDS demands","Known Flow",399836.874955,94470.552916,,0.000000,,,,,,-4.519999,,,,,-4.041864,-4.519999,,"",,,,,,"D1 PROFILE",,,,
"82005500001576","Nodes","1576",21.000000,37.800298,"DDS demands","Known Flow",399805.124946,94510.552927,,0.000000,,,,,,-4.940000,,,,,-4.417436,-4.940000,,"",,,,,,"D1 PROFILE",,,,
"82005500000351","Nodes","351",21.000000,35.012842,"DDS demands","Known Flow",399924.844129,94527.549363,,0.000000,,,,,,-13.510000,,,,,-12.080884,-13.510000,,"",,,,,,"D1 PROFILE",,,,
"82005500001569","Nodes","1569",21.000000,38.110482,"DDS demands","Known Flow",399723.374924,94505.052926,,0.000000,,,,,,-2.380000,,,,,-2.128238,-2.380000,,"",,,,,,"D1 PROFILE",,,,
"82005500001606","Nodes","1606",21.000000,37.247944,"DDS demands","Known Flow",399509.999866,94631.302960,,0.000000,,,,,,-10.339999,,,,,-9.246212,-10.339999,,"",,,,,,"D1 PROFILE",,,,
"82005500001598","Nodes","1598",21.000000,38.513116,"DDS demands","Known Flow",399563.624881,94729.677987,,0.000000,,,,,,-40.349996,,,,,-36.081688,-40.349996,,"",,,,,,"D1 PROFILE",,,,
"82005500001877","Nodes","1877",21.000000,38.703312,"DDS demands","Known Flow",399545.124876,94829.803014,,0.000000,,,,,,-24.329999,,,,,-21.756322,-24.329999,,"",,,,,,"D1 PROFILE",,,,
"820055-286194","Nodes","-286194",21.000000,34.774473,"Default Known Flow Node","Known Flow",399937.124982,94619.177957,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500001607","Nodes","1607",21.000000,37.060702,"DDS demands","Known Flow",399586.749887,94675.052972,,0.000000,,,,,,-8.220000,,,,,-7.350471,-8.220000,,"",,,,,,"D1 PROFILE",,,,
"82005500001879","Nodes","1879",21.000000,38.703312,"Default Known Flow Node","Known Flow",399586.492141,94842.069227,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500001594","Nodes","1594",21.000000,38.340435,"Default Known Flow Node","Known Flow",399603.749892,94708.677981,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500001600","Nodes","1600",21.000000,38.285481,"Default Known Flow Node","Known Flow",399588.499888,94702.177979,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500001599","Nodes","1599",21.000000,38.328381,"DDS demands","Known Flow",399557.247877,94723.050173,,0.000000,,,,,,-0.799999,,,,,-0.715374,-0.799999,,"",,,,,,"D1 PROFILE",,,,
"82005500001586","Nodes","Logger 3260, Cowslip/Pinesprings Road",21.000000,38.207111,"Val Log Post","Known Flow",399682.874913,94684.177975,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500001587","Nodes","1587",21.000000,37.841830,"Default Known Flow Node","Known Flow",399635.965435,94615.458467,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"820055-3606","Nodes","-3606",21.000000,37.919587,"Default Known Flow Node","Known Flow",399641.249902,94621.427957,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500001549","Nodes","1549",21.000000,37.631644,"DDS demands","Known Flow",399680.749913,94725.552986,,0.000000,,,,,,-5.559999,,,,,-4.971851,-5.559999,,"",,,,,,"D1 PROFILE",,,,
"82005500001548","Nodes","1548",21.000000,37.838924,"DDS demands","Known Flow",399673.499911,94738.302989,,0.000000,,,,,,-3.089999,,,,,-2.763133,-3.089999,,"",,,,,,"D1 PROFILE",,,,
"82005500001547","Nodes","1547",21.000000,37.573506,"DDS demands","Known Flow",399724.874925,94815.553010,,0.000000,,,,,,-5.739999,,,,,-5.132810,-5.739999,,"",,,,,,"D1 PROFILE",,,,
"82005500001545","Nodes","1545",21.000000,37.627617,"DDS demands","Known Flow",399713.404301,94839.567050,,0.000000,,,,,,-2.529999,,,,,-2.262371,-2.529999,,"",,,,,,"D1 PROFILE",,,,
"820055-65687","Nodes","-65687",21.000000,37.453551,"Default Known Flow Node","Known Flow",399726.499925,94742.302990,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"820055-3637","Nodes","-3637",21.000000,38.024900,"Default Known Flow Node","Known Flow",399726.749925,94512.677928,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500001571","Nodes","1571",21.000000,37.968175,"DDS demands","Known Flow",399738.499928,94538.677935,,0.000000,,,,,,-1.770000,,,,,-1.582765,-1.770000,,"",,,,,,"D1 PROFILE",,,,
"82005500001570","Nodes","1570",21.000000,38.062211,"DDS demands","Known Flow",399717.121986,94506.678744,,0.000000,,,,,,-2.609999,,,,,-2.333908,-2.609999,,"",,,,,,"D1 PROFILE",,,,
"820055-3648","Nodes","-3648",21.000000,42.978249,"Default Known Flow Node","Known Flow",399751.374932,94925.553040,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500001394","Nodes","1394",21.000000,43.020742,"DDS demands","Known Flow",399758.945896,94912.396939,,0.000000,,,,,,-1.779999,,,,,-1.591707,-1.779999,,"",,,,,,"D1 PROFILE",,,,
"82005500001583","Nodes","1583",21.000000,37.487451,"DDS demands","Known Flow",399793.124943,94602.927952,,0.000000,,,,,,-6.760000,,,,,-6.044912,-6.760000,,"",,,,,,"D1 PROFILE",,,,
"82005500001582","Nodes","1582",21.000000,37.722351,"DDS demands","Known Flow",399836.124955,94596.177951,,0.000000,,,,,,-4.389999,,,,,-3.925616,-4.389999,,"",,,,,,"D1 PROFILE",,,,
"820055-3678","Nodes","-3678",21.000000,37.777921,"Default Known Flow Node","Known Flow",399828.499953,94603.177952,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500001581","Nodes","1581",21.000000,37.777921,"DDS demands","Known Flow",399828.874953,94595.802950,,0.000000,,,,,,-1.440000,,,,,-1.287673,-1.440000,,"",,,,,,"D1 PROFILE",,,,
"82005500001381","Nodes","1381",21.000000,42.982387,"DDS demands","Known Flow",399891.999970,94859.178022,,0.000000,,,,,,-13.060000,,,,,-11.678486,-13.060000,,"",,,,,,"D1 PROFILE",,,,
"820055-3695","Nodes","-3695",21.000000,42.984808,"Default Known Flow Node","Known Flow",399896.249971,94866.678024,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"820055-3702","Nodes","-3702",21.000000,43.083446,"Default Known Flow Node","Known Flow",399915.874977,94935.928043,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"820055-3698","Nodes","-3698",21.000000,43.040994,"Default Known Flow Node","Known Flow",399905.479671,94908.434007,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500001385","Nodes","1385",21.000000,42.962082,"DDS demands","Known Flow",399928.010250,94962.694874,,0.000000,,,,,,-4.280000,,,,,-3.827252,-4.280000,,"",,,,,,"D1 PROFILE",,,,
"82005500001380","Nodes","1380",21.000000,42.975495,"DDS demands","Known Flow",399934.999982,94958.428049,,0.000000,,,,,,-2.980000,,,,,-2.664769,-2.980000,,"",,,,,,"D1 PROFILE",,,,
"820055-3700","Nodes","-3700",21.000000,43.040994,"Default Known Flow Node","Known Flow",399913.004728,94904.426234,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500001379","Nodes","1379",21.000000,43.082637,"DDS demands","Known Flow",399941.249984,94980.803055,,0.000000,,,,,,-2.869999,,,,,-2.566405,-2.869999,,"",,,,,,"D1 PROFILE",,,,
"82005500001378","Nodes","1378",21.000000,43.129490,"DDS demands","Known Flow",399948.124985,94976.928054,,0.000000,,,,,,-0.769999,,,,,-0.688547,-0.769999,,"",,,,,,"D1 PROFILE",,,,
"82005500000497","Nodes","497",21.000000,34.711822,"DDS demands","Known Flow",399951.416246,94667.458834,,0.000000,,,,,,-9.140000,,,,,-8.173152,-9.140000,,"",,,,,,"D1 PROFILE",,,,
"82005500000256","Nodes","256",21.000000,34.699382,"DDS demands","Known Flow",399953.925286,94675.534376,,0.000000,,,,,,-4.539999,,,,,-4.059749,-4.539999,,"",,,,,,"D1 PROFILE",,,,
"82005500000255","Nodes","255",21.000000,34.659836,"DDS demands","Known Flow",399974.941993,94739.178989,,0.000000,,,,,,-4.699999,,,,,-4.202823,-4.699999,,"",,,,,,"D1 PROFILE",,,,
"82005500001608","Nodes","1608",21.000000,37.111986,"DDS demands","Known Flow",399513.624867,94617.552956,,0.000000,,,,,,-2.679999,,,,,-2.396503,-2.679999,,"",,,,,,"D1 PROFILE",,,,
"82005500001878","Nodes","1878",21.000000,38.746216,"Default Known Flow Node","Known Flow",399550.374877,94804.178007,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500001880","Nodes","1880",21.000000,38.445998,"Default Known Flow Node","Known Flow",399665.124908,94889.928030,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"820055-3583","Nodes","-3583",21.000000,38.703312,"Default Known Flow Node","Known Flow",399589.624888,94835.303016,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500001595","Nodes","1595",21.000000,38.117370,"DDS demands","Known Flow",399627.999898,94754.802994,,0.000000,,,,,,-6.360000,,,,,-5.687226,-6.360000,,"",,,,,,"D1 PROFILE",,,,
"82005500001588","Nodes","1588",21.000000,38.013352,"Default Known Flow Node","Known Flow",399610.999894,94637.177962,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500001590","Nodes","1590",21.000000,37.927581,"Default Known Flow Node","Known Flow",399573.749884,94610.927955,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500001589","Nodes","1589",21.000000,38.013352,"Default Known Flow Node","Known Flow",399617.499895,94651.927966,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500001592","Nodes","1592",21.000000,37.510025,"Default Known Flow Node","Known Flow",399699.749918,94623.552958,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"820055-3607","Nodes","-3607",21.000000,38.125437,"Default Known Flow Node","Known Flow",399648.124904,94780.928001,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500001597","Nodes","1597",21.000000,38.116536,"DDS demands","Known Flow",399590.374888,94757.177994,,0.000000,,,,,,-7.259999,,,,,-6.492022,-7.259999,,"",,,,,,"D1 PROFILE",,,,
"82005500001596","Nodes","1596",21.000000,38.088956,"DDS demands","Known Flow",399661.374907,94788.053003,,0.000000,,,,,,-6.150000,,,,,-5.499440,-6.150000,,"",,,,,,"D1 PROFILE",,,,
"82005500001782","Nodes","1782",21.000000,37.736238,"DDS demands","Known Flow",399697.749917,94832.678015,,0.000000,,,,,,-9.119999,,,,,-8.155266,-9.119999,,"",,,,,,"D1 PROFILE",,,,
"820055-3645","Nodes","-3645",21.000000,38.142221,"Default Known Flow Node","Known Flow",399738.292928,94649.133965,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500001546","Nodes","1546",21.000000,37.428630,"DDS demands","Known Flow",399699.624918,94881.053028,,0.000000,,,,,,-2.990000,,,,,-2.673711,-2.990000,,"",,,,,,"D1 PROFILE",,,,
"82005500001550","Nodes","1550",21.000000,37.296938,"DDS demands","Known Flow",399736.624928,94735.177988,,0.000000,,,,,,-4.480000,,,,,-4.006096,-4.480000,,"",,,,,,"D1 PROFILE",,,,
"82005500001391","Nodes","1391",21.000000,43.000354,"DDS demands","Known Flow",399729.499926,94949.303047,,0.000000,,,,,,-8.989999,,,,,-8.039018,-8.989999,,"",,,,,,"D1 PROFILE",,,,
"82005500001392","Nodes","1392",21.000000,42.835720,"DDS demands","Known Flow",399726.374925,94969.928052,,0.000000,,,,,,-6.489999,,,,,-5.803474,-6.489999,,"",,,,,,"D1 PROFILE",,,,
"82005500001552","Nodes","1552",21.000000,37.254112,"DDS demands","Known Flow",399756.218783,94717.774230,,0.000000,,,,,,-5.469999,,,,,-4.891371,-5.469999,,"",,,,,,"D1 PROFILE",,,,
"82005500001551","Nodes","1551",21.000000,37.239108,"DDS demands","Known Flow",399761.874935,94762.677996,,0.000000,,,,,,-4.719999,,,,,-4.220708,-4.719999,,"",,,,,,"D1 PROFILE",,,,
"82005500001574","Nodes","1574",21.000000,38.005535,"DDS demands","Known Flow",399762.606071,94539.800546,,0.000000,,,,,,-0.569999,,,,,-0.509704,-0.569999,,"",,,,,,"D1 PROFILE",,,,
"820055-3660","Nodes","-3660",21.000000,37.254112,"Default Known Flow Node","Known Flow",399772.874938,94703.677980,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500001553","Nodes","1553",21.000000,37.244216,"DDS demands","Known Flow",399735.499928,94694.427977,,0.000000,,,,,,-2.140000,,,,,-1.913626,-2.140000,,"",,,,,,"D1 PROFILE",,,,
"82005500001575","Nodes","1575",21.000000,37.866085,"DDS demands","Known Flow",399799.124945,94543.552936,,0.000000,,,,,,-5.650000,,,,,-5.052331,-5.650000,,"",,,,,,"D1 PROFILE",,,,
"82005500001577","Nodes","1577",21.000000,37.780971,"DDS demands","Known Flow",399812.249948,94510.427927,,0.000000,,,,,,-1.980000,,,,,-1.770551,-1.980000,,"",,,,,,"D1 PROFILE",,,,
"82005500001579","Nodes","1579",21.000000,37.773278,"DDS demands","Known Flow",399812.249948,94484.427920,,0.000000,,,,,,-2.069999,,,,,-1.851031,-2.069999,,"",,,,,,"D1 PROFILE",,,,
"82005500001578","Nodes","1578",21.000000,37.771741,"DDS demands","Known Flow",399816.374950,94527.177932,,0.000000,,,,,,-2.769999,,,,,-2.476983,-2.769999,,"",,,,,,"D1 PROFILE",,,,
"82005500001389","Nodes","1389",21.000000,42.973552,"DDS demands","Known Flow",399813.374949,94983.178056,,0.000000,,,,,,-3.769999,,,,,-3.371201,-3.769999,,"",,,,,,"D1 PROFILE",,,,
"82005500001390","Nodes","1390",21.000000,42.880658,"DDS demands","Known Flow",399881.874967,94976.428054,,0.000000,,,,,,-3.260000,,,,,-2.915150,-3.260000,,"",,,,,,"D1 PROFILE",,,,
"82005500001387","Nodes","1387",21.000000,42.975532,"DDS demands","Known Flow",399813.749949,94991.428058,,0.000000,,,,,,-7.530000,,,,,-6.733460,-7.530000,,"",,,,,,"D1 PROFILE",,,,
"82005500001584","Nodes","1584",21.000000,37.676102,"DDS demands","Known Flow",399838.499956,94571.052944,,0.000000,,,,,,-1.409999,,,,,-1.260847,-1.409999,,"",,,,,,"D1 PROFILE",,,,
"82005500001383","Nodes","1383",21.000000,42.324289,"DDS demands","Known Flow",399855.999960,94895.303032,,0.000000,,,,,,-11.669999,,,,,-10.435522,-11.669999,,"",,,,,,"D1 PROFILE",,,,
"82005500001382","Nodes","1382",21.000000,42.958605,"DDS demands","Known Flow",399914.499976,94856.428021,,0.000000,,,,,,-4.309999,,,,,-3.854079,-4.309999,,"",,,,,,"D1 PROFILE",,,,
"820055-3693","Nodes","-3693",21.000000,43.040994,"Default Known Flow Node","Known Flow",399892.624970,94878.303027,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500001781","Nodes","1781",21.000000,36.598562,"DDS demands","Known Flow",397557.874335,95254.928130,,0.000000,,,,-6.179999,,-1.720000,,,,,-7.064321,-7.900000,,"",,,,"C4 PROFILE",,"D1 PROFILE",,,,
"820055-9950","Nodes","-9950",21.000000,36.598562,"Default Known Flow Node","Known Flow",397472.874312,95218.303120,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"820055-9952","Nodes","-9952",21.000000,36.727788,"Default Known Flow Node","Known Flow",397604.499348,95197.053114,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500000077","Nodes","77",21.000000,40.186514,"DDS demands","Known Flow",398909.124703,95267.428133,,0.000000,,,,,,-1.139999,,,,,-1.019408,-1.139999,,"",,,,,,"D1 PROFILE",,,,
"82005500000078","Nodes","78",21.000000,40.186683,"DDS demands","Known Flow",398968.249719,95273.678135,,0.000000,,,,,,-14.290000,,,,,-12.778373,-14.290000,,"",,,,,,"D1 PROFILE",,,,
"82005500001771","Nodes","1771",21.000000,39.717486,"DDS demands","Known Flow",398932.624709,95110.803091,,0.000000,,,,,,-10.750000,,,,,-9.612842,-10.750000,,"",,,,,,"D1 PROFILE",,,,
"82005500001770","Nodes","1770",21.000000,39.927585,"Default Known Flow Node","Known Flow",398982.372832,95118.565209,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500000549","Nodes","549",21.000000,42.039913,"Default Known Flow Node","Known Flow",398968.374719,95356.803158,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500000548","Nodes","548",21.000000,41.954397,"DDS demands","Known Flow",398990.876980,95359.408683,,0.000000,,,,,,-4.119999,,,,,-3.684177,-4.119999,,"",,,,,,"D1 PROFILE",,,,
"82005500000082","Nodes","82",21.000000,40.000748,"DDS demands","Known Flow",398981.124722,95131.178096,,0.000000,,,,,,-8.539999,,,,,-7.636620,-8.539999,,"",,,,,,"D1 PROFILE",,,,
"82005500000547","Nodes","547",21.000000,41.954339,"DDS demands","Known Flow",398997.761002,95360.205780,,0.000000,,,,,,-0.990000,,,,,-0.885275,-0.990000,,"",,,,,,"D1 PROFILE",,,,
"82005500000546","Nodes","546",21.000000,42.001686,"DDS demands","Known Flow",398991.624725,95424.678176,,0.000000,,,,,,-4.150000,,,,,-3.711004,-4.150000,,"",,,,,,"D1 PROFILE",,,,
"82005500001898","Nodes","1898",21.000000,39.163213,"DDS demands","Known Flow",399397.499836,95002.053061,,0.000000,,,,,,-5.489999,,,,,-4.909256,-5.489999,,"",,,,,,"D1 PROFILE",,,,
"820055-1849","Nodes","-1849",21.000000,40.234420,"Default Known Flow Node","Known Flow",399003.378632,95278.272221,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"820055-3493","Nodes","-3493",21.000000,39.084337,"Default Known Flow Node","Known Flow",399362.372572,95001.680851,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
