"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)"
"82012900002221","Nodes","2221",21.000000,37.446441,"Default Known Flow Node","Known Flow",455571.808121,77824.874387,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002225","Nodes","2225",21.000000,37.461914,"Default Known Flow Node","Known Flow",455570.448121,77813.967384,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002231","Nodes","2231",21.000000,24.215874,"Default Known Flow Node","Known Flow",456229.765300,77368.145263,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002232","Nodes","2232",21.000000,24.218905,"Default Known Flow Node","Known Flow",456232.096139,77364.815637,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002248","Nodes","2248",21.000000,32.200637,"Default Known Flow Node","Known Flow",456188.369289,77461.335288,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002261","Nodes","2261",21.000000,24.215874,"Default Known Flow Node","Known Flow",456228.005300,77368.865263,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002283","Nodes","2283",21.000000,32.673010,"Default Known Flow Node","Known Flow",456081.219111,77530.221245,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002288","Nodes","2288",21.000000,44.373247,"Default Known Flow Node","Known Flow",456041.162359,77829.343971,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002299","Nodes","2299",21.000000,32.719400,"Default Known Flow Node","Known Flow",456119.993577,77561.250325,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002300","Nodes","2300",21.000000,32.719400,"Default Known Flow Node","Known Flow",456115.858937,77561.970705,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002316","Nodes","2316",21.000000,32.894232,"Default Known Flow Node","Known Flow",456243.601385,77583.170763,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002319","Nodes","2319",21.000000,37.631924,"Default Known Flow Node","Known Flow",456317.785578,77748.637591,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002324","Nodes","2324",21.000000,44.930627,"Default Known Flow Node","Known Flow",456023.313686,77801.707889,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002341","Nodes","2341",21.000000,36.106812,"Default Known Flow Node","Known Flow",456219.343816,77669.742070,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002356","Nodes","2356",21.000000,36.745973,"Default Known Flow Node","Known Flow",456197.344810,77673.138585,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002358","Nodes","2358",21.000000,36.646180,"Default Known Flow Node","Known Flow",456200.749346,77672.389944,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002365","Nodes","2365",21.000000,32.548617,"Default Known Flow Node","Known Flow",456306.782321,77563.380316,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002368","Nodes","2368",21.000000,32.549051,"Default Known Flow Node","Known Flow",456309.672322,77559.970315,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002372","Nodes","2372",21.000000,33.261256,"Default Known Flow Node","Known Flow",456423.674353,77608.258328,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002371","Nodes","2371",21.000000,33.258809,"DDS demands","Known Flow",456421.734352,77616.667330,,0.000000,,,-0.119999,,-8.050000,,,,-7.305760,-8.170000,,"",,,"C3  PROFILE",,"D1 PROFILE",,,
"82012900002385","Nodes","2385",21.000000,33.963239,"Default Known Flow Node","Known Flow",456308.332322,77666.186344,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002366","Nodes","2366",21.000000,32.764585,"Default Known Flow Node","Known Flow",456271.029792,77570.260447,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002410","Nodes","2410",21.000000,33.575408,"Default Known Flow Node","Known Flow",456602.289402,77570.116318,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002417","Nodes","2417",21.000000,32.963884,"Default Known Flow Node","Known Flow",456719.703434,77501.306299,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002431","Nodes","2431",21.000000,37.047757,"Default Known Flow Node","Known Flow",456792.631453,77673.574346,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002432","Nodes","2432",21.000000,37.047757,"Default Known Flow Node","Known Flow",456798.465455,77659.908342,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002411","Nodes","2411",21.000000,33.347775,"Default Known Flow Node","Known Flow",456610.864404,77552.654313,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002494","Nodes","2494",21.000000,37.308951,"Default Known Flow Node","Known Flow",456767.614447,77658.563342,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002495","Nodes","2495",21.000000,37.308951,"Default Known Flow Node","Known Flow",456764.284446,77662.124343,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002496","Nodes","2496",21.000000,37.434413,"Default Known Flow Node","Known Flow",456787.187452,77676.907347,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002497","Nodes","2497",21.000000,33.747505,"DDS demands","Known Flow",456849.750404,77898.015013,,0.000000,,,,,-13.170000,,,,-11.776849,-13.170000,,"",,,,,"D1 PROFILE",,,
"82012900002498","Nodes","2498",21.000000,33.747505,"Default Known Flow Node","Known Flow",456847.810468,77907.098409,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002499","Nodes","2499",21.000000,36.289500,"Default Known Flow Node","Known Flow",456617.352406,77685.783349,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002500","Nodes","2500",21.000000,36.117295,"Default Known Flow Node","Known Flow",456592.990399,77670.660345,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002502","Nodes","2502",21.000000,33.747505,"Default Known Flow Node","Known Flow",456843.241467,77919.365413,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002513","Nodes","2513",21.000000,34.078544,"DDS demands","Known Flow",457476.741855,77874.776177,,0.000000,,,,,-7.739999,,,,-6.921246,-7.739999,,"",,,,,"D1 PROFILE",,,
"82012900002517","Nodes","2517",21.000000,35.252616,"Default Known Flow Node","Known Flow",457395.630092,77890.202737,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002518","Nodes","2518",21.000000,35.144751,"Default Known Flow Node","Known Flow",457364.139751,77858.986034,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002520","Nodes","2520",21.000000,33.702676,"Default Known Flow Node","Known Flow",457511.587027,77837.171725,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002521","Nodes","2521",21.000000,33.659603,"Default Known Flow Node","Known Flow",457470.376545,77825.291478,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002531","Nodes","2531",21.000000,35.144751,"Default Known Flow Node","Known Flow",457370.988857,77853.414512,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002532","Nodes","2532",21.000000,33.487364,"Default Known Flow Node","Known Flow",457379.420670,77802.881262,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002535","Nodes","2535",21.000000,35.266297,"Default Known Flow Node","Known Flow",457393.709669,77889.513619,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002340","Nodes","2340",21.000000,43.037554,"Default Known Flow Node","Known Flow",456135.311973,77796.404152,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002398","Nodes","2398",21.000000,32.986281,"Default Known Flow Node","Known Flow",456671.694421,77512.006302,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002220","Nodes","2220",21.000000,35.533634,"Default Known Flow Node","Known Flow",455466.165092,77855.583395,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900000287","Nodes","287",21.000000,31.378038,"Point Loads","Known Flow",456209.813295,77597.317325,,0.000000,,,,,,,,-7.060000,-6.313178,-7.060000,,"",,,,,,,,"PL-AF PROFILE"
"82012900002600","Nodes","2600",21.000000,29.201604,"Default Known Flow Node","Known Flow",454715.370888,77203.516218,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002610","Nodes","2610",21.000000,34.766628,"Default Known Flow Node","Known Flow",454642.101868,77333.986253,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002611","Nodes","2611",21.000000,34.491272,"Default Known Flow Node","Known Flow",454693.045882,77350.868258,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002618","Nodes","2618",21.000000,34.868603,"Default Known Flow Node","Known Flow",454614.776861,77325.756251,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002620","Nodes","2620",21.000000,28.608366,"Default Known Flow Node","Known Flow",454679.197878,77192.625215,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002631","Nodes","2631",21.000000,25.539655,"Default Known Flow Node","Known Flow",454216.727752,76858.956124,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002634","Nodes","2634",21.000000,26.874069,"Default Known Flow Node","Known Flow",454155.080736,76935.995145,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002641","Nodes","Logger 2629, Inglewood Park",21.000000,26.874681,"Val Log Cath","Known Flow",454159.675024,76938.360379,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002637","Nodes","2637",21.000000,26.874069,"Default Known Flow Node","Known Flow",454134.725730,76928.687143,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002633","Nodes","2633",21.000000,28.942492,"Default Known Flow Node","Known Flow",454699.523884,77198.915217,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002640","Nodes","2640",21.000000,26.576140,"Default Known Flow Node","Known Flow",454659.429873,76940.172146,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002643","Nodes","2643",21.000000,34.551174,"Default Known Flow Node","Known Flow",454836.131921,77153.311204,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002644","Nodes","2644",21.000000,34.861703,"Default Known Flow Node","Known Flow",455241.419031,77414.080275,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002651","Nodes","2651",21.000000,34.603214,"Default Known Flow Node","Known Flow",454853.690926,77158.383206,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002653","Nodes","2653",21.000000,29.992496,"Default Known Flow Node","Known Flow",454791.522909,77221.399223,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002680","Nodes","2680",21.000000,30.866531,"Default Known Flow Node","Known Flow",454826.583726,77230.659443,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002655","Nodes","2655",21.000000,29.653656,"Default Known Flow Node","Known Flow",454751.526898,77211.926220,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002663","Nodes","2663",21.000000,34.630657,"Default Known Flow Node","Known Flow",455303.671048,77399.800271,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002674","Nodes","2674",21.000000,29.983048,"Default Known Flow Node","Known Flow",454781.384906,76988.056159,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002676","Nodes","2676",21.000000,35.506433,"Default Known Flow Node","Known Flow",454909.995941,77074.427183,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002650","Nodes","2650",21.000000,36.007540,"Default Known Flow Node","Known Flow",455067.370984,76920.640141,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002668","Nodes","2668",21.000000,38.915860,"Default Known Flow Node","Known Flow",455204.545021,77223.437223,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002693","Nodes","2693",21.000000,75.260363,"Default Known Flow Node","Known Flow",455280.238042,78187.765486,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002700","Nodes","2700",21.000000,75.047051,"Default Known Flow Node","Known Flow",455283.369043,78152.020476,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002701","Nodes","2701",21.000000,75.228991,"DDS demands","Known Flow",455323.283784,78201.445922,,0.000000,,,,,-1.279999,,,,-1.144598,-1.279999,,"",,,,,"D1 PROFILE",,,
"82012900002698","Nodes","2698",21.000000,75.308552,"DDS demands","Known Flow",455332.830056,78202.994490,,0.000000,,,,,-4.670000,,,,-4.175997,-4.670000,,"",,,,,"D1 PROFILE",,,
"82012900002703","Nodes","2703",21.000000,75.043434,"Default Known Flow Node","Known Flow",455283.022043,78132.642471,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002704","Nodes","2704",21.000000,75.166097,"Default Known Flow Node","Known Flow",455330.877056,78110.145465,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002708","Nodes","2708",21.000000,75.043434,"Default Known Flow Node","Known Flow",455322.714053,78140.702473,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002664","Nodes","2664",21.000000,34.124635,"DDS demands","Known Flow",455500.156102,77421.543277,,0.000000,,,,,-7.380000,,,,-6.599328,-7.380000,,"",,,,,"D1 PROFILE",,,
"82012900002721","Nodes","2721",21.000000,37.605470,"Default Known Flow Node","Known Flow",455747.473169,77371.727264,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002718","Nodes","2718",21.000000,43.787387,"Default Known Flow Node","Known Flow",455495.225100,77286.971241,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002729","Nodes","2729",21.000000,36.420958,"Default Known Flow Node","Known Flow",455809.446186,77437.897282,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002736","Nodes","2736",21.000000,41.378609,"Default Known Flow Node","Known Flow",455460.030091,77239.354228,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002739","Nodes","2739",21.000000,39.389084,"Default Known Flow Node","Known Flow",455596.927128,77297.113243,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002742","Nodes","2742",21.000000,39.389084,"Default Known Flow Node","Known Flow",455595.557177,77300.055311,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002741","Nodes","2741",21.000000,39.389084,"Default Known Flow Node","Known Flow",455584.691125,77318.442249,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002725","Nodes","2725",21.000000,37.376447,"Default Known Flow Node","Known Flow",455685.173152,77461.200288,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002789","Nodes","2789",21.000000,35.550595,"Default Known Flow Node","Known Flow",455745.707169,77504.691300,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002745","Nodes","2745",21.000000,44.000001,"Default Known Flow Node","Known Flow",455499.420102,77297.648243,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002743","Nodes","2743",21.000000,39.366218,"Default Known Flow Node","Known Flow",455572.217121,77299.358244,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002734","Nodes","2734",21.000000,33.541249,"Default Known Flow Node","Known Flow",456021.573244,77445.858284,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002749","Nodes","2749",21.000000,34.547977,"Default Known Flow Node","Known Flow",455934.990220,77484.218294,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002751","Nodes","2751",21.000000,35.089223,"Default Known Flow Node","Known Flow",455923.020217,77420.735277,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002752","Nodes","2752",21.000000,38.917188,"Default Known Flow Node","Known Flow",455828.584191,77655.743341,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002762","Nodes","2762",21.000000,36.041625,"DDS demands","Known Flow",455633.959138,77642.245337,,0.000000,,,,,-5.460000,,,,-4.882429,-5.460000,,"",,,,,"D1 PROFILE",,,
"82012900002774","Nodes","2774",21.000000,36.027764,"DDS demands","Known Flow",455631.203112,77641.990939,,0.000000,,,,,-22.269999,,,,-19.914232,-22.269999,,"",,,,,"D1 PROFILE",,,
"82012900002775","Nodes","2775",21.000000,36.032704,"Default Known Flow Node","Known Flow",455631.786138,77643.004337,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002753","Nodes","2753",21.000000,38.692163,"Default Known Flow Node","Known Flow",455764.593174,77618.462331,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002781","Nodes","2781",21.000000,36.196800,"Default Known Flow Node","Known Flow",455931.979219,77644.632338,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002782","Nodes","2782",21.000000,36.218297,"DDS demands","Known Flow",455545.122114,78048.026448,,0.000000,,,,,-4.869999,,,,-4.354840,-4.869999,,"",,,,,"D1 PROFILE",,,
"82012900002785","Nodes","2785",21.000000,36.230696,"Default Known Flow Node","Known Flow",455622.905135,77667.660344,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002787","Nodes","2787",21.000000,39.098844,"Default Known Flow Node","Known Flow",455657.984145,77807.140382,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002744","Nodes","2744",21.000000,35.534037,"Default Known Flow Node","Known Flow",455853.670198,77550.720312,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002788","Nodes","2788",21.000000,39.559768,"Default Known Flow Node","Known Flow",455759.243172,77898.560407,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002803","Nodes","2803",21.000000,38.946366,"Default Known Flow Node","Known Flow",455838.688194,77663.382343,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002773","Nodes","2773",21.000000,36.830117,"DDS demands","Known Flow",455412.955078,77909.311410,,0.000000,,,,,-5.099999,,,,-4.560511,-5.099999,,"",,,,,"D1 PROFILE",,,
"82012900002819","Nodes","2819",21.000000,36.236839,"Default Known Flow Node","Known Flow",456016.394242,77633.303335,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002759","Nodes","2759",21.000000,36.236839,"Default Known Flow Node","Known Flow",456019.892243,77633.515335,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002769","Nodes","2769",21.000000,36.622077,"Default Known Flow Node","Known Flow",455581.421124,78060.978451,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002763","Nodes","2763",21.000000,39.519926,"Default Known Flow Node","Known Flow",455914.725215,77687.582350,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002830","Nodes","2830",21.000000,75.294999,"Default Known Flow Node","Known Flow",455361.113064,78216.604494,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002832","Nodes","2832",21.000000,36.710524,"Default Known Flow Node","Known Flow",455558.131117,78207.211491,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002711","Nodes","2711",21.000000,75.296125,"DDS demands","Known Flow",455360.930064,78203.783490,,0.000000,,,,,-2.949999,,,,-2.637942,-2.949999,,"",,,,,"D1 PROFILE",,,
"82012900002835","Nodes","2835",21.000000,24.215874,"Default Known Flow Node","Known Flow",456231.181301,77365.069262,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002836","Nodes","2836",21.000000,30.459989,"Default Known Flow Node","Known Flow",456384.345342,77426.046278,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002838","Nodes","2838",21.000000,24.250374,"Default Known Flow Node","Known Flow",456233.047301,77352.852259,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002840","Nodes","2840",21.000000,33.153708,"Default Known Flow Node","Known Flow",456047.884251,77452.982286,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002841","Nodes","2841",21.000000,33.153708,"Default Known Flow Node","Known Flow",456048.259251,77449.982285,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002842","Nodes","2842",21.000000,30.727187,"Default Known Flow Node","Known Flow",456412.962350,77450.104285,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002843","Nodes","2843",21.000000,30.727187,"Default Known Flow Node","Known Flow",456413.623350,77443.644283,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002844","Nodes","2844",21.000000,27.183854,"Default Known Flow Node","Known Flow",456391.733344,77347.161257,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002845","Nodes","2845",21.000000,27.183854,"Default Known Flow Node","Known Flow",456408.988349,77370.292263,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002846","Nodes","2846",21.000000,31.673892,"Default Known Flow Node","Known Flow",456273.842312,77430.331280,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002848","Nodes","2848",21.000000,31.780873,"Default Known Flow Node","Known Flow",456261.602309,77458.802287,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002852","Nodes","2852",21.000000,23.397472,"Default Known Flow Node","Known Flow",456068.117256,77373.356264,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002864","Nodes","2864",21.000000,23.405478,"Default Known Flow Node","Known Flow",456070.076434,77364.785904,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002839","Nodes","2839",21.000000,24.279482,"Default Known Flow Node","Known Flow",456203.419293,77411.982275,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002859","Nodes","2859",21.000000,27.183854,"Default Known Flow Node","Known Flow",456369.548338,77344.997256,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002860","Nodes","2860",21.000000,27.183854,"Default Known Flow Node","Known Flow",456377.472340,77340.731255,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002861","Nodes","2861",21.000000,23.634781,"Default Known Flow Node","Known Flow",456066.866256,77402.476272,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002968","Nodes","2968",21.000000,32.020520,"Default Known Flow Node","Known Flow",456210.194515,77474.314053,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002866","Nodes","2866",21.000000,31.673892,"Default Known Flow Node","Known Flow",456263.697309,77448.576285,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002874","Nodes","2874",21.000000,27.183854,"Default Known Flow Node","Known Flow",456314.331030,77364.584595,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002871","Nodes","2871",21.000000,27.183854,"Default Known Flow Node","Known Flow",456366.628337,77346.410257,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002873","Nodes","2873",21.000000,32.903546,"DDS demands","Known Flow",456667.131419,77509.352301,,0.000000,,,,,-20.560000,,,,-18.385120,-20.560000,,"",,,,,"D1 PROFILE",,,
"82012900002879","Nodes","2879",21.000000,27.183854,"Default Known Flow Node","Known Flow",456366.495335,77345.417953,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002875","Nodes","2875",21.000000,32.204671,"Default Known Flow Node","Known Flow",456248.881305,77488.878296,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002998","Nodes","2998",21.000000,31.884529,"Default Known Flow Node","Known Flow",456259.253308,77468.647290,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002876","Nodes","2876",21.000000,33.153708,"Default Known Flow Node","Known Flow",456048.748251,77446.508284,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002883","Nodes","2883",21.000000,32.569829,"Default Known Flow Node","Known Flow",456141.939276,77534.559308,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002955","Nodes","2955",21.000000,32.960777,"Default Known Flow Node","Known Flow",456321.469325,77588.194323,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002887","Nodes","2887",21.000000,35.443667,"Default Known Flow Node","Known Flow",456236.468302,77669.984345,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002888","Nodes","2888",21.000000,35.831863,"Default Known Flow Node","Known Flow",456236.303302,77676.092346,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002963","Nodes","2963",21.000000,30.543835,"Default Known Flow Node","Known Flow",456403.212347,77501.045299,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002892","Nodes","2892",21.000000,34.381692,"Default Known Flow Node","Known Flow",456536.940384,77625.617333,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002893","Nodes","2893",21.000000,31.544086,"Default Known Flow Node","Known Flow",456223.060298,77578.767320,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002896","Nodes","2896",21.000000,34.793549,"Default Known Flow Node","Known Flow",456276.855313,77678.857347,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002897","Nodes","2897",21.000000,32.941433,"Default Known Flow Node","Known Flow",456384.913342,77593.281324,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002898","Nodes","2898",21.000000,32.945298,"Default Known Flow Node","Known Flow",456386.885343,77592.333324,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002899","Nodes","2899",21.000000,32.459811,"Default Known Flow Node","Known Flow",456180.816287,77531.636307,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002934","Nodes","2934",21.000000,32.459811,"Default Known Flow Node","Known Flow",456179.869598,77529.779440,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003010","Nodes","3010",21.000000,32.923647,"Default Known Flow Node","Known Flow",456310.168322,77600.041326,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
