"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"82002200000372","Nodes","372",21.000000,39.081608,"Default Known Flow Node","Known Flow",392087.752846,85683.344525,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200000373","Nodes","373",21.000000,35.413424,"DDS demands","Known Flow",392192.126875,88250.225224,,0.000000,-7.869999,,,,,-5.039999,,,,,-11.544352,-12.910000,,"","C1 PROFILE",,,,,"D1 PROFILE",,,,
"82002200000125","Nodes","125",21.000000,21.924910,"DDS demands","Known Flow",392254.493892,88448.991278,,0.000000,,,,,,-6.919999,,,,,-6.187987,-6.919999,,"",,,,,,"D1 PROFILE",,,,
"82002200000124","Nodes","124",21.000000,21.878467,"DDS demands","Known Flow",392242.076741,88423.864613,,0.000000,,,,,,-6.589999,,,,,-5.892895,-6.589999,,"",,,,,,"D1 PROFILE",,,,
"82002200000127","Nodes","127",21.000000,21.980003,"DDS demands","Known Flow",392268.603896,88478.604286,,0.000000,,,,,,-0.750000,,,,,-0.670663,-0.750000,,"",,,,,,"D1 PROFILE",,,,
"82002200011044","Nodes","-252762",21.000000,21.980003,"Default Known Flow Node","Known Flow",392275.078897,88476.316285,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200000409","Nodes","409",21.000000,36.654991,"Default Known Flow Node","Known Flow",392051.185260,88168.263945,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200000531","Nodes","531",21.000000,49.817401,"Default Known Flow Node","Known Flow",392273.901197,88285.329543,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200000532","Nodes","532",21.000000,49.814323,"DDS demands","Known Flow",392240.517803,88247.584540,,0.000000,,,,,,,,-0.850000,,,-0.760085,-0.850000,,"",,,,,,,,"I2 PROFILE",,
"82002200011072","Nodes","-299414",21.000000,36.944228,"Default Known Flow Node","Known Flow",392000.787955,88055.979554,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200000403","Nodes","403",21.000000,36.367689,"DDS demands","Known Flow",391927.974197,88045.795665,,0.000000,,,,,,-2.679999,,,,,-2.396503,-2.679999,,"",,,,,,"D1 PROFILE",,,,
"82002200000410","Nodes","410",21.000000,36.616213,"DDS demands","Known Flow",392069.210841,88165.162201,,0.000000,,,,,,-0.850000,,,,,-0.760085,-0.850000,,"",,,,,,"D1 PROFILE",,,,
"82002200000177","Nodes","177",21.000000,24.576869,"DDS demands","Known Flow",391709.439744,88500.135292,,0.000000,,,,,,-8.209999,,,,,-7.341529,-8.209999,,"",,,,,,"D1 PROFILE",,,,
"82002200000272","Nodes","272",21.000000,24.026859,"DDS demands","Known Flow",391626.639905,88612.513980,,0.000000,,,,,,-2.409999,,,,,-2.155065,-2.409999,,"",,,,,,"D1 PROFILE",,,,
"82002200000359","Nodes","359",21.000000,23.994644,"DDS demands","Known Flow",391668.115732,88723.145352,,0.000000,,,,,,-10.339999,,,,,-9.246212,-10.339999,,"",,,,,,"D1 PROFILE",,,,
"82002200011029","Nodes","-250563",21.000000,23.965513,"Default Known Flow Node","Known Flow",391663.572322,88719.251448,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200011032","Nodes","-250594",21.000000,23.951623,"Default Known Flow Node","Known Flow",391800.014160,88734.742180,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200000268","Nodes","268",21.000000,23.939220,"DDS demands","Known Flow",391810.515729,88713.764035,,0.000000,,,,,,-4.300000,,,,,-3.845137,-4.300000,,"",,,,,,"D1 PROFILE",,,,
"82002200001215","Nodes","1215",21.000000,24.053409,"DDS demands","Known Flow",391956.555811,88959.682417,,0.000000,,,,,,-10.800000,,,,,-9.657553,-10.800000,,"",,,,,,"D1 PROFILE",,,,
"82002200000245","Nodes","245",21.000000,24.313033,"DDS demands","Known Flow",391523.176050,88622.270844,,0.000000,,,,,,-9.239999,,,,,-8.262573,-9.239999,,"",,,,,,"D1 PROFILE",,,,
"82002200000244","Nodes","244",21.000000,24.315412,"DDS demands","Known Flow",391552.434701,88553.846306,,0.000000,,,,,,-4.530000,,,,,-4.050807,-4.530000,,"",,,,,,"D1 PROFILE",,,,
"82002200011026","Nodes","-250541",21.000000,24.179265,"Default Known Flow Node","Known Flow",391587.312304,88766.928999,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200011027","Nodes","-250551",21.000000,23.748087,"Default Known Flow Node","Known Flow",391620.826032,88692.252782,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200011028","Nodes","-250556",21.000000,23.704402,"Default Known Flow Node","Known Flow",391635.042659,88711.256949,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200000254","Nodes","254",21.000000,23.002953,"DDS demands","Known Flow",391706.549701,88632.044742,,0.000000,,,,,,-13.600000,,,,,-12.161363,-13.600000,,"",,,,,,"D1 PROFILE",,,,
"82002200000269","Nodes","269",21.000000,23.950797,"DDS demands","Known Flow",391747.411754,88722.584352,,0.000000,,,,,,-1.749999,,,,,-1.564881,-1.749999,,"",,,,,,"D1 PROFILE",,,,
"82002200000270","Nodes","270",21.000000,23.904200,"DDS demands","Known Flow",391765.055148,88676.900063,,0.000000,,,,,,-5.769999,,,,,-5.159637,-5.769999,,"",,,,,,"D1 PROFILE",,,,
"82002200000180","Nodes","180",21.000000,24.383636,"DDS demands","Known Flow",391825.049775,88555.345307,,0.000000,,,,,,-1.469999,,,,,-1.314500,-1.469999,,"",,,,,,"D1 PROFILE",,,,
"82002200000292","Nodes","292",21.000000,23.970605,"DDS demands","Known Flow",391796.780873,88778.315506,,0.000000,,,,,,-7.269999,,,,,-6.500963,-7.269999,,"",,,,,,"D1 PROFILE",,,,
"82002200000296","Nodes","296",21.000000,24.020734,"DDS demands","Known Flow",391900.040795,88820.999379,,0.000000,,,,,,-0.899999,,,,,-0.804796,-0.899999,,"",,,,,,"D1 PROFILE",,,,
"82002200001220","Nodes","1220",21.000000,24.018432,"DDS demands","Known Flow",391926.117803,88729.209354,,0.000000,,,,,,-3.240000,,,,,-2.897266,-3.240000,,"",,,,,,"D1 PROFILE",,,,
"82002200011076","Nodes","-299566",21.000000,24.020734,"Default Known Flow Node","Known Flow",391908.403798,88824.454380,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200011077","Nodes","-299573",21.000000,24.078751,"Default Known Flow Node","Known Flow",391994.687821,88864.111391,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200000182","Nodes","182",21.000000,24.206432,"DDS demands","Known Flow",392097.275834,88527.206802,,0.000000,,,,,,-4.289999,,,,,-3.836194,-4.289999,,"",,,,,,"D1 PROFILE",,,,
"82002200001217","Nodes","1217",21.000000,23.903955,"DDS demands","Known Flow",391943.336807,88800.407373,,0.000000,,,,,,-16.159999,,,,,-14.450561,-16.159999,,"",,,,,,"D1 PROFILE",,,,
"82002200011043","Nodes","-250650",21.000000,23.965382,"Default Known Flow Node","Known Flow",392021.580982,88754.303625,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200000186","Nodes","186",21.000000,24.106807,"DDS demands","Known Flow",392126.031957,88600.780842,,0.000000,,,,,,-2.400000,,,,,-2.146123,-2.400000,,"",,,,,,"D1 PROFILE",,,,
"82002200000197","Nodes","197",21.000000,24.040766,"DDS demands","Known Flow",392136.849860,88723.199352,,0.000000,,,,,,-6.890000,,,,,-6.161161,-6.890000,,"",,,,,,"D1 PROFILE",,,,
"82002200000130","Nodes","130",21.000000,21.990417,"DDS demands","Known Flow",392313.015908,88517.176296,,0.000000,,,,,,-6.630000,,,,,-5.928664,-6.630000,,"",,,,,,"D1 PROFILE",,,,
"82002200011042","Nodes","-250648",21.000000,23.965382,"Default Known Flow Node","Known Flow",392014.719827,88761.768363,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200011040","Nodes","-250646",21.000000,23.965382,"Default Known Flow Node","Known Flow",391998.131711,88747.502450,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200000456","Nodes","456",21.000000,24.049232,"DDS demands","Known Flow",392048.317678,88602.816204,,0.000000,,,,,,-3.579999,,,,,-3.201299,-3.579999,,"",,,,,,"D1 PROFILE",,,,
"82002200000194","Nodes","194",21.000000,23.993707,"DDS demands","Known Flow",392062.943840,88709.811349,,0.000000,,,,,,-17.030000,,,,,-15.228531,-17.030000,,"",,,,,,"D1 PROFILE",,,,
"82002200000291","Nodes","291",21.000000,23.991108,"DDS demands","Known Flow",392024.417986,88689.478951,,0.000000,,,,,,-7.780000,,,,,-6.957015,-7.780000,,"",,,,,,"D1 PROFILE",,,,
"82002200000321","Nodes","321",21.000000,24.133556,"DDS demands","Known Flow",392081.417768,88615.729822,,0.000000,,,,,,-1.850000,,,,,-1.654303,-1.850000,,"",,,,,,"D1 PROFILE",,,,
"82002200000290","Nodes","290",21.000000,23.979930,"DDS demands","Known Flow",392118.727812,88715.246171,,0.000000,,,,,,-0.550000,,,,,-0.491819,-0.550000,,"",,,,,,"D1 PROFILE",,,,
"82002200000183","Nodes","183",21.000000,24.212360,"DDS demands","Known Flow",392039.192833,88518.719297,,0.000000,,,,,,-7.979999,,,,,-7.135858,-7.979999,,"",,,,,,"D1 PROFILE",,,,
"82002200000128","Nodes","128",21.000000,21.997255,"DDS demands","Known Flow",392287.859901,88519.970297,,0.000000,,,,,,-2.840000,,,,,-2.539578,-2.840000,,"",,,,,,"D1 PROFILE",,,,
"82002200001208","Nodes","1208",21.000000,21.960250,"DDS demands","Known Flow",392426.519939,88664.211336,,0.000000,,,,,,-3.859999,,,,,-3.451680,-3.859999,,"",,,,,,"D1 PROFILE",,,,
"82002200001209","Nodes","1209",21.000000,21.737601,"DDS demands","Known Flow",392499.316768,88603.587401,,0.000000,,,,,,-1.679999,,,,,-1.502286,-1.679999,,"",,,,,,"D1 PROFILE",,,,
"82002200001206","Nodes","1206",21.000000,21.739623,"DDS demands","Known Flow",392488.729972,88600.208658,,0.000000,,,,,,-4.309999,,,,,-3.854079,-4.309999,,"",,,,,,"D1 PROFILE",,,,
"82002200001210","Nodes","1210",21.000000,21.861499,"DDS demands","Known Flow",392517.894645,88661.095161,,0.000000,,,,,,-2.679999,,,,,-2.396503,-2.679999,,"",,,,,,"D1 PROFILE",,,,
"82002200000604","Nodes","604",21.000000,22.189897,"DDS demands","Known Flow",392814.196044,88873.214393,,0.000000,,,,,,-1.720000,,,,,-1.538054,-1.720000,,"",,,,,,"D1 PROFILE",,,,
"82002200000603","Nodes","603",21.000000,22.337507,"Default Known Flow Node","Known Flow",392812.596044,88930.297409,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200000419","Nodes","419",21.000000,36.928299,"Default Known Flow Node","Known Flow",392599.159396,88513.114431,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200000552","Nodes","552",21.000000,22.423398,"DDS demands","Known Flow",392662.287003,88942.451412,,0.000000,,,,,,-1.490000,,,,,-1.332384,-1.490000,,"",,,,,,"D1 PROFILE",,,,
"82002200011046","Nodes","-252780",21.000000,22.832781,"Default Known Flow Node","Known Flow",392566.584925,89000.035344,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200000553","Nodes","553",21.000000,22.355334,"DDS demands","Known Flow",392686.992010,88879.457395,,0.000000,,,,,,-2.250000,,,,,-2.011990,-2.250000,,"",,,,,,"D1 PROFILE",,,,
"82002200011047","Nodes","-252788",21.000000,36.883020,"Default Known Flow Node","Known Flow",392666.108004,88577.416313,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200000426","Nodes","426",21.000000,36.883020,"Default Known Flow Node","Known Flow",392683.904143,88531.733654,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200000428","Nodes","428",21.000000,22.357866,"DDS demands","Known Flow",392715.484017,88939.024411,,0.000000,,,,,,-2.499999,,,,,-2.235544,-2.499999,,"",,,,,,"D1 PROFILE",,,,
"82002200000418","Nodes","418",21.000000,36.938709,"DDS demands","Known Flow",392616.423877,88518.800906,,0.000000,-15.999999,,,,,,,,,,-14.307486,-15.999999,,"","C1 PROFILE",,,,,,,,,
"82002200000537","Nodes","537",21.000000,36.892858,"Default Known Flow Node","Known Flow",392625.985616,88555.995784,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200000366","Nodes","366",21.000000,23.965367,"DDS demands","Known Flow",392772.818791,89201.591586,,0.000000,,,,,,-1.450000,,,,,-1.296616,-1.450000,,"",,,,,,"D1 PROFILE",,,,
"82002200011068","Nodes","-299186",21.000000,38.964000,"Default Known Flow Node","Known Flow",392630.194294,89495.971663,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200000354","Nodes","354",21.000000,39.065667,"DDS demands","Known Flow",392618.695010,89447.475274,,0.000000,,,,,,-2.160000,,,,,-1.931510,-2.160000,,"",,,,,,"D1 PROFILE",,,,
"82002200011067","Nodes","-299180",21.000000,38.878861,"Default Known Flow Node","Known Flow",392621.775992,89497.836563,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200000448","Nodes","448",21.000000,38.832937,"DDS demands","Known Flow",392681.384008,89377.049530,,0.000000,,,,,,-6.489999,,,,,-5.803474,-6.489999,,"",,,,,,"D1 PROFILE",,,,
"82002200000449","Nodes","449",21.000000,38.692163,"DDS demands","Known Flow",392731.046022,89363.100527,,0.000000,,,,,,-5.140000,,,,,-4.596280,-5.140000,,"",,,,,,"D1 PROFILE",,,,
"82002200000452","Nodes","452",21.000000,37.615231,"Default Known Flow Node","Known Flow",392703.277014,89412.615540,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200000453","Nodes","453",21.000000,37.615231,"Default Known Flow Node","Known Flow",392686.791009,89410.599540,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200011070","Nodes",,21.000000,25.042276,"DDS demands","Known Flow",392789.913344,89627.275498,,0.000000,,,,,,-9.529999,,,,,-8.521896,-9.529999,,"",,,,,,"D1 PROFILE",,,,
"82002200000140","Nodes","140",21.000000,25.465655,"DDS demands","Known Flow",392914.512071,89698.992618,,0.000000,,,,,,-20.569998,,,,,-18.394061,-20.569998,,"",,,,,,"D1 PROFILE",,,,
"82002200000142","Nodes","142",21.000000,25.273632,"DDS demands","Known Flow",392918.878683,89912.933006,,0.000000,,,,,,-24.780000,,,,,-22.158719,-24.780000,,"",,,,,,"D1 PROFILE",,,,
"82002200000139","Nodes","139",21.000000,25.613058,"DDS demands","Known Flow",392967.594086,89648.872604,,0.000000,,,,,,-2.089999,,,,,-1.868915,-2.089999,,"",,,,,,"D1 PROFILE",,,,
"82002200000364","Nodes","364",21.000000,25.559134,"DDS demands","Known Flow",392955.268083,89625.381598,,0.000000,,,,,,-4.280000,,,,,-3.827252,-4.280000,,"",,,,,,"D1 PROFILE",,,,
"82002200000007","Nodes","Elmwood Close DG, Constant/Seasonal, Site ID 3020",21.000000,25.999999,"Default Known Pressure Node","Known Pressure",392974.888088,89630.714599,,909.999984,,,,,,,,,,,514.207402,575.035934,,"",,,,,,,,,,
"82002200011083","Nodes",,21.000000,23.489248,"DDS demands","Known Flow",393259.895930,89753.622039,,0.000000,,,,-2.750000,,-12.879999,,,,,-13.976625,-15.630000,,"",,,,"C4 PROFILE",,"D1 PROFILE",,,,
"82002200011084","Nodes","-301573",21.000000,24.838895,"Default Known Flow Node","Known Flow",393158.342138,89880.294667,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200000551","Nodes","551",21.000000,21.014104,"DDS demands","Known Flow",393576.836252,89817.358650,,0.000000,,,,,,-5.780000,,,,,-5.168579,-5.780000,,"",,,,,,"D1 PROFILE",,,,
"82002200011082","Nodes","-300506",21.000000,21.214827,"Default Known Flow Node","Known Flow",393594.967257,89867.809664,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200000549","Nodes","549",21.000000,21.190266,"DDS demands","Known Flow",393596.368294,89870.168854,,0.000000,,,,,,-11.520000,,,,,-10.301390,-11.520000,,"",,,,,,"D1 PROFILE",,,,
"82002200000435","Nodes","435",21.000000,21.139038,"DDS demands","Known Flow",393327.056184,89879.722667,,0.000000,,,,,,-7.960000,,,,,-7.117974,-7.960000,,"",,,,,,"D1 PROFILE",,,,
"82002200011081","Nodes","-300484",21.000000,21.623720,"Default Known Flow Node","Known Flow",393341.994061,90003.789126,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200000541","Nodes","541",21.000000,21.810716,"DDS demands","Known Flow",393499.560682,90008.162742,,0.000000,,,,,,-4.130000,,,,,-3.693120,-4.130000,,"",,,,,,"D1 PROFILE",,,,
"82002200000338","Nodes","338",21.000000,27.042464,"DDS demands","Known Flow",393987.252248,91463.749256,,0.000000,,,,,,-17.580000,,,,,-15.720351,-17.580000,,"",,,,,,"D1 PROFILE",,,,
"82002200000335","Nodes","335",21.000000,28.621847,"Default Known Flow Node","Known Flow",394107.780396,91099.295999,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200011087","Nodes","-306223",21.000000,27.903408,"Default Known Flow Node","Known Flow",394052.996381,91263.059044,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200011086","Nodes","-306220",21.000000,27.903408,"Default Known Flow Node","Known Flow",394031.998376,91256.802042,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200000374","Nodes","374",21.000000,28.021164,"DDS demands","Known Flow",394064.670760,91231.021601,,0.000000,,,,,,-8.810000,,,,,-7.878060,-8.810000,,"",,,,,,"D1 PROFILE",,,,
"82002200000375","Nodes","375",21.000000,25.263623,"DDS demands","Known Flow",394001.748367,91205.302028,,0.000000,,,,,,,,-24.999999,,,-22.355447,-24.999999,,"",,,,,,,,"I2 PROFILE",,
"82002200000351","Nodes","351",21.000000,28.734923,"DDS demands","Known Flow",394163.498411,91120.802005,,0.000000,,,,,,-3.160000,,,,,-2.825728,-3.160000,,"",,,,,,"D1 PROFILE",,,,
"82002200011089","Nodes","-306253",21.000000,28.734923,"Default Known Flow Node","Known Flow",394172.654329,91099.012215,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200000347","Nodes","347",21.000000,24.731051,"Default Known Flow Node","Known Flow",393313.861292,90044.060356,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200001015","Nodes","1015",21.000000,24.753179,"Default Known Flow Node","Known Flow",393357.801491,90103.309402,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200000019","Nodes","19",21.000000,39.731455,"DDS demands","Known Flow",392169.040368,87779.220968,,0.000000,,,,,,-0.199999,,,,,-0.178843,-0.199999,,"",,,,,,"D1 PROFILE",,,,
"82002200000020","Nodes","20",21.000000,39.576589,"Default Known Flow Node","Known Flow",392164.489738,87778.772474,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200001008","Nodes","1008",21.000000,28.651005,"Default Known Flow Node","Known Flow",394102.605794,91093.635353,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200001009","Nodes","1009",21.000000,28.658992,"Default Known Flow Node","Known Flow",394099.948652,91090.691218,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200001010","Nodes","1010",21.000000,28.656450,"Default Known Flow Node","Known Flow",394101.639143,91092.577905,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200011085","Nodes","-301581",21.000000,24.757321,"Default Known Flow Node","Known Flow",393279.483564,89997.705362,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200000260","Nodes","260",21.000000,29.250363,"DDS demands","Known Flow",391674.762774,87149.104006,,0.000000,,,,,,-11.790000,,,,,-10.542829,-11.790000,,"",,,,,,"D1 PROFILE",,,,
"82002200000275","Nodes","275",21.000000,35.988653,"DDS demands","Known Flow",393429.124211,86473.698740,,0.000000,,,,,,-13.189999,,,,,-11.794733,-13.189999,,"",,,,,,"D1 PROFILE",,,,
"82002200000276","Nodes","276",21.000000,35.034581,"DDS demands","Known Flow",393651.677539,86530.781958,,0.000000,,,,,,-7.669999,,,,,-6.858651,-7.669999,,"",,,,,,"D1 PROFILE",,,,
"82002200000567","Nodes","567",21.000000,34.979044,"DDS demands","Known Flow",393670.002277,86532.755756,,0.000000,,,,,,-5.280000,,,,,-4.721470,-5.280000,,"",,,,,,"D1 PROFILE",,,,
"82002200000274","Nodes","274",21.000000,36.988082,"DDS demands","Known Flow",393184.468700,86261.305903,,0.000000,,,,,,-15.779999,,,,,-14.110758,-15.779999,,"",,,,,,"D1 PROFILE",,,,
"82002200000391","Nodes","391",21.000000,36.259853,"DDS demands","Known Flow",393344.127188,86459.412736,,0.000000,,,,,,-4.570000,,,,,-4.086576,-4.570000,,"",,,,,,"D1 PROFILE",,,,
"82002200000588","Nodes","588",21.000000,39.386018,"DDS demands","Known Flow",392556.872974,85849.925571,,0.000000,,,,,,-1.409999,,,,,-1.260847,-1.409999,,"",,,,,,"D1 PROFILE",,,,
"82002200000043","Nodes","43",21.000000,39.618149,"DDS demands","Known Flow",392649.330870,85738.249301,,0.000000,,,,,,-7.409999,,,,,-6.626154,-7.409999,,"",,,,,,"D1 PROFILE",,,,
"82002200000231","Nodes","231",21.000000,39.634365,"DDS demands","Known Flow",392656.106621,85729.662685,,0.000000,,,,,,-18.830000,,,,,-16.838123,-18.830000,,"",,,,,,"D1 PROFILE",,,,
"82002200000263","Nodes","263",21.000000,39.242187,"DDS demands","Known Flow",392470.969210,85963.678643,,0.000000,,,,,,-3.530000,,,,,-3.156589,-3.530000,,"",,,,,,"D1 PROFILE",,,,
"82002200000306","Nodes","306",21.000000,29.889068,"DDS demands","Known Flow",391783.028764,87179.870933,,0.000000,,,,,,-4.439999,,,,,-3.970327,-4.439999,,"",,,,,,"D1 PROFILE",,,,
"82002200000517","Nodes","517",21.000000,36.843564,"Default Known Flow Node","Known Flow",392645.496998,87418.424997,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200008002","Nodes","8002",21.000000,36.817353,"DDS demands","Known Flow",392644.394998,87459.351009,,0.000000,-1.500000,,,,,-20.280000,,,,,-19.476067,-21.779999,,"","C1 PROFILE",,,,,"D1 PROFILE",,,,
"82002200011021","Nodes","-246346",21.000000,38.958953,"Default Known Flow Node","Known Flow",392365.211260,86395.648279,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200000223","Nodes","223",21.000000,38.969005,"DDS demands","Known Flow",392360.362449,86549.054712,,0.000000,,,,-7.960000,,-14.999999,,,,,-20.531243,-22.960000,,"",,,,"C4 PROFILE",,"D1 PROFILE",,,,
"82002200000222","Nodes","222",21.000000,39.044959,"Default Known Flow Node","Known Flow",392354.978998,86826.580242,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200000221","Nodes","221",21.000000,39.091611,"Default Known Flow Node","Known Flow",392354.959705,86997.080148,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200000002","Nodes","Wareham Quay DG, Constant/Seasonal, Site ID 3018",21.000000,40.000000,"Default Known Pressure Node","Known Pressure",392366.472922,87240.202949,,4519.999990,,,,,,,,,,,972.434374,1087.469155,,"",,,,,,,,,,
"82002200010930","Nodes","-100",21.000000,35.518877,"Default Known Flow Node","Known Flow",392035.446784,87371.882457,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
