"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CC)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CC)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"82011500000034","Nodes","Pringle Drive RRI",21.000000,30.000000,"Default Known Pressure Node","Known Pressure",408336.752268,100294.929501,,419.999989,,,,,,,,,,,,,15.595159,17.439999,,"",,,,,,,,,,,,
"82011500000982","Nodes","982",21.000000,30.035749,"DDS demands","Known Flow",408323.613607,100300.445733,,0.000000,,,,,,,-7.269999,,,,,,-6.500963,-7.269999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500000983","Nodes","983",21.000000,30.042031,"DDS demands","Known Flow",408171.627223,100380.179524,,0.000000,,,,,,,-10.169999,,,,,,-9.094195,-10.169999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500007191","Nodes","-3332",21.000000,29.990209,"Default Known Flow Node","Known Flow",407879.446875,100135.515128,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500000988","Nodes","988",21.000000,29.992800,"DDS demands","Known Flow",407884.264116,100131.594128,,0.000000,,,,,,,-5.059999,,,,,,-4.524742,-5.059999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500000046","Nodes","Pennys Court / New Road RRI",21.000000,30.000000,"Default Known Pressure Node","Known Pressure",407886.002145,100130.179456,,419.999989,,,,,,,,,,,,,6.715576,7.509999,,"",,,,,,,,,,,,
"82011500001246","Nodes","1246",21.000000,22.121486,"Default Known Flow Node","Known Flow",409285.877526,100790.804636,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500001247","Nodes","1247",21.000000,22.121484,"DDS demands","Known Flow",409308.001781,100789.944248,,0.000000,,,,,,,-12.499999,,,,,,-11.177723,-12.499999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500001248","Nodes","1248",21.000000,22.126525,"Default Known Flow Node","Known Flow",409317.505940,100789.359110,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500001268","Nodes","1268",21.000000,22.119265,"DDS demands","Known Flow",409378.470573,100725.634314,,0.000000,,,,,,,-6.130000,,,,,,-5.481555,-6.130000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500001072","Nodes","1072",21.000000,22.164323,"DDS demands","Known Flow",409367.627549,100746.929624,,0.000000,,,,,,,-0.499999,,,,,,-0.447108,-0.499999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500000035","Nodes","Appletree Grove RRI",21.000000,34.999999,"Default Known Pressure Node","Known Pressure",408224.502237,100592.929582,,359.999986,,,,,,,,,,,,,32.853565,36.739999,,"",,,,,,,,,,,,
"82011500000928","Nodes","928",21.000000,34.989877,"DDS demands","Known Flow",408228.793287,100589.677772,,0.000000,,,,,,,-2.039999,,,,,,-1.824204,-2.039999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500000979","Nodes","979",21.000000,34.835102,"DDS demands","Known Flow",408280.970689,100549.827733,,0.000000,,,,,,,-8.529999,,,,,,-7.627678,-8.529999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500000063","Nodes","Tesco / Penny's Hill RRI",21.000000,40.000000,"Default Known Pressure Node","Known Pressure",407727.627102,100193.679474,,419.999989,,,,,,,,,,,,,182.277377,203.840002,,"",,,,,,,,,,,,
"82011500001523","Nodes","1523",21.000000,39.947015,"DDS demands","Known Flow",407726.751267,100194.469161,,0.000000,-5.189999,,,,,,,,,,,,-4.640990,-5.189999,,"","C1 PROFILE",,,,,,,,,,,
"82011500001524","Nodes","1524",21.000000,39.556900,"DDS demands","Known Flow",407720.002100,100200.554476,,0.000000,-104.669995,,,-0.779999,,,-1.469999,,,,,,-95.609773,-106.919992,,"","C1 PROFILE",,,"C4 PROFILE",,,"D1 PROFILE",,,,,
"82011500007376","Nodes","-653",21.000000,30.099911,"DDS demands","Known Flow",407619.752073,100470.179549,,0.000000,,,,,,,-6.929999,,,,,,-6.196929,-6.929999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500000824","Nodes","824",21.000000,29.946183,"DDS demands","Known Flow",407674.882088,100482.707437,,0.000000,,,,,,,-26.030000,,,,,,-23.276492,-26.030000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500000973","Nodes","973",21.000000,29.704095,"DDS demands","Known Flow",407773.002115,100502.929558,,0.000000,-8.790000,,,-6.280000,,,-15.140000,,,,,,-27.014324,-30.209999,,"","C1 PROFILE",,,"C4 PROFILE",,,"D1 PROFILE",,,,,
"82011500001597","Nodes","1597",21.000000,30.432890,"DDS demands","Known Flow",407283.376981,99849.179380,,0.000000,,,,,,,-9.450000,,,,,,-8.450359,-9.450000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500001596","Nodes","1596",21.000000,30.417305,"DDS demands","Known Flow",407324.897950,99812.228022,,0.000000,,,,,,,-1.869999,,,,,,-1.672187,-1.869999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500000994","Nodes","994",21.000000,30.370944,"DDS demands","Known Flow",407336.001996,99807.179369,,0.000000,,,,,,,-1.059999,,,,,,-0.947870,-1.059999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500007115","Nodes","-275892",21.000000,23.855487,"Default Known Flow Node","Known Flow",405881.601752,100091.540007,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500001583","Nodes","1583",21.000000,21.479132,"DDS demands","Known Flow",405758.114902,100219.623224,,0.000000,,-15.999999,,,,,,,,,,,-14.307486,-15.999999,,"",,"C2 PROFILE",,,,,,,,,,
"82011500001584","Nodes","1584",21.000000,21.276623,"DDS demands","Known Flow",405653.126538,100320.054508,,0.000000,,,,,,,-1.609999,,,,,,-1.439690,-1.609999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500001347","Nodes","1347",21.000000,27.475646,"DDS demands","Known Flow",405993.992631,100454.658545,,0.000000,,,,,,,-10.310000,,,,,,-9.219387,-10.310000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500001348","Nodes","1348",21.000000,26.389108,"DDS demands","Known Flow",405963.784221,100342.715244,,0.000000,,,,,,,-5.800000,,,,,,-5.186464,-5.800000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500001349","Nodes","1349",21.000000,25.371153,"DDS demands","Known Flow",405930.570911,100217.577648,,0.000000,,,,,,,-9.890000,,,,,,-8.843815,-9.890000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500000448","Nodes","448",21.000000,23.675791,"DDS demands","Known Flow",409180.193498,100948.935679,,0.000000,,,,,,,-4.990000,,,,,,-4.462147,-4.990000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500000282","Nodes","282",21.000000,27.195729,"DDS demands","Known Flow",408581.377335,100700.679612,,0.000000,,,,,,,-2.380000,,,,,,-2.128238,-2.380000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500000280","Nodes","280",21.000000,27.130707,"DDS demands","Known Flow",408591.865606,100762.925214,,0.000000,,,,,,,-8.869999,,,,,,-7.931712,-8.869999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500001716","Nodes","1716",21.000000,27.103837,"DDS demands","Known Flow",408741.752378,100671.304604,,0.000000,,,,,,,-3.410000,,,,,,-3.049283,-3.410000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500001633","Nodes","1633",21.000000,30.039091,"DDS demands","Known Flow",408907.502423,101509.304832,,0.000000,,,,,,,-14.229999,,,,,,-12.724720,-14.229999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500001632","Nodes","1632",21.000000,34.436189,"DDS demands","Known Flow",408972.474690,101477.770409,,0.000000,,,,,,,-9.350000,,,,,,-8.360937,-9.350000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500001644","Nodes","1644",21.000000,28.946448,"DDS demands","Known Flow",408361.002275,101043.929705,,0.000000,,,,,,,-3.810000,,,,,,-3.406970,-3.810000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500001642","Nodes","1642",21.000000,29.131484,"DDS demands","Known Flow",408381.785253,101045.249203,,0.000000,,,,,,,-2.809999,,,,,,-2.512752,-2.809999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500001640","Nodes","1640",21.000000,29.518616,"Default Known Flow Node","Known Flow",408422.502291,101066.804711,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500001639","Nodes","1639",21.000000,29.961082,"Default Known Flow Node","Known Flow",408426.127292,101118.703125,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500000048","Nodes","Amberwood / Wimborne Road East RRI",21.000000,30.000000,"Default Known Pressure Node","Known Pressure",408423.877292,101121.179726,,419.999989,,,,,,,,,,,,,39.721161,44.420002,,"",,,,,,,,,,,,
"82011500001476","Nodes","1476",21.000000,31.236267,"DDS demands","Known Flow",408110.252206,100851.179653,,0.000000,,,,,,,-13.720000,,,,,,-12.268670,-13.720000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500001630","Nodes","1630",21.000000,30.595119,"DDS demands","Known Flow",408261.329631,100863.274893,,0.000000,-44.669996,,,,,,-7.539999,,,,,,-46.687113,-52.209996,,"","C1 PROFILE",,,,,,"D1 PROFILE",,,,,
"82011500000553","Nodes","553",21.000000,30.547877,"DDS demands","Known Flow",408331.502267,100752.554626,,0.000000,,,,,,,-3.650000,,,,,,-3.263895,-3.650000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500001309","Nodes","1309",21.000000,31.286507,"DDS demands","Known Flow",407752.002109,101417.304807,,0.000000,,,,,,,-9.069999,,,,,,-8.110555,-9.069999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500001505","Nodes","1505",21.000000,30.586610,"DDS demands","Known Flow",407902.681969,101489.613740,,0.000000,,,,,,,-17.729999,,,,,,-15.854482,-17.729999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500001553","Nodes","1553",21.000000,30.283753,"DDS demands","Known Flow",408015.127181,101539.054840,,0.000000,,,,,,,-7.450000,,,,,,-6.661923,-7.450000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500000255","Nodes","255",21.000000,29.876338,"DDS demands","Known Flow",407693.002093,100875.179659,,0.000000,,,,,,,-1.519999,,,,,,-1.359211,-1.519999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500000252","Nodes","252",21.000000,29.873166,"DDS demands","Known Flow",407693.452855,100869.995900,,0.000000,,,,,,,-2.499999,,,,,,-2.235544,-2.499999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500000251","Nodes","251",21.000000,29.835140,"DDS demands","Known Flow",407615.126550,100862.685716,,0.000000,,,,,,,-3.450000,,,,,,-3.085051,-3.450000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500000237","Nodes","237",21.000000,31.974979,"DDS demands","Known Flow",407221.126964,100865.179656,,0.000000,,,,,,,-8.649999,,,,,,-7.734984,-8.649999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500000238","Nodes","238",21.000000,31.927530,"DDS demands","Known Flow",407274.105197,100869.232317,,0.000000,,,,,,,-3.029999,,,,,,-2.709480,-3.029999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500000239","Nodes","239",21.000000,31.839872,"DDS demands","Known Flow",407298.219080,100803.944049,,0.000000,,,,,,,-3.680000,,,,,,-3.290721,-3.680000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500001495","Nodes","1495",21.000000,31.044883,"DDS demands","Known Flow",407159.589494,100920.697540,,0.000000,,,,,,,-3.190000,,,,,,-2.852555,-3.190000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500001496","Nodes","1496",21.000000,30.888963,"DDS demands","Known Flow",407175.479339,100940.792742,,0.000000,,,,,,,-1.080000,,,,,,-0.965755,-1.080000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500007188","Nodes","-32138",21.000000,30.584370,"Default Known Flow Node","Known Flow",407202.352335,100988.013573,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500000544","Nodes","544",21.000000,31.811183,"Default Known Flow Node","Known Flow",407182.978751,100857.759445,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500000234","Nodes","234",21.000000,31.825106,"DDS demands","Known Flow",407172.870781,100853.946008,,0.000000,,,,,,,-4.639999,,,,,,-4.149170,-4.639999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500000971","Nodes","971",21.000000,30.214412,"DDS demands","Known Flow",407661.856659,101150.800438,,0.000000,,,,,,,-22.219999,,,,,,-19.869521,-22.219999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500000904","Nodes","904",21.000000,30.457996,"DDS demands","Known Flow",407649.751814,101200.887903,,0.000000,,,,,,,-18.260000,,,,,,-16.328419,-18.260000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500000903","Nodes","903",21.000000,31.505211,"DDS demands","Known Flow",407582.752063,101325.054782,,0.000000,,,,,,,-7.710000,,,,,,-6.894420,-7.710000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500000821","Nodes","821",21.000000,29.775641,"DDS demands","Known Flow",407383.127009,101162.929737,,0.000000,,,,,,,-7.739999,,,,,,-6.921246,-7.739999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500001557","Nodes","1557",21.000000,31.478575,"DDS demands","Known Flow",407548.386807,101301.125273,,0.000000,,,,,,,-7.649999,,,,,,-6.840766,-7.649999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500001504","Nodes","1504",21.000000,31.548360,"Default Known Flow Node","Known Flow",407554.752055,101304.054776,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500001522","Nodes","1522",21.000000,29.402483,"DDS demands","Known Flow",407377.377007,101225.554754,,0.000000,,,,,,,-20.269999,,,,,,-18.125795,-20.269999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500000820","Nodes","820",21.000000,28.925068,"DDS demands","Known Flow",407367.182753,101365.499695,,0.000000,,,,,,,-19.470000,,,,,,-17.410422,-19.470000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500000818","Nodes","818",21.000000,28.477296,"DDS demands","Known Flow",407352.002000,101576.804850,,0.000000,,,,,,,-15.220000,,,,,,-13.609997,-15.220000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500000814","Nodes","814",21.000000,27.307058,"DDS demands","Known Flow",407126.626939,101414.804806,,0.000000,,,,,,,-6.800000,,,,,,-6.080681,-6.800000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500000815","Nodes","815",21.000000,27.182663,"DDS demands","Known Flow",407112.907786,101416.411554,,0.000000,,,,,,,-9.220000,,,,,,-8.244689,-9.220000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500007311","Nodes","-4904817",21.000000,26.189649,"Default Known Flow Node","Known Flow",407001.256396,101425.438586,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500001355","Nodes","1355",21.000000,27.566750,"DDS demands","Known Flow",406136.877669,100422.277536,,0.000000,,,,,,,-2.630000,,,,,,-2.351793,-2.630000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500001356","Nodes","1356",21.000000,27.549304,"DDS demands","Known Flow",406116.587199,100557.020036,,0.000000,,,,,,,-14.539999,,,,,,-13.001927,-14.539999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500001357","Nodes","1357",21.000000,27.566760,"DDS demands","Known Flow",406144.758672,100420.842535,,0.000000,,,,,,,-10.270000,,,,,,-9.183618,-10.270000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500000965","Nodes","965",21.000000,27.697215,"DDS demands","Known Flow",406666.963329,101155.467490,,0.000000,,,,,,,-15.200000,,,,,,-13.592112,-15.200000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500001182","Nodes","1182",21.000000,27.067516,"DDS demands","Known Flow",406970.004964,100994.012578,,0.000000,,,,,,,-9.090000,,,,,,-8.128440,-9.090000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500000942","Nodes","942",21.000000,27.063692,"Default Known Flow Node","Known Flow",406956.078431,100977.500078,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500000943","Nodes","943",21.000000,27.016750,"DDS demands","Known Flow",406923.356183,100961.176154,,0.000000,,,,,,,-3.520000,,,,,,-3.147647,-3.520000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500000623","Nodes","623",21.000000,32.430974,"DDS demands","Known Flow",409122.460382,102325.959724,,0.000000,,,,,,,-4.309999,,,,,,-3.854079,-4.309999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500000620","Nodes","620",21.000000,32.331199,"DDS demands","Known Flow",409289.422786,102286.556392,,0.000000,,,,,,,-10.339999,,,-6.000000,,,-14.611520,-16.339999,,"",,,,,,,"D1 PROFILE",,,"I2 PROFILE",,
"82011500007127","Nodes","-27698",21.000000,32.304359,"Default Known Flow Node","Known Flow",409431.855453,102203.009494,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500000661","Nodes","661",21.000000,32.229523,"DDS demands","Known Flow",409516.502589,102346.055059,,0.000000,,,,,,,-7.139999,,,,,,-6.384715,-7.139999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500000679","Nodes","679",21.000000,32.239019,"DDS demands","Known Flow",409538.234008,102262.040084,,0.000000,,,,,,,-5.919999,,,,,,-5.293770,-5.919999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500000662","Nodes","662",21.000000,32.278261,"DDS demands","Known Flow",409448.002570,102198.805019,,0.000000,,,,,,,-5.850000,,,,,,-5.231174,-5.850000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500000671","Nodes","671",21.000000,32.197173,"DDS demands","Known Flow",409345.627543,102465.930092,,0.000000,,,,,,,-2.200000,,,,,,-1.967279,-2.200000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500000669","Nodes","669",21.000000,32.197121,"DDS demands","Known Flow",409363.112803,102462.503810,,0.000000,,,,,,,-4.689999,,,,,,-4.193881,-4.689999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500007300","Nodes","-4904768",21.000000,32.197699,"Default Known Flow Node","Known Flow",409350.133134,102441.943971,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500000633","Nodes","633",21.000000,32.388690,"DDS demands","Known Flow",409000.377449,102408.430076,,0.000000,,,,,,,-3.999999,,,,,,-3.576871,-3.999999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500000634","Nodes","634",21.000000,32.387903,"DDS demands","Known Flow",409003.784785,102388.504060,,0.000000,,,,,,,-5.119999,,,,,,-4.578395,-5.119999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500000632","Nodes","632",21.000000,32.388035,"DDS demands","Known Flow",408994.127447,102371.055066,,0.000000,,,,,,,-1.490000,,,,,,-1.332384,-1.490000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500000672","Nodes","672",21.000000,32.230524,"DDS demands","Known Flow",409299.752530,102497.180100,,0.000000,,,,,,,-5.030000,,,,,,-4.497916,-5.030000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500000675","Nodes","675",21.000000,32.230528,"DDS demands","Known Flow",409246.463206,102534.967224,,0.000000,,,,,,,-4.349999,,,,,,-3.889847,-4.349999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500000673","Nodes","673",21.000000,32.233197,"DDS demands","Known Flow",409251.857487,102482.066074,,0.000000,,,,,,,-1.460000,,,,,,-1.305558,-1.460000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500000144","Nodes","144",21.000000,31.911523,"DDS demands","Known Flow",408868.371100,102591.306221,,0.000000,,,,,,,-21.489999,,,,,,-19.216742,-21.489999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500000143","Nodes","143",21.000000,32.089275,"DDS demands","Known Flow",408849.876476,102481.989954,,0.000000,,,,,,,-5.909999,,,,,,-5.284827,-5.909999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500000147","Nodes","147",21.000000,32.263218,"DDS demands","Known Flow",408834.094846,102380.935796,,0.000000,,,,,,,-3.180000,,,,,,-2.843613,-3.180000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500000146","Nodes","146",21.000000,31.942770,"DDS demands","Known Flow",408931.877430,102481.555096,,0.000000,,,,,,,-10.750000,,,,,,-9.612842,-10.750000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500000527","Nodes","527",21.000000,32.015921,"DDS demands","Known Flow",408912.083010,102442.002092,,0.000000,,,,,,,-7.060000,,,,,,-6.313178,-7.060000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500000526","Nodes","526",21.000000,32.280561,"DDS demands","Known Flow",408874.881353,102361.563578,,0.000000,,-5.409999,,,,,-1.630000,,,,,,-6.295293,-7.040000,,"",,"C2 PROFILE",,,,,"D1 PROFILE",,,,,
"82011500001725","Nodes","1725",21.000000,32.445573,"DDS demands","Known Flow",409085.127472,102327.305054,,0.000000,,,,,,,-1.860000,,,,,,-1.663245,-1.860000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500006933","Nodes","-10848",21.000000,32.777176,"Default Known Flow Node","Known Flow",409046.757451,102289.525105,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500000635","Nodes","635",21.000000,32.857920,"DDS demands","Known Flow",409077.002066,102280.805142,,0.000000,,,,,,,-2.190000,,,,,,-1.958337,-2.190000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500007279","Nodes","-4904704",21.000000,32.875655,"Default Known Flow Node","Known Flow",409083.521447,102279.173716,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500000624","Nodes","624",21.000000,33.098487,"DDS demands","Known Flow",409069.627467,102217.055024,,0.000000,,,,,,,-3.410000,,,,,,-3.049283,-3.410000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500000443","Nodes","443",21.000000,33.325544,"DDS demands","Known Flow",409227.144278,102209.784272,,0.000000,,,,,,,-3.339999,,,,,,-2.986687,-3.339999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500000440","Nodes","440",21.000000,33.355705,"DDS demands","Known Flow",409242.757140,102200.062449,,0.000000,,,,,,,-3.160000,,,,,,-2.825728,-3.160000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500000529","Nodes","529",21.000000,32.345911,"DDS demands","Known Flow",408793.127392,102181.305015,,0.000000,,,,,,,-7.699999,,,,,,-6.885477,-7.699999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500001704","Nodes","1704",21.000000,33.117539,"DDS demands","Known Flow",408856.962678,102128.168449,,0.000000,,,,,,,-5.909999,,,,,,-5.284827,-5.909999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500000528","Nodes","528",21.000000,33.161319,"DDS demands","Known Flow",408860.503489,102125.181277,,0.000000,,,,,,,-7.960000,,,,,,-7.117974,-7.960000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500000153","Nodes","153",21.000000,32.897066,"DDS demands","Known Flow",408850.712610,102105.388980,,0.000000,,,,,,,-2.640000,,,,,,-2.360735,-2.640000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500000470","Nodes","470",21.000000,31.364891,"DDS demands","Known Flow",408839.002405,102017.179970,,0.000000,,,,,,,-13.600000,,,,,,-12.161363,-13.600000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500000152","Nodes","152",21.000000,31.300521,"DDS demands","Known Flow",408809.338068,102273.496032,,0.000000,,,,,,,-7.040000,,,,,,-6.295294,-7.040000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500000151","Nodes","151",21.000000,30.901232,"DDS demands","Known Flow",408815.002398,102313.805051,,0.000000,,,,,,,-12.340000,,,,,,-11.034649,-12.340000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500000880","Nodes","880",21.000000,24.881125,"DDS demands","Known Flow",406732.687954,101635.059717,,0.000000,,,,,,,-15.500000,,,,,,-13.860377,-15.500000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500000797","Nodes","797",21.000000,24.837041,"DDS demands","Known Flow",406725.875151,101727.997806,,0.000000,,,,,,,-4.030000,,,,,,-3.603698,-4.030000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500001163","Nodes","1163",21.000000,24.837041,"Default Known Flow Node","Known Flow",406724.001829,101754.554898,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500007134","Nodes","-279418",21.000000,26.340547,"Default Known Flow Node","Known Flow",407001.251905,101705.054885,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500000808","Nodes","808",21.000000,25.756894,"DDS demands","Known Flow",406940.411343,101708.061180,,0.000000,,,,,,,-15.510000,,,,,,-13.869319,-15.510000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500001164","Nodes","1164",21.000000,25.464677,"DDS demands","Known Flow",406734.501832,101725.554891,,0.000000,,,,,,,-9.119999,,,,,,-8.155266,-9.119999,,"",,,,,,,"D1 PROFILE",,,,,
