"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"82002400000951","Nodes","P07114377 - 41749, WHITWORTH DRIVE, 12.55",22.999998,67.564883,"CSEP DDS Matched","Known Flow",435816.834746,121940.925391,,0.000000,,,,,,,-12.550000,,,,,-11.222435,-12.550000,,"",,,,,,,"DC PROFILE",,,,
"82002400110584","Nodes","110584",21.000000,68.642846,"Default Known Flow Node","Known Flow",435845.134753,121957.435396,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000696","Nodes","696",21.000000,66.705562,"DDS demands","Known Flow",435771.599910,121972.770355,,0.000000,,,,,,-2.679999,,,,,,-2.396503,-2.679999,,"",,,,,,"D1 PROFILE",,,,,
"82002400001028","Nodes","1028",21.000000,32.787644,"DDS demands","Known Flow",435150.035746,121514.961280,,0.000000,,,,,,-10.800000,,,,,,-9.657553,-10.800000,,"",,,,,,"D1 PROFILE",,,,,
"82002400000069","Nodes","69",21.000000,32.778054,"DDS demands","Known Flow",435132.759560,121436.185254,,0.000000,,,,-2.689999,,-2.949999,,,-5.870000,,,-10.292447,-11.509999,,"",,,,"C4 PROFILE",,"D1 PROFILE",,,"I2 PROFILE",,
"82002400058950","Nodes","58950",21.000000,32.765602,"DDS demands","Known Flow",435183.509573,121589.810296,,0.000000,,,,,,-13.270000,,,,,,-11.866272,-13.270000,,"",,,,,,"D1 PROFILE",,,,,
"82002400001035","Nodes","1035",21.000000,34.956877,"Default Known Flow Node","Known Flow",437845.423048,120602.932633,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000915","Nodes","915",21.000000,35.129492,"DDS demands","Known Flow",437839.510296,120498.434999,,0.000000,,,,,,-0.950000,,,-4.719999,,,-5.070215,-5.669999,,"",,,,,,"D1 PROFILE",,,"I2 PROFILE",,
"82002400000916","Nodes","916",21.000000,34.897576,"DDS demands","Known Flow",437813.510289,120603.685027,,0.000000,,,,,,,,,-6.989999,,,-6.250582,-6.989999,,"",,,,,,,,,"I2 PROFILE",,
"82002400000948","Nodes","948",21.000000,64.366499,"DDS demands","Known Flow",435493.031943,121969.971597,,0.000000,,,,,,-3.759999,,,,,,-3.362259,-3.759999,,"",,,,,,"D1 PROFILE",,,,,
"82002400001603","Nodes","1603",21.000000,64.494468,"Default Known Flow Node","Known Flow",435503.384660,121949.935394,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000946","Nodes","946",21.000000,64.899210,"DDS demands","Known Flow",435560.259676,121976.060401,,0.000000,,,,,,-11.989999,,,,,,-10.721671,-11.989999,,"",,,,,,"D1 PROFILE",,,,,
"82002400000945","Nodes","945",21.000000,64.051014,"DDS demands","Known Flow",435536.384669,122037.810418,,0.000000,,,,,,-3.890000,,,,,,-3.478507,-3.890000,,"",,,,,,"D1 PROFILE",,,,,
"82002400000944","Nodes","944",21.000000,65.212677,"DDS demands","Known Flow",435625.009693,121997.560407,,0.000000,,,,,,-2.289999,,,,,,-2.047759,-2.289999,,"",,,,,,"D1 PROFILE",,,,,
"82002400000942","Nodes","942",21.000000,66.030754,"DDS demands","Known Flow",435678.327408,122035.163385,,0.000000,,,,,,-4.800000,,,,,,-4.292246,-4.800000,,"",,,,,,"D1 PROFILE",,,,,
"82002400000698","Nodes","698",21.000000,66.288368,"Default Known Flow Node","Known Flow",435692.384712,122037.560418,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400081147","Nodes","81147",21.000000,43.577251,"Default Known Flow Node","Known Flow",437107.895494,122176.536373,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000740","Nodes","740",21.000000,42.057042,"DDS demands","Known Flow",437309.321648,122247.828553,,0.000000,,,,,,-4.659999,,,,,,-4.167055,-4.659999,,"",,,,,,"D1 PROFILE",,,,,
"82002400000963","Nodes","963",21.000000,47.056398,"Default Known Flow Node","Known Flow",436876.135034,121855.685368,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000965","Nodes","965",21.000000,47.098529,"Default Known Flow Node","Known Flow",436831.635022,121853.060367,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000960","Nodes","960",21.000000,47.074196,"DDS demands","Known Flow",436884.281036,121799.198353,,0.000000,,,,,,-4.219999,,,,,,-3.773599,-4.219999,,"",,,,,,"D1 PROFILE",,,,,
"82002400061853","Nodes","61853",21.000000,46.794954,"DDS demands","Known Flow",436825.922020,121776.218346,,0.000000,,,,,,-2.850000,,,,,,-2.548521,-2.850000,,"",,,,,,"D1 PROFILE",,,,,
"82002400000225","Nodes","225",21.000000,47.387972,"DDS demands","Known Flow",436923.607364,121823.955357,,0.000000,,,,,,-3.530000,,,,,,-3.156589,-3.530000,,"",,,,,,"D1 PROFILE",,,,,
"82002400000643","Nodes","643",21.000000,34.014707,"DDS demands","Known Flow",436215.713212,122260.571081,,0.000000,,,,,,-3.119999,,,,,,-2.789959,-3.119999,,"",,,,,,"D1 PROFILE",,,,,
"82002400000167","Nodes","167",21.000000,34.147127,"Default Known Flow Node","Known Flow",436222.259856,122211.810465,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400001601","Nodes","1601",21.000000,34.043659,"Default Known Flow Node","Known Flow",436215.884854,122289.435486,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000649","Nodes","649",21.000000,42.433226,"DDS demands","Known Flow",437102.887212,121042.187168,,0.000000,,,,,,-14.359999,,,,,,-12.840968,-14.359999,,"",,,,,,"D1 PROFILE",,,,,
"82002400000220","Nodes","220",21.000000,42.588425,"DDS demands","Known Flow",437139.318650,121021.662772,,0.000000,,,,,,-7.170000,,,,,,-6.411542,-7.170000,,"",,,,,,"D1 PROFILE",,,,,
"82002400001025","Nodes","1025",21.000000,43.037727,"Default Known Flow Node","Known Flow",437226.385129,120978.310129,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400012617","Nodes","12617",21.000000,34.215560,"Default Known Flow Node","Known Flow",435711.259717,121197.560189,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000722","Nodes","722",21.000000,34.302658,"DDS demands","Known Flow",435725.825847,121207.862141,,0.000000,,,,,,-8.669999,,,,,,-7.752868,-8.669999,,"",,,,,,"D1 PROFILE",,,,,
"82002400001380","Nodes","1380",21.000000,35.279230,"DDS demands","Known Flow",435804.003302,121257.321383,,0.000000,,,,,,-11.270000,,,,,,-10.077835,-11.270000,,"",,,,,,"D1 PROFILE",,,,,
"82002400001339","Nodes","1339",21.000000,40.892687,"DDS demands","Known Flow",436601.009959,122059.810424,,0.000000,,,,,,-1.559999,,,,,,-1.394979,-1.559999,,"",,,,,,"D1 PROFILE",,,,,
"82002400001336","Nodes","1336",21.000000,41.103608,"DDS demands","Known Flow",436564.741505,122022.076077,,0.000000,,,,,,-2.030000,,,,,,-1.815262,-2.030000,,"",,,,,,"D1 PROFILE",,,,,
"82002400001357","Nodes","1357",21.000000,44.706617,"DDS demands","Known Flow",436943.260052,121132.060171,,0.000000,,,,,,-5.099999,,,,,,-4.560511,-5.099999,,"",,,,,,"D1 PROFILE",,,,,
"82002400001301","Nodes","1301",21.000000,44.775507,"DDS demands","Known Flow",436945.675746,121115.566813,,0.000000,,,,,,-2.119999,,,,,,-1.895741,-2.119999,,"",,,,,,"D1 PROFILE",,,,,
"82002400059657","Nodes","59657",21.000000,33.904599,"Default Known Flow Node","Known Flow",435266.134596,122078.185429,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400018006","Nodes","18006",21.000000,33.793290,"Default Known Flow Node","Known Flow",435262.619940,122047.363673,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000571","Nodes","571",21.000000,33.634878,"DDS demands","Known Flow",435261.495615,122003.069342,,0.000000,,,,,,-1.840000,,,,,,-1.645360,-1.840000,,"",,,,,,"D1 PROFILE",,,,,
"82002400000570","Nodes","570",21.000000,33.544136,"Default Known Flow Node","Known Flow",435262.684184,121977.069391,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000014","Nodes","14",21.000000,33.480004,"DDS demands","Known Flow",435263.259595,121958.685396,,0.000000,,,,,,-9.500000,,,,,,-8.495070,-9.500000,,"",,,,,,"D1 PROFILE",,,,,
"82002400001352","Nodes","1352",21.000000,38.029359,"Default Known Flow Node","Known Flow",436192.402614,121206.260924,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000187","Nodes","187",21.000000,38.060444,"DDS demands","Known Flow",436198.265775,121199.707979,,0.000000,,,,,,-1.440000,,,,,,-1.287673,-1.440000,,"",,,,,,"D1 PROFILE",,,,,
"82002400000202","Nodes","202",21.000000,43.759623,"DDS demands","Known Flow",436834.013317,121061.733916,,0.000000,,,,,,-6.949999,,,,,,-6.214813,-6.949999,,"",,,,,,"D1 PROFILE",,,,,
"82002400001356","Nodes","1356",21.000000,43.571453,"DDS demands","Known Flow",436673.817544,121076.340858,,0.000000,,,,,,-2.150000,,,,,,-1.922568,-2.150000,,"",,,,,,"D1 PROFILE",,,,,
"82002400000201","Nodes","201",21.000000,43.227767,"Default Known Flow Node","Known Flow",436516.759936,121130.060171,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000319","Nodes","319",21.000000,35.414887,"DDS demands","Known Flow",437033.010077,120687.060050,,0.000000,,,,,,-10.800000,,,,,,-9.657553,-10.800000,,"",,,,,,"D1 PROFILE",,,,,
"82002400000320","Nodes","320",21.000000,34.700471,"DDS demands","Known Flow",437033.632927,120644.359179,,0.000000,,,,,,-8.529999,,,,,,-7.627678,-8.529999,,"",,,,,,"D1 PROFILE",,,,,
"82002400000321","Nodes","321",21.000000,34.414104,"DDS demands","Known Flow",437018.010073,120598.810026,,0.000000,,,,,,-5.729999,,,,,,-5.123868,-5.729999,,"",,,,,,"D1 PROFILE",,,,,
"82002400000335","Nodes","335",21.000000,40.046521,"DDS demands","Known Flow",437037.156443,120928.785238,,0.000000,,,,,,-1.240000,,,,,,-1.108830,-1.240000,,"",,,,,,"D1 PROFILE",,,,,
"82002400000334","Nodes","334",21.000000,39.959541,"DDS demands","Known Flow",437050.815081,120984.853131,,0.000000,,,,,,-4.810000,,,,,,-4.301188,-4.810000,,"",,,,,,"D1 PROFILE",,,,,
"82002400000206","Nodes","206",21.000000,39.963445,"DDS demands","Known Flow",437039.836879,120905.408890,,0.000000,,,,,,-11.230000,,,,,,-10.042066,-11.230000,,"",,,,,,"D1 PROFILE",,,,,
"82002400000751","Nodes","751",21.000000,37.986266,"DDS demands","Known Flow",438065.078608,122347.867790,,0.000000,,,,,,-13.279999,,,,,,-11.875213,-13.279999,,"",,,,,,"D1 PROFILE",,,,,
"82002400000752","Nodes","752",21.000000,36.296971,"DDS demands","Known Flow",438237.608036,122552.165855,,0.000000,,,,,,-13.080000,,,,,,-11.696370,-13.080000,,"",,,,,,"D1 PROFILE",,,,,
"82002400000753","Nodes","753",21.000000,35.195378,"Default Known Flow Node","Known Flow",438379.386615,122731.694644,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000745","Nodes","745",21.000000,39.752562,"DDS demands","Known Flow",437874.017941,122169.914846,,0.000000,,,,,,-8.199999,,,,,,-7.332586,-8.199999,,"",,,,,,"D1 PROFILE",,,,,
"82002400000145","Nodes","145",21.000000,35.757143,"DDS demands","Known Flow",436733.185872,122655.998548,,0.000000,,,,,,-4.239999,,,,,,-3.791483,-4.239999,,"",,,,,,"D1 PROFILE",,,,,
"82002400001335","Nodes","1335",21.000000,41.076406,"DDS demands","Known Flow",436553.941428,121992.153184,,0.000000,,,,,,-3.110000,,,,,,-2.781017,-3.110000,,"",,,,,,"D1 PROFILE",,,,,
"82002400001448","Nodes","1448",21.000000,41.123153,"DDS demands","Known Flow",436447.509917,121920.685386,,0.000000,,,,,,-3.759999,,,,,,-3.362259,-3.759999,,"",,,,,,"D1 PROFILE",,,,,
"82002400001450","Nodes","1450",21.000000,41.038302,"DDS demands","Known Flow",436438.510878,121916.866741,,0.000000,,,,,,-6.969999,,,,,,-6.232698,-6.969999,,"",,,,,,"D1 PROFILE",,,,,
"82002400001449","Nodes","1449",21.000000,40.949185,"DDS demands","Known Flow",436436.009914,121799.935353,,0.000000,,,,,,-10.859999,,,,,,-9.711205,-10.859999,,"",,,,,,"D1 PROFILE",,,,,
"82002400001330","Nodes","1330",21.000000,34.613183,"DDS demands","Known Flow",436382.235902,122441.978526,,0.000000,,,,,,-6.979999,,,,,,-6.241640,-6.979999,,"",,,,,,"D1 PROFILE",,,,,
"82002400001471","Nodes","1471",21.000000,34.590757,"DDS demands","Known Flow",436424.928702,122472.758178,,0.000000,,,,,,-5.119999,,,,,,-4.578395,-5.119999,,"",,,,,,"D1 PROFILE",,,,,
"82002400110176","Nodes","110176",21.000000,34.616323,"Default Known Flow Node","Known Flow",436461.400921,122508.075546,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000724","Nodes","724",21.000000,36.232681,"DDS demands","Known Flow",436241.384861,121347.060230,,0.000000,,,,,,-15.899999,,,,,,-14.218064,-15.899999,,"",,,,,,"D1 PROFILE",,,,,
"82002400000726","Nodes","726",21.000000,35.854569,"DDS demands","Known Flow",436270.607785,121359.560892,,0.000000,,,,,,-7.269999,,,,,,-6.500963,-7.269999,,"",,,,,,"D1 PROFILE",,,,,
"82002400000727","Nodes","727",21.000000,35.181273,"DDS demands","Known Flow",436297.509876,121356.935232,,0.000000,,,,,,-8.960000,,,,,,-8.012192,-8.960000,,"",,,,,,"D1 PROFILE",,,,,
"82002400000746","Nodes","746",21.000000,39.709226,"DDS demands","Known Flow",437875.760306,122170.560454,,0.000000,,,,,,-4.780000,,,,,,-4.274362,-4.780000,,"",,,,,,"D1 PROFILE",,,,,
"82002400000748","Nodes","748",21.000000,35.833191,"DDS demands","Known Flow",438203.718470,122220.601644,,0.000000,,,,,,-15.259999,,,,,,-13.645765,-15.259999,,"",,,,,,"D1 PROFILE",,,,,
"82002400000741","Nodes","741",21.000000,40.474075,"DDS demands","Known Flow",437529.760212,122155.435450,,0.000000,,,,-12.050000,,-2.089999,,,,,,-12.644241,-14.139999,,"",,,,"C4 PROFILE",,"D1 PROFILE",,,,,
"82002400000744","Nodes","744",21.000000,40.171321,"DDS demands","Known Flow",437709.607946,122129.128620,,0.000000,,,,,,-11.119999,,,,,,-9.943702,-11.119999,,"",,,,,,"D1 PROFILE",,,,,
"82002400000795","Nodes","795",21.000000,40.015756,"Default Known Flow Node","Known Flow",437437.010187,122066.310425,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000796","Nodes","796",21.000000,39.987980,"Default Known Flow Node","Known Flow",437447.538692,122073.719077,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000811","Nodes","811",21.000000,39.924811,"DDS demands","Known Flow",437471.135196,122120.560440,,0.000000,,,,,,-5.949999,,,,,,-5.320596,-5.949999,,"",,,,,,"D1 PROFILE",,,,,
"82002400000456","Nodes","456",21.000000,44.415983,"Default Known Flow Node","Known Flow",437069.010086,122198.435461,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000455","Nodes","455",21.000000,43.406670,"Default Known Flow Node","Known Flow",437081.196370,122211.194596,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000457","Nodes","457",21.000000,38.415016,"DDS demands","Known Flow",437163.385112,122246.685474,,0.000000,,,,,,-5.530000,,,,,,-4.945025,-5.530000,,"",,,,,,"D1 PROFILE",,,,,
"82002400000611","Nodes","611",21.000000,42.797402,"DDS demands","Known Flow",436014.009799,121621.060304,,0.000000,,,,,,-3.559999,,,,,,-3.183415,-3.559999,,"",,,,,,"D1 PROFILE",,,,,
"82002400000620","Nodes","620",21.000000,42.707303,"Default Known Flow Node","Known Flow",436044.198618,121629.665101,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000624","Nodes","624",21.000000,42.505103,"DDS demands","Known Flow",436038.884806,121689.685323,,0.000000,,,,,,-3.930000,,,,,,-3.514276,-3.930000,,"",,,,,,"D1 PROFILE",,,,,
"82002400062138","Nodes","62138",21.000000,44.635036,"Default Known Flow Node","Known Flow",436277.139253,121504.562864,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000175","Nodes","175",21.000000,44.077500,"DDS demands","Known Flow",436311.640661,121527.285278,,0.000000,,,,,,-0.820000,,,,,,-0.733258,-0.820000,,"",,,,,,"D1 PROFILE",,,,,
"82002400000182","Nodes","182",21.000000,37.077585,"DDS demands","Known Flow",436164.625011,121303.770556,,0.000000,,,,,,-6.409999,,,,,,-5.731936,-6.409999,,"",,,,,,"D1 PROFILE",,,,,
"82002400000364","Nodes","364",21.000000,43.680369,"DDS demands","Known Flow",435570.564655,121571.649134,,0.000000,,,,,,-12.180000,,,,,,-10.891574,-12.180000,,"",,,,,,"D1 PROFILE",,,,,
"82002400105504","Nodes","105504",21.000000,32.529392,"Default Known Flow Node","Known Flow",435551.634673,120982.810131,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400001442","Nodes","1442",21.000000,32.280293,"Default Known Flow Node","Known Flow",435498.871015,120637.361020,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400113193","Nodes","113193",21.000000,32.174757,"Default Known Flow Node","Known Flow",435456.884648,120509.935002,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000093","Nodes","93",21.000000,29.274640,"DDS demands","Known Flow",435263.259595,120979.560130,,0.000000,,,,,,-2.599999,,,,,,-2.324966,-2.599999,,"",,,,,,"D1 PROFILE",,,,,
"82002400000094","Nodes","94",21.000000,29.335400,"Default Known Flow Node","Known Flow",435268.410174,120978.637638,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000096","Nodes","96",21.000000,29.984918,"DDS demands","Known Flow",435316.009609,120994.435134,,0.000000,,,,,,-3.049999,,,,,,-2.727364,-3.049999,,"",,,,,,"D1 PROFILE",,,,,
"82002400105213","Nodes","105213",21.000000,29.252173,"Default Known Flow Node","Known Flow",435260.634594,120980.560130,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000812","Nodes","812",21.000000,25.812256,"Default Known Flow Node","Known Flow",434916.414378,120798.626290,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000361","Nodes","361",21.000000,25.986086,"DDS demands","Known Flow",434950.681879,120819.119074,,0.000000,,,,,,-7.269999,,,,,,-6.500963,-7.269999,,"",,,,,,"D1 PROFILE",,,,,
"82002400000940","Nodes","940",21.000000,26.925665,"DDS demands","Known Flow",434994.517900,120844.440446,,0.000000,,,,,,-3.579999,,,,,,-3.201299,-3.579999,,"",,,,,,"D1 PROFILE",,,,,
"82002400001372","Nodes","1372",21.000000,27.660683,"DDS demands","Known Flow",434992.773959,120906.588044,,0.000000,,,,,,-5.079999,,,,,,-4.542626,-5.079999,,"",,,,,,"D1 PROFILE",,,,,
"82002400001371","Nodes","1371",21.000000,27.619013,"DDS demands","Known Flow",434984.759519,120874.060101,,0.000000,,,,,,-2.480000,,,,,,-2.217660,-2.480000,,"",,,,,,"D1 PROFILE",,,,,
"82002400001369","Nodes","1369",21.000000,27.623972,"DDS demands","Known Flow",435068.945704,120909.155182,,0.000000,,,,,,-4.619999,,,,,,-4.131286,-4.619999,,"",,,,,,"D1 PROFILE",,,,,
"82002400011369","Nodes","11369",21.000000,27.623916,"Default Known Flow Node","Known Flow",435074.384544,120918.935113,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400001370","Nodes","1370",21.000000,27.623772,"DDS demands","Known Flow",435055.218216,120912.903448,,0.000000,,,,,,-5.599999,,,,,,-5.007620,-5.599999,,"",,,,,,"D1 PROFILE",,,,,
"82002400000075","Nodes","75",21.000000,27.109763,"DDS demands","Known Flow",435035.061842,121158.330765,,0.000000,,,,,,-12.159999,,,,,,-10.873689,-12.159999,,"",,,,,,"D1 PROFILE",,,,,
"82002400000352","Nodes","352",21.000000,29.806658,"DDS demands","Known Flow",435136.198148,121175.680641,,0.000000,,,,,,-6.170000,,,,,,-5.517324,-6.170000,,"",,,,,,"D1 PROFILE",,,,,
"82002400000353","Nodes","353 - C1 demands (UNITED REFORMED CHURCH)",21.000000,30.256936,"DDS demands","Known Flow",435152.513345,121174.515270,,0.000000,-8.529999,,,,,,,,,,,-7.627678,-8.529999,,"","C1 PROFILE",,,,,,,,,,
"82002400000087","Nodes","87 - C1 demands (Bank)",21.000000,30.606657,"DDS demands","Known Flow",435164.134568,121173.685182,,0.000000,-4.689999,,,,,-2.519999,,,,,,-6.447310,-7.209999,,"","C1 PROFILE",,,,,"D1 PROFILE",,,,,
"82002400000989","Nodes","989",21.000000,28.069000,"Default Known Flow Node","Known Flow",434795.021028,121391.635386,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000072","Nodes","72",21.000000,28.137057,"DDS demands","Known Flow",434832.323737,121386.578517,,0.000000,,,,,,-10.359999,,,,,,-9.264096,-10.359999,,"",,,,,,"D1 PROFILE",,,,,
"82002400000988","Nodes","988",21.000000,28.154188,"Default Known Flow Node","Known Flow",434845.325005,121384.688798,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400001384","Nodes","1384",21.000000,28.160490,"DDS demands","Known Flow",434850.107418,121383.993679,,0.000000,,,,,,-2.799999,,,,,,-2.503810,-2.799999,,"",,,,,,"D1 PROFILE",,,,,
"82002400000348","Nodes","348",21.000000,26.338061,"DDS demands","Known Flow",434776.134462,121221.060195,,0.000000,,,,,,-12.689999,,,,,,-11.347624,-12.689999,,"",,,,,,"D1 PROFILE",,,,,
"82002400000347","Nodes","347",21.000000,27.519124,"DDS demands","Known Flow",434772.884462,121382.310239,,0.000000,,,,,,-10.119999,,,,,,-9.049484,-10.119999,,"",,,,,,"D1 PROFILE",,,,,
"82002400000373","Nodes","373",21.000000,28.239630,"DDS demands","Known Flow",434902.134497,121389.935241,,0.000000,,,,,,-1.240000,,,,,,-1.108830,-1.240000,,"",,,,,,"D1 PROFILE",,,,,
"82002400000244","Nodes","P00096367/25352.CP1, PHASE 1 THE MALT HOUSE PLOTS 1-44, 71.08",29.000000,33.767297,"CSEP DDS Matched","Known Flow",435357.196621,121675.476319,,0.000000,,,,,,,-71.080003,,,,,-63.561010,-71.080003,,"",,,,,,,"DC PROFILE",,,,
"82002400000047","Nodes","47",21.000000,34.128644,"DDS demands","Known Flow",435344.291915,121660.164117,,0.000000,,,,,,-0.280000,,,,,,-0.250381,-0.280000,,"",,,,,,"D1 PROFILE",,,,,
"82002400000048","Nodes","48",21.000000,34.131551,"DDS demands","Known Flow",435354.134620,121620.810304,,0.000000,,,,,,-6.939999,,,,,,-6.205872,-6.939999,,"",,,,,,"D1 PROFILE",,,,,
"82002400000016","Nodes","16",21.000000,34.004277,"Default Known Flow Node","Known Flow",435344.009617,121841.060364,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000308","Nodes","308",21.000000,33.924021,"Default Known Flow Node","Known Flow",435334.185823,121853.458528,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000307","Nodes","307",21.000000,33.411624,"Default Known Flow Node","Known Flow",435266.634500,121926.733773,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000023","Nodes","23",21.000000,32.243872,"DDS demands","Known Flow",435183.195318,121827.059498,,0.000000,,,,,,-7.820000,,,,,,-6.992784,-7.820000,,"",,,,,,"D1 PROFILE",,,,,
