"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"96109505610524","Nodes","5610524","21.000000","29.102742","Default Known Flow Node","Known Flow","630999.631722","164678.591880","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109505610542","Nodes","5610542","21.000000","32.181474","Default Known Flow Node","Known Flow","630968.722058","164790.380718","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109505610494","Nodes","5610494","21.000000","21.476041","Default Known Flow Node","Known Flow","631030.230861","164117.697868","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500000028","Nodes","28","21.000000","31.140684","Default Known Flow Node","Known Flow","633190.518449","164448.621958","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500003002","Nodes","3002","21.000000","27.538833","Default Known Flow Node","Known Flow","628250.700105","165272.429182","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500003003","Nodes","3003","21.000000","27.538833","Default Known Flow Node","Known Flow","628249.712105","165265.276180","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500003004","Nodes","3004","21.000000","25.007259","Default Known Flow Node","Known Flow","628372.949139","165233.299171","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500003006","Nodes","3006","21.000000","29.710325","Default Known Flow Node","Known Flow","628055.906052","165252.087177","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500003008","Nodes","3008","21.000000","29.736191","Default Known Flow Node","Known Flow","628011.936040","165265.529180","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500003007","Nodes","3007","21.000000","22.378217","Default Known Flow Node","Known Flow","628525.489180","165138.094146","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500003013","Nodes","3013","21.000000","29.704253","Default Known Flow Node","Known Flow","628041.769049","165257.258178","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500003025","Nodes","3025","21.000000","22.289583","Default Known Flow Node","Known Flow","628515.791178","165096.737134","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500003027","Nodes","3027","21.000000","22.173099","Default Known Flow Node","Known Flow","628644.921098","165085.899232","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500003030","Nodes","3030","21.000000","22.092392","Default Known Flow Node","Known Flow","628522.838179","165228.270170","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500003032","Nodes","3032","21.000000","22.361723","Default Known Flow Node","Known Flow","628524.583180","165134.507145","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500003033","Nodes","3033","21.000000","22.074624","Default Known Flow Node","Known Flow","628531.802182","165224.269169","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500003021","Nodes","3021","21.000000","21.945955","Default Known Flow Node","Known Flow","631153.655390","164247.538727","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500003042","Nodes","3042","21.000000","25.097390","Default Known Flow Node","Known Flow","630856.273814","164628.578007","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500003047","Nodes","3047","21.000000","21.003732","Default Known Flow Node","Known Flow","630777.122793","164273.072910","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500003052","Nodes","3052","21.000000","29.870264","Default Known Flow Node","Known Flow","630835.613808","164724.402033","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500003055","Nodes","3055","21.000000","21.049786","Default Known Flow Node","Known Flow","630823.297244","164258.803724","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500003064","Nodes","3064","21.000000","21.081691","Default Known Flow Node","Known Flow","630822.691734","164240.663543","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500003065","Nodes","3065","21.000000","21.159818","Default Known Flow Node","Known Flow","630864.119816","164239.527901","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500003078","Nodes","3078","21.000000","28.316985","Default Known Flow Node","Known Flow","630571.730737","164875.899074","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500003079","Nodes","3079","21.000000","28.384962","Default Known Flow Node","Known Flow","630573.025737","164875.739074","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500003117","Nodes","3117","21.000000","34.692737","Default Known Flow Node","Known Flow","630876.283800","164834.402958","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500003130","Nodes","3130","21.000000","33.686523","Default Known Flow Node","Known Flow","630863.794816","164827.265061","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500003088","Nodes","3088","21.000000","27.755898","Default Known Flow Node","Known Flow","630587.491411","164989.177203","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500003094","Nodes","3094","21.000000","27.712476","Default Known Flow Node","Known Flow","630656.809760","165073.433128","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500003097","Nodes","3097","21.000000","27.709533","Default Known Flow Node","Known Flow","630594.497743","165095.220134","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500003141","Nodes","3141","21.000000","33.753094","Default Known Flow Node","Known Flow","630864.214092","164830.197020","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500003102","Nodes","3102","21.000000","27.742412","Default Known Flow Node","Known Flow","630683.124767","164976.885102","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500003107","Nodes","3107","21.000000","30.584890","Default Known Flow Node","Known Flow","630694.197770","164878.808075","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500003108","Nodes","3108","21.000000","30.584890","Default Known Flow Node","Known Flow","630695.186770","164878.694075","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500003082","Nodes","3082","21.000000","34.686441","Default Known Flow Node","Known Flow","630878.198820","164834.047063","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500003228","Nodes","3228","21.000000","31.501272","Default Known Flow Node","Known Flow","630981.447848","164937.692091","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500003140","Nodes","3140","21.000000","27.753319","Default Known Flow Node","Known Flow","630590.346742","164989.546105","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500003143","Nodes","3143","21.000000","29.038780","Default Known Flow Node","Known Flow","630700.607137","164925.655604","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500003145","Nodes","3145","21.000000","21.948092","Default Known Flow Node","Known Flow","631267.659926","164319.818923","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500003149","Nodes","3149","21.000000","22.203292","Default Known Flow Node","Known Flow","631045.978866","164318.334922","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500003151","Nodes","3151","21.000000","22.089555","Default Known Flow Node","Known Flow","631118.568885","164303.456918","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500003152","Nodes","3152","21.000000","22.089555","DDS demands","Known Flow","631120.758121","164312.171122","","0.000000","-24.999999","","","","","","","","","-22.355447","-24.999999","","","C1 PROFILE","","","","","","","",""
"96109500003155","Nodes","3155","21.000000","29.114986","Default Known Flow Node","Known Flow","631000.481853","164679.206021","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500003157","Nodes","3157","21.000000","21.898641","Default Known Flow Node","Known Flow","631180.064902","164154.550878","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500003164","Nodes","3164","21.000000","21.977998","Default Known Flow Node","Known Flow","631418.239967","164440.131956","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500003166","Nodes","3166","21.000000","22.204188","Default Known Flow Node","Known Flow","631049.690867","164318.003922","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500003170","Nodes","3170","21.000000","31.242997","Default Known Flow Node","Known Flow","630979.533848","164713.100030","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500003179","Nodes","3179","21.000000","26.036342","Default Known Flow Node","Known Flow","630994.094852","164582.418994","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500003182","Nodes","3182","21.000000","26.065794","Default Known Flow Node","Known Flow","630992.864851","164589.913996","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500003190","Nodes","3190","21.000000","27.958468","Default Known Flow Node","Known Flow","630949.157839","164659.182015","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500003194","Nodes","3194","21.000000","21.951688","DDS demands","Known Flow","631445.274974","164349.427931","","0.000000","","","","","-0.889999","","","","","-0.795853","-0.889999","","","","","","","D1 PROFILE","","","",""
"96109500003196","Nodes","3196","21.000000","22.031157","Default Known Flow Node","Known Flow","631256.205923","164303.162918","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500003197","Nodes","3197","21.000000","22.089555","Default Known Flow Node","Known Flow","631109.485883","164252.465905","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500003198","Nodes","3198","21.000000","27.983442","Default Known Flow Node","Known Flow","630992.834851","164648.109012","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500003172","Nodes","3172","21.000000","22.442474","Default Known Flow Node","Known Flow","631003.309854","164318.989923","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500003200","Nodes","3200","21.000000","21.952997","Default Known Flow Node","Known Flow","631268.362143","164326.436384","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500003202","Nodes","3202","21.000000","21.935282","Default Known Flow Node","Known Flow","631215.347300","164247.560868","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500003100","Nodes","3100","21.000000","31.641210","Default Known Flow Node","Known Flow","630962.760843","164718.358031","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500003214","Nodes","3214","21.000000","32.543055","Default Known Flow Node","Known Flow","630972.664846","164815.736058","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500003206","Nodes","3206","21.000000","31.765618","Default Known Flow Node","Known Flow","630987.346850","164930.712089","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500003222","Nodes","3222","21.000000","32.191119","Default Known Flow Node","Known Flow","630968.912845","164791.857051","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500003126","Nodes","3126","21.000000","31.501272","Default Known Flow Node","Known Flow","630982.662848","164938.090091","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500003229","Nodes","3229","21.000000","31.735877","Default Known Flow Node","Known Flow","630987.416507","164935.417734","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500003218","Nodes","3218","21.000000","31.721645","Default Known Flow Node","Known Flow","630990.700851","164960.010097","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500003263","Nodes","3263","21.000000","69.481031","Default Known Flow Node","Known Flow","631720.728049","165415.285221","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500003252","Nodes","3252","21.000000","31.098370","Default Known Flow Node","Known Flow","633122.700431","164467.093963","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500003080","Nodes","3080","21.000000","30.327946","Default Known Flow Node","Known Flow","630675.078765","164863.080071","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500003016","Nodes","3016","21.000000","29.710325","Default Known Flow Node","Known Flow","628058.420053","165251.363176","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500003075","Nodes","3075","21.000000","21.143639","Default Known Flow Node","Known Flow","630867.681817","164206.425892","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500003044","Nodes","3044","21.000000","24.956657","Default Known Flow Node","Known Flow","630870.034818","164655.710014","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500003142","Nodes","3142","21.000000","27.799312","Default Known Flow Node","Known Flow","630675.255765","165079.807130","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500003167","Nodes","3167","21.000000","22.227904","Default Known Flow Node","Known Flow","631037.675863","164319.162923","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500003204","Nodes","3204","21.000000","21.909139","Default Known Flow Node","Known Flow","631282.254930","164323.948924","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500003211","Nodes","3211","21.000000","27.259720","Default Known Flow Node","Known Flow","631019.860859","165130.279143","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109505609038","Nodes","5609038","21.000000","21.151628","DDS demands","Known Flow","630889.740823","164195.556889","","0.000000","","","","","-32.720000","","","","","-29.258811","-32.720000","","","","","","","D1 PROFILE","","","",""
"96109505609039","Nodes","5609039","21.000000","22.204442","DDS demands","Known Flow","631049.495867","164322.906924","","0.000000","","","-5.219999","-5.349999","-21.969998","","","","","-29.097848","-32.539996","","","","","C3 PROFILE","C4 PROFILE","D1 PROFILE","","","",""
"96109505609144","Nodes","5609144","21.000000","31.304244","DDS demands","Known Flow","631931.215106","164835.666063","","0.000000","","","","","-3.130000","","","","","-2.798902","-3.130000","","","","","","","D1 PROFILE","","","",""
"96109505609014","Nodes","5609014","21.000000","21.928545","DDS demands","Known Flow","628768.682516","165024.615811","","0.000000","-2.440000","","-3.829999","","-21.829999","","","","","-25.127523","-28.099999","","","C1 PROFILE","","C3 PROFILE","","D1 PROFILE","","","",""
"96109505609019","Nodes","5609019","21.000000","23.557151","DDS demands","Known Flow","630277.468680","164790.878738","","0.000000","","","","","-42.420000","","","","","-37.932725","-42.420000","","","","","","","D1 PROFILE","","","",""
"96109505609094","Nodes","5609094","21.000000","21.934678","DDS demands","Known Flow","631268.707926","164329.694926","","0.000000","","","-2.869999","","-30.760000","","","","","-30.072547","-33.630000","","","","","C3 PROFILE","","D1 PROFILE","","","",""
"96109505609108","Nodes","5609108","21.000000","27.757201","DDS demands","Known Flow","630587.303741","164987.838105","","0.000000","","","","","-19.899999","","","","","-17.794935","-19.899999","","","","","","","D1 PROFILE","","","",""
"96109500003000","Nodes","3000","21.000000","27.752586","Default Known Flow Node","Known Flow","630587.792337","164991.518297","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500003010","Nodes","3010","21.000000","27.752586","Default Known Flow Node","Known Flow","630588.486178","164991.436239","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500000049","Nodes","49","21.000000","29.008143","Default Known Flow Node","Known Flow","630735.569781","164921.631087","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500400628","Nodes","400628","21.000000","29.730172","Default Known Flow Node","Known Flow","628121.359070","165320.807195","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500400634","Nodes","400634","21.000000","25.007259","Default Known Flow Node","Known Flow","628354.409134","165239.809173","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500400621","Nodes","400621","21.000000","29.598899","DDS demands","Known Flow","628005.434039","165203.438163","","0.000000","","","-2.300000","","-2.529999","","","","","-4.319072","-4.829999","","","","","C3 PROFILE","","D1 PROFILE","","","",""
"96109500400629","Nodes","400629","21.000000","27.538833","Default Known Flow Node","Known Flow","628193.924090","165269.315181","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500400623","Nodes","400623","21.000000","29.704253","Default Known Flow Node","Known Flow","628040.099048","165221.634168","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500408809","Nodes","408809","21.000000","22.092179","Default Known Flow Node","Known Flow","628477.003167","165242.990174","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500400638","Nodes","400638","21.000000","22.289583","Default Known Flow Node","Known Flow","628509.211176","165095.331134","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500401282","Nodes","401282","21.000000","21.865947","DDS demands","Known Flow","629066.644327","164963.887098","","0.000000","","","","-4.389999","-30.240000","","","","","-30.966765","-34.629999","","","","","","C4 PROFILE","D1 PROFILE","","","",""
"96109500401400","Nodes","401400","21.000000","21.873542","Default Known Flow Node","Known Flow","629071.230855","164965.443777","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500414299","Nodes","414299","21.000000","25.937402","Default Known Flow Node","Known Flow","630577.261738","164745.500039","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500414304","Nodes","414304","21.000000","27.669066","Default Known Flow Node","Known Flow","630608.427747","165073.309128","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500414300","Nodes","414300","21.000000","27.734148","Default Known Flow Node","Known Flow","630588.225741","165003.388109","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500328090","Nodes","328090","21.000000","30.906141","DDS demands","Known Flow","632059.562141","164947.096094","","0.000000","","","","","-3.759999","","","","","-3.362259","-3.759999","","","","","","","D1 PROFILE","","","",""
"96109500328092","Nodes","328092","21.000000","30.939895","Default Known Flow Node","Known Flow","632231.895188","165164.702153","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500401401","Nodes","401401","21.000000","21.873542","Default Known Flow Node","Known Flow","629073.958329","164964.588098","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500400633","Nodes","400633","21.000000","27.582200","Default Known Flow Node","Known Flow","628299.971119","165278.517184","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500414303","Nodes","414303","21.000000","27.709533","Default Known Flow Node","Known Flow","630594.692743","165101.212135","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500408814","Nodes","408814","21.000000","22.099377","Default Known Flow Node","Known Flow","628539.512184","165259.917179","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500414369","Nodes","414369","21.000000","31.839225","Default Known Flow Node","Known Flow","630966.039844","164744.329038","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96109500414378","Nodes","414378","21.000000","27.981091","Default Known Flow Node","Known Flow","630990.704851","164640.301010","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
