"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CC)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeFlowByCategory(PL-PL)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CC)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)","NodeFlowProfileNameByCategory(PL-PL)"
"96109405608197","Nodes","5608197","21.000000","40.396815","Default Known Flow Node","Known Flow","636532.314358","167712.697846","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400025941","Nodes","","21.000000","39.552909","Default Known Flow Node","Known Flow","636552.439363","167682.197838","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400025942","Nodes","","21.000000","37.862480","Default Known Flow Node","Known Flow","636597.939376","167604.822817","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400025939","Nodes","","21.000000","44.687294","Default Known Flow Node","Known Flow","636540.674111","167885.712796","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400025937","Nodes","25937","21.000000","44.547292","Point Loads","Known Flow","636528.939357","167962.572914","","0.000000","","","","","","","","","","-63.689998","","","-56.952735","-63.689998","","","","","","","","","","","","PL-AF PROFILE","",""
"96109405608167","Nodes","5608167","21.000000","36.247204","DDS demands","Known Flow","636638.564387","167525.822795","","0.000000","-76.760003","","","-5.140000","","","-23.409999","","-15.659999","","","","-108.173538","-120.970001","","","C1 PROFILE","","","C4 PROFILE","","","D1 PROFILE","","I2 PROFILE","","",""
"96109400025943","Nodes","","21.000000","36.266761","Default Known Flow Node","Known Flow","636644.689388","167515.822792","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109405608171","Nodes","5608171","21.000000","43.406103","DDS demands","Known Flow","636759.314419","167902.322898","","0.000000","-348.130012","","","-18.350000","","","","","","","","","-327.712989","-366.480006","","","C1 PROFILE","","","C4 PROFILE","","","","","","","",""
"96109400025945","Nodes","","21.000000","43.391226","DDS demands","Known Flow","636779.439425","167907.072899","","0.000000","","","","-1.429999","","","","","","","","","-1.278731","-1.429999","","","","","","C4 PROFILE","","","","","","","",""
"96109400025944","Nodes","","21.000000","43.384639","Default Known Flow Node","Known Flow","636765.814421","167931.197906","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400020798","Nodes","","21.000000","43.384639","Default Known Flow Node","Known Flow","636764.439421","167934.322906","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400021239","Nodes","","21.000000","43.384639","Default Known Flow Node","Known Flow","636769.689422","167925.322904","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400021238","Nodes","","21.000000","43.367612","Default Known Flow Node","Known Flow","636759.970623","167922.663306","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400025161","Nodes","","21.000000","40.011269","Default Known Flow Node","Known Flow","637460.564610","167493.072786","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109405608275","Nodes","5608275","21.000000","40.054054","DDS demands","Known Flow","637396.689593","167523.947795","","0.000000","","","","","","","-20.770000","","","","","","-18.572906","-20.770000","","","","","","","","","D1 PROFILE","","","","",""
"96109405608183","Nodes","5608183","21.000000","39.809537","DDS demands","Known Flow","637328.670019","167538.401721","","0.000000","","","","","","","-6.090000","","","","","","-5.445787","-6.090000","","","","","","","","","D1 PROFILE","","","","",""
"96109400025135","Nodes","","21.000000","39.805953","Default Known Flow Node","Known Flow","637259.689556","167538.947799","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400025134","Nodes","","21.000000","39.805953","Default Known Flow Node","Known Flow","637243.939551","167517.697793","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109405608182","Nodes","5608182","21.000000","39.749401","DDS demands","Known Flow","637303.965327","167629.184266","","0.000000","","","","","","","-49.340000","","","","","","-44.120710","-49.340000","","","","","","","","","D1 PROFILE","","","","",""
"96109400025143","Nodes","","21.000000","39.861992","Default Known Flow Node","Known Flow","637310.439569","167546.322801","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400025153","Nodes","","21.000000","39.928777","Default Known Flow Node","Known Flow","637404.439595","167659.447832","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400025148","Nodes","","21.000000","39.971566","Default Known Flow Node","Known Flow","637363.469349","167603.005612","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400025154","Nodes","","21.000000","40.713307","Default Known Flow Node","Known Flow","637420.939599","167820.697875","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400025156","Nodes","","21.000000","40.670592","Default Known Flow Node","Known Flow","637431.939602","167842.697881","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400025155","Nodes","","21.000000","40.272471","Default Known Flow Node","Known Flow","637422.064600","167569.947807","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109405608185","Nodes","5608185","21.000000","40.605972","DDS demands","Known Flow","637470.116369","167657.809811","","0.000000","","","","","","","-43.749998","","","","","","-39.122029","-43.749998","","","","","","","","","D1 PROFILE","","","","",""
"96109400025159","Nodes","","21.000000","40.698122","Default Known Flow Node","Known Flow","637445.689606","167881.947892","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400025160","Nodes","","21.000000","40.727801","Default Known Flow Node","Known Flow","637458.689610","167877.697891","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400025140","Nodes","","21.000000","39.805953","Default Known Flow Node","Known Flow","637279.674097","167559.788011","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109405608174","Nodes","5608174","21.000000","39.742300","DDS demands","Known Flow","637249.064553","167656.822831","","0.000000","-3.010000","","","","","","-16.180000","","","","","","-17.160042","-19.190000","","","C1 PROFILE","","","","","","D1 PROFILE","","","","",""
"96109400025142","Nodes","","21.000000","39.764689","Default Known Flow Node","Known Flow","637305.814568","167632.697824","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400025146","Nodes","","21.000000","39.721875","Default Known Flow Node","Known Flow","637337.189577","167663.197833","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400025150","Nodes","","21.000000","39.990544","Default Known Flow Node","Known Flow","637378.439588","167520.447794","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109405608274","Nodes","5608274","21.000000","40.112114","Default Known Flow Node","Known Flow","637405.814595","167581.197810","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400025149","Nodes","","21.000000","39.990544","Default Known Flow Node","Known Flow","637378.314588","167529.322796","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400025144","Nodes","","21.000000","40.076135","Default Known Flow Node","Known Flow","637314.814571","167555.072803","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400025162","Nodes","","21.000000","40.641245","Default Known Flow Node","Known Flow","637463.814611","167706.197844","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400025157","Nodes","","21.000000","40.670592","Default Known Flow Node","Known Flow","637438.939604","167839.197880","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109405608192","Nodes","5608192","21.000000","40.674845","DDS demands","Known Flow","637451.366015","167863.421516","","0.000000","","","","","","","-27.739999","","","","","","-24.805604","-27.739999","","","","","","","","","D1 PROFILE","","","","",""
"96109405608193","Nodes","5608193","21.000000","40.640892","DDS demands","Known Flow","637410.939597","167907.697899","","0.000000","","","","","","","-32.389999","","","","","","-28.963716","-32.389999","","","","","","","","","D1 PROFILE","","","","",""
"96109400025158","Nodes","","21.000000","40.659237","Default Known Flow Node","Known Flow","637444.439606","167867.072888","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400025163","Nodes","","21.000000","40.654663","Default Known Flow Node","Known Flow","637464.939611","167724.197849","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109405608191","Nodes","5608191","21.000000","40.657597","DDS demands","Known Flow","637473.564614","167784.447866","","0.000000","","","","","","","-11.660000","","","","","","-10.426580","-11.660000","","","","","","","","","D1 PROFILE","","","","",""
"96109400025164","Nodes","","21.000000","40.662882","Default Known Flow Node","Known Flow","637469.790335","167810.333221","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400025168","Nodes","","21.000000","40.620171","Default Known Flow Node","Known Flow","637499.939621","167799.072870","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109405608184","Nodes","5608184","21.000000","40.657975","DDS demands","Known Flow","637473.939614","167705.697844","","0.000000","","","","","","","-18.030000","","","","","","-16.122749","-18.030000","","","","","","","","","D1 PROFILE","","","","",""
"96109400025166","Nodes","","21.000000","40.622119","Default Known Flow Node","Known Flow","637481.189616","167780.822865","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400025165","Nodes","","21.000000","40.706806","Default Known Flow Node","Known Flow","637473.564614","167733.072852","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400020051","Nodes","","21.000000","40.642688","Default Known Flow Node","Known Flow","637382.189589","167893.197895","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
