"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"64401700000289","Nodes","289",21.000000,25.612281,"DDS demands","Known Flow",276711.934451,650495.369215,,0.000000,,,,,,-6.780000,,,,,,-6.062797,-6.780000,,"",,,,,,"D1 PROFILE",,,,,
"64401700000296","Nodes","296",21.000000,23.707977,"DDS demands","Known Flow",277018.803068,650446.132661,,0.000000,,,,,,-13.300000,,,,,,-11.893098,-13.300000,,"",,,,,,"D1 PROFILE",,,,,
"64401700001200","Nodes","1200",21.000000,22.808387,"Default Known Flow Node","Known Flow",277044.596786,650304.232873,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700000316","Nodes","316",21.000000,23.615106,"DDS demands","Known Flow",277085.981334,650456.971449,,0.000000,,,,,,-7.060000,,,,,,-6.313178,-7.060000,,"",,,,,,"D1 PROFILE",,,,,
"64401700012042","Nodes","12042",21.000000,38.511764,"Default Known Flow Node","Known Flow",278288.907881,650388.975186,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700000755","Nodes","755",21.000000,38.625612,"DDS demands","Known Flow",278289.902220,650391.591626,,0.000000,0.000000,,,,,-17.780000,,,,,,-15.899194,-17.780000,,"","C1 PROFILE",,,,,"D1 PROFILE",,,,,
"64401700001286","Nodes","1286",21.000000,37.147382,"Default Known Flow Node","Known Flow",278110.615681,650452.998994,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700012138","Nodes","12138",21.000000,37.147378,"Default Known Flow Node","Known Flow",278109.432832,650450.714203,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700001254","Nodes","1254",21.000000,32.666548,"DDS demands","Known Flow",278960.085001,650012.191229,,0.000000,,,,,,-6.179999,,,,,,-5.526266,-6.179999,,"",,,,,,"D1 PROFILE",,,,,
"64401700001226","Nodes","1226",21.000000,35.324731,"DDS demands","Known Flow",278774.589125,650125.169968,,0.000000,,,,,,-3.079999,,,,,,-2.754191,-3.079999,,"",,,,,,"D1 PROFILE",,,,,
"64401700012067","Nodes","12067",21.000000,35.228049,"Default Known Flow Node","Known Flow",278768.678642,650128.240582,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700000903","Nodes","903",21.000000,32.548553,"DDS demands","Known Flow",278949.440294,650037.124943,,0.000000,,,,,,-4.790000,,,,,,-4.283303,-4.790000,,"",,,,,,"D1 PROFILE",,,,,
"64401700001377","Nodes","1377",21.000000,21.608917,"DDS demands","Known Flow",275292.570065,650966.804344,,0.000000,,,,,,-12.610000,,,,,,-11.276088,-12.610000,,"",,,,,,"D1 PROFILE",,,,,
"64401700001374","Nodes","1374",21.000000,22.111629,"DDS demands","Known Flow",275375.952217,650998.052963,,0.000000,,,,,,-11.880000,,,,,,-10.623308,-11.880000,,"",,,,,,"D1 PROFILE",,,,,
"64401700000984","Nodes","984",21.000000,21.646002,"DDS demands","Known Flow",275322.995074,650862.591315,,0.000000,,,,,,-2.349999,,,,,,-2.101411,-2.349999,,"",,,,,,"D1 PROFILE",,,,,
"64401700000836","Nodes","836",21.000000,22.682927,"DDS demands","Known Flow",275398.420036,650956.921394,,0.000000,,,,,,-6.179999,,,,,,-5.526266,-6.179999,,"",,,,,,"D1 PROFILE",,,,,
"64401700000764","Nodes","764",21.000000,29.262069,"DDS demands","Known Flow",275648.133708,650992.253174,,0.000000,,,,,,-9.340000,,,,,,-8.351995,-9.340000,,"",,,,,,"D1 PROFILE",,,,,
"64401700000186","Nodes","186",21.000000,26.603949,"DDS demands","Known Flow",275550.453200,650917.840370,,0.000000,,,,,,-9.399999,,,,,,-8.405647,-9.399999,,"",,,,,,"D1 PROFILE",,,,,
"64401700001329","Nodes","1329",21.000000,26.517878,"DDS demands","Known Flow",275658.697513,650880.678294,,0.000000,,,,,,-4.340000,,,,,,-3.880905,-4.340000,,"",,,,,,"D1 PROFILE",,,,,
"64401700012148","Nodes","12148",21.000000,26.517878,"Default Known Flow Node","Known Flow",275674.155169,650880.070320,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700001331","Nodes","1331",21.000000,26.579088,"DDS demands","Known Flow",275676.144170,650826.166305,,0.000000,,,,,,-4.389999,,,,,,-3.925616,-4.389999,,"",,,,,,"D1 PROFILE",,,,,
"64401700001335","Nodes","1335",21.000000,26.632910,"DDS demands","Known Flow",275699.493176,650829.026306,,0.000000,,,,,,-4.419999,,,,,,-3.952443,-4.419999,,"",,,,,,"D1 PROFILE",,,,,
"64401700001332","Nodes","1332",21.000000,26.534842,"Default Known Flow Node","Known Flow",275674.084169,650801.435299,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700012132","Nodes","12132",21.000000,26.632910,"Default Known Flow Node","Known Flow",275694.309570,650853.803693,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700001337","Nodes","1337",21.000000,26.709169,"DDS demands","Known Flow",275721.926882,650834.975674,,0.000000,,,,,,-4.829999,,,,,,-4.319072,-4.829999,,"",,,,,,"D1 PROFILE",,,,,
"64401700001341","Nodes","1341",21.000000,26.931340,"DDS demands","Known Flow",275772.662196,650851.133312,,0.000000,,,,,,-1.519999,,,,,,-1.359211,-1.519999,,"",,,,,,"D1 PROFILE",,,,,
"64401700012124","Nodes","12124",21.000000,26.931340,"Default Known Flow Node","Known Flow",275778.016355,650834.881077,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700001342","Nodes","1342",21.000000,26.931340,"Default Known Flow Node","Known Flow",275778.418197,650833.661307,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700001344","Nodes","1344",21.000000,26.931340,"Default Known Flow Node","Known Flow",275769.346195,650830.444306,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700000191","Nodes","191",21.000000,27.519549,"DDS demands","Known Flow",275779.558198,650905.455327,,0.000000,,,,,,-2.669999,,,,,,-2.387561,-2.669999,,"",,,,,,"D1 PROFILE",,,,,
"64401700000989","Nodes","989",21.000000,28.070625,"DDS demands","Known Flow",275764.724194,650950.873339,,0.000000,,,,,,-14.250000,,,,,,-12.742605,-14.250000,,"",,,,,,"D1 PROFILE",,,,,
"64401700012075","Nodes","12075",21.000000,26.517878,"Default Known Flow Node","Known Flow",275674.208169,650890.852323,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700001330","Nodes","1330",21.000000,26.473620,"Default Known Flow Node","Known Flow",275674.010169,650868.201317,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700012146","Nodes","12146",21.000000,26.772402,"Default Known Flow Node","Known Flow",275742.023609,650868.675513,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700001340","Nodes","1340",21.000000,26.770916,"DDS demands","Known Flow",275731.093185,650867.308316,,0.000000,,,,,,-1.299999,,,,,,-1.162483,-1.299999,,"",,,,,,"D1 PROFILE",,,,,
"64401700012051","Nodes","12051",21.000000,26.772402,"Default Known Flow Node","Known Flow",275752.088190,650871.806318,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700000763","Nodes","763",21.000000,29.919968,"DDS demands","Known Flow",275856.106279,650991.095052,,0.000000,,,,,,-17.320000,,,,,,-15.487854,-17.320000,,"",,,,,,"D1 PROFILE",,,,,
"64401700012030","Nodes","12030",21.000000,28.891566,"DDS demands","Known Flow",275802.544204,650989.945350,,0.000000,,,,,,-1.609999,,,,,,-1.439690,-1.609999,,"",,,,,,"D1 PROFILE",,,,,
"64401700001101","Nodes","1101",21.000000,34.172851,"DDS demands","Known Flow",276344.909644,650501.522381,,0.000000,,,,,,-4.689999,,,,,,-4.193881,-4.689999,,"",,,,,,"D1 PROFILE",,,,,
"64401700001346","Nodes","1346",21.000000,24.921117,"DDS demands","Known Flow",276215.955596,650946.235598,,0.000000,,,,,,-1.879999,,,,,,-1.681129,-1.879999,,"",,,,,,"D1 PROFILE",,,,,
"64401700001347","Nodes","1347",21.000000,25.195384,"DDS demands","Known Flow",276224.955319,650975.435346,,0.000000,,,,,,-6.610000,,,,,,-5.910780,-6.610000,,"",,,,,,"D1 PROFILE",,,,,
"64401700000749","Nodes","749",21.000000,27.273937,"DDS demands","Known Flow",276410.065144,650912.449639,,0.000000,,,,,,-14.939999,,,,,,-13.359614,-14.939999,,"",,,,,,"D1 PROFILE",,,,,
"64401700000774","Nodes","774",21.000000,24.014935,"DDS demands","Known Flow",276224.965457,650794.884648,,0.000000,,,,,,-3.450000,,,,,,-3.085051,-3.450000,,"",,,,,,"D1 PROFILE",,,,,
"64401700000706","Nodes","706",21.000000,33.896363,"DDS demands","Known Flow",276350.031671,650538.176699,,0.000000,,,,,,-3.430000,,,,,,-3.067167,-3.430000,,"",,,,,,"D1 PROFILE",,,,,
"64401700001100","Nodes","1100",21.000000,33.838913,"DDS demands","Known Flow",276418.835372,650527.611224,,0.000000,,,,,,-1.659999,,,,,,-1.484401,-1.659999,,"",,,,,,"D1 PROFILE",,,,,
"64401700001422","Nodes","1422",21.000000,23.947361,"DDS demands","Known Flow",276355.402473,650653.000456,,0.000000,,,,,,-5.070000,,,,,,-4.533684,-5.070000,,"",,,,,,"D1 PROFILE",,,,,
"64401700001003","Nodes","1003",21.000000,23.974866,"DDS demands","Known Flow",276315.437298,650737.322995,,0.000000,,,,,,-4.689999,,,,,,-4.193881,-4.689999,,"",,,,,,"D1 PROFILE",,,,,
"64401700001001","Nodes","1001",21.000000,23.989721,"DDS demands","Known Flow",276292.031731,650744.313512,,0.000000,,,,,,-2.190000,,,,,,-1.958337,-2.190000,,"",,,,,,"D1 PROFILE",,,,,
"64401700000876","Nodes","876",21.000000,23.994814,"DDS demands","Known Flow",276284.739335,650746.690284,,0.000000,,,,,,-2.619999,,,,,,-2.342850,-2.619999,,"",,,,,,"D1 PROFILE",,,,,
"64401700001007","Nodes","1007",21.000000,24.030198,"DDS demands","Known Flow",276247.342785,650769.648240,,0.000000,,,,,,-2.789999,,,,,,-2.494867,-2.789999,,"",,,,,,"D1 PROFILE",,,,,
"64401700000776","Nodes","776",21.000000,24.008793,"DDS demands","Known Flow",276243.335904,650803.534302,,0.000000,,,,,,-4.389999,,,,,,-3.925616,-4.389999,,"",,,,,,"D1 PROFILE",,,,,
"64401700001281","Nodes","1281",21.000000,23.937508,"DDS demands","Known Flow",276402.010103,650767.335104,,0.000000,,-3.219999,,-1.080000,,-20.440001,,,,,,-22.122951,-24.740001,,"",,"C2 PROFILE",,"C4 PROFILE",,"D1 PROFILE",,,,,
"64401700001269","Nodes","1269",21.000000,24.492133,"DDS demands","Known Flow",276473.057386,650623.989250,,0.000000,-8.560000,,,,,-16.419999,,,,,,-22.337564,-24.979999,,"","C1 PROFILE",,,,,"D1 PROFILE",,,,,
"64401700000197","Nodes","197",21.000000,23.882844,"DDS demands","Known Flow",276368.013191,650842.810066,,0.000000,,,,,,-19.040001,,,,,,-17.025910,-19.040001,,"",,,,,,"D1 PROFILE",,,,,
"64401700001283","Nodes","1283",21.000000,23.900590,"DDS demands","Known Flow",276380.776698,650811.107038,,0.000000,,,,0.000000,,-11.819999,,,,,,-10.569655,-11.819999,,"",,,,"C4 PROFILE",,"D1 PROFILE",,,,,
"64401700000997","Nodes","997",21.000000,24.075843,"Default Known Flow Node","Known Flow",276207.794017,650848.510578,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700001303","Nodes","1303",21.000000,24.052567,"DDS demands","Known Flow",276226.868319,650857.216314,,0.000000,,,,,,-10.369999,,,,,,-9.273039,-10.369999,,"",,,,,,"D1 PROFILE",,,,,
"64401700001305","Nodes","1305",21.000000,24.026904,"DDS demands","Known Flow",276156.582707,650932.614661,,0.000000,,,,,,-5.579999,,,,,,-4.989735,-5.579999,,"",,,,,,"D1 PROFILE",,,,,
"64401700001385","Nodes","1385",21.000000,27.022169,"DDS demands","Known Flow",276417.131848,650902.722176,,0.000000,,,,,,-0.680000,,,,,,-0.608068,-0.680000,,"",,,,,,"D1 PROFILE",,,,,
"64401700012231","Nodes","12231",21.000000,23.920094,"Default Known Flow Node","Known Flow",276356.272355,650708.364273,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700012095","Nodes","12095",21.000000,23.920094,"Default Known Flow Node","Known Flow",276355.083354,650710.401274,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700012079","Nodes","12079",21.000000,29.658651,"Default Known Flow Node","Known Flow",276015.051262,650969.462344,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700012048","Nodes","12048",21.000000,23.835510,"Default Known Flow Node","Known Flow",276357.780355,650642.136255,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700001271","Nodes","1271",21.000000,25.232208,"DDS demands","Known Flow",276515.793859,650524.112498,,0.000000,,,,,,-14.179999,,,,,,-12.680009,-14.179999,,"",,,,,,"D1 PROFILE",,,,,
"64401700000754","Nodes","754",21.000000,26.417600,"DDS demands","Known Flow",276508.027396,650946.328338,,0.000000,,,,,,-14.479999,,,,,,-12.948275,-14.479999,,"",,,,,,"D1 PROFILE",,,,,
"64401700000752","Nodes","752",21.000000,24.795845,"DDS demands","Known Flow",276529.568652,650896.113249,,0.000000,,,,,,-11.499999,,,,,,-10.283505,-11.499999,,"",,,,,,"D1 PROFILE",,,,,
"64401700000263","Nodes","263",21.000000,23.985969,"DDS demands","Known Flow",276639.893775,650833.059621,,0.000000,,,,,,-15.769999,,,,,,-14.101816,-15.769999,,"",,,,,,"D1 PROFILE",,,,,
"64401700000702","Nodes","702",21.000000,23.231749,"Default Known Flow Node","Known Flow",276670.229440,650912.433329,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700000292","Nodes","292",21.000000,25.229436,"Default Known Flow Node","Known Flow",276850.146489,650523.525223,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700000751","Nodes","751",21.000000,24.778625,"DDS demands","Known Flow",276529.841594,650908.802353,,0.000000,,,,,,-7.940000,,,,,,-7.100090,-7.940000,,"",,,,,,"D1 PROFILE",,,,,
"64401700000750","Nodes","750",21.000000,24.572258,"DDS demands","Known Flow",276471.096386,650911.378328,,0.000000,,,,,,-3.299999,,,,,,-2.950918,-3.299999,,"",,,,,,"D1 PROFILE",,,,,
"64401700000241","Nodes","241",21.000000,23.382037,"DDS demands","Known Flow",276736.966458,650935.884335,,0.000000,,,,,,-8.380000,,,,,,-7.493546,-8.380000,,"",,,,,,"D1 PROFILE",,,,,
"64401700000240","Nodes","240",21.000000,23.186410,"DDS demands","Known Flow",276724.417455,650972.414345,,0.000000,,,,,,-10.970000,,,,,,-9.809570,-10.970000,,"",,,,,,"D1 PROFILE",,,,,
"64401700000243","Nodes","243",21.000000,24.638850,"DDS demands","Known Flow",276868.169103,650952.079385,,0.000000,,,,,,-13.709999,,,,,,-12.259727,-13.709999,,"",,,,,,"D1 PROFILE",,,,,
"64401700000261","Nodes","261",21.000000,24.235224,"DDS demands","Known Flow",276868.770328,650859.836067,,0.000000,-3.209999,,,-4.519999,,-23.840000,,,,,,-28.230459,-31.570000,,"","C1 PROFILE",,,"C4 PROFILE",,"D1 PROFILE",,,,,
"64401700001068","Nodes","1068",21.000000,24.378437,"DDS demands","Known Flow",276903.050475,650740.899988,,0.000000,,,,,,-3.859999,,,,,,-3.451680,-3.859999,,"",,,,,,"D1 PROFILE",,,,,
"64401700000276","Nodes","276",21.000000,24.577251,"DDS demands","Known Flow",276887.414331,650672.529571,,0.000000,,,,,,-7.790000,,,,,,-6.965957,-7.790000,,"",,,,,,"D1 PROFILE",,,,,
"64401700000278","Nodes","278",21.000000,24.773168,"DDS demands","Known Flow",276868.383715,650605.051041,,0.000000,,,,,,-0.860000,,,,,,-0.769027,-0.860000,,"",,,,,,"D1 PROFILE",,,,,
"64401700012225","Nodes","12225",21.000000,24.538652,"Default Known Flow Node","Known Flow",276887.055601,650671.112748,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700000279","Nodes","279",21.000000,24.976722,"DDS demands","Known Flow",276856.472230,650558.510233,,0.000000,,,,,,-7.989999,,,,,,-7.144800,-7.989999,,"",,,,,,"D1 PROFILE",,,,,
"64401700001041","Nodes","1041",21.000000,24.823782,"DDS demands","Known Flow",276786.533853,650603.392096,,0.000000,,,,,,-7.849999,,,,,,-7.019610,-7.849999,,"",,,,,,"D1 PROFILE",,,,,
"64401700001035","Nodes","1035",21.000000,24.356804,"DDS demands","Known Flow",276776.693029,650712.297670,,0.000000,,,,,,-1.479999,,,,,,-1.323442,-1.479999,,"",,,,,,"D1 PROFILE",,,,,
"64401700012228","Nodes","12228",21.000000,24.286900,"Default Known Flow Node","Known Flow",276744.965203,650689.783174,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700001028","Nodes","1028",21.000000,24.303046,"DDS demands","Known Flow",276685.969122,650671.282977,,0.000000,,,,,,-3.930000,,,,,,-3.514276,-3.930000,,"",,,,,,"D1 PROFILE",,,,,
"64401700001029","Nodes","1029",21.000000,24.303046,"Default Known Flow Node","Known Flow",276709.583451,650659.863260,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700000266","Nodes","266",21.000000,24.188091,"Default Known Flow Node","Known Flow",276668.115607,650714.321657,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700001024","Nodes","1024",21.000000,24.088770,"DDS demands","Known Flow",276660.474374,650742.550430,,0.000000,,,,,,-3.339999,,,,,,-2.986687,-3.339999,,"",,,,,,"D1 PROFILE",,,,,
"64401700001025","Nodes","1025",21.000000,24.088770,"Default Known Flow Node","Known Flow",276654.641776,650741.237117,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700012233","Nodes","12233",21.000000,24.187682,"Default Known Flow Node","Known Flow",276666.601439,650713.911275,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700001045","Nodes","1045",21.000000,24.153202,"DDS demands","Known Flow",276614.403527,650688.648523,,0.000000,,,,,,-5.859999,,,,,,-5.240117,-5.859999,,"",,,,,,"D1 PROFILE",,,,,
"64401700000265","Nodes","265",21.000000,24.258106,"DDS demands","Known Flow",276573.409610,650667.515464,,0.000000,,,,,,-5.480000,,,,,,-4.900314,-5.480000,,"",,,,,,"D1 PROFILE",,,,,
"64401700001061","Nodes","1061",21.000000,24.333873,"DDS demands","Known Flow",276587.224247,650639.000538,,0.000000,,,,,,-1.879999,,,,,,-1.681129,-1.879999,,"",,,,,,"D1 PROFILE",,,,,
"64401700000576","Nodes","576",21.000000,24.322820,"DDS demands","Known Flow",276548.117744,650606.956677,,0.000000,,,,,,-4.590000,,,,,,-4.104460,-4.590000,,"",,,,,,"D1 PROFILE",,,,,
"64401700001059","Nodes","1059",21.000000,24.454362,"DDS demands","Known Flow",276599.625482,650613.820758,,0.000000,,,,,,-3.690000,,,,,,-3.299664,-3.690000,,"",,,,,,"D1 PROFILE",,,,,
"64401700001051","Nodes","1051",21.000000,23.864731,"Default Known Flow Node","Known Flow",276542.718405,650680.807266,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700000284","Nodes","284",21.000000,24.688683,"DDS demands","Known Flow",276608.485423,650505.293218,,0.000000,,,,,,-7.139999,,,,,,-6.384715,-7.139999,,"",,,,,,"D1 PROFILE",,,,,
"64401700012232","Nodes","12232",21.000000,23.739150,"Default Known Flow Node","Known Flow",276530.798211,650711.295660,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700001071","Nodes","1071",21.000000,24.405006,"Default Known Flow Node","Known Flow",276862.310963,650677.876344,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700000246","Nodes","246",21.000000,24.041245,"DDS demands","Known Flow",277011.108533,650909.565328,,0.000000,,,,,,-15.220000,,,,,,-13.609997,-15.220000,,"",,,,,,"D1 PROFILE",,,,,
"64401700001263","Nodes","1263",21.000000,22.400801,"DDS demands","Known Flow",277285.075936,650968.945359,,0.000000,,,,,,-9.149999,,,,,,-8.182093,-9.149999,,"",,,,,,"D1 PROFILE",,,,,
"64401700000277","Nodes","277",21.000000,23.633090,"DDS demands","Known Flow",277036.594448,650561.711671,,0.000000,,,,,,-13.950000,,,,,,-12.474339,-13.950000,,"",,,,,,"D1 PROFILE",,,,,
"64401700000275","Nodes","275",21.000000,23.594094,"DDS demands","Known Flow",277054.628025,650631.900804,,0.000000,,,,,,-11.819999,,,,,,-10.569655,-11.819999,,"",,,,,,"D1 PROFILE",,,,,
"64401700000260","Nodes","260",21.000000,23.385035,"DDS demands","Known Flow",277112.478278,650898.086725,,0.000000,,,,,,-3.079999,,,,,,-2.754191,-3.079999,,"",,,,,,"D1 PROFILE",,,,,
"64401700000249","Nodes","249",21.000000,23.043057,"DDS demands","Known Flow",277174.292577,650952.275340,,0.000000,,,,,,-2.209999,,,,,,-1.976221,-2.209999,,"",,,,,,"D1 PROFILE",,,,,
"64401700001217","Nodes","1217",21.000000,22.650048,"DDS demands","Known Flow",277225.322908,650995.401273,,0.000000,,,,,,-8.180000,,,,,,-7.314702,-8.180000,,"",,,,,,"D1 PROFILE",,,,,
"64401700000258","Nodes","258",21.000000,23.172910,"DDS demands","Known Flow",277291.870609,650734.070280,,0.000000,,,,,,-20.309998,,,,,,-18.161563,-20.309998,,"",,,,,,"D1 PROFILE",,,,,
"64401700000712","Nodes","712",21.000000,21.898456,"Default Known Flow Node","Known Flow",277427.146961,650839.252518,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700000851","Nodes","851",21.000000,22.257245,"DDS demands","Known Flow",277504.131087,650693.817016,,0.000000,,,,,,-9.430000,,,,,,-8.432475,-9.430000,,"",,,,,,"D1 PROFILE",,,,,
"64401700001219","Nodes","1219",21.000000,22.293382,"DDS demands","Known Flow",277521.866311,650816.817845,,0.000000,,,,,,-7.999999,,,,,,-7.153743,-7.999999,,"",,,,,,"D1 PROFILE",,,,,
"64401700000711","Nodes","711",21.000000,22.298158,"DDS demands","Known Flow",277498.417665,650790.426296,,0.000000,,,,,,-2.069999,,,,,,-1.851031,-2.069999,,"",,,,,,"D1 PROFILE",,,,,
"64401700009998","Nodes","9998",21.000000,21.165212,"DDS demands","Known Flow",277502.314472,650586.387699,,0.000000,,,,,,-5.719999,,,,,,-5.114926,-5.719999,,"",,,,,,"D1 PROFILE",,,,,
"64401700001375","Nodes","1375",21.000000,21.801840,"DDS demands","Known Flow",275400.038916,651037.674225,,0.000000,,,,,,-17.339999,,,,,,-15.505737,-17.339999,,"",,,,,,"D1 PROFILE",,,,,
"64401700000905","Nodes","905",21.000000,24.767947,"DDS demands","Known Flow",275490.174203,651022.766250,,0.000000,,,,,,-9.899999,,,,,,-8.852757,-9.899999,,"",,,,,,"D1 PROFILE",,,,,
"64401700001376","Nodes","1376",21.000000,21.394484,"DDS demands","Known Flow",275374.856088,651088.042377,,0.000000,,,,,,-10.930000,,,,,,-9.773801,-10.930000,,"",,,,,,"D1 PROFILE",,,,,
"64401700000906","Nodes","906",21.000000,24.633230,"DDS demands","Known Flow",275441.213106,650924.869332,,0.000000,,,,,,-5.530000,,,,,,-4.945025,-5.530000,,"",,,,,,"D1 PROFILE",,,,,
"64401700000760","Nodes","760",21.000000,30.214283,"DDS demands","Known Flow",275723.508283,651126.593860,,0.000000,-3.339999,,,,,-5.929999,,,,,,-8.289399,-9.269999,,"","C1 PROFILE",,,,,"D1 PROFILE",,,,,
"64401700000992","Nodes","992",21.000000,30.816760,"DDS demands","Known Flow",275997.728257,651043.630364,,0.000000,,,,,,-15.739999,,,,,,-14.074989,-15.739999,,"",,,,,,"D1 PROFILE",,,,,
"64401700000761","Nodes","761",21.000000,30.043695,"DDS demands","Known Flow",275735.967186,651081.668375,,0.000000,,,,,,-3.739999,,,,,,-3.344374,-3.739999,,"",,,,,,"D1 PROFILE",,,,,
