"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"64302500000303","Nodes","303","21.000000","40.402260","DDS demands","Known Flow","294783.846369","664244.207956","","0.000000","","","","","-1.840000","","","","","","-1.645360","-1.840000","","","","","","","D1 PROFILE","","","","",""
"64302500218642","Nodes","-218642","21.000000","40.588967","Default Known Flow Node","Known Flow","294739.846357","664196.332943","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500000290","Nodes","290","21.000000","41.106981","DDS demands","Known Flow","294687.471343","664368.582990","","0.000000","","","","","-12.700000","","","","","","-11.356567","-12.700000","","","","","","","D1 PROFILE","","","","",""
"64302500218638","Nodes","-218638","21.000000","41.106981","Default Known Flow Node","Known Flow","294715.221350","664341.457983","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500000292","Nodes","292","21.000000","40.937436","DDS demands","Known Flow","294711.346349","664393.457997","","0.000000","","","","","-6.560000","","","","","","-5.866069","-6.560000","","","","","","","D1 PROFILE","","","","",""
"64302500000291","Nodes","291","21.000000","40.964991","DDS demands","Known Flow","294638.221329","664414.583003","","0.000000","","","","","-4.659999","","","","","","-4.167055","-4.659999","","","","","","","D1 PROFILE","","","","",""
"64302500000294","Nodes","294","21.000000","40.801006","DDS demands","Known Flow","294742.471358","664406.583001","","0.000000","","-25.950000","","0.000000","-10.770000","","","","","","-32.835681","-36.720002","","","","C2 PROFILE","","C4 PROFILE","D1 PROFILE","","","","",""
"64302500218633","Nodes","-218633","21.000000","40.370086","Default Known Flow Node","Known Flow","294668.596338","664439.958010","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500218641","Nodes","-218641","21.000000","40.801006","Default Known Flow Node","Known Flow","294734.721356","664377.832993","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500218604","Nodes","-218604","21.000000","36.769546","DDS demands","Known Flow","294521.221298","664311.832975","","0.000000","","","","","-6.740000","","","","","","-6.027028","-6.740000","","","","","","","D1 PROFILE","","","","",""
"64302500000306","Nodes","306","21.000000","47.315648","DDS demands","Known Flow","294552.596306","664027.707898","","0.000000","","","","","-6.880000","","","","","","-6.152219","-6.880000","","","","","","","D1 PROFILE","","","","",""
"64302500218600","Nodes","-218600","21.000000","47.421371","Default Known Flow Node","Known Flow","294509.221294","664107.457919","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500218603","Nodes","-218603","21.000000","37.442706","Default Known Flow Node","Known Flow","294520.846297","664343.582983","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500218610","Nodes","-218610","21.000000","37.376706","DDS demands","Known Flow","294535.846302","664333.082981","","0.000000","","","","","-7.979999","","","","","","-7.135858","-7.979999","","","","","","","D1 PROFILE","","","","",""
"64302500218605","Nodes","-218605","21.000000","47.552319","Default Known Flow Node","Known Flow","294522.221298","664209.207947","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500218608","Nodes","-218608","21.000000","37.652903","Default Known Flow Node","Known Flow","294526.971299","664353.832986","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500218613","Nodes","-218613","21.000000","37.935985","Default Known Flow Node","Known Flow","294542.625269","664364.666376","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500218609","Nodes","-218609","21.000000","37.880978","DDS demands","Known Flow","294528.346299","664373.832992","","0.000000","","","","","-7.510000","","","","","","-6.715576","-7.510000","","","","","","","D1 PROFILE","","","","",""
"64302500218615","Nodes","-218615","21.000000","38.028718","Default Known Flow Node","Known Flow","294546.596304","664367.457990","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500218616","Nodes","-218616","21.000000","38.003686","DDS demands","Known Flow","294563.096309","664355.457987","","0.000000","","","","","-4.199999","","","","","","-3.755715","-4.199999","","","","","","","D1 PROFILE","","","","",""
"64302500218625","Nodes","-218625","21.000000","44.270067","Default Known Flow Node","Known Flow","294593.346317","664259.207961","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500218618","Nodes","-218618","21.000000","38.579416","Default Known Flow Node","Known Flow","294567.470086","664381.959752","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500218623","Nodes","-218623","21.000000","38.491240","DDS demands","Known Flow","294582.096314","664371.332991","","0.000000","","","","","-6.329999","","","","","","-5.660399","-6.329999","","","","","","","D1 PROFILE","","","","",""
"64302500218620","Nodes","-218620","21.000000","38.716253","Default Known Flow Node","Known Flow","294571.823873","664384.990231","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500218619","Nodes","-218619","21.000000","38.716253","Default Known Flow Node","Known Flow","294567.471310","664387.957996","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500218622","Nodes","-218622","21.000000","38.929286","Default Known Flow Node","Known Flow","294580.846102","664388.483204","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500218621","Nodes","-218621","21.000000","38.948975","DDS demands","Known Flow","294572.096311","664409.833002","","0.000000","","","","","-3.680000","","","","","","-3.290721","-3.680000","","","","","","","D1 PROFILE","","","","",""
"64302500218627","Nodes","-218627","21.000000","44.270067","Default Known Flow Node","Known Flow","294610.221322","664244.332956","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500218629","Nodes","-218629","21.000000","42.713620","Default Known Flow Node","Known Flow","294637.096329","664276.457965","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500218631","Nodes","-218631","21.000000","41.626438","Default Known Flow Node","Known Flow","294658.846335","664304.582973","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500218635","Nodes","-218635","21.000000","41.626438","Default Known Flow Node","Known Flow","294678.096340","664324.707978","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500000293","Nodes","293","21.000000","40.233228","DDS demands","Known Flow","294681.596341","664452.958013","","0.000000","0.000000","","","","-12.239999","","","","","","-10.945226","-12.239999","","","C1 PROFILE","","","","D1 PROFILE","","","","",""
"64302500218632","Nodes","-218632","21.000000","40.370086","Default Known Flow Node","Known Flow","294659.971335","664445.458011","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500218637","Nodes","-218637","21.000000","41.271891","Default Known Flow Node","Known Flow","294697.949910","664267.803327","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500218829","Nodes","-218829","21.000000","41.287331","Default Known Flow Node","Known Flow","294696.471345","664269.207963","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500218639","Nodes","-218639","21.000000","40.750893","Default Known Flow Node","Known Flow","294726.725008","664298.829596","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500000297","Nodes","297","21.000000","40.385571","DDS demands","Known Flow","294743.846358","664310.832975","","0.000000","","","","","-12.590000","","","","","","-11.258204","-12.590000","","","","","","","D1 PROFILE","","","","",""
"64302500218643","Nodes","-218643","21.000000","40.764356","Default Known Flow Node","Known Flow","294746.346359","664280.707966","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500218645","Nodes","-218645","21.000000","40.923188","Default Known Flow Node","Known Flow","294774.846367","664461.958016","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500000296","Nodes","296","21.000000","41.261227","DDS demands","Known Flow","294698.971346","664266.832963","","0.000000","-7.409999","","","","-11.799999","","","","","","-17.177926","-19.210000","","","C1 PROFILE","","","","D1 PROFILE","","","","",""
"64302500000298","Nodes","298","21.000000","41.293331","DDS demands","Known Flow","294674.596339","664230.457953","","0.000000","","","","","-1.830000","","","","","","-1.636418","-1.830000","","","","","","","D1 PROFILE","","","","",""
"64302500218784","Nodes","-218784","21.000000","23.815885","Default Known Flow Node","Known Flow","295123.721461","664218.957950","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500000449","Nodes","449","21.000000","23.589362","DDS demands","Known Flow","295146.221468","664226.207952","","0.000000","","","","","-19.019999","","","","","","-17.008024","-19.019999","","","","","","","D1 PROFILE","","","","",""
"64302500000447","Nodes","447","21.000000","23.667705","DDS demands","Known Flow","295248.471495","664235.582954","","0.000000","","","","","-24.020000","","","","","","-21.479113","-24.020000","","","","","","","D1 PROFILE","","","","",""
"64302500000445","Nodes","445","21.000000","23.941511","DDS demands","Known Flow","295257.346498","664196.957944","","0.000000","","","","","-17.580000","","","","","","-15.720351","-17.580000","","","","","","","D1 PROFILE","","","","",""
"64302500000448","Nodes","448","21.000000","23.663104","DDS demands","Known Flow","295286.721506","664272.707964","","0.000000","","","","","-5.879999","","","","","","-5.258001","-5.879999","","","","","","","D1 PROFILE","","","","",""
"64302500218786","Nodes","-218786","21.000000","23.572545","Default Known Flow Node","Known Flow","295282.721505","664291.082969","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500000443","Nodes","443","21.000000","24.674973","DDS demands","Known Flow","295273.471502","664169.582936","","0.000000","","","","","-4.449999","","","","","","-3.979269","-4.449999","","","","","","","D1 PROFILE","","","","",""
"64302500000444","Nodes","444","21.000000","24.566922","DDS demands","Known Flow","295336.721519","664216.707949","","0.000000","","","","","-4.230000","","","","","","-3.782541","-4.230000","","","","","","","D1 PROFILE","","","","",""
"64302500000195","Nodes","195","21.000000","32.828970","DDS demands","Known Flow","295476.471557","664256.207960","","0.000000","","","","","-6.730000","","","","","","-6.018086","-6.730000","","","","","","","D1 PROFILE","","","","",""
"64302500000196","Nodes","196","21.000000","32.806005","DDS demands","Known Flow","295498.971564","664264.207962","","0.000000","","","","","-3.650000","","","","","","-3.263895","-3.650000","","","","","","","D1 PROFILE","","","","",""
"64302500000193","Nodes","193","21.000000","32.738404","DDS demands","Known Flow","295478.221558","664325.207978","","0.000000","","","","","-3.339999","","","","","","-2.986687","-3.339999","","","","","","","D1 PROFILE","","","","",""
"64302500218788","Nodes","-218788","21.000000","32.816476","Default Known Flow Node","Known Flow","295465.846555","664284.957968","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500000192","Nodes","192","21.000000","32.743825","DDS demands","Known Flow","295475.471557","664330.207980","","0.000000","","","","","-2.740000","","","","","","-2.450157","-2.740000","","","","","","","D1 PROFILE","","","","",""
"64302500000190","Nodes","190","21.000000","32.853555","DDS demands","Known Flow","295446.346549","664385.457995","","0.000000","","","","","-10.079999","","","","","","-9.013715","-10.079999","","","","","","","D1 PROFILE","","","","",""
"64302500218789","Nodes","-218789","21.000000","32.802596","Default Known Flow Node","Known Flow","295472.471556","664335.582981","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500000187","Nodes","187","21.000000","33.325795","DDS demands","Known Flow","295480.721559","664467.083017","","0.000000","","","","","-12.789999","","","","","","-11.437046","-12.789999","","","","","","","D1 PROFILE","","","","",""
