"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DH)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeFlowByCategory(PL-PL)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DH)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)","NodeFlowProfileNameByCategory(PL-PL)"
"94117609200704","Nodes",,21.000000,39.748941,"Default Known Flow Node","Known Flow",510858.591000,114259.494999,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200705","Nodes",,21.000000,39.791841,"Default Known Flow Node","Known Flow",510862.065000,114287.003000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200701","Nodes",,21.000000,39.748941,"Default Known Flow Node","Known Flow",510924.881868,114271.433156,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200697","Nodes",,21.000000,40.030925,"Default Known Flow Node","Known Flow",510927.648000,114350.924000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200707","Nodes",,21.000000,39.637213,"Default Known Flow Node","Known Flow",510896.442000,114225.838375,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200708","Nodes",,21.000000,39.637213,"Default Known Flow Node","Known Flow",510916.161250,114226.233750,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200709","Nodes",,21.000000,41.902805,"Default Known Flow Node","Known Flow",511175.760000,114239.104000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200710","Nodes",,21.000000,39.713894,"Default Known Flow Node","Known Flow",510922.173000,114257.259000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200711","Nodes",,21.000000,39.713894,"Default Known Flow Node","Known Flow",510924.066000,114256.767000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200712","Nodes",,21.000000,39.756794,"Default Known Flow Node","Known Flow",510949.010000,114243.016000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200739","Nodes",,21.000000,41.903022,"Default Known Flow Node","Known Flow",511177.492000,114243.483999,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200713","Nodes",,21.000000,28.025699,"Default Known Flow Node","Known Flow",510682.897000,114978.993000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200714","Nodes",,21.000000,27.901795,"Default Known Flow Node","Known Flow",510919.330000,114979.710000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200722","Nodes",,21.000000,37.819749,"DDS demands","Known Flow",510718.727000,114740.351000,,0.000000,,,,,-19.019999,,,,,,,,-17.008024,-19.019999,,"",,,,,"D1 PROFILE",,,,,,,
"94117609200716","Nodes",,21.000000,27.873153,"Default Known Flow Node","Known Flow",510633.879000,115002.199999,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200717","Nodes",,21.000000,28.382928,"Default Known Flow Node","Known Flow",510677.878000,114903.014000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200718","Nodes",,21.000000,28.602288,"Default Known Flow Node","Known Flow",510710.940000,114849.948000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200719","Nodes",,21.000000,28.382928,"Default Known Flow Node","Known Flow",510696.685000,114916.464000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200721","Nodes",,21.000000,28.251379,"Default Known Flow Node","Known Flow",510756.341000,114930.739000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200715","Nodes",,21.000000,38.699843,"Default Known Flow Node","Known Flow",510763.430600,114713.669280,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200693","Nodes",,21.000000,38.261522,"Default Known Flow Node","Known Flow",510709.810000,114625.753000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200723","Nodes",,21.000000,37.862879,"Default Known Flow Node","Known Flow",510735.413000,114761.578000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200744","Nodes",,21.000000,39.954051,"Default Known Flow Node","Known Flow",510941.337000,114484.710000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200724","Nodes",,21.000000,38.297715,"Default Known Flow Node","Known Flow",510824.522000,114554.992000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200725","Nodes",,21.000000,39.636963,"Default Known Flow Node","Known Flow",510922.943000,114824.205000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200726","Nodes",,21.000000,39.938303,"Default Known Flow Node","Known Flow",510946.913000,114824.460000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200727","Nodes",,21.000000,39.876634,"Default Known Flow Node","Known Flow",510948.405000,114956.020000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200720","Nodes",,21.000000,28.088598,"Default Known Flow Node","Known Flow",510714.851000,115027.005000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200729","Nodes",,21.000000,27.892139,"Default Known Flow Node","Known Flow",510769.604000,115009.018999,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200730","Nodes",,21.000000,27.254145,"Default Known Flow Node","Known Flow",510793.178000,115010.908000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200731","Nodes",,21.000000,27.256370,"Default Known Flow Node","Known Flow",510904.600000,115295.884000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200732","Nodes",,21.000000,27.387980,"Default Known Flow Node","Known Flow",510949.932000,115198.285000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200733","Nodes",,21.000000,40.918865,"Default Known Flow Node","Known Flow",511694.107000,112853.920000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200734","Nodes",,21.000000,41.187460,"Default Known Flow Node","Known Flow",511199.870000,114375.159000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200748","Nodes",,21.000000,40.864795,"Default Known Flow Node","Known Flow",511135.708000,114443.047000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200735","Nodes",,21.000000,41.578685,"Default Known Flow Node","Known Flow",511194.384000,114482.961999,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200736","Nodes",,21.000000,41.388041,"Default Known Flow Node","Known Flow",511244.861000,114316.966000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200737","Nodes",,21.000000,41.430924,"Default Known Flow Node","Known Flow",511278.345000,114396.195000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200738","Nodes",,21.000000,41.779718,"Default Known Flow Node","Known Flow",511353.279000,114099.257999,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200740","Nodes",,21.000000,41.657445,"Default Known Flow Node","Known Flow",511383.170000,114395.085999,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200741","Nodes",,21.000000,41.001546,"Default Known Flow Node","Known Flow",511473.776326,114957.819881,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200742","Nodes",,21.000000,40.140240,"Default Known Flow Node","Known Flow",510938.210000,114436.069000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200743","Nodes",,21.000000,40.140240,"Default Known Flow Node","Known Flow",510943.019999,114435.750000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200745","Nodes",,21.000000,39.954051,"Default Known Flow Node","Known Flow",510942.913000,114484.702000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200746","Nodes",,21.000000,39.954051,"Default Known Flow Node","Known Flow",510952.216000,114483.194000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200747","Nodes",,21.000000,40.054304,"Default Known Flow Node","Known Flow",510991.093000,114423.703000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200749","Nodes",,21.000000,40.864055,"Default Known Flow Node","Known Flow",511140.401298,114450.204925,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200750","Nodes",,21.000000,41.962620,"Default Known Flow Node","Known Flow",511243.098000,114613.297000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200751","Nodes",,21.000000,41.962620,"Default Known Flow Node","Known Flow",511253.970000,114618.804000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200753","Nodes",,21.000000,41.412879,"Default Known Flow Node","Known Flow",511405.644000,114790.714000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200754","Nodes",,21.000000,41.241439,"Default Known Flow Node","Known Flow",511439.551000,114769.092000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200755","Nodes",,21.000000,41.241439,"Default Known Flow Node","Known Flow",511440.282000,114768.627000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200752","Nodes",,21.000000,41.362816,"Default Known Flow Node","Known Flow",511449.829568,114788.451106,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200756","Nodes",,21.000000,27.563538,"Default Known Flow Node","Known Flow",510983.205000,115149.000000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200757","Nodes",,21.000000,27.563538,"DDS demands","Known Flow",510987.627000,115151.979000,,0.000000,,,,,-15.109999,,,,,,,,-13.511631,-15.109999,,"",,,,,"D1 PROFILE",,,,,,,
"94117609200758","Nodes",,21.000000,27.627062,"Default Known Flow Node","Known Flow",511006.104000,115125.432000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200728","Nodes",,21.000000,27.403284,"Default Known Flow Node","Known Flow",511076.562000,115106.545000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200759","Nodes",,21.000000,26.067466,"Default Known Flow Node","Known Flow",511165.674000,115177.249000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200762","Nodes",,21.000000,23.863992,"Default Known Flow Node","Known Flow",511269.550000,115245.512000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200761","Nodes",,21.000000,23.677482,"DDS demands","Known Flow",511277.337000,115249.921000,,0.000000,,,,,-8.859999,,,,,,,,-7.922770,-8.859999,,"",,,,,"D1 PROFILE",,,,,,,
"94117609200763","Nodes",,21.000000,23.819910,"Default Known Flow Node","Known Flow",511309.838000,115185.846000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200764","Nodes","Logger 0440",21.000000,21.897012,"Val Log Cath","Known Flow",511431.016985,115191.487226,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200760","Nodes",,21.000000,22.340984,"Default Known Flow Node","Known Flow",511374.619000,115308.889000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200765","Nodes",,21.000000,36.934706,"DDS demands","Known Flow",512115.573000,112622.583000,,0.000000,,,-2.869999,,-16.219999,,,,,,,,-17.070619,-19.089999,,"",,,"C3  PROFILE",,"D1 PROFILE",,,,,,,
"94117609200766","Nodes",,21.000000,38.808855,"Default Known Flow Node","Known Flow",512150.053000,112717.879000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200784","Nodes",,21.000000,36.757053,"Default Known Flow Node","Known Flow",512216.912000,112850.687999,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200768","Nodes",,21.000000,34.830556,"DDS demands","Known Flow",512163.815000,112857.331000,,0.000000,,,,,-13.789999,,,,,,,,-12.331264,-13.789999,,"",,,,,"D1 PROFILE",,,,,,,
"94117609200769","Nodes",,21.000000,34.830556,"Default Known Flow Node","Known Flow",512146.563000,112820.072000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200770","Nodes",,21.000000,33.026185,"Default Known Flow Node","Known Flow",512099.103000,112902.671000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200772","Nodes",,21.000000,33.208565,"Default Known Flow Node","Known Flow",512125.734000,113019.535000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200771","Nodes",,21.000000,32.982777,"DDS demands","Known Flow",512103.792000,112927.299000,,0.000000,,,,,-20.269999,,,,,,,,-18.125795,-20.269999,,"",,,,,"D1 PROFILE",,,,,,,
"94117609200773","Nodes",,21.000000,33.079505,"DDS demands","Known Flow",512097.305000,113013.629000,,0.000000,,,,,-5.349999,,,,,,,,-4.784065,-5.349999,,"",,,,,"D1 PROFILE",,,,,,,
"94117609200776","Nodes",,21.000000,39.636733,"Default Known Flow Node","Known Flow",511934.116000,112755.688999,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200777","Nodes",,21.000000,40.919822,"Default Known Flow Node","Known Flow",511695.319661,112859.991497,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200778","Nodes",,21.000000,31.097696,"Default Known Flow Node","Known Flow",512047.173000,112947.010000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200780","Nodes",,21.000000,43.141844,"Default Known Flow Node","Known Flow",512155.092000,113327.881999,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200807","Nodes",,21.000000,43.141844,"Default Known Flow Node","Known Flow",512157.151000,113321.497000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200781","Nodes",,21.000000,43.141844,"Default Known Flow Node","Known Flow",512119.602000,113332.816000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200782","Nodes",,21.000000,43.141844,"Default Known Flow Node","Known Flow",512214.731000,113377.160000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200798","Nodes",,21.000000,44.861097,"Default Known Flow Node","Known Flow",512175.434000,113662.187000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200783","Nodes",,21.000000,43.141844,"Default Known Flow Node","Known Flow",512160.715000,113277.271000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200809","Nodes",,21.000000,44.502255,"Default Known Flow Node","Known Flow",512186.045000,113872.740000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200767","Nodes",,21.000000,36.757053,"Default Known Flow Node","Known Flow",512218.404000,112855.365000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200785","Nodes",,21.000000,36.608039,"Default Known Flow Node","Known Flow",512225.478000,112855.421000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200786","Nodes",,21.000000,36.405830,"DDS demands","Known Flow",512217.308000,112863.132999,,0.000000,,,,,-5.789999,,,,,,,,-5.177521,-5.789999,,"",,,,,"D1 PROFILE",,,,,,,
"94117609200788","Nodes",,21.000000,35.265606,"Default Known Flow Node","Known Flow",512172.878000,112889.846999,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200790","Nodes",,21.000000,34.651218,"DDS demands","Known Flow",512179.640000,112933.393999,,0.000000,,,,,-6.719999,,,,,,,,-6.009144,-6.719999,,"",,,,,"D1 PROFILE",,,,,,,
"94117609200789","Nodes",,21.000000,34.651218,"Default Known Flow Node","Known Flow",512181.108000,112944.186000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200774","Nodes",,21.000000,35.161305,"DDS demands","Known Flow",512250.906000,112946.157000,,0.000000,,,,,-16.379998,,,,,,,,-14.647288,-16.379998,,"",,,,,"D1 PROFILE",,,,,,,
"94117609200775","Nodes",,21.000000,38.808665,"Default Known Flow Node","Known Flow",512153.458000,112714.659000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200791","Nodes","Logger 0463",21.000000,35.137120,"Val Log Cath","Known Flow",512169.647000,112895.046000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200795","Nodes",,21.000000,35.500281,"Default Known Flow Node","Known Flow",512188.634000,112886.218000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200793","Nodes",,21.000000,36.378185,"Default Known Flow Node","Known Flow",512230.931000,112867.799000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200787","Nodes",,21.000000,35.715287,"Default Known Flow Node","Known Flow",512241.394000,112902.681000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200794","Nodes",,21.000000,36.378185,"Default Known Flow Node","Known Flow",512226.274000,112869.237000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200796","Nodes",,21.000000,35.500281,"Default Known Flow Node","Known Flow",512207.255000,112882.253000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200801","Nodes",,21.000000,44.683735,"Default Known Flow Node","Known Flow",512183.348000,113726.986000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200799","Nodes",,21.000000,44.683735,"Default Known Flow Node","Known Flow",512190.575000,113725.006999,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200800","Nodes",,21.000000,44.683735,"Default Known Flow Node","Known Flow",512192.225959,113726.542206,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200802","Nodes",,21.000000,43.141844,"Default Known Flow Node","Known Flow",512165.106000,113276.944000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200804","Nodes",,21.000000,43.141844,"Default Known Flow Node","Known Flow",512161.098000,113276.357000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200803","Nodes",,21.000000,43.141844,"Default Known Flow Node","Known Flow",512158.808000,113276.028999,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200806","Nodes",,21.000000,43.141844,"Default Known Flow Node","Known Flow",512170.913000,113277.721999,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200779","Nodes",,21.000000,43.141844,"Default Known Flow Node","Known Flow",512172.002000,113274.415999,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200808","Nodes",,21.000000,43.141844,"Default Known Flow Node","Known Flow",512192.399000,113330.972999,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200810","Nodes",,21.000000,44.502255,"Default Known Flow Node","Known Flow",512217.712000,113869.393999,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200200","Nodes",,21.000000,39.013438,"Default Known Flow Node","Known Flow",508353.883260,114110.124298,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200508","Nodes",,21.000000,35.050099,"Default Known Flow Node","Known Flow",509135.000000,113894.679000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200595","Nodes",,21.000000,36.613443,"Default Known Flow Node","Known Flow",509157.898000,114535.825999,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200533","Nodes",,21.000000,34.684629,"Default Known Flow Node","Known Flow",509281.512000,115157.514000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200558","Nodes",,21.000000,34.834806,"Default Known Flow Node","Known Flow",509288.413000,115153.801999,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200598","Nodes",,21.000000,35.314811,"Default Known Flow Node","Known Flow",509206.099064,114631.732903,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200589","Nodes",,21.000000,34.155198,"Default Known Flow Node","Known Flow",509241.721000,114769.846999,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200269","Nodes",,21.000000,25.497550,"Default Known Flow Node","Known Flow",509612.493021,115203.348732,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200103","Nodes",,21.000000,39.284935,"Default Known Flow Node","Known Flow",507783.886000,114059.409000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200272","Nodes",,21.000000,43.636918,"Default Known Flow Node","Known Flow",508367.591327,114460.845528,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200805","Nodes",,21.000000,43.141844,"Default Known Flow Node","Known Flow",512155.911000,113290.262000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200231","Nodes",,21.000000,41.631251,"Default Known Flow Node","Known Flow",508262.987000,114756.075999,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200513","Nodes",,21.000000,32.118628,"Default Known Flow Node","Known Flow",509206.984000,114089.804000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200348","Nodes",,21.000000,39.809767,"Default Known Flow Node","Known Flow",508766.960000,114148.017999,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200797","Nodes",,21.000000,35.118080,"Default Known Flow Node","Known Flow",512247.195000,113015.592000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200792","Nodes",,21.000000,36.405830,"Default Known Flow Node","Known Flow",512219.273000,112862.220000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117600000084","Nodes","P14134029, MONASTERY LANE CSEP, 24.74 SCMH",24.000000,38.565903,"CSEP Unmatched","Known Flow",508333.975593,114163.892223,,0.000000,,,,,,,,,,,-24.739999,,-22.122949,-24.739999,,"",,,,,,,,,,,"DC PROFILE",
"94117608302222","Nodes","P13133199, ROCK ROAD, SCH 10.52",22.999998,28.080778,"CSEP DDS Matched","Known Flow",510699.482181,115109.596784,,0.000000,,,,,,-10.520000,,,,,,,-9.407172,-10.520000,,"",,,,,,"DC PROFILE",,,,,,
