"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"94118300339375","Nodes","339375","21.000000","25.811159","Default Known Flow Node","Known Flow","540049.663109","101248.304761","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300339376","Nodes","339376","21.000000","29.607669","DDS demands","Known Flow","540170.413141","101235.054757","","0.000000","","","-7.369999","","-12.399999","","","","","","-17.678687","-19.769999","","","","","C3 PROFILE","","D1 PROFILE","","","","",""
"94118300339377","Nodes","339377","21.000000","27.689863","DDS demands","Known Flow","540127.913130","101274.179768","","0.000000","","","","","-6.350000","","","","","","-5.678283","-6.350000","","","","","","","D1 PROFILE","","","","",""
"94118300339378","Nodes","339378","21.000000","25.894461","Default Known Flow Node","Known Flow","540128.788130","101228.054755","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300339384","Nodes","339384","21.000000","25.887941","Default Known Flow Node","Known Flow","540172.165698","101220.941309","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300339380","Nodes","339380","21.000000","25.887941","Default Known Flow Node","Known Flow","540157.163138","101185.054743","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118308905050","Nodes","8905050","21.000000","28.218371","DDS demands","Known Flow","540303.163177","101036.929703","","0.000000","","","","","-2.390000","","","","","","-2.137181","-2.390000","","","","","","","D1 PROFILE","","","","",""
"94118300339401","Nodes","339401","21.000000","27.318456","Default Known Flow Node","Known Flow","540471.277819","101484.522455","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300339374","Nodes","339374","21.000000","25.811681","Default Known Flow Node","Known Flow","540032.913104","101255.054762","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300347883","Nodes","347883","21.000000","27.184017","Default Known Flow Node","Known Flow","540486.288227","101054.054708","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300324384","Nodes","324384","21.000000","27.128192","Default Known Flow Node","Known Flow","540576.538252","101081.179715","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300339411","Nodes","339411","21.000000","27.049674","Default Known Flow Node","Known Flow","540605.038260","100937.929676","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300339417","Nodes","339417","21.000000","27.136890","Default Known Flow Node","Known Flow","540653.663273","101088.554717","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300324414","Nodes","324414","21.000000","25.596445","Default Known Flow Node","Known Flow","540884.288336","101003.304694","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118308905081","Nodes","8905081","21.000000","27.129813","DDS demands","Known Flow","540867.663331","101021.929699","","0.000000","","","","","-19.390000","","","","","","-17.338884","-19.390000","","","","","","","D1 PROFILE","","","","",""
"94118300324382","Nodes","324382","21.000000","27.220294","Default Known Flow Node","Known Flow","540512.038234","101115.804725","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118308905062","Nodes","8905062","21.000000","24.174192","DDS demands","Known Flow","540573.663251","101319.179780","","0.000000","","","","","-18.900000","","","","","","-16.900719","-18.900000","","","","","","","D1 PROFILE","","","","",""
"94118300185610","Nodes","185610","21.000000","24.242040","Default Known Flow Node","Known Flow","540576.413252","101328.429782","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118308905071","Nodes","8905071","21.000000","27.136500","DDS demands","Known Flow","540655.658034","101088.033116","","0.000000","","","","","-21.019999","","","","","","-18.796459","-21.019999","","","","","","","D1 PROFILE","","","","",""
"94118308905072","Nodes","8905072","21.000000","28.252417","DDS demands","Known Flow","540671.538278","101141.679732","","0.000000","","","","","-17.280001","","","","","","-15.452086","-17.280001","","","","","","","D1 PROFILE","","","","",""
"94118308905080","Nodes","8905080","21.000000","27.122375","DDS demands","Known Flow","540727.413293","101071.679713","","0.000000","","","","","-10.050000","","","","","","-8.986890","-10.050000","","","","","","","D1 PROFILE","","","","",""
"94118300324396","Nodes","324396","21.000000","27.277849","Default Known Flow Node","Known Flow","540750.913299","101146.804733","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118308905073","Nodes","8905073","21.000000","28.829717","DDS demands","Known Flow","540747.038298","101391.804800","","0.000000","","","","","-32.750001","","","","","","-29.285638","-32.750001","","","","","","","D1 PROFILE","","","","",""
"94118300324398","Nodes","324398","21.000000","28.916813","Default Known Flow Node","Known Flow","540773.163305","101457.054817","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300324403","Nodes","324403","21.000000","27.222709","Default Known Flow Node","Known Flow","540804.164073","101076.682211","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300324402","Nodes","324402","21.000000","27.179077","Default Known Flow Node","Known Flow","540801.413313","101068.804712","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300324405","Nodes","324405","21.000000","29.666595","Default Known Flow Node","Known Flow","540818.288318","101125.679727","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300324400","Nodes","324400","21.000000","29.624843","DDS demands","Known Flow","540797.788312","101131.679729","","0.000000","","","","","-4.190000","","","","","","-3.746773","-4.190000","","","","","","","D1 PROFILE","","","","",""
"94118308905070","Nodes","8905070","21.000000","27.150820","DDS demands","Known Flow","540587.038255","101103.679721","","0.000000","","","","-11.510000","-26.260000","","","","","","-33.774610","-37.769998","","","","","","C4 PROFILE","D1 PROFILE","","","","",""
"94118308905069","Nodes","8905069","21.000000","26.377533","DDS demands","Known Flow","540645.288271","101310.554778","","0.000000","","","","","-24.370001","","","","","","-21.792091","-24.370001","","","","","","","D1 PROFILE","","","","",""
"94118300339423","Nodes","339423","21.000000","27.222709","Default Known Flow Node","Known Flow","540811.913316","101102.179721","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300343875","Nodes","343875","21.000000","29.750541","Default Known Flow Node","Known Flow","540841.538324","101202.179748","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300343876","Nodes","343876","21.000000","29.750541","Default Known Flow Node","Known Flow","540842.413324","101204.679749","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118308905063","Nodes","8905063","21.000000","23.330026","DDS demands","Known Flow","540610.964921","101437.783753","","0.000000","","","","","-34.269999","","","","","","-30.644848","-34.269999","","","","","","","D1 PROFILE","","","","",""
"94118300324385","Nodes","324385","21.000000","27.132310","Default Known Flow Node","Known Flow","540582.288253","101079.179715","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300324386","Nodes","324386","21.000000","27.149110","Default Known Flow Node","Known Flow","540590.663256","101102.554721","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300339415","Nodes","339415","21.000000","27.138185","Default Known Flow Node","Known Flow","540647.038271","101090.304718","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300324388","Nodes","324388","21.000000","27.136711","Default Known Flow Node","Known Flow","540654.571608","101088.296632","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300324391","Nodes","324391","21.000000","28.459989","Default Known Flow Node","Known Flow","540686.913282","101197.679747","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300324393","Nodes","324393","21.000000","29.000031","Default Known Flow Node","Known Flow","540745.663298","101387.804799","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300324395","Nodes","324395","21.000000","29.011544","Default Known Flow Node","Known Flow","540750.038299","101390.554799","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118308905068","Nodes","8905068","21.000000","26.382868","DDS demands","Known Flow","540678.046674","101415.327721","","0.000000","","","","","-29.030001","","","","","","-25.959147","-29.030001","","","","","","","D1 PROFILE","","","","",""
"94118308905079","Nodes","8905079","21.000000","27.281005","DDS demands","Known Flow","540751.913300","101150.304734","","0.000000","","","","","-18.069999","","","","","","-16.158517","-18.069999","","","","","","","D1 PROFILE","","","","",""
"94118300324399","Nodes","324399","21.000000","27.365102","Default Known Flow Node","Known Flow","540779.538307","101137.429730","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118308905078","Nodes","8905078","21.000000","29.511947","DDS demands","Known Flow","540797.913312","101309.054777","","0.000000","","","","","-6.020000","","","","","","-5.383191","-6.020000","","","","","","","D1 PROFILE","","","","",""
"94118308905077","Nodes","8905077","21.000000","29.766115","DDS demands","Known Flow","540818.413318","101367.929793","","0.000000","","","","","-22.620000","","","","","","-20.227208","-22.620000","","","","","","","D1 PROFILE","","","","",""
"94118300324407","Nodes","324407","21.000000","29.740872","Default Known Flow Node","Known Flow","540829.288321","101162.054737","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300339424","Nodes","339424","21.000000","29.745014","Default Known Flow Node","Known Flow","540814.038316","101369.554794","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300324409","Nodes","324409","21.000000","27.192908","Default Known Flow Node","Known Flow","540861.288329","101025.179700","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300347886","Nodes","347886","21.000000","27.179077","Default Known Flow Node","Known Flow","540795.532729","101049.162467","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300324410","Nodes","324410","21.000000","27.142062","Default Known Flow Node","Known Flow","540865.813715","101023.162776","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118308905083","Nodes","8905083","21.000000","29.646404","DDS demands","Known Flow","540955.470508","101321.288232","","0.000000","","","","","-11.439999","","","","","","-10.229852","-11.439999","","","","","","","D1 PROFILE","","","","",""
"94118308905281","Nodes","8905281","21.000000","29.843133","DDS demands","Known Flow","540885.905182","101345.431928","","0.000000","","","","","-17.059999","","","","","","-15.255356","-17.059999","","","","","","","D1 PROFILE","","","","",""
