"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"94122300000093","Nodes","93",21.000000,28.577655,"Default Known Flow Node","Known Flow",548471.290000,99035.800000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300000087","Nodes","87",21.000000,28.736121,"Default Known Flow Node","Known Flow",548430.040000,99005.300000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300000213","Nodes","213",21.000000,29.010697,"Default Known Flow Node","Known Flow",548065.790000,99423.050000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122309904185","Nodes","9904185",21.000000,28.576118,"DDS demands","Known Flow",548499.915000,99011.182812,,0.000000,-16.030001,,,,-35.650002,,,,,,-46.213182,-51.680004,,"","C1 PROFILE",,,,"D1 PROFILE",,,,,
"94122300000129","Nodes","129",21.000000,35.068317,"DDS demands","Known Flow",548315.790000,99171.432812,,0.000000,,,,,-0.519999,,,,,,-0.464993,-0.519999,,"",,,,,"D1 PROFILE",,,,,
"94122300000103","Nodes","103",21.000000,27.094025,"DDS demands","Known Flow",548065.415000,99079.182812,,0.000000,,,,,-0.629999,,,,,,-0.563357,-0.629999,,"",,,,,"D1 PROFILE",,,,,
"94122301462567","Nodes","1462567",21.000000,31.714934,"Default Known Flow Node","Known Flow",548206.040000,99182.550000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300000194","Nodes","194",21.000000,36.886941,"Default Known Flow Node","Known Flow",548414.665000,99387.682812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300000142","Nodes","142",21.000000,34.726908,"DDS demands","Known Flow",548426.415000,99226.800000,,0.000000,,,,,-1.190000,,,,,,-1.064119,-1.190000,,"",,,,,"D1 PROFILE",,,,,
"94122304904643","Nodes","4904643",21.000000,34.679800,"Default Known Flow Node","Known Flow",548433.869766,99214.045946,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300000108","Nodes","108",21.000000,27.094025,"Default Known Flow Node","Known Flow",548082.915000,99090.050000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300000085","Nodes","85",21.000000,28.576118,"Default Known Flow Node","Known Flow",548508.540000,98993.182812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300000804","Nodes","804",21.000000,31.269341,"Default Known Flow Node","Known Flow",549299.540000,99376.550000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300000263","Nodes","263",21.000000,27.125303,"Default Known Flow Node","Known Flow",547346.040000,99576.682812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122309904291","Nodes","9904291",21.000000,26.503492,"DDS demands","Known Flow",547071.072940,99531.589510,,0.000000,,,-6.000000,,-2.019999,,,,,,-7.171627,-8.019999,,"",,,"C3  PROFILE",,"D1 PROFILE",,,,,
"94122304904715","Nodes","4904715",21.000000,26.557024,"Default Known Flow Node","Known Flow",547081.598920,99563.056063,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122309904290","Nodes","9904290",21.000000,26.505701,"DDS demands","Known Flow",547062.157315,99535.992469,,0.000000,,,,,-4.099999,,,,,,-3.666293,-4.099999,,"",,,,,"D1 PROFILE",,,,,
"94122300000259","Nodes","259",21.000000,26.550323,"Default Known Flow Node","Known Flow",547085.853485,99567.956439,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122301462784","Nodes","1462784",21.000000,26.810775,"Default Known Flow Node","Known Flow",547035.806672,99617.653123,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300000277","Nodes","277",21.000000,27.027971,"Default Known Flow Node","Known Flow",547035.213030,99635.599363,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300000269","Nodes","269",21.000000,26.633993,"Default Known Flow Node","Known Flow",547112.087870,99601.268194,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122301462601","Nodes","1462601",21.000000,26.629215,"Default Known Flow Node","Known Flow",547189.290000,99700.682812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122301462587","Nodes","1462587",21.000000,28.096655,"Default Known Flow Node","Known Flow",547988.165000,99746.300000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122304904578","Nodes","4904578",21.000000,27.607073,"Default Known Flow Node","Known Flow",547690.540000,99559.182812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122309904047","Nodes","9904047",21.000000,29.699130,"Default Known Flow Node","Known Flow",547868.290000,99938.800000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122309904038","Nodes","9904038",21.000000,27.620259,"Default Known Flow Node","Known Flow",547679.665000,99558.932812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122309904039","Nodes","9904039",21.000000,27.607418,"DDS demands","Known Flow",547690.290000,99564.932812,,0.000000,,,,,-12.479999,,,,,,-11.159838,-12.479999,,"",,,,,"D1 PROFILE",,,,,
"94122309904037","Nodes","9904037",21.000000,27.588711,"DDS demands","Known Flow",547665.790000,99569.550000,,0.000000,,,,,-9.140000,,,,,,-8.173152,-9.140000,,"",,,,,"D1 PROFILE",,,,,
"94122300000385","Nodes","385",21.000000,30.725551,"Default Known Flow Node","Known Flow",547849.165000,99969.182812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122309904048","Nodes","9904048",21.000000,28.741130,"DDS demands","Known Flow",547896.790000,99888.682812,,0.000000,,-32.779999,,,-22.330000,,,,,,-49.280348,-55.109999,,"",,"C2 PROFILE",,,"D1 PROFILE",,,,,
"94122309904055","Nodes","9904055",21.000000,29.209647,"DDS demands","Known Flow",547960.290000,99541.682812,,0.000000,,-5.050000,,,-5.550000,,,,,,-9.478709,-10.599999,,"",,"C2 PROFILE",,,"D1 PROFILE",,,,,
"94122300000257","Nodes","257",21.000000,27.589435,"Default Known Flow Node","Known Flow",547664.415000,99565.932812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300000243","Nodes","243",21.000000,27.533343,"Default Known Flow Node","Known Flow",547710.165000,99502.432812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300000391","Nodes","391",21.000000,30.661160,"Default Known Flow Node","Known Flow",547844.665000,99990.182812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300000387","Nodes","387",21.000000,30.736224,"Default Known Flow Node","Known Flow",547854.540000,99973.050000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122309904051","Nodes","9904051",21.000000,28.085753,"DDS demands","Known Flow",547991.665000,99740.300000,,0.000000,,,,,-10.079999,,,,,,-9.013715,-10.079999,,"",,,,,"D1 PROFILE",,,,,
"94122304904545","Nodes","4904545",21.000000,30.346774,"Default Known Flow Node","Known Flow",547830.415000,99998.932812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122309904323","Nodes","9904323",21.000000,31.354293,"DDS demands","Known Flow",547902.290000,99892.932812,,0.000000,,,,,-9.890000,,,,,,-8.843815,-9.890000,,"",,,,,"D1 PROFILE",,,,,
"94122301462802","Nodes","1462802",21.000000,28.828095,"Default Known Flow Node","Known Flow",548021.040000,99942.800000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300000339","Nodes","339",21.000000,28.251094,"Default Known Flow Node","Known Flow",548017.415000,99857.682812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300000324","Nodes","324",21.000000,28.129244,"Default Known Flow Node","Known Flow",548031.415000,99793.550000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300000985","Nodes","985",21.000000,30.346412,"Default Known Flow Node","Known Flow",548522.540000,99971.550000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300000374","Nodes","374",21.000000,30.346412,"Default Known Flow Node","Known Flow",548491.040000,99946.050000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122309904229","Nodes","9904229",21.000000,34.118481,"DDS demands","Known Flow",549009.165000,99784.432812,,0.000000,,,,,-8.830000,,,,,,-7.895944,-8.830000,,"",,,,,"D1 PROFILE",,,,,
"94122309904228","Nodes","9904228",21.000000,34.117710,"DDS demands","Known Flow",549002.790000,99791.932812,,0.000000,,,,,-16.049999,,,,,,-14.352197,-16.049999,,"",,,,,"D1 PROFILE",,,,,
"94122300000978","Nodes","978",21.000000,32.814611,"Default Known Flow Node","Known Flow",549200.790000,99961.800000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300000984","Nodes","984",21.000000,32.856640,"Default Known Flow Node","Known Flow",549196.290000,99971.300000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001241","Nodes","1241",21.000000,30.084869,"Default Known Flow Node","Known Flow",550412.165000,98704.800000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001342","Nodes","1342",21.000000,27.405958,"Default Known Flow Node","Known Flow",550302.165000,99465.300000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122301462635","Nodes","1462635",21.000000,27.405958,"Default Known Flow Node","Known Flow",550299.790000,99461.550000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122301462785","Nodes","1462785",21.000000,27.362287,"Default Known Flow Node","Known Flow",550299.790000,99415.550000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122309905141","Nodes","9905141",21.000000,27.449632,"DDS demands","Known Flow",550291.665000,99513.800000,,0.000000,,,,,-13.550000,,,,,,-12.116652,-13.550000,,"",,,,,"D1 PROFILE",,,,,
"94122300001354","Nodes","1354",21.000000,27.449632,"Default Known Flow Node","Known Flow",550285.040000,99511.300000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122301462782","Nodes","1462782",21.000000,27.405958,"Default Known Flow Node","Known Flow",550315.915000,99465.932812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122304904631","Nodes","4904631",21.000000,30.654554,"Default Known Flow Node","Known Flow",547917.790000,99987.682812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300000402","Nodes","402",21.000000,30.653607,"Default Known Flow Node","Known Flow",547890.040000,100016.050000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122309904077","Nodes","9904077",21.000000,29.745764,"DDS demands","Known Flow",547803.415000,100043.050000,,0.000000,,,,,-22.429999,,,,,,-20.057307,-22.429999,,"",,,,,"D1 PROFILE",,,,,
"94122300000422","Nodes","422",21.000000,28.813570,"Default Known Flow Node","Known Flow",547543.790000,100051.050000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300060606","Nodes","60606",21.000000,30.638946,"Default Known Flow Node","Known Flow",547863.915000,100002.432812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300000465","Nodes","465",21.000000,29.706470,"Default Known Flow Node","Known Flow",547755.415000,100155.432812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122301462613","Nodes","1462613",21.000000,30.034046,"Default Known Flow Node","Known Flow",547838.665000,100211.300000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300000458","Nodes","458",21.000000,29.406842,"Default Known Flow Node","Known Flow",547713.915000,100120.932812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300000500","Nodes","500",21.000000,29.898707,"Default Known Flow Node","Known Flow",547964.165000,100353.932812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300000461","Nodes","461",21.000000,29.749765,"Default Known Flow Node","Known Flow",547715.290000,100133.800000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300000428","Nodes","428",21.000000,28.813570,"Default Known Flow Node","Known Flow",547537.915000,100060.682812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300000438","Nodes","438",21.000000,29.406842,"Default Known Flow Node","Known Flow",547717.165000,100086.800000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300000509","Nodes","509",21.000000,29.945634,"Default Known Flow Node","Known Flow",548064.915000,100393.182812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122304904683","Nodes","4904683",21.000000,30.109264,"Default Known Flow Node","Known Flow",548511.040000,100004.050000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122309904099","Nodes","9904099",21.000000,33.174069,"DDS demands","Known Flow",548943.665000,100305.550000,,0.000000,,,,,-9.039999,,,,,,-8.083729,-9.039999,,"",,,,,"D1 PROFILE",,,,,
"94122300000482","Nodes","482",21.000000,31.497428,"Default Known Flow Node","Known Flow",548500.790000,100249.550000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122304904649","Nodes","4904649",21.000000,33.306653,"Default Known Flow Node","Known Flow",548980.915000,100171.682812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122301462760","Nodes","1462760",21.000000,33.174069,"Default Known Flow Node","Known Flow",548964.040000,100310.800000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001028","Nodes","1028",21.000000,33.680353,"Default Known Flow Node","Known Flow",549015.415000,100086.050000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001026","Nodes","1026",21.000000,33.475744,"Default Known Flow Node","Known Flow",549006.540000,100081.932812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001094","Nodes","1094",21.000000,32.474679,"Default Known Flow Node","Known Flow",549239.790000,100282.800000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001077","Nodes","1077",21.000000,32.431391,"Default Known Flow Node","Known Flow",549274.290000,100252.550000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001110","Nodes","1110",21.000000,32.653796,"Default Known Flow Node","Known Flow",549166.040000,100311.682812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001175","Nodes","1175",21.000000,32.772337,"Default Known Flow Node","Known Flow",549231.290000,100427.682812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001081","Nodes","1081",21.000000,32.649545,"Default Known Flow Node","Known Flow",549184.790000,100266.800000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001091","Nodes","1091",21.000000,32.653796,"Default Known Flow Node","Known Flow",549137.165000,100278.550000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001066","Nodes","1066",21.000000,32.647243,"Default Known Flow Node","Known Flow",549177.415000,100227.050000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001068","Nodes","1068",21.000000,32.646413,"Default Known Flow Node","Known Flow",549200.040000,100231.800000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001075","Nodes","1075",21.000000,32.647743,"Default Known Flow Node","Known Flow",549195.290000,100248.932812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001103","Nodes","1103",21.000000,32.692808,"Default Known Flow Node","Known Flow",549221.790000,100297.300000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001063","Nodes","1063",21.000000,32.505816,"Default Known Flow Node","Known Flow",549227.165000,100209.550000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001076","Nodes","1076",21.000000,32.431391,"Default Known Flow Node","Known Flow",549275.165000,100251.550000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001070","Nodes","1070",21.000000,32.549082,"Default Known Flow Node","Known Flow",549220.040000,100235.432812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001093","Nodes","1093",21.000000,32.474679,"Default Known Flow Node","Known Flow",549267.665000,100279.550000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001017","Nodes","1017",21.000000,33.888841,"Default Known Flow Node","Known Flow",549605.790000,100050.932812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122304904603","Nodes","4904603",21.000000,33.659050,"Default Known Flow Node","Known Flow",549596.165000,100088.300000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122309904127","Nodes","9904127",21.000000,33.700564,"DDS demands","Known Flow",549618.790000,100088.182812,,0.000000,,,,,-31.370001,,,,,,-28.051616,-31.370001,,"",,,,,"D1 PROFILE",,,,,
"94122300001025","Nodes","1025",21.000000,33.880145,"Default Known Flow Node","Known Flow",549623.540000,100077.182812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001062","Nodes","1062",21.000000,38.324678,"Default Known Flow Node","Known Flow",549883.040000,100202.682812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122309905213","Nodes","P00064712, Blatchington Nursery, 30.52",30.000000,38.302351,"CSEP DDS Matched","Known Flow",549877.290000,100214.682812,,0.000000,,,,,,-30.519999,,,,,-27.291530,-30.519999,,"",,,,,,"DC PROFILE",,,,
"94122301462767","Nodes","1462767",21.000000,30.173674,"Default Known Flow Node","Known Flow",548089.040000,100504.050000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300000538","Nodes","538",21.000000,30.461810,"Default Known Flow Node","Known Flow",548149.165000,100612.182812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300000526","Nodes","526",21.000000,30.290283,"Default Known Flow Node","Known Flow",548113.040000,100523.550000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122301462714","Nodes","1462714",21.000000,30.537291,"Default Known Flow Node","Known Flow",548214.040000,100584.182812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300000547","Nodes","547",21.000000,31.017986,"Default Known Flow Node","Known Flow",548232.540000,100767.932812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300000552","Nodes","552",21.000000,31.230154,"Default Known Flow Node","Known Flow",548278.540000,100817.432812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300000551","Nodes","551",21.000000,31.117321,"Default Known Flow Node","Known Flow",548416.915000,100813.050000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300000529","Nodes","529",21.000000,30.420611,"Default Known Flow Node","Known Flow",548111.290000,100544.050000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300000549","Nodes","549",21.000000,31.322098,"Default Known Flow Node","Known Flow",548224.290000,100776.682812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300000548","Nodes","548",21.000000,31.191729,"Default Known Flow Node","Known Flow",548201.165000,100768.550000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300000550","Nodes","550",21.000000,31.235180,"Default Known Flow Node","Known Flow",548229.040000,100794.550000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300000554","Nodes","554",21.000000,31.394819,"Default Known Flow Node","Known Flow",548317.915000,100865.182812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122301462473","Nodes","1462473",21.000000,31.403978,"Default Known Flow Node","Known Flow",548246.040000,100829.682812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122301462739","Nodes","1462739",21.000000,31.481731,"Default Known Flow Node","Known Flow",548271.415000,100865.182812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300000530","Nodes","530",21.000000,30.418382,"Default Known Flow Node","Known Flow",548135.040000,100562.932812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300000553","Nodes","553",21.000000,31.160778,"Default Known Flow Node","Known Flow",548410.415000,100825.682812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300000555","Nodes","555",21.000000,31.878798,"Default Known Flow Node","Known Flow",548509.790000,100900.182812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001229","Nodes","1229",21.000000,32.052501,"Default Known Flow Node","Known Flow",548535.415000,100931.800000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001221","Nodes","1221",21.000000,33.168683,"Default Known Flow Node","Known Flow",549047.665000,100646.432812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001222","Nodes","1222",21.000000,33.168683,"Default Known Flow Node","Known Flow",549042.040000,100661.932812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001212","Nodes","1212",21.000000,32.995345,"Default Known Flow Node","Known Flow",548943.040000,100562.550000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122309905002","Nodes","Hillside Avenue DG, Site ID 3661",21.000000,41.000000,"Default Known Pressure Node","Known Pressure",550006.222468,100279.620925,,2460.000007,,,,,,,,,,,1117.770785,1249.998276,,"",,,,,,,,,,
"94122309905214","Nodes","P00029993, Former Mickelford, Sutton Ave, 33.68",22.999998,28.700451,"CSEP DDS Matched","Known Flow",549691.477500,99140.768750,,0.000000,,,,,,-33.680000,,,,,-30.117259,-33.680000,,"",,,,,,"DC PROFILE",,,,
"94122300000589","Nodes","589",21.000000,23.745403,"Default Known Flow Node","Known Flow",548968.915000,98478.300000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001385","Nodes","Logger 1385, Fitzgerald Ave LP",21.000000,23.768211,"Log Low Point","Known Flow",548968.227500,98483.300000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001370","Nodes","Logger 1370, Hawth Hill",21.000000,27.554187,"Log Low Point","Known Flow",547200.227500,99974.760937,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122309904333","Nodes","P00071437, Seaford Apartments, 16.72",24.000000,31.522316,"CSEP DDS Matched","Known Flow",548194.102500,99190.479687,,0.000000,,,,,,-16.719998,,,,,-14.951322,-16.719998,,"",,,,,,"DC PROFILE",,,,
"94122300000072","Nodes","72",21.000000,26.029194,"Default Known Flow Node","Known Flow",548061.915000,98964.050000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122309904271","Nodes","9904271",21.000000,35.688122,"DDS demands","Known Flow",548585.290000,99529.432812,,0.000000,,,,,-9.439999,,,,,,-8.441416,-9.439999,,"",,,,,"D1 PROFILE",,,,,
"94122309904203","Nodes","P07116482, 5 East Albany Road, 7.57",22.999998,33.230613,"CSEP DDS Matched","Known Flow",548854.439979,99426.795817,,0.000000,,,,,,-7.570000,,,,,-6.769229,-7.570000,,"",,,,,,"DC PROFILE",,,,
"94122309904207","Nodes","9904207",21.000000,34.658036,"DDS demands","Known Flow",549015.352500,99533.628125,,0.000000,,,,,-14.789999,,,,,,-13.225482,-14.789999,,"",,,,,"D1 PROFILE",,,,,
"94122309904017","Nodes","9904017",21.000000,30.653198,"Default Known Flow Node","Known Flow",547924.290000,99992.510937,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001019","Nodes","1019",21.000000,33.277604,"Default Known Flow Node","Known Flow",549508.415000,100066.300000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300000644","Nodes","644",21.000000,30.102288,"Default Known Flow Node","Known Flow",549724.040000,98740.159375,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300000625","Nodes","625",21.000000,30.102288,"Default Known Flow Node","Known Flow",549726.165000,98672.159375,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122309904324","Nodes","9904324",21.000000,32.906051,"Default Known Flow Node","Known Flow",548032.290000,99678.300000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300000261","Nodes","261",21.000000,33.631857,"Default Known Flow Node","Known Flow",548101.415000,99575.800000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001335","Nodes","1335",21.000000,26.596301,"Default Known Flow Node","Known Flow",550413.665000,99415.550000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300326864","Nodes","326864",21.000000,26.640046,"Default Known Flow Node","Known Flow",550452.540000,99421.300000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300000015","Nodes","15",21.000000,23.732930,"Default Known Flow Node","Known Flow",548361.040000,98700.909375,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122309904134","Nodes","9904134",21.000000,30.855587,"DDS demands","Known Flow",548107.290000,99982.800000,,0.000000,,,,,-7.809999,,,,,,-6.983841,-7.809999,,"",,,,,"D1 PROFILE",,,,,
"94122309904263","Nodes","9904263",21.000000,24.077596,"DDS demands","Known Flow",548968.665000,98336.050000,,0.000000,,,-1.389999,,-23.040000,,,,,,-21.845743,-24.430001,,"",,,"C3  PROFILE",,"D1 PROFILE",,,,,
"94122300000575","Nodes","575",21.000000,24.159377,"Default Known Flow Node","Known Flow",548961.165000,98334.300000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300000064","Nodes","64",21.000000,28.692286,"Default Known Flow Node","Known Flow",548372.540000,98938.909375,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300000060","Nodes","60",21.000000,28.735558,"Default Known Flow Node","Known Flow",548400.665000,98924.300000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
