"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)"
"60204100000110","Nodes","110","21.000000","36.423530","DDS demands","Known Flow","316121.102175","683203.713115","","0.000000","","","","","-15.510000","","","","","-13.869319","-15.510000","","","","","","","D1 PROFILE","","","",""
"60204100000133","Nodes","133","21.000000","36.165028","DDS demands","Known Flow","316219.477202","683095.463086","","0.000000","","","","","-7.070000","","","","","-6.322121","-7.070000","","","","","","","D1 PROFILE","","","",""
"60204100004296","Nodes","4296","21.000000","36.215720","Default Known Flow Node","Known Flow","316145.977182","683073.338080","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100000114","Nodes","114","21.000000","36.327801","DDS demands","Known Flow","316279.227218","683117.838092","","0.000000","","","","","-3.119999","","","","","-2.789959","-3.119999","","","","","","","D1 PROFILE","","","",""
"60204100000132","Nodes","132","21.000000","36.192485","DDS demands","Known Flow","316143.727181","683305.463143","","0.000000","","","","","-4.880000","","","","","-4.363783","-4.880000","","","","","","","D1 PROFILE","","","",""
"60204100004087","Nodes","4087","21.000000","36.215720","Default Known Flow Node","Known Flow","316143.477181","683063.838077","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004028","Nodes","4028","21.000000","28.200287","Default Known Flow Node","Known Flow","315062.476887","683498.338196","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004214","Nodes","4214","21.000000","28.200287","Default Known Flow Node","Known Flow","315062.351887","683519.338201","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100000285","Nodes","285","21.000000","31.003968","DDS demands","Known Flow","315319.101957","683501.463197","","0.000000","","","","","-1.249999","","","","","-1.117772","-1.249999","","","","","","","D1 PROFILE","","","",""
"60204100000486","Nodes","486","21.000000","25.652751","DDS demands","Known Flow","315126.726905","683502.713197","","0.000000","","","","","-9.590000","","","","","-8.575549","-9.590000","","","","","","","D1 PROFILE","","","",""
"60204100004216","Nodes","4216","21.000000","27.530906","Default Known Flow Node","Known Flow","315106.976899","683525.338203","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004025","Nodes","4025","21.000000","35.869413","Default Known Flow Node","Known Flow","315423.351985","683743.338262","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100000119","Nodes","119","21.000000","35.783469","DDS demands","Known Flow","315449.351992","683715.213255","","0.000000","","","","","-7.380000","","","","","-6.599328","-7.380000","","","","","","","D1 PROFILE","","","",""
"60204100000001","Nodes","DALGETY BAY ( MORAY WAY) DG, TEL, Clocked, SITE ID 1989","21.000000","38.000000","Default Known Pressure Node","Known Pressure","315440.851990","683841.838289","","7463.091996","","","","","","","","","","2918.577509","3263.832611","","","","","","","","","","",""
"60204100000270","Nodes","270","21.000000","37.908179","Default Known Flow Node","Known Flow","315441.601990","683852.963292","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004218","Nodes","4218","21.000000","27.796895","Default Known Flow Node","Known Flow","315098.101897","683546.213209","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004217","Nodes","4217","21.000000","27.796895","Default Known Flow Node","Known Flow","315093.851896","683530.088204","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100000463","Nodes","463","21.000000","30.607628","Default Known Flow Node","Known Flow","315013.726874","683872.463297","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100000464","Nodes","464","21.000000","30.008314","DDS demands","Known Flow","315006.351872","683949.338318","","0.000000","","","","-0.249999","-4.389999","","","-4.539999","","-8.208919","-9.180000","","","","","","C4 PROFILE","D1 PROFILE","","","I2 PROFILE",""
"60204100004092","Nodes","4092","21.000000","27.400204","Default Known Flow Node","Known Flow","315116.976902","683506.463198","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100000284","Nodes","284","21.000000","32.116016","DDS demands","Known Flow","315371.851971","683557.213212","","0.000000","","","","","-0.999999","","","","","-0.894217","-0.999999","","","","","","","D1 PROFILE","","","",""
"60204100000286","Nodes","286","21.000000","32.112546","DDS demands","Known Flow","315384.976975","683543.588208","","0.000000","","","","","-4.249999","","","","","-3.800425","-4.249999","","","","","","","D1 PROFILE","","","",""
"60204100000136","Nodes","136","21.000000","32.595651","DDS demands","Known Flow","315380.351974","683578.713218","","0.000000","-7.739999","","","-5.719999","-6.949999","","","","","-18.250986","-20.409998","","","C1 PROFILE","","","C4 PROFILE","D1 PROFILE","","","",""
"60204100000287","Nodes","287","21.000000","32.057313","DDS demands","Known Flow","315361.851968","683475.588189","","0.000000","","","","","-3.729999","","","","","-3.335432","-3.729999","","","","","","","D1 PROFILE","","","",""
"60204100000210","Nodes","210","21.000000","30.328819","DDS demands","Known Flow","315316.476956","683615.213227","","0.000000","","","","","-15.439999","","","","","-13.806723","-15.439999","","","","","","","D1 PROFILE","","","",""
"60204100004228","Nodes","4228","21.000000","34.349000","Default Known Flow Node","Known Flow","315446.851992","683649.838237","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100000215","Nodes","215","21.000000","29.860966","DDS demands","Known Flow","315261.101941","683564.088214","","0.000000","","","","","-12.700000","","","","","-11.356567","-12.700000","","","","","","","D1 PROFILE","","","",""
"60204100000209","Nodes","209","21.000000","29.833757","DDS demands","Known Flow","315360.101968","683674.588244","","0.000000","","","","","-25.799998","","","","","-23.070821","-25.799998","","","","","","","D1 PROFILE","","","",""
"60204100000214","Nodes","214","21.000000","29.736957","DDS demands","Known Flow","315311.226955","683527.713204","","0.000000","","","","","-5.639999","","","","","-5.043388","-5.639999","","","","","","","D1 PROFILE","","","",""
"60204100000216","Nodes","216","21.000000","29.783365","DDS demands","Known Flow","315233.101933","683517.463201","","0.000000","","","","","-7.739999","","","","","-6.921246","-7.739999","","","","","","","D1 PROFILE","","","",""
"60204100004128","Nodes","4128","21.000000","29.783365","Default Known Flow Node","Known Flow","315231.226933","683514.338200","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004097","Nodes","4097","21.000000","29.783365","Default Known Flow Node","Known Flow","315278.601946","683478.463190","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004114","Nodes","4114","21.000000","29.877164","Default Known Flow Node","Known Flow","315398.226978","683716.213255","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100000211","Nodes","211","21.000000","29.617491","DDS demands","Known Flow","315412.601982","683630.338232","","0.000000","","","","","-6.480000","","","","","-5.794532","-6.480000","","","","","","","D1 PROFILE","","","",""
"60204100000458","Nodes","458","21.000000","36.243509","Default Known Flow Node","Known Flow","315425.351986","683760.588267","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100000492","Nodes","492","21.000000","27.613145","DDS demands","Known Flow","315105.601899","683526.088203","","0.000000","","","","","-10.640000","","","","","-9.514479","-10.640000","","","","","","","D1 PROFILE","","","",""
"60204100000485","Nodes","485","21.000000","28.185533","DDS demands","Known Flow","315066.101888","683522.963202","","0.000000","","","","","-9.699999","","","","","-8.673912","-9.699999","","","","","","","D1 PROFILE","","","",""
"60204100000484","Nodes","484","21.000000","28.703178","DDS demands","Known Flow","315022.726876","683526.088203","","0.000000","","","","","-1.510000","","","","","-1.350269","-1.510000","","","","","","","D1 PROFILE","","","",""
"60204100000483","Nodes","483","21.000000","28.905917","Default Known Flow Node","Known Flow","315014.101874","683533.463205","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100000455","Nodes","455","21.000000","30.809103","DDS demands","Known Flow","315051.976884","683752.588265","","0.000000","","","","","-2.740000","","","-15.999999","","-16.757642","-18.740000","","","","","","","D1 PROFILE","","","I2 PROFILE",""
"60204100004239","Nodes","4239","21.000000","30.801760","Default Known Flow Node","Known Flow","315041.101881","683750.338264","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100000208","Nodes","208","21.000000","37.888630","Default Known Flow Node","Known Flow","315442.976991","683828.713286","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004251","Nodes","4251","21.000000","35.139162","Default Known Flow Node","Known Flow","315365.226969","683815.213282","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100000207","Nodes","207","21.000000","37.593762","DDS demands","Known Flow","315456.726994","683830.838286","","0.000000","-1.549999","","","","-13.279999","","","","","-13.261250","-14.829999","","","C1 PROFILE","","","","D1 PROFILE","","","",""
"60204100000206","Nodes","206","21.000000","36.906227","DDS demands","Known Flow","315498.727006","683748.463264","","0.000000","","","","","-9.960000","","","","","-8.906410","-9.960000","","","","","","","D1 PROFILE","","","",""
"60204100000454","Nodes","454","21.000000","34.925911","DDS demands","Known Flow","315352.476966","683832.713287","","0.000000","","","","","","","","-24.999999","","-22.355447","-24.999999","","","","","","","","","","I2 PROFILE",""
"60204100004022","Nodes","4022","21.000000","34.925911","Default Known Flow Node","Known Flow","315349.101965","683837.963288","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004215","Nodes","4215","21.000000","25.652751","Default Known Flow Node","Known Flow","315147.976910","683520.588202","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004056","Nodes","4056","21.000000","25.783785","Default Known Flow Node","Known Flow","315143.101909","683538.088206","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004142","Nodes","4142","21.000000","32.784165","DDS demands","Known Flow","315462.351996","683640.588234","","0.000000","-47.480001","","","","","","","","","-42.457467","-47.480001","","","C1 PROFILE","","","","","","","",""
"60204100004030","Nodes","4030","21.000000","27.796895","Default Known Flow Node","Known Flow","315087.351894","683557.088212","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004072","Nodes","4072","21.000000","28.376287","Default Known Flow Node","Known Flow","315693.477059","683485.338192","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004213","Nodes","4213","21.000000","28.427307","Default Known Flow Node","Known Flow","315677.602054","683502.963197","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100000366","Nodes","366","21.000000","37.218868","Default Known Flow Node","Known Flow","315561.602023","683863.463295","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100000204","Nodes","204","21.000000","36.429477","DDS demands","Known Flow","315562.102023","683766.838269","","0.000000","","","","","-5.840000","","","","","-5.222232","-5.840000","","","","","","","D1 PROFILE","","","",""
"60204100000205","Nodes","205","21.000000","36.621609","DDS demands","Known Flow","315564.352024","683835.338287","","0.000000","","","","","-18.290000","","","","","-16.355246","-18.290000","","","","","","","D1 PROFILE","","","",""
"60204100000202","Nodes","202","21.000000","33.697179","DDS demands","Known Flow","315719.352066","683853.713292","","0.000000","","","","","-2.920000","","","","","-2.611116","-2.920000","","","","","","","D1 PROFILE","","","",""
