"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"60202800000313","Nodes","313","21.000000","35.982102","Default Known Flow Node","Known Flow","294155.971198","713005.221225","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800000020","Nodes","20","21.000000","31.234923","Default Known Flow Node","Known Flow","293242.488189","712345.414505","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800000021","Nodes","21","21.000000","29.848124","DDS demands","Known Flow","293264.689956","712242.127017","","0.000000","","","","","","-4.199999","","","","","-3.755715","-4.199999","","","","","","","","D1 PROFILE","","","",""
"60202800000029","Nodes","29","21.000000","36.611199","Default Known Flow Node","Known Flow","294226.553382","712556.587034","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800000004","Nodes","296","21.000000","21.798145","Default Known Flow Node","Known Flow","292339.345704","711819.720902","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800000001","Nodes","","21.000000","36.995943","Default Known Flow Node","Known Flow","294832.383882","713281.379396","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800001233","Nodes","","21.000000","23.793457","Default Known Flow Node","Known Flow","292817.117834","712020.615957","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800001267","Nodes","","21.000000","37.058952","Default Known Flow Node","Known Flow","293554.799035","712009.268954","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800001276","Nodes","","21.000000","37.059589","Default Known Flow Node","Known Flow","293555.291873","712009.923182","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800001350","Nodes","","21.000000","42.823214","Default Known Flow Node","Known Flow","294046.132082","712769.306542","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800001349","Nodes","","21.000000","42.188442","DDS demands","Known Flow","294057.826171","712777.486163","","0.000000","","-86.260006","","","","","","","","","-77.135241","-86.260006","","","","C2 PROFILE","","","","","","","",""
"60202800001358","Nodes","","21.000000","37.657777","Default Known Flow Node","Known Flow","294155.076198","712471.351079","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800001359","Nodes","","21.000000","37.570769","Default Known Flow Node","Known Flow","294189.336207","712465.422078","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800001367","Nodes","","21.000000","33.497112","Default Known Flow Node","Known Flow","293677.383068","712570.564106","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800001348","Nodes","","21.000000","33.233150","Default Known Flow Node","Known Flow","293661.441064","712598.440114","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800001392","Nodes","","21.000000","43.534922","Default Known Flow Node","Known Flow","293978.218219","712863.547361","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800001377","Nodes","","21.000000","37.462218","Default Known Flow Node","Known Flow","294183.509206","712567.906106","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800001381","Nodes","","21.000000","37.636362","Default Known Flow Node","Known Flow","294170.874620","712581.582496","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800001383","Nodes","P14133457, TOWNHEAD CSEP, 136.71 SCMH","25.000000","38.129473","CSEP Unmatched","Known Flow","293870.807911","712510.622469","","0.000000","","","","","","","","","","-45.319998","-40.525952","-45.319998","","","","","","","","","","","","DC PROFILE"
"60202800001382","Nodes","","21.000000","37.549280","Default Known Flow Node","Known Flow","294152.855197","712566.899105","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800001384","Nodes","","21.000000","38.243888","Default Known Flow Node","Known Flow","293852.291116","712535.516097","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800001389","Nodes","","21.000000","37.690079","Default Known Flow Node","Known Flow","294175.539203","712543.710099","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800001378","Nodes","","21.000000","37.636362","Default Known Flow Node","Known Flow","294156.957198","712597.829114","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800001393","Nodes","","21.000000","43.509792","Default Known Flow Node","Known Flow","293979.823136","712866.269177","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800001399","Nodes","","21.000000","41.548377","Default Known Flow Node","Known Flow","293797.239101","713179.327272","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800001404","Nodes","","21.000000","37.158844","Default Known Flow Node","Known Flow","294297.718237","712417.978065","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800001415","Nodes","","21.000000","37.099411","Default Known Flow Node","Known Flow","294333.890247","712459.512076","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800001470","Nodes","","21.000000","36.642720","Default Known Flow Node","Known Flow","294714.686350","712597.792114","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800001475","Nodes","","21.000000","36.777753","Default Known Flow Node","Known Flow","294760.995363","712640.115125","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800001476","Nodes","","21.000000","36.619044","Default Known Flow Node","Known Flow","294693.578344","712578.374109","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800001477","Nodes","","21.000000","36.639304","Default Known Flow Node","Known Flow","294712.546350","712595.823113","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800001484","Nodes","","21.000000","36.780481","Default Known Flow Node","Known Flow","294763.681364","712642.591126","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800001572","Nodes","","21.000000","36.930654","Default Known Flow Node","Known Flow","294510.516236","712544.172745","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800001499","Nodes","Logger 9226, Ruthven Street","21.000000","37.587207","Default Known Flow Node","Known Flow","294689.893343","712717.861147","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800001500","Nodes","","21.000000","37.630576","Default Known Flow Node","Known Flow","294728.684354","712754.472157","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800001513","Nodes","","21.000000","36.638725","Default Known Flow Node","Known Flow","294621.754325","712525.667094","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800001543","Nodes","","21.000000","36.624884","Default Known Flow Node","Known Flow","294620.877325","712548.275100","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800001545","Nodes","","21.000000","36.559237","Default Known Flow Node","Known Flow","294632.732328","712532.516096","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800001549","Nodes","","21.000000","36.538056","Default Known Flow Node","Known Flow","294627.849416","712540.542195","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800001550","Nodes","","21.000000","36.538056","Default Known Flow Node","Known Flow","294648.437332","712557.485103","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800001553","Nodes","","21.000000","37.462218","Default Known Flow Node","Known Flow","294192.469208","712558.086103","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800001556","Nodes","","21.000000","37.212285","Default Known Flow Node","Known Flow","294362.843254","712492.799085","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800001559","Nodes","","21.000000","36.681753","Default Known Flow Node","Known Flow","294246.570223","712611.529118","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800001561","Nodes","","21.000000","36.679032","Default Known Flow Node","Known Flow","294244.739222","712613.363118","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800001563","Nodes","-1462576","21.000000","38.754033","DDS demands","Known Flow","294367.721256","712779.721163","","0.000000","","-55.999999","","","","-2.589999","","","","","-52.392225","-58.589998","","","","C2 PROFILE","","","","D1 PROFILE","","","",""
"60202800001564","Nodes","","21.000000","40.282769","Default Known Flow Node","Known Flow","294335.299247","712737.760152","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800001565","Nodes","","21.000000","39.692907","DDS demands","Known Flow","294469.042770","712838.407142","","0.000000","","","","-6.500000","","","","","","","-5.812416","-6.500000","","","","","","C4 PROFILE","","","","","",""
"60202800001566","Nodes","","21.000000","39.540408","DDS demands","Known Flow","294487.803288","712843.064181","","0.000000","","","","-10.719999","","","","","","","-9.586015","-10.719999","","","","","","C4 PROFILE","","","","","",""
"60202800001573","Nodes","","21.000000","36.501485","Default Known Flow Node","Known Flow","294601.554260","712517.642562","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800001562","Nodes","","21.000000","36.755191","Default Known Flow Node","Known Flow","294259.113226","712631.352123","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800001567","Nodes","","21.000000","36.711600","Default Known Flow Node","Known Flow","294291.507235","712632.091123","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800001569","Nodes","","21.000000","37.212836","Default Known Flow Node","Known Flow","294352.276919","712503.186615","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800001544","Nodes","","21.000000","36.624884","Default Known Flow Node","Known Flow","294611.423322","712559.496103","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800001578","Nodes","","21.000000","37.208262","Default Known Flow Node","Known Flow","294368.025256","712487.018084","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800001579","Nodes","","21.000000","36.554684","Default Known Flow Node","Known Flow","294625.934326","712528.242095","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800001580","Nodes","","21.000000","36.554684","Default Known Flow Node","Known Flow","294632.087328","712526.698095","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800001581","Nodes","","21.000000","36.658052","Default Known Flow Node","Known Flow","294267.349228","712589.908112","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800001552","Nodes","","21.000000","34.619048","Default Known Flow Node","Known Flow","294392.301164","712998.015318","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800001673","Nodes","","21.000000","37.024859","Default Known Flow Node","Known Flow","294833.065015","713274.878818","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800001607","Nodes","","21.000000","27.191574","Default Known Flow Node","Known Flow","294864.513391","712759.146158","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800001611","Nodes","","21.000000","25.408669","Default Known Flow Node","Known Flow","294927.736408","712695.293140","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800001648","Nodes","","21.000000","30.266419","Default Known Flow Node","Known Flow","294868.734122","712656.760844","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800001616","Nodes","","21.000000","36.489173","Default Known Flow Node","Known Flow","294857.587389","712558.286103","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800001624","Nodes","","21.000000","37.725709","Default Known Flow Node","Known Flow","295113.017459","712827.644176","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800001625","Nodes","","21.000000","37.504514","Default Known Flow Node","Known Flow","295077.257449","712791.087166","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800001629","Nodes","P11128001, Lundies Walk , 78.46","25.000000","36.881976","CSEP DDS Matched","Known Flow","295010.746065","712700.354096","","0.000000","","","","","","","-46.610002","","","","-41.679497","-46.610002","","","","","","","","","DC PROFILE","","",""
"60202800001646","Nodes","","21.000000","25.310017","Default Known Flow Node","Known Flow","294962.179418","712755.871157","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800001649","Nodes","","21.000000","30.485662","Default Known Flow Node","Known Flow","294813.204377","712679.277136","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800001657","Nodes","","21.000000","39.117234","Default Known Flow Node","Known Flow","295167.525473","712959.297212","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800001663","Nodes","","21.000000","40.014396","Default Known Flow Node","Known Flow","294958.516166","713012.520403","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800001662","Nodes","","21.000000","39.137450","Default Known Flow Node","Known Flow","295168.379474","712961.787213","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800001665","Nodes","","21.000000","39.828252","Default Known Flow Node","Known Flow","294851.091301","713014.761229","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800001666","Nodes","","21.000000","39.826616","Default Known Flow Node","Known Flow","294850.828579","713014.599968","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800001680","Nodes","","21.000000","45.415703","Default Known Flow Node","Known Flow","295140.342466","713192.545276","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800001681","Nodes","","21.000000","45.415703","Default Known Flow Node","Known Flow","295144.348467","713184.775274","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800001684","Nodes","","21.000000","49.847187","Default Known Flow Node","Known Flow","295205.282484","713185.486274","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800001679","Nodes","","21.000000","45.486590","Default Known Flow Node","Known Flow","295143.198467","713194.043276","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800001686","Nodes","","21.000000","40.063736","Default Known Flow Node","Known Flow","294903.404402","713047.156236","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800001694","Nodes","","21.000000","37.484139","Default Known Flow Node","Known Flow","295524.035569","712834.617026","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800001205","Nodes","","21.000000","23.784605","Default Known Flow Node","Known Flow","292804.588830","712060.014968","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800001506","Nodes","","21.000000","37.557663","Default Known Flow Node","Known Flow","294694.190345","712714.916146","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800001671","Nodes","","21.000000","39.137158","Default Known Flow Node","Known Flow","295169.585474","712961.413213","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800001639","Nodes","","21.000000","37.725709","Default Known Flow Node","Known Flow","295115.098459","712825.667176","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800001754","Nodes","","21.000000","31.431372","Default Known Flow Node","Known Flow","294788.281378","712745.590283","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800000005","Nodes","Logger 9717, Windsole","21.000000","43.170340","Default Known Flow Node","Known Flow","295044.607320","713140.336475","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800011565","Nodes","","21.000000","39.583756","Default Known Flow Node","Known Flow","294484.593329","712848.741561","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800101563","Nodes","","21.000000","40.326097","Default Known Flow Node","Known Flow","294318.918242","712763.688159","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800000006","Nodes","","21.000000","39.629220","Default Known Flow Node","Known Flow","295057.888317","712986.825758","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800000009","Nodes","","21.000000","40.223270","Default Known Flow Node","Known Flow","294919.677406","713057.972239","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800000008","Nodes","","21.000000","39.637402","Default Known Flow Node","Known Flow","294773.874077","712974.516689","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800000012","Nodes","P10124110, High Street , 27.60","24.000000","39.444777","CSEP DDS Matched","Known Flow","294756.533362","713029.095231","","0.000000","","","","","","","-27.600001","","","","-24.680415","-27.600001","","","","","","","","","DC PROFILE","","",""
"60202800000393","Nodes","","21.000000","37.277114","Default Known Flow Node","Known Flow","293691.117675","712253.315137","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800002062","Nodes","","21.000000","23.796393","Default Known Flow Node","Known Flow","292807.559251","712061.323958","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800002064","Nodes","","21.000000","31.226238","Default Known Flow Node","Known Flow","293241.353949","712345.215045","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800002081","Nodes","","21.000000","27.937752","Default Known Flow Node","Known Flow","293295.859964","712109.058981","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800002096","Nodes","","21.000000","27.937752","Default Known Flow Node","Known Flow","293297.077843","712110.667073","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800002085","Nodes","","21.000000","27.118247","Default Known Flow Node","Known Flow","293036.739894","712221.270011","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800002118","Nodes","","21.000000","37.271488","Default Known Flow Node","Known Flow","293688.219071","712246.671018","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800002095","Nodes","","21.000000","27.936196","Default Known Flow Node","Known Flow","293275.479959","712071.500971","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800002119","Nodes","","21.000000","37.227864","Default Known Flow Node","Known Flow","293857.074117","712124.116985","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800002158","Nodes","","21.000000","43.180819","Default Known Flow Node","Known Flow","294038.723166","712966.397214","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800002159","Nodes","","21.000000","42.965328","Default Known Flow Node","Known Flow","294108.265185","713034.349233","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800002175","Nodes","","21.000000","34.110399","Default Known Flow Node","Known Flow","293694.345073","712546.401100","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800002179","Nodes","","21.000000","38.240062","Default Known Flow Node","Known Flow","294094.367181","712505.916089","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800002183","Nodes","","21.000000","43.223933","Default Known Flow Node","Known Flow","293949.496142","712911.150199","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800002224","Nodes","","21.000000","38.774494","Default Known Flow Node","Known Flow","294029.340354","712526.914249","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800002225","Nodes","","21.000000","38.774494","Default Known Flow Node","Known Flow","294026.056163","712548.146100","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800002408","Nodes","","21.000000","37.102004","Default Known Flow Node","Known Flow","294329.611204","712454.598724","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800002266","Nodes","","21.000000","34.644696","Default Known Flow Node","Known Flow","294397.394264","712992.569221","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800002279","Nodes","","21.000000","36.614470","Default Known Flow Node","Known Flow","294290.536235","712564.642105","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800002280","Nodes","","21.000000","36.527322","Default Known Flow Node","Known Flow","294240.254221","712507.592089","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800002267","Nodes","","21.000000","34.619048","Default Known Flow Node","Known Flow","294390.603262","713000.136223","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800002295","Nodes","","21.000000","34.531698","Default Known Flow Node","Known Flow","294337.634248","713143.938262","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800002409","Nodes","","21.000000","37.330785","Default Known Flow Node","Known Flow","294279.216908","712499.065082","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800002312","Nodes","","21.000000","39.498954","Default Known Flow Node","Known Flow","294783.849369","712978.667218","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800002313","Nodes","","21.000000","39.565148","Default Known Flow Node","Known Flow","294774.941367","712997.153223","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800002335","Nodes","","21.000000","36.654781","Default Known Flow Node","Known Flow","294224.860217","712555.015102","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800002336","Nodes","","21.000000","36.654781","Default Known Flow Node","Known Flow","294201.825211","712544.654099","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800002343","Nodes","","21.000000","37.178619","Default Known Flow Node","Known Flow","294330.630246","712572.687107","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800002467","Nodes","","21.000000","31.431442","Default Known Flow Node","Known Flow","294786.361179","712745.570449","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800002384","Nodes","","21.000000","31.472700","DDS demands","Known Flow","294809.299376","712805.665170","","0.000000","","","","","","-2.019999","","","","","-1.806320","-2.019999","","","","","","","","D1 PROFILE","","","",""
"60202800002420","Nodes","","21.000000","37.333312","Default Known Flow Node","Known Flow","294322.182243","712577.811108","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800002436","Nodes","","21.000000","39.377323","Default Known Flow Node","Known Flow","294667.176337","713225.453285","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800002490","Nodes","","21.000000","39.656479","Default Known Flow Node","Known Flow","294806.302158","712973.849392","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800002515","Nodes","","21.000000","39.602015","Default Known Flow Node","Known Flow","295053.353963","712961.335127","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800002464","Nodes","","21.000000","40.014791","DDS demands","Known Flow","294958.829417","713013.402227","","0.000000","","-6.000000","","","","","","","","","-5.365307","-6.000000","","","","C2 PROFILE","","","","","","","",""
"60202800002481","Nodes","","21.000000","39.860171","Default Known Flow Node","Known Flow","294984.696099","713004.344852","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800002470","Nodes","","21.000000","39.497590","DDS demands","Known Flow","295075.736440","712983.366180","","0.000000","-5.969999","","","","","","","","","","-5.338480","-5.969999","","","C1 PROFILE","","","","","","","","",""
"60202800002471","Nodes","","21.000000","39.497590","Default Known Flow Node","Known Flow","295087.048452","712999.422223","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800002474","Nodes","","21.000000","37.290503","Default Known Flow Node","Known Flow","295033.732437","712746.555154","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800002475","Nodes","","21.000000","36.709205","Default Known Flow Node","Known Flow","294932.704410","712641.090126","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800002480","Nodes","","21.000000","40.148661","Default Known Flow Node","Known Flow","294913.308404","713053.700238","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800002482","Nodes","","21.000000","28.066478","Default Known Flow Node","Known Flow","294824.876380","712784.083165","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800002491","Nodes","Maximo 212703, Auchterarder Parish Church","21.000000","38.714461","Point Loads","Known Flow","294804.903375","712971.717216","","0.000000","","","","","","","","","-41.540000","","-37.145812","-41.540000","","","","","","","","","","","PL-AF PROFILE",""
"60202800002508","Nodes","","21.000000","37.290503","Default Known Flow Node","Known Flow","295032.101437","712744.866154","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800002516","Nodes","","21.000000","39.602015","Default Known Flow Node","Known Flow","295037.970438","712926.150203","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800002539","Nodes","","21.000000","45.470308","DDS demands","Known Flow","295184.729478","713165.614268","","0.000000","","","","","","-2.150000","","","","","-1.922568","-2.150000","","","","","","","","D1 PROFILE","","","",""
"60202800002372","Nodes","","21.000000","37.448291","Default Known Flow Node","Known Flow","294314.833241","712540.794098","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800002501","Nodes","","21.000000","38.627909","Default Known Flow Node","Known Flow","294852.192388","712929.644204","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800002513","Nodes","","21.000000","36.709205","Default Known Flow Node","Known Flow","294933.870410","712642.508126","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800002389","Nodes","","21.000000","31.560344","Default Known Flow Node","Known Flow","294748.672359","712856.999184","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800002509","Nodes","","21.000000","28.066478","Default Known Flow Node","Known Flow","294810.943376","712804.455170","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800002606","Nodes","","21.000000","30.165933","Default Known Flow Node","Known Flow","294786.233469","712745.153580","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800002602","Nodes","","21.000000","23.793457","Default Known Flow Node","Known Flow","292806.819394","712060.997922","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800000010","Nodes","","21.000000","39.887874","Default Known Flow Node","Known Flow","294984.446266","713003.103358","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800000014","Nodes","","21.000000","39.651207","Default Known Flow Node","Known Flow","295057.514184","712985.818474","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
