"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DH)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeFlowByCategory(PL-PL)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DH)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)","NodeFlowProfileNameByCategory(PL-PL)"
"60201100304802","Nodes","-304802","21.000000","27.083712","Default Known Flow Node","Known Flow","371678.490000","756652.105000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100304805","Nodes","-304805","21.000000","27.044108","Default Known Flow Node","Known Flow","371733.990000","756672.605000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100304807","Nodes","-304807","21.000000","26.171643","Default Known Flow Node","Known Flow","371755.115000","756709.230000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100304808","Nodes","-304808","21.000000","26.923547","Default Known Flow Node","Known Flow","371767.615000","756669.230000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100000768","Nodes","768","21.000000","26.778710","DDS demands","Known Flow","371772.615000","756660.230000","","0.000000","","","","","-7.840000","","","","","","","","-7.010668","-7.840000","","","","","","","D1 PROFILE","","","","","","",""
"60201100304810","Nodes","-304810","21.000000","25.826938","Default Known Flow Node","Known Flow","371811.990000","756744.855000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100304812","Nodes","-304812","21.000000","25.576563","Default Known Flow Node","Known Flow","371906.615000","756742.355000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100000497","Nodes","497","21.000000","25.778412","DDS demands","Known Flow","371807.490000","756664.730000","","0.000000","","","","","-3.859999","","","","","","","","-3.451680","-3.859999","","","","","","","D1 PROFILE","","","","","","",""
"60201100304809","Nodes","-304809","21.000000","25.581383","Default Known Flow Node","Known Flow","371785.990000","756705.355000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100304813","Nodes","-304813","21.000000","25.837446","Default Known Flow Node","Known Flow","371908.115000","756724.605000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100000494","Nodes","494","21.000000","25.579366","DDS demands","Known Flow","372030.615000","756753.355000","","0.000000","","","","","-1.909999","","","","","","","","-1.707956","-1.909999","","","","","","","D1 PROFILE","","","","","","",""
"60201100000498","Nodes","498","21.000000","24.979872","DDS demands","Known Flow","372126.240000","756726.230000","","0.000000","","","","","-4.600000","","","","","","","","-4.113402","-4.600000","","","","","","","D1 PROFILE","","","","","","",""
"60201100000184","Nodes","184","21.000000","31.692876","DDS demands","Known Flow","370805.115000","757069.230000","","0.000000","","","","","-7.739999","","","","","","","","-6.921246","-7.739999","","","","","","","D1 PROFILE","","","","","","",""
"60201100123881","Nodes","-123881","21.000000","35.644918","Default Known Flow Node","Known Flow","370931.365000","757108.855000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100123885","Nodes","-123885","21.000000","35.433520","Default Known Flow Node","Known Flow","370944.865000","757106.605000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100000361","Nodes","361","21.000000","35.433520","DDS demands","Known Flow","370944.115000","757104.105000","","0.000000","","","","","-7.889999","","","","","","","","-7.055379","-7.889999","","","","","","","D1 PROFILE","","","","","","",""
"60201100123884","Nodes","-123884","21.000000","35.275165","Default Known Flow Node","Known Flow","370939.990000","757094.355000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100000622","Nodes","622","21.000000","35.275165","Default Known Flow Node","Known Flow","370981.365000","757054.980000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100816509","Nodes","-816509","21.000000","35.275165","Default Known Flow Node","Known Flow","370982.865000","757053.480000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100000175","Nodes","175","21.000000","34.561189","DDS demands","Known Flow","370919.865000","757051.105000","","0.000000","","","","","-9.670000","","","","","","","","-8.647087","-9.670000","","","","","","","D1 PROFILE","","","","","","",""
"60201100000174","Nodes","174","21.000000","35.847517","DDS demands","Known Flow","370933.740000","757113.855000","","0.000000","","","","","-4.179999","","","","","","","","-3.737830","-4.179999","","","","","","","D1 PROFILE","","","","","","",""
"60201100123890","Nodes","-123890","21.000000","35.275165","Default Known Flow Node","Known Flow","371010.240000","757085.355000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100000827","Nodes","827","21.000000","28.921338","DDS demands","Known Flow","371250.115000","757458.480000","","0.000000","","","","","-1.120000","","","","","","","","-1.001524","-1.120000","","","","","","","D1 PROFILE","","","","","","",""
"60201100330230","Nodes","-330230","21.000000","28.923976","Default Known Flow Node","Known Flow","371224.365000","757474.480000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100000167","Nodes","167","21.000000","27.417540","DDS demands","Known Flow","371313.115000","757451.605000","","0.000000","","","","","-1.350000","","","","","","","","-1.207194","-1.350000","","","","","","","D1 PROFILE","","","","","","",""
"60201100000166","Nodes","166","21.000000","27.422912","DDS demands","Known Flow","371353.990000","757462.480000","","0.000000","","-37.869998","","","-0.180000","","","","","","","","-34.024988","-38.050000","","","","C2 PROFILE","","","D1 PROFILE","","","","","","",""
"60201100000765","Nodes","765","21.000000","28.347589","Default Known Flow Node","Known Flow","371084.365000","757331.980000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100330229","Nodes","-330229","21.000000","28.347589","Default Known Flow Node","Known Flow","371146.990000","757340.605000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100123891","Nodes","-123891","21.000000","37.379533","Default Known Flow Node","Known Flow","371074.865000","757392.855000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100330248","Nodes","-330248","21.000000","27.422912","Default Known Flow Node","Known Flow","371386.365000","757430.730000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100000833","Nodes","833","21.000000","27.569443","DDS demands","Known Flow","371366.240000","757470.105000","","0.000000","","","","","-0.140000","","","","","","","","-0.125190","-0.140000","","","","","","","D1 PROFILE","","","","","","",""
"60201100000510","Nodes","510","21.000000","28.515078","DDS demands","Known Flow","371220.115000","757366.480000","","0.000000","","","","","-7.119999","","","","","","","","-6.366831","-7.119999","","","","","","","D1 PROFILE","","","","","","",""
"60201100000512","Nodes","512","21.000000","28.657140","DDS demands","Known Flow","371203.865000","757398.855000","","0.000000","","","","","-4.050000","","","","","","","","-3.621582","-4.050000","","","","","","","D1 PROFILE","","","","","","",""
"60201100000700","Nodes","700","21.000000","28.515078","Default Known Flow Node","Known Flow","371274.115000","757417.105000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100000168","Nodes","168","21.000000","28.681410","DDS demands","Known Flow","371193.990000","757418.605000","","0.000000","","","-1.879999","-2.289999","-7.570000","","","","","","","","-10.498118","-11.740000","","","","","C3 PROFILE","C4 PROFILE","D1 PROFILE","","","","","","",""
"60201100000511","Nodes","511","21.000000","28.347589","DDS demands","Known Flow","371152.240000","757341.355000","","0.000000","","","","-1.190000","-14.420000","","","","","","","","-13.958741","-15.610000","","","","","","C4 PROFILE","D1 PROFILE","","","","","","",""
"60201100000198","Nodes","198","21.000000","24.547641","DDS demands","Known Flow","371485.490000","757265.980000","","0.000000","","","","","-4.119999","","","","-6.000000","","","","-9.049485","-10.119999","","","","","","","D1 PROFILE","","","","I2 PROFILE","","",""
"60201100330255","Nodes","-330255","21.000000","24.743827","Default Known Flow Node","Known Flow","371433.990000","757327.980000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100000249","Nodes","249","21.000000","25.260005","DDS demands","Known Flow","371443.865000","757414.605000","","0.000000","","","","","-16.750000","","","","","","","","-14.978150","-16.750000","","","","","","","D1 PROFILE","","","","","","",""
"60201100330253","Nodes","-330253","21.000000","25.258542","Default Known Flow Node","Known Flow","371424.865000","757398.355000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100000164","Nodes","164","21.000000","25.453454","DDS demands","Known Flow","371488.490000","757452.230000","","0.000000","","","","","-7.430000","","","","","","","","-6.644039","-7.430000","","","","","","","D1 PROFILE","","","","","","",""
"60201100330269","Nodes","-330269","21.000000","25.479032","Default Known Flow Node","Known Flow","371490.865000","757453.855000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100330227","Nodes","-330227","21.000000","37.379689","Default Known Flow Node","Known Flow","371072.740000","757393.730000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100330228","Nodes","-330228","21.000000","28.347589","Default Known Flow Node","Known Flow","371144.115000","757356.855000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100000169","Nodes","169","21.000000","28.944389","DDS demands","Known Flow","371227.365000","757478.730000","","0.000000","","","","","-23.389999","","","","","","","","-20.915755","-23.389999","","","","","","","D1 PROFILE","","","","","","",""
"60201100330250","Nodes","-330250","21.000000","24.743827","Default Known Flow Node","Known Flow","371413.490000","757318.105000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100330251","Nodes","-330251","21.000000","24.743827","Default Known Flow Node","Known Flow","371414.240000","757316.355000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100330252","Nodes","-330252","21.000000","24.743827","Default Known Flow Node","Known Flow","371421.740000","757321.980000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100330254","Nodes","-330254","21.000000","24.759173","Default Known Flow Node","Known Flow","371429.990000","757332.855000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100000197","Nodes","197","21.000000","24.759173","Default Known Flow Node","Known Flow","371428.740000","757334.230000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100000203","Nodes","203","21.000000","24.918756","DDS demands","Known Flow","371488.865000","757361.730000","","0.000000","","","","","-11.989999","","","","","","","","-10.721671","-11.989999","","","","","","","D1 PROFILE","","","","","","",""
"60201100000189","Nodes","189","21.000000","37.379385","DDS demands","Known Flow","371075.740000","757394.230000","","0.000000","-3.819999","-6.000000","","","-31.799999","","","","-3.059999","","","","-39.953657","-44.679997","","","C1 PROFILE","C2 PROFILE","","","D1 PROFILE","","","","I2 PROFILE","","",""
"60201100000199","Nodes","199","21.000000","24.323833","DDS demands","Known Flow","371534.740000","757207.230000","","0.000000","","","","","-7.070000","","","","","","","","-6.322121","-7.070000","","","","","","","D1 PROFILE","","","","","","",""
"60201100000204","Nodes","204","21.000000","25.000965","DDS demands","Known Flow","371514.865000","757374.355000","","0.000000","-3.980000","","","","-13.609999","","","","","","","","-15.729293","-17.589999","","","C1 PROFILE","","","","D1 PROFILE","","","","","","",""
