"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"60603200000731","Nodes","731","21.000000","45.586326","DDS demands","Known Flow","393406.873205","810142.747657","","0.000000","","","","","","-13.699999","","","","","-12.250785","-13.699999","","","","","","","","D1 PROFILE","","","",""
"60603200010097","Nodes","10097","21.000000","55.427007","Default Known Flow Node","Known Flow","392271.902897","810021.273624","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200001028","Nodes","1028","21.000000","34.626593","Default Known Flow Node","Known Flow","394643.579542","809859.704580","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200001031","Nodes","1031","21.000000","34.569630","Default Known Flow Node","Known Flow","394654.397545","809860.244580","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200010402","Nodes","10402","21.000000","34.636008","Default Known Flow Node","Known Flow","394640.860541","809856.443579","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200001030","Nodes","1030","21.000000","34.569630","Default Known Flow Node","Known Flow","394663.723547","809834.622573","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200010009","Nodes","10009","21.000000","47.182197","Default Known Flow Node","Known Flow","391678.774735","810245.989685","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200000800","Nodes","P12129974-OldP00018821-P986205, CORUNNA ROAD, 49.94","22.999998","31.254584","CSEP DDS Matched","Known Flow","394865.998602","809977.372612","","0.000000","","","","","","-4.260000","-49.939997","","","","-48.466606","-54.199997","","","","","","","","D1 PROFILE","DC PROFILE","","",""
"60603200010213","Nodes","10213","21.000000","47.182197","Default Known Flow Node","Known Flow","391680.763736","810261.652689","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200001032","Nodes","1032","21.000000","26.589948","Default Known Flow Node","Known Flow","392471.206950","811694.424367","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200000118","Nodes","118","21.000000","29.349122","DDS demands","Known Flow","393324.248183","810527.622761","","0.000000","","","","","","-4.969999","","","","","-4.444263","-4.969999","","","","","","","","D1 PROFILE","","","",""
"60603200001033","Nodes","1033","21.000000","29.297565","Default Known Flow Node","Known Flow","393416.800263","810596.625512","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200000187","Nodes","187","21.000000","37.264358","Default Known Flow Node","Known Flow","394434.520469","810111.018299","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200000173","Nodes","173","21.000000","26.258213","Default Known Flow Node","Known Flow","392430.057255","811752.323702","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200002106","Nodes","2106","21.000000","40.344812","Default Known Flow Node","Known Flow","391334.076695","810341.034794","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200002093","Nodes","2093","21.000000","39.816700","Default Known Flow Node","Known Flow","391349.178563","810327.889515","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200002094","Nodes","2094","21.000000","39.730892","Default Known Flow Node","Known Flow","391359.580648","810295.800698","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200002104","Nodes","2104","21.000000","40.258514","Default Known Flow Node","Known Flow","391270.124624","810319.204705","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200002110","Nodes","2110","21.000000","40.258481","Default Known Flow Node","Known Flow","391267.134646","810316.452679","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200002107","Nodes","2107","21.000000","40.170322","Default Known Flow Node","Known Flow","391226.997612","810262.878689","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200002108","Nodes","2108","21.000000","40.170322","Default Known Flow Node","Known Flow","391203.059606","810237.525683","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200002105","Nodes","2105","21.000000","40.258440","Default Known Flow Node","Known Flow","391263.502622","810313.109703","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200002109","Nodes","2109","21.000000","40.256028","DDS demands","Known Flow","391238.518615","810290.680697","","0.000000","","","","","","-1.019999","","","","","-0.912102","-1.019999","","","","","","","","D1 PROFILE","","","",""
"60603200002111","Nodes","2111","21.000000","40.258481","Default Known Flow Node","Known Flow","391280.897627","810298.977699","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200002181","Nodes","2181","21.000000","55.082417","Default Known Flow Node","Known Flow","392252.501891","809942.152602","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200002368","Nodes","2368","21.000000","44.461205","Default Known Flow Node","Known Flow","392339.493896","809714.398403","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200002393","Nodes","MAXIMO 473048 - DIVERSIFIED LOAD ADDED","21.000000","40.458438","Point Loads","Known Flow","392948.510081","810191.330670","","0.000000","","","","","","","","","-34.999999","","-31.297627","-34.999999","","","","","","","","","","","PL-AF PROFILE",""
"60603200002394","Nodes","2394","21.000000","40.458438","Default Known Flow Node","Known Flow","392923.109074","810186.771669","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200002477","Nodes","2477","21.000000","33.364826","Default Known Flow Node","Known Flow","392573.921979","811283.994967","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200002519","Nodes","2519","21.000000","32.681826","Default Known Flow Node","Known Flow","392565.978931","811316.694796","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200002576","Nodes","2576","21.000000","26.682110","Default Known Flow Node","Known Flow","392480.247173","811677.664206","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200002577","Nodes","2577","21.000000","26.655065","Default Known Flow Node","Known Flow","392520.663964","811701.643081","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200002582","Nodes","2582","21.000000","48.010806","Default Known Flow Node","Known Flow","392435.215241","811919.400040","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200002581","Nodes","2581","21.000000","26.380248","Default Known Flow Node","Known Flow","392522.537965","811733.126089","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200002583","Nodes","2583","21.000000","48.010806","Default Known Flow Node","Known Flow","392449.545945","811904.020136","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200002702","Nodes","2702","21.000000","41.671623","Default Known Flow Node","Known Flow","393002.269095","810084.277641","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200002724","Nodes","2724","21.000000","41.671623","Default Known Flow Node","Known Flow","393003.833096","810079.368639","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200002708","Nodes","2708","21.000000","41.628925","Default Known Flow Node","Known Flow","393011.110098","810057.006633","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200002981","Nodes","2981","21.000000","45.429849","Default Known Flow Node","Known Flow","393565.389346","810058.910512","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200002819","Nodes","2819","21.000000","48.552204","Default Known Flow Node","Known Flow","393092.248120","810194.622671","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200002822","Nodes","2822","21.000000","40.687219","DDS demands","Known Flow","392953.536059","810191.989276","","0.000000","","","","","","-3.459999","","","","","-3.093993","-3.459999","","","","","","","","D1 PROFILE","","","",""
"60603200002823","Nodes","2823","21.000000","40.601596","Default Known Flow Node","Known Flow","392952.438082","810156.058660","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200002908","Nodes","2908","21.000000","35.781640","Default Known Flow Node","Known Flow","393054.144109","811211.663948","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200002909","Nodes","2909","21.000000","35.734507","Default Known Flow Node","Known Flow","393146.492269","811234.305727","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200002910","Nodes","2910","21.000000","35.734507","Default Known Flow Node","Known Flow","393145.284134","811233.589954","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200002912","Nodes","2912","21.000000","34.991143","Default Known Flow Node","Known Flow","393088.546119","811368.436990","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200002971","Nodes","2971","21.000000","28.835472","Default Known Flow Node","Known Flow","393920.817523","809783.435209","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200002972","Nodes","2972","21.000000","28.628708","DDS demands","Known Flow","393911.396343","809771.986556","","0.000000","","","","","","-5.989999","","","","","-5.356365","-5.989999","","","","","","","","D1 PROFILE","","","",""
"60603200002982","Nodes","2982","21.000000","45.429849","Default Known Flow Node","Known Flow","393560.395247","810067.103636","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200002986","Nodes","2986","21.000000","35.223631","Default Known Flow Node","Known Flow","394164.365412","810087.821642","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200003037","Nodes","3037","21.000000","34.958846","Default Known Flow Node","Known Flow","394078.864388","810220.384678","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200003038","Nodes","3038","21.000000","35.088035","Default Known Flow Node","Known Flow","394062.768384","810247.557685","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200003041","Nodes","3041","21.000000","34.367717","Default Known Flow Node","Known Flow","394056.181382","810256.378688","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200003078","Nodes","3078","21.000000","26.651029","Default Known Flow Node","Known Flow","393867.820331","811034.881899","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200003085","Nodes","3085","21.000000","26.662010","Default Known Flow Node","Known Flow","393886.281336","811032.997899","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200003088","Nodes","3088","21.000000","26.298890","Default Known Flow Node","Known Flow","394091.019392","811144.364929","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200003089","Nodes","3089","21.000000","26.342674","Default Known Flow Node","Known Flow","394085.433390","811104.031918","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200003204","Nodes","3204","21.000000","26.235740","Default Known Flow Node","Known Flow","394533.850512","809730.994545","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200003209","Nodes","3209","21.000000","28.741406","Default Known Flow Node","Known Flow","394752.353572","809601.374509","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200003242","Nodes","3242","21.000000","29.267514","Default Known Flow Node","Known Flow","394396.669953","809915.076832","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200003219","Nodes","3219","21.000000","27.034409","DDS demands","Known Flow","394448.355489","809702.403537","","0.000000","","","","","","-46.169995","","","","","-41.286036","-46.169995","","","","","","","","D1 PROFILE","","","",""
"60603200003223","Nodes","3223","21.000000","34.800421","Default Known Flow Node","Known Flow","394613.192534","809902.272591","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200003263","Nodes","3263","21.000000","34.637952","Default Known Flow Node","Known Flow","394610.984314","809901.937801","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200003226","Nodes","3226","21.000000","35.666333","Default Known Flow Node","Known Flow","394231.159430","810075.818639","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200003234","Nodes","3234","21.000000","27.497984","Default Known Flow Node","Known Flow","394867.985603","809499.701482","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200003233","Nodes","3233","21.000000","28.826269","Default Known Flow Node","Known Flow","394756.373573","809627.497517","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200003239","Nodes","3239","21.000000","29.473076","DDS demands","Known Flow","394394.456487","809937.883250","","0.000000","","","","","","-3.790000","","","","","-3.389085","-3.790000","","","","","","","","D1 PROFILE","","","",""
"60603200003240","Nodes","3240","21.000000","29.531617","DDS demands","Known Flow","394381.202562","809921.825708","","0.000000","","","","","","-3.970000","","","","","-3.550045","-3.970000","","","","","","","","D1 PROFILE","","","",""
"60603200003217","Nodes","3217","21.000000","29.263579","DDS demands","Known Flow","394408.893478","809905.295592","","0.000000","","","","","","-1.900000","","","","","-1.699014","-1.900000","","","","","","","","D1 PROFILE","","","",""
"60603200003241","Nodes","3241","21.000000","29.185147","Default Known Flow Node","Known Flow","394407.675478","809929.024599","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200003252","Nodes","3252","21.000000","30.530380","Default Known Flow Node","Known Flow","394348.073013","809946.612668","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200003250","Nodes","3250","21.000000","30.526092","DDS demands","Known Flow","394355.550464","809940.530602","","0.000000","","","","","","-2.529999","","","","","-2.262371","-2.529999","","","","","","","","D1 PROFILE","","","",""
"60603200003251","Nodes","3251","21.000000","30.538433","DDS demands","Known Flow","394357.583909","809962.009388","","0.000000","","","","","","-2.990000","","","","","-2.673711","-2.990000","","","","","","","","D1 PROFILE","","","",""
"60603200003253","Nodes","3253","21.000000","29.487794","DDS demands","Known Flow","394363.688466","809935.926600","","0.000000","","","","","","-0.519999","","","","","-0.464993","-0.519999","","","","","","","","D1 PROFILE","","","",""
"60603200003255","Nodes","3255","21.000000","37.283040","Default Known Flow Node","Known Flow","394416.193480","810102.576646","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200003258","Nodes","3258","21.000000","35.766883","Default Known Flow Node","Known Flow","394242.754433","810069.235637","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200003238","Nodes","3238","21.000000","34.851207","DDS demands","Known Flow","394310.873451","810023.747624","","0.000000","","","","","","-6.579999","","","","","-5.883953","-6.579999","","","","","","","","D1 PROFILE","","","",""
"60603200003261","Nodes","3261","21.000000","37.204801","Default Known Flow Node","Known Flow","394485.064499","810155.456660","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200003262","Nodes","3262","21.000000","29.130496","Default Known Flow Node","Known Flow","394350.882462","809599.336509","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200003227","Nodes","3227","21.000000","35.626252","Default Known Flow Node","Known Flow","394231.083430","810070.659637","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200003267","Nodes","3267","21.000000","35.733402","Default Known Flow Node","Known Flow","394251.827088","810039.122644","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200003266","Nodes","3266","21.000000","34.731984","Default Known Flow Node","Known Flow","394319.894454","810031.161626","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200003275","Nodes","3275","21.000000","34.852008","Default Known Flow Node","Known Flow","394309.623451","810035.492628","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200003268","Nodes","3268","21.000000","33.076149","Default Known Flow Node","Known Flow","394321.083454","810025.096625","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200003269","Nodes","3269","21.000000","31.763296","Default Known Flow Node","Known Flow","394331.601831","809995.201788","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200003220","Nodes","3220","21.000000","28.967355","Default Known Flow Node","Known Flow","394421.110481","809917.179595","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200003282","Nodes","3282","21.000000","32.901531","DDS demands","Known Flow","394645.984543","809710.539539","","0.000000","","","","","","-0.519999","","","","","-0.464993","-0.519999","","","","","","","","D1 PROFILE","","","",""
"60603200003283","Nodes","3283","21.000000","32.901531","Default Known Flow Node","Known Flow","394670.021549","809698.920536","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200003286","Nodes","3286","21.000000","31.057654","Default Known Flow Node","Known Flow","394342.970169","809977.078042","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200003306","Nodes","3306","21.000000","25.832044","Default Known Flow Node","Known Flow","394237.287431","811331.366980","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200003308","Nodes","3308","21.000000","25.702421","Default Known Flow Node","Known Flow","394199.843421","811203.365945","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200003310","Nodes","3310","21.000000","25.889108","Default Known Flow Node","Known Flow","394211.790424","811252.765959","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200003315","Nodes","3315","21.000000","25.811802","Default Known Flow Node","Known Flow","394207.628516","811235.893935","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200003311","Nodes","3311","21.000000","25.832319","Default Known Flow Node","Known Flow","394293.398447","811194.411943","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200003312","Nodes","3312","21.000000","25.832319","Default Known Flow Node","Known Flow","394295.913447","811184.588940","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200003316","Nodes","3316","21.000000","25.811802","Default Known Flow Node","Known Flow","394221.419427","811233.546954","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200003358","Nodes","3358","21.000000","26.072566","Default Known Flow Node","Known Flow","394925.860619","809495.058480","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200003361","Nodes","3361","21.000000","26.025914","Default Known Flow Node","Known Flow","394976.323632","809535.616492","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200003362","Nodes","3362","21.000000","25.710435","Default Known Flow Node","Known Flow","395057.488655","809524.566489","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200002942","Nodes","2942","21.000000","34.991143","Default Known Flow Node","Known Flow","393087.602119","811368.105990","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200003254","Nodes","3254","21.000000","29.531617","Default Known Flow Node","Known Flow","394386.051472","809917.842596","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200003280","Nodes","3280","21.000000","29.130496","Default Known Flow Node","Known Flow","394357.358464","809596.679508","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200002725","Nodes","2725","21.000000","41.671623","Default Known Flow Node","Known Flow","392997.379094","810083.879641","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200000021","Nodes","21","21.000000","34.763775","Default Known Flow Node","Known Flow","392590.551983","811214.820948","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200000423","Nodes","423","21.000000","34.622336","DDS demands","Known Flow","394517.797508","809890.292588","","0.000000","","","","","","-7.099999","","","","","-6.348946","-7.099999","","","","","","","","D1 PROFILE","","","",""
"60603200000436","Nodes","436","21.000000","28.871039","DDS demands","Known Flow","394750.603571","809627.073513","","0.000000","","","","","","-35.470002","","","","","-31.717910","-35.470002","","","","","","","","D1 PROFILE","","","",""
"60603200000427","Nodes","427","21.000000","33.661701","DDS demands","Known Flow","394621.900877","809783.835829","","0.000000","","","","","","-7.469999","","","","","-6.679807","-7.469999","","","","","","","","D1 PROFILE","","","",""
"60603200000425","Nodes","425","21.000000","25.979936","DDS demands","Known Flow","394524.795510","809801.608564","","0.000000","","","","","","-10.270000","","","","","-9.183618","-10.270000","","","","","","","","D1 PROFILE","","","",""
"60603200000437","Nodes","437","21.000000","27.481323","DDS demands","Known Flow","394868.961603","809496.670481","","0.000000","","","","","","-20.280000","","","","","-18.134738","-20.280000","","","","","","","","D1 PROFILE","","","",""
"60603200000442","Nodes","442","21.000000","28.315530","DDS demands","Known Flow","394739.028568","809497.320481","","0.000000","","","","","","-11.340000","","","","","-10.140432","-11.340000","","","","","","","","D1 PROFILE","","","",""
"60603200000508","Nodes","508","21.000000","36.247385","Default Known Flow Node","Known Flow","394300.376449","810062.646635","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200000378","Nodes","378","21.000000","36.425992","Default Known Flow Node","Known Flow","394317.663872","810070.765292","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200000157","Nodes","157","21.000000","22.923153","DDS demands","Known Flow","394187.645418","811207.391946","","0.000000","","","","","","-9.060000","","","","","-8.101614","-9.060000","","","","","","","","D1 PROFILE","","","",""
"60603200000440","Nodes","440","21.000000","25.579861","DDS demands","Known Flow","394984.471635","809508.643484","","0.000000","","","","","","-12.989999","","","","","-11.615890","-12.989999","","","","","","","","D1 PROFILE","","","",""
"60603200000686","Nodes","686","21.000000","26.550360","DDS demands","Known Flow","393889.314337","811009.480893","","0.000000","","","","","","-5.160000","","","","","-4.614164","-5.160000","","","","","","","","D1 PROFILE","","","",""
"60603200000704","Nodes","704","21.000000","28.292915","DDS demands","Known Flow","394700.903558","809502.533483","","0.000000","","","","","","-2.859999","","","","","-2.557463","-2.859999","","","","","","","","D1 PROFILE","","","",""
"60603200000688","Nodes","688","21.000000","25.788291","Default Known Flow Node","Known Flow","394280.748443","811338.143982","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200000009","Nodes","FAIRVIEW STREET DG, Site ID 1234","21.000000","49.999998","Default Known Pressure Node","Known Pressure","391587.747710","810297.372699","","999998.967025","","","","","","","","","","","372.799439","416.899991","","","","","","","","","","","",""
"60603200000018","Nodes","MILL LADE WYND RRI","21.000000","49.999998","Default Known Pressure Node","Known Pressure","391392.122657","809879.372585","","999998.967025","","","","","","","","","","","20.459706","22.880000","","","","","","","","","","","",""
"60603200000017","Nodes","NEVIS BUSINESS PARK RRI","21.000000","49.999998","Default Known Pressure Node","Known Pressure","393108.373124","810186.122669","","999998.967025","","","","","","","","","","","100.286545","112.150003","","","","","","","","","","","",""
"60603200000016","Nodes","UPPER BUCKIE DG, Site ID 1241","21.000000","49.999998","Default Known Pressure Node","Known Pressure","392375.497925","810367.247718","","999998.967025","","","","","","","","","","","412.449074","461.239991","","","","","","","","","","","",""
"60603200000019","Nodes","19","21.000000","40.344339","Default Known Flow Node","Known Flow","391279.141704","810327.502399","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200000015","Nodes","LAUREL DRIVE DG, Site ID 1237","21.000000","49.999998","Default Known Pressure Node","Known Pressure","391997.997822","809822.747570","","999998.967025","","","","","","","","","","","236.010936","263.930004","","","","","","","","","","","",""
"60603200000012","Nodes","FAIRVIEW BRAE DG, Site ID 1232","21.000000","49.999998","Default Known Pressure Node","Known Pressure","392076.622843","810100.622645","","999998.967025","","","","","","","","","","","129.661594","144.999999","","","","","","","","","","","",""
"60603200000013","Nodes","FAIRVIEW DRIVE DG, Site ID 1233","21.000000","61.000001","Default Known Pressure Node","Known Pressure","392223.937884","810191.989670","","999998.967025","","","","","","","","","","","136.582839","152.739994","","","","","","","","","","","",""
"60603200000011","Nodes","CAUSEWAYEND DG, Site ID 1231","21.000000","49.999998","Default Known Pressure Node","Known Pressure","392410.747934","811917.873140","","999998.967025","","","","","","","","","","","400.260871","447.610010","","","","","","","","","","","",""
"60603200000014","Nodes","HILLHEAD OF DENMORE DG, Site ID 1236","21.000000","49.999998","Default Known Pressure Node","Known Pressure","393829.123320","811612.248057","","999998.967025","","","","","","","","","","","834.394746","933.100019","","","","","","","","","","","",""
"60603200000737","Nodes","737","21.000000","49.855435","Default Known Flow Node","Known Flow","391362.750084","810020.120080","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603201010441","Nodes","1010441","21.000000","34.717222","Default Known Flow Node","Known Flow","394335.123458","810288.997697","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603201011854","Nodes","1011854","21.000000","49.708529","Default Known Flow Node","Known Flow","392373.247924","810354.872714","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603201010616","Nodes","1010616","21.000000","48.988076","Default Known Flow Node","Known Flow","392084.964846","809831.298572","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603201010617","Nodes","1010617","21.000000","48.988076","Default Known Flow Node","Known Flow","392096.621849","809843.522575","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603201010639","Nodes","1010639","21.000000","55.952049","DDS demands","Known Flow","392134.564859","809983.404613","","0.000000","","","","","","-0.680000","","","","","-0.608068","-0.680000","","","","","","","","D1 PROFILE","","","",""
"60603201010708","Nodes","1010708","21.000000","60.937523","Default Known Flow Node","Known Flow","392217.299882","810184.366668","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603201010718","Nodes","1010718","21.000000","60.964432","Default Known Flow Node","Known Flow","392223.052883","810186.774669","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603201010806","Nodes","1010806","21.000000","26.159139","Default Known Flow Node","Known Flow","392106.568852","811520.863032","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603201010830","Nodes","1010830","21.000000","26.114996","Default Known Flow Node","Known Flow","392100.721850","811548.347039","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603201010835","Nodes","1010835","21.000000","26.215395","Default Known Flow Node","Known Flow","392245.858890","811530.656034","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603201010836","Nodes","1010836","21.000000","26.347817","Default Known Flow Node","Known Flow","392251.469891","811508.196028","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603201010838","Nodes","1010838","21.000000","26.130670","Default Known Flow Node","Known Flow","392218.697882","811550.466040","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
