"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"60202500001373","Nodes","","21.000000","32.382980","Default Known Flow Node","Known Flow","338478.303805","754410.638320","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202501462626","Nodes","","21.000000","32.382980","Default Known Flow Node","Known Flow","338478.409259","754424.854495","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202501462576","Nodes","","21.000000","41.985987","Default Known Flow Node","Known Flow","338639.379147","754081.439236","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500001359","Nodes","","21.000000","33.892054","Default Known Flow Node","Known Flow","338499.970265","754317.377466","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202501462469","Nodes","","21.000000","34.112791","Default Known Flow Node","Known Flow","338489.606262","754342.595473","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000266","Nodes","266","21.000000","38.334948","DDS demands","Known Flow","338517.138436","754033.320654","","0.000000","-6.000000","","","","-9.869999","","","","","","-14.191237","-15.869999","","","C1 PROFILE","","","","D1 PROFILE","","","","",""
"60202500000252","Nodes","252","21.000000","35.696259","DDS demands","Known Flow","338518.221299","754230.727906","","0.000000","","","","","-2.939999","","","","","","-2.629000","-2.939999","","","","","","","D1 PROFILE","","","","",""
"60202500000032","Nodes","32","21.000000","33.892054","DDS demands","Known Flow","338505.225266","754298.308461","","0.000000","","","","","-7.780000","","","","","","-6.957015","-7.780000","","","","","","","D1 PROFILE","","","","",""
"60202500001347","Nodes","","21.000000","34.415857","Default Known Flow Node","Known Flow","338502.723265","754266.832452","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000370","Nodes","370","21.000000","32.774119","DDS demands","Known Flow","338563.723282","754435.387498","","0.000000","","","","","-0.600000","","","","","","-0.536530","-0.600000","","","","","","","D1 PROFILE","","","","",""
"60202500000400","Nodes","400","21.000000","41.563751","DDS demands","Known Flow","338717.608807","754056.621568","","0.000000","","","","","-29.709999","","","","","","-26.567213","-29.709999","","","","","","","D1 PROFILE","","","","",""
"60202500000276","Nodes","276","21.000000","38.443285","DDS demands","Known Flow","338756.305334","754082.519203","","0.000000","","","","","-0.990000","","","","","","-0.885275","-0.990000","","","","","","","D1 PROFILE","","","","",""
"60202500000295","Nodes","295","21.000000","41.720100","DDS demands","Known Flow","338707.999326","754050.579176","","0.000000","","","","","-1.339999","","","","","","-1.198251","-1.339999","","","","","","","D1 PROFILE","","","","",""
"60202500001277","Nodes","","21.000000","41.699865","Default Known Flow Node","Known Flow","338716.687555","754055.030436","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000268","Nodes","Logger 9724, 2 Brechin Road","21.000000","41.794587","Val Log Cath","Known Flow","338680.156086","754039.663152","","0.000000","-24.999999","","","","-13.029999","","","","","","-34.007106","-38.029998","","","C1 PROFILE","","","","D1 PROFILE","","","","",""
"60202500000311","Nodes","311","21.000000","34.790677","DDS demands","Known Flow","338574.713285","754193.254432","","0.000000","","-15.999999","","","","","","","","","-14.307486","-15.999999","","","","C2 PROFILE","","","","","","","",""
"60202500001303","Nodes","","21.000000","35.356597","Default Known Flow Node","Known Flow","338637.372116","754150.052868","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500009268","Nodes","","21.000000","38.485092","Default Known Flow Node","Known Flow","338509.119040","754036.908203","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000287","Nodes","287","21.000000","38.356984","DDS demands","Known Flow","338511.266776","754045.143461","","0.000000","","","","","-1.090000","","","","","","-0.974697","-1.090000","","","","","","","D1 PROFILE","","","","",""
"60202500000402","Nodes","402","21.000000","35.517422","DDS demands","Known Flow","338612.063611","754037.226107","","0.000000","-44.589998","","","","-3.029999","","","","","","-42.582656","-47.619999","","","C1 PROFILE","","","","D1 PROFILE","","","","",""
"60202501462671","Nodes","","21.000000","33.892054","Default Known Flow Node","Known Flow","338520.135270","754296.843461","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000144","Nodes","144","21.000000","30.680383","DDS demands","Known Flow","338529.144273","754492.751514","","0.000000","","","","","-9.729999","","","","","","-8.700739","-9.729999","","","","","","","D1 PROFILE","","","","",""
"60202501462587","Nodes","","21.000000","30.546687","Default Known Flow Node","Known Flow","338509.844267","754478.842510","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000376","Nodes","376","21.000000","35.166504","DDS demands","Known Flow","338683.106745","754170.234484","","0.000000","","","","","-5.409999","","","","","","-4.837718","-5.409999","","","","","","","D1 PROFILE","","","","",""
"60202501462692","Nodes","","21.000000","34.415857","Default Known Flow Node","Known Flow","338505.010266","754267.355453","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500001345","Nodes","","21.000000","34.415857","Default Known Flow Node","Known Flow","338507.564267","754259.927451","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202501462630","Nodes","","21.000000","35.520553","Default Known Flow Node","Known Flow","338605.992946","754078.259186","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000574","Nodes","574","21.000000","35.290737","Default Known Flow Node","Known Flow","338668.126265","754165.440037","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202501462473","Nodes","","21.000000","35.335268","Default Known Flow Node","Known Flow","338643.046169","754144.446437","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500001283","Nodes","","21.000000","41.985987","Default Known Flow Node","Known Flow","338662.219895","754083.853897","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500001312","Nodes","","21.000000","35.279180","Default Known Flow Node","Known Flow","338674.081547","754167.158238","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202501462494","Nodes","","21.000000","35.281297","Default Known Flow Node","Known Flow","338670.835895","754159.340852","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202501462608","Nodes","","21.000000","41.896558","Default Known Flow Node","Known Flow","338641.339276","754040.111163","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500001275","Nodes","","21.000000","41.707591","Default Known Flow Node","Known Flow","338716.417228","754053.619712","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500001320","Nodes","","21.000000","36.653409","Default Known Flow Node","Known Flow","338692.053013","754192.040980","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000318","Nodes","318","21.000000","25.469715","DDS demands","Known Flow","339021.401232","754240.321372","","0.000000","","","","","-8.640000","","","","","","-7.726043","-8.640000","","","","","","","D1 PROFILE","","","","",""
"60202500000330","Nodes","330","21.000000","23.834057","DDS demands","Known Flow","339180.851108","754327.792689","","0.000000","","","","","-21.530000","","","","","","-19.252512","-21.530000","","","","","","","D1 PROFILE","","","","",""
"60202500001380","Nodes","","21.000000","25.512809","Default Known Flow Node","Known Flow","339149.747222","754475.924905","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000140","Nodes","140","21.000000","31.199083","DDS demands","Known Flow","338425.190244","754535.530525","","0.000000","","","","","-21.600000","","","","","","-19.315106","-21.600000","","","","","","","D1 PROFILE","","","","",""
"60202500001385","Nodes","","21.000000","30.107478","Default Known Flow Node","Known Flow","338332.514219","754501.599516","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000523","Nodes","523","21.000000","27.894708","Default Known Flow Node","Known Flow","338064.046038","754879.298995","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000414","Nodes","","21.000000","27.894928","Default Known Flow Node","Known Flow","338067.078878","754877.694190","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500001390","Nodes","","21.000000","31.081027","Default Known Flow Node","Known Flow","338453.598252","754537.358526","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000232","Nodes","232","21.000000","27.968054","DDS demands","Known Flow","338298.668320","754713.338539","","0.000000","","","","","-9.370000","","","","","","-8.378822","-9.370000","","","","","","","D1 PROFILE","","","","",""
"60202500000335","Nodes","335","21.000000","26.623223","DDS demands","Known Flow","338313.941473","754988.661660","","0.000000","","","","","-12.140000","","","","","","-10.855805","-12.140000","","","","","","","D1 PROFILE","","","","",""
"60202500000171","Nodes","171","21.000000","27.895215","DDS demands","Known Flow","338069.467073","754876.369148","","0.000000","","","","","-15.529999","","","","","","-13.887203","-15.529999","","","","","","","D1 PROFILE","","","","",""
"60202500000412","Nodes","","21.000000","27.789572","Default Known Flow Node","Known Flow","338054.892437","754871.805703","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000182","Nodes","182","21.000000","29.011007","DDS demands","Known Flow","338475.585616","754857.776951","","0.000000","","","","","-3.319999","","","","","","-2.968803","-3.319999","","","","","","","D1 PROFILE","","","","",""
"60202500000184","Nodes","184","21.000000","29.001477","Default Known Flow Node","Known Flow","338482.795260","754868.240616","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000189","Nodes","189","21.000000","28.831774","DDS demands","Known Flow","338423.699850","754862.749325","","0.000000","","","","","-23.219998","","","","","","-20.763737","-23.219998","","","","","","","D1 PROFILE","","","","",""
"60202500000230","Nodes","230","21.000000","28.789519","DDS demands","Known Flow","338413.608988","754837.821807","","0.000000","","","","","-9.180000","","","","","","-8.208920","-9.180000","","","","","","","D1 PROFILE","","","","",""
"60202500000188","Nodes","188","21.000000","29.025979","DDS demands","Known Flow","338462.837775","754839.275463","","0.000000","","","","","-1.200000","","","","","","-1.073061","-1.200000","","","","","","","D1 PROFILE","","","","",""
"60202501462711","Nodes","","21.000000","27.434768","Default Known Flow Node","Known Flow","338121.898862","754925.804189","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500001400","Nodes","","21.000000","28.433130","Default Known Flow Node","Known Flow","338246.615757","754722.809099","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202501462577","Nodes","","21.000000","28.564732","Default Known Flow Node","Known Flow","338298.862646","754679.809651","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500001386","Nodes","","21.000000","30.947527","Default Known Flow Node","Known Flow","338473.255493","754520.961964","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202501462691","Nodes","","21.000000","30.947527","Default Known Flow Node","Known Flow","338472.455257","754507.948518","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202501462639","Nodes","","21.000000","31.125538","Default Known Flow Node","Known Flow","338481.640260","754520.925522","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
