"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"96112406316214","Nodes","6316214","21.000000","45.093860","DDS demands","Known Flow","591068.094716","173583.360818","","0.000000","","","","","-4.839999","","","","","-4.328014","-4.839999","","","","","","","D1 PROFILE","","","",""
"96112406316213","Nodes","6316213","21.000000","45.137689","DDS demands","Known Flow","591133.302008","173505.449422","","0.000000","","","","","-16.679999","","","","","-14.915554","-16.679999","","","","","","","D1 PROFILE","","","",""
"96112406316208","Nodes","6316208","21.000000","45.413053","DDS demands","Known Flow","591021.301978","173504.324422","","0.000000","","","","","-4.199999","","","","","-3.755715","-4.199999","","","","","","","D1 PROFILE","","","",""
"96112406316209","Nodes","6316209","21.000000","45.353521","DDS demands","Known Flow","590983.627332","173418.209457","","0.000000","","","","","-6.520000","","","","","-5.830300","-6.520000","","","","","","","D1 PROFILE","","","",""
"96112406316211","Nodes","6316211","21.000000","45.326053","DDS demands","Known Flow","591055.801987","173482.949416","","0.000000","","","","","-1.700000","","","","","-1.520170","-1.700000","","","","","","","D1 PROFILE","","","",""
"96112406316207","Nodes","6316207","21.000000","45.473977","DDS demands","Known Flow","591003.926973","173524.824428","","0.000000","","","","","-6.969999","","","","","-6.232698","-6.969999","","","","","","","D1 PROFILE","","","",""
"96112406316210","Nodes","6316210","21.000000","45.334728","DDS demands","Known Flow","590953.150901","173394.545037","","0.000000","","","","","-11.249999","","","","","-10.059950","-11.249999","","","","","","","D1 PROFILE","","","",""
"96112406316212","Nodes","6316212","21.000000","45.315577","DDS demands","Known Flow","591078.926993","173476.574415","","0.000000","","","","","-12.780000","","","","","-11.428104","-12.780000","","","","","","","D1 PROFILE","","","",""
"96112406316192","Nodes","6316192","21.000000","44.952240","Default Known Flow Node","Known Flow","590842.801929","173100.449312","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112406316242","Nodes","6316242","21.000000","44.171306","DDS demands","Known Flow","590729.701063","172882.082606","","0.000000","","","","","-0.959999","","","","","-0.858449","-0.959999","","","","","","","D1 PROFILE","","","",""
"96112406317011","Nodes","P09120833, 202 North Road, 8.49","22.999998","42.570770","CSEP DDS Matched","Known Flow","590845.992603","172330.297679","","0.000000","","","","","","-8.489999","","","","-7.591909","-8.489999","","","","","","","","DC PROFILE","","",""
"96112400279976","Nodes","279976","21.000000","42.884193","DDS demands","Known Flow","590776.427467","172393.324178","","0.000000","","","","","-0.739999","","","","","-0.661721","-0.739999","","","","","","","D1 PROFILE","","","",""
"96112406317034","Nodes","6317034","21.000000","41.783783","DDS demands","Known Flow","591618.302140","172012.824016","","0.000000","","","","","-5.300000","","","","","-4.739355","-5.300000","","","","","","","D1 PROFILE","","","",""
"96112406317027","Nodes","6317027","21.000000","41.985901","Default Known Flow Node","Known Flow","591176.201012","172033.698754","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112406317044","Nodes","6317044","21.000000","41.910802","DDS demands","Known Flow","591145.904778","171937.691443","","0.000000","","","","","-0.110000","","","","","-0.098363","-0.110000","","","","","","","D1 PROFILE","","","",""
"96112400178937","Nodes","178937","21.000000","41.790703","Default Known Flow Node","Known Flow","591059.263689","171729.960637","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112406317045","Nodes","P09120476, WARDS HILL ROAD, 99.51","24.000000","34.272666","CSEP DDS Matched","Known Flow","595428.465224","173242.956734","","0.000000","","","","","","-99.509999","","","","-88.983620","-99.509999","","","","","","","","DC PROFILE","","",""
"96112406317047","Nodes","6317047","21.000000","40.933014","DDS demands","Known Flow","591012.857481","171538.080173","","0.000000","-17.879999","","","","-16.229999","","-16.120001","","","-44.916562","-50.230000","","","C1 PROFILE","","","","D1 PROFILE","","I2 PROFILE","",""
"96112406317048","Nodes","6317048","21.000000","40.516568","DDS demands","Known Flow","590977.801966","171395.823848","","0.000000","","","","","-8.369999","","","","","-7.484603","-8.369999","","","","","","","D1 PROFILE","","","",""
"96112406317063","Nodes","6317063","21.000000","39.199077","DDS demands","Known Flow","590808.366087","171220.167101","","0.000000","","","","","-6.449999","","","","","-5.767705","-6.449999","","","","","","","D1 PROFILE","","","",""
"96112406317067","Nodes","6317067","21.000000","38.835563","DDS demands","Known Flow","591055.938524","171121.550820","","0.000000","","","","","-20.739999","","","","","-18.546079","-20.739999","","","","","","","D1 PROFILE","","","",""
"96112400176367","Nodes","176367","21.000000","38.656479","Default Known Flow Node","Known Flow","590930.619765","171042.111481","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112406317071","Nodes","6317071","21.000000","38.660580","DDS demands","Known Flow","590951.207959","171105.237769","","0.000000","","","","","-13.149999","","","","","-11.758964","-13.149999","","","","","","","D1 PROFILE","","","",""
"96112400176321","Nodes","176321","21.000000","39.851455","Default Known Flow Node","Known Flow","590700.036503","171406.243285","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400176334","Nodes","176334","21.000000","39.217948","Default Known Flow Node","Known Flow","590769.051909","171231.166804","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400176339","Nodes","176339","21.000000","40.330284","Default Known Flow Node","Known Flow","590814.926921","171405.323851","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400176353","Nodes","176353","21.000000","40.330284","Default Known Flow Node","Known Flow","590883.176940","171375.698843","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112406317061","Nodes","6317061","21.000000","39.042103","DDS demands","Known Flow","590852.021932","171122.702774","","0.000000","","","","","-21.320000","","","","","-19.064726","-21.320000","","","","","","","D1 PROFILE","","","",""
"96112400176362","Nodes","176362","21.000000","38.676497","Default Known Flow Node","Known Flow","590917.709004","171045.989390","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400176360","Nodes","176360","21.000000","40.077113","Default Known Flow Node","Known Flow","590908.426947","171256.823811","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400176311","Nodes","176311","21.000000","39.721263","Default Known Flow Node","Known Flow","590654.926878","171449.198863","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400176319","Nodes","176319","21.000000","39.763699","Default Known Flow Node","Known Flow","590686.469887","171402.036850","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400176316","Nodes","176316","21.000000","39.763699","Default Known Flow Node","Known Flow","590683.278111","171403.337137","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400176323","Nodes","176323","21.000000","39.450839","Default Known Flow Node","Known Flow","590715.676894","171228.948803","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400176315","Nodes","176315","21.000000","39.365861","Default Known Flow Node","Known Flow","590678.051884","171141.198779","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400176324","Nodes","176324","21.000000","39.450839","Default Known Flow Node","Known Flow","590730.551899","171263.698812","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112406317055","Nodes","6317055","21.000000","39.408350","DDS demands","Known Flow","590739.424848","171284.330064","","0.000000","","","","","-12.060000","","","","","-10.784268","-12.060000","","","","","","","D1 PROFILE","","","",""
"96112400176344","Nodes","176344","21.000000","39.071729","Default Known Flow Node","Known Flow","590845.727996","171203.815750","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400176345","Nodes","176345","21.000000","40.221532","DDS demands","Known Flow","590846.801930","171463.323867","","0.000000","","","","","-10.540000","","","","","-9.425056","-10.540000","","","","","","","D1 PROFILE","","","",""
"96112400176375","Nodes","176375","21.000000","40.448546","Default Known Flow Node","Known Flow","590953.301959","171418.448854","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400178932","Nodes","178932","21.000000","38.716652","Default Known Flow Node","Known Flow","590867.684838","171061.842779","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400176369","Nodes","176369","21.000000","40.091714","Default Known Flow Node","Known Flow","590940.713982","171313.945159","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112406317051","Nodes","6317051","21.000000","40.141892","DDS demands","Known Flow","590944.620557","171323.051087","","0.000000","","","","","-19.629998","","","","","-17.553497","-19.629998","","","","","","","D1 PROFILE","","","",""
"96112400450940","Nodes","450940","21.000000","39.250883","Default Known Flow Node","Known Flow","591021.878978","171208.730797","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400209467","Nodes","209467","21.000000","35.240115","Default Known Flow Node","Known Flow","598839.180105","171152.276782","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400209468","Nodes","209468","21.000000","35.240115","Default Known Flow Node","Known Flow","598839.219105","171158.495784","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400209477","Nodes","209477","21.000000","36.023293","Default Known Flow Node","Known Flow","598921.361127","171189.635792","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400209479","Nodes","209479","21.000000","36.023293","Default Known Flow Node","Known Flow","598921.744613","171218.358769","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400209482","Nodes","209482","21.000000","36.324851","Default Known Flow Node","Known Flow","598922.554834","171387.475527","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400209471","Nodes","209471","21.000000","36.028125","Default Known Flow Node","Known Flow","598849.668107","171401.454850","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400209483","Nodes","209483","21.000000","35.641733","Default Known Flow Node","Known Flow","598928.477696","171154.739364","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400209469","Nodes","209469","21.000000","35.253808","Default Known Flow Node","Known Flow","598839.413105","171165.694786","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400209486","Nodes","209486","21.000000","36.173675","Default Known Flow Node","Known Flow","598964.731139","171234.228804","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400209489","Nodes","209489","21.000000","38.043845","Default Known Flow Node","Known Flow","598985.858145","171228.364803","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400209487","Nodes","209487","21.000000","38.242647","Default Known Flow Node","Known Flow","598965.838139","171191.650793","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400209490","Nodes","209490","21.000000","38.285576","Default Known Flow Node","Known Flow","598986.140145","171174.989788","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400209494","Nodes","209494","21.000000","38.067779","Default Known Flow Node","Known Flow","598995.537147","171274.641815","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
