"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)"
"96112000004511","Nodes","4511","21.000000","28.217586","Default Known Flow Node","Known Flow","567183.030492","145506.424804","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004512","Nodes","4512","21.000000","28.260971","Default Known Flow Node","Known Flow","567362.691540","145422.997781","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004429","Nodes","4429","21.000000","24.210022","Default Known Flow Node","Known Flow","567559.748594","144878.131633","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004515","Nodes","4515","21.000000","23.293995","DDS demands","Known Flow","567606.970607","144941.335650","","0.000000","","","","","-3.380000","","","","-3.022456","-3.380000","","","","","","","D1 PROFILE","","",""
"96112000004517","Nodes","4517","21.000000","23.531392","Default Known Flow Node","Known Flow","567574.683598","144908.899641","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004518","Nodes","4518","21.000000","23.075290","Default Known Flow Node","Known Flow","567624.610612","145097.576692","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004519","Nodes","4519","21.000000","24.214758","Default Known Flow Node","Known Flow","567570.500982","144872.653984","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004407","Nodes","4407","21.000000","24.214758","Default Known Flow Node","Known Flow","567574.886598","144871.511631","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004520","Nodes","4520","21.000000","24.222110","DDS demands","Known Flow","567570.913178","144875.492935","","0.000000","","","","","-3.940000","","","","-3.523218","-3.940000","","","","","","","D1 PROFILE","","",""
"96112000004115","Nodes","4115","21.000000","24.814531","DDS demands","Known Flow","566471.888298","144513.315533","","0.000000","","","","","-2.619999","","","","-2.342850","-2.619999","","","","","","","D1 PROFILE","","",""
"96112000004096","Nodes","4096","21.000000","23.634152","Default Known Flow Node","Known Flow","566516.614310","144353.688490","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004114","Nodes","4114","21.000000","24.809521","Default Known Flow Node","Known Flow","566459.330295","144511.325533","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004346","Nodes","4346","21.000000","27.557723","Default Known Flow Node","Known Flow","567061.411458","144463.136520","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004017","Nodes","4017","21.000000","23.278750","Default Known Flow Node","Known Flow","566894.460413","143583.030280","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004004","Nodes","4004","21.000000","24.413658","DDS demands","Known Flow","566779.095382","144159.382437","","0.000000","","","","","-8.180000","","","","-7.314702","-8.180000","","","","","","","D1 PROFILE","","",""
"96112000004100","Nodes","4100","21.000000","23.634152","Default Known Flow Node","Known Flow","566530.897314","144334.895485","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004073","Nodes","4073","21.000000","24.744740","Default Known Flow Node","Known Flow","566524.902312","144263.247465","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004140","Nodes","4140","21.000000","26.532925","Default Known Flow Node","Known Flow","566828.731395","144340.965486","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004038","Nodes","4038","21.000000","26.547258","Default Known Flow Node","Known Flow","566858.757403","144369.578494","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004145","Nodes","4145","21.000000","26.841529","Default Known Flow Node","Known Flow","566938.381425","144314.419479","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004107","Nodes","4107","21.000000","31.000000","Default Known Flow Node","Known Flow","566797.596387","144671.878577","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004224","Nodes","4224","21.000000","22.834793","Default Known Flow Node","Known Flow","566610.271336","145060.069682","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004203","Nodes","4203","21.000000","23.788716","Default Known Flow Node","Known Flow","566766.709378","145001.155666","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004270","Nodes","4270","21.000000","24.525334","Default Known Flow Node","Known Flow","566787.599384","145088.529690","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004178","Nodes","4178","21.000000","23.391022","Default Known Flow Node","Known Flow","566689.820357","145396.054774","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004243","Nodes","4243","21.000000","25.007896","Default Known Flow Node","Known Flow","566772.970380","145389.855772","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004218","Nodes","4218","21.000000","25.320759","Default Known Flow Node","Known Flow","566827.361395","144939.532649","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004282","Nodes","4282","21.000000","29.446495","Default Known Flow Node","Known Flow","566923.073421","145757.464872","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004320","Nodes","4320","21.000000","26.426916","Default Known Flow Node","Known Flow","567239.163507","144341.188487","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004360","Nodes","4360","21.000000","27.577112","Default Known Flow Node","Known Flow","567125.594476","144486.338526","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004419","Nodes","4419","21.000000","23.557632","Default Known Flow Node","Known Flow","567242.718508","145118.923698","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004456","Nodes","4456","21.000000","23.445855","Default Known Flow Node","Known Flow","567512.553581","145203.185721","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004508","Nodes","4508","21.000000","29.789272","Default Known Flow Node","Known Flow","567122.032475","145834.297893","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004510","Nodes","4510","21.000000","27.730106","Default Known Flow Node","Known Flow","567197.849496","145515.237806","","0.000000","","","","","","","","-156.000006","-139.497992","-156.000006","","","","","","","","","","PL-AF PROFILE"
"96112000004590","Nodes","4590","21.000000","30.788866","Default Known Flow Node","Known Flow","566938.124486","145485.096151","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004596","Nodes","4596","21.000000","30.763645","Default Known Flow Node","Known Flow","567398.311105","144667.126359","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000000003","Nodes","3,","21.000000","25.793465","Default Known Flow Node","Known Flow","566788.378323","144268.104667","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112006201015","Nodes","6201015","21.000000","24.785084","DDS demands","Known Flow","566865.118405","145082.729688","","0.000000","-6.910000","","","-8.270000","-12.919999","","","","-25.127523","-28.100001","","","C1 PROFILE","","","C4 PROFILE","D1 PROFILE","","",""
"96112006201076","Nodes","6201076","21.000000","24.957658","Default Known Flow Node","Known Flow","566702.246361","144137.343431","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112006201075","Nodes","6201075","21.000000","26.110140","DDS demands","Known Flow","566788.279384","144266.922466","","0.000000","","","","","-10.800000","","","","-9.657553","-10.800000","","","","","","","D1 PROFILE","","",""
"96112006201026","Nodes","6201026","21.000000","23.142523","DDS demands","Known Flow","566664.910457","145250.890351","","0.000000","","","","","-17.299999","","","","-15.469969","-17.299999","","","","","","","D1 PROFILE","","",""
"96112000164982","Nodes","164982","21.000000","26.196035","DDS demands","Known Flow","567260.366513","144179.988443","","0.000000","","","","","-9.630000","","","","-8.611318","-9.630000","","","","","","","D1 PROFILE","","",""
"96112000164922","Nodes","164922","21.000000","26.175824","DDS demands","Known Flow","567101.282469","144110.400424","","0.000000","","","","","-9.050000","","","","-8.092672","-9.050000","","","","","","","D1 PROFILE","","",""
"96112006201089","Nodes","6201089","21.000000","26.634141","DDS demands","Known Flow","567178.402186","144251.413804","","0.000000","","","","","-2.150000","","","","-1.922568","-2.150000","","","","","","","D1 PROFILE","","",""
"96112000164970","Nodes","164970","21.000000","25.912921","DDS demands","Known Flow","567209.720499","144295.285474","","0.000000","","","","","-13.680000","","","","-12.232901","-13.680000","","","","","","","D1 PROFILE","","",""
"96112000164912","Nodes","164912","21.000000","26.326694","DDS demands","Known Flow","567075.895462","144297.477475","","0.000000","","","","","-8.560000","","","","-7.654505","-8.560000","","","","","","","D1 PROFILE","","",""
"96112000164919","Nodes","164919","21.000000","26.590279","DDS demands","Known Flow","567084.144465","144386.860499","","0.000000","","","","","-6.749999","","","","-6.035970","-6.749999","","","","","","","D1 PROFILE","","",""
"96112006201036","Nodes","6201036","21.000000","29.264491","DDS demands","Known Flow","567243.644508","144544.372542","","0.000000","","","","","-16.469999","","","","-14.727768","-16.469999","","","","","","","D1 PROFILE","","",""
"96112000164917","Nodes","164917","21.000000","25.286956","DDS demands","Known Flow","567083.715465","144227.245456","","0.000000","","","","","-16.649999","","","","-14.888727","-16.649999","","","","","","","D1 PROFILE","","",""
"96112006201088","Nodes","6201088","21.000000","26.705097","DDS demands","Known Flow","567134.896478","144340.691486","","0.000000","","","","","-19.229999","","","","-17.195810","-19.229999","","","","","","","D1 PROFILE","","",""
"96112006201082","Nodes","6201082","21.000000","22.215458","DDS demands","Known Flow","567333.820533","145006.707668","","0.000000","","-8.409999","","","-7.570000","","","","-14.289602","-15.980000","","","","C2 PROFILE","","","D1 PROFILE","","",""
"96112006201010","Nodes","P00056072, 66-68 COMMERCIAL ROAD, 10.43","22.999998","23.527899","CSEP DDS Matched","Known Flow","566973.655435","145029.136674","","0.000000","","","","","","-10.430000","","","-9.326693","-10.430000","","","","","","","","DC PROFILE","",""
"96112006201027","Nodes","6201027","21.000000","23.593591","DDS demands","Known Flow","566983.363437","145022.713672","","0.000000","","","","","-16.379998","","","","-14.647288","-16.379998","","","","","","","D1 PROFILE","","",""
"96112006201032","Nodes","6201032","21.000000","23.794437","DDS demands","Known Flow","567476.068746","144986.786491","","0.000000","","","","","-5.949999","","","","-5.320596","-5.949999","","","","","","","D1 PROFILE","","",""
"96112006201059","Nodes","6201059","21.000000","24.910028","DDS demands","Known Flow","566829.759395","144941.752650","","0.000000","","","","-11.060000","-18.939999","","","","-26.826536","-29.999999","","","","","","C4 PROFILE","D1 PROFILE","","",""
"96112006201044","Nodes","6201044","21.000000","27.732714","DDS demands","Known Flow","567157.433485","144530.940538","","0.000000","","","","","-16.399999","","","","-14.665173","-16.399999","","","","","","","D1 PROFILE","","",""
"96112006211111","Nodes","6211111, Mascalla Court, Cp1, 141.5","24.680000","26.515982","CSEP DDS Matched","Known Flow","567282.731208","144282.078673","","0.000000","","","","","","-141.699993","","","-126.710670","-141.699993","","","","","","","","DC PROFILE","",""
"96112006201134","Nodes","6201134, Mascalla Court, Cp2, 141.5","21.170000","25.662513","CSEP DDS Matched","Known Flow","567648.417618","144716.619589","","0.000000","","","","","","-99.999997","","","-89.421791","-99.999997","","","","","","","","DC PROFILE","",""
"96112006201046","Nodes","6201046","21.000000","27.694357","DDS demands","Known Flow","567061.062458","144692.664582","","0.000000","","","","","-15.659999","","","","-14.003452","-15.659999","","","","","","","D1 PROFILE","","",""
"96112006201057","Nodes","6201057","21.000000","25.911349","DDS demands","Known Flow","566822.794394","144787.291608","","0.000000","","","","","-9.949999","","","","-8.897467","-9.949999","","","","","","","D1 PROFILE","","",""
"96112000375678","Nodes","375678","21.000000","26.500852","DDS demands","Known Flow","567084.294465","144153.013435","","0.000000","-16.940001","","","","","","","","-15.148052","-16.940001","","","C1 PROFILE","","","","","","",""
"96112006201127","Nodes","6201127","21.000000","29.906877","DDS demands","Known Flow","567320.162867","144617.561435","","0.000000","","","","","-12.430000","","","","-11.115128","-12.430000","","","","","","","D1 PROFILE","","",""
"96112000176446","Nodes","176446","21.000000","27.138822","DDS demands","Known Flow","567514.446582","144775.502605","","0.000000","","","","","-11.729999","","","","-10.489175","-11.729999","","","","","","","D1 PROFILE","","",""
"96112006201126","Nodes","6201126","21.000000","22.087212","DDS demands","Known Flow","567261.854513","144715.553588","","0.000000","","","","","-10.289999","","","","-9.201502","-10.289999","","","","","","","D1 PROFILE","","",""
"96112000362623","Nodes","362623","21.000000","21.972474","DDS demands","Known Flow","567316.855528","144696.806583","","0.000000","","","","","-5.599999","","","","-5.007620","-5.599999","","","","","","","D1 PROFILE","","",""
"96112000362618","Nodes","362618","21.000000","22.917992","DDS demands","Known Flow","567139.464480","144886.883635","","0.000000","-39.560000","","","","","","","","-35.375261","-39.560000","","","C1 PROFILE","","","","","","",""
"96112000176418","Nodes","176418","21.000000","25.850297","DDS demands","Known Flow","567177.961490","144409.439505","","0.000000","","","","","-18.230000","","","","-16.301591","-18.230000","","","","","","","D1 PROFILE","","",""
"96112006201047","Nodes","6201047","21.000000","28.060805","DDS demands","Known Flow","567027.171449","144618.353562","","0.000000","","","","","-6.360000","","","","-5.687226","-6.360000","","","","","","","D1 PROFILE","","",""
"96112006201085","Nodes","6201085","21.000000","23.658179","DDS demands","Known Flow","567553.277592","144957.788654","","0.000000","","","","","-10.909999","","","","-9.755916","-10.909999","","","","","","","D1 PROFILE","","",""
"96112006201054","Nodes","6201054","21.000000","23.006981","DDS demands","Known Flow","567133.998478","144896.348638","","0.000000","","","","","-13.300000","","","","-11.893098","-13.300000","","","","","","","D1 PROFILE","","",""
"96112006201041","Nodes","6201041","21.000000","27.650550","DDS demands","Known Flow","566970.037434","144547.590543","","0.000000","","","","","-12.430000","","","","-11.115128","-12.430000","","","","","","","D1 PROFILE","","",""
"96112000164730","Nodes","","0.000000","21.732443","DDS demands","Known Flow","566452.032046","145285.574355","","0.000000","","","","","-21.299998","","","","-19.046840","-21.299998","","","","","","","D1 PROFILE","","",""
"96112006201020","Nodes","6201020","21.000000","22.908135","DDS demands","Known Flow","566607.449335","145234.672730","","0.000000","","","","","-12.520000","","","","-11.195608","-12.520000","","","","","","","D1 PROFILE","","",""
"96112000164725","Nodes","164725","21.000000","22.791155","DDS demands","Known Flow","566416.225283","145211.969724","","0.000000","","","","","-8.630000","","","","-7.717100","-8.630000","","","","","","","D1 PROFILE","","",""
"96112006201124","Nodes","6201124","21.000000","23.545126","DDS demands","Known Flow","567241.913508","145140.179704","","0.000000","","","","","-4.489999","","","","-4.015038","-4.489999","","","","","","","D1 PROFILE","","",""
"96112006201028","Nodes","6201028","21.000000","23.698763","DDS demands","Known Flow","567086.299465","145188.398717","","0.000000","-18.680000","","","-6.020000","-18.969999","","","","-39.050498","-43.670000","","","C1 PROFILE","","","C4 PROFILE","D1 PROFILE","","",""
"96112000164918","Nodes","164918","21.000000","23.016811","DDS demands","Known Flow","567084.558465","145261.693737","","0.000000","-1.179999","","","","","","-18.270000","","-17.392538","-19.450000","","","C1 PROFILE","","","","","","I2 PROFILE",""
"96112006201081","Nodes","6201081","21.000000","23.542539","DDS demands","Known Flow","567232.655505","145151.260707","","0.000000","","","","","-1.179999","","","","-1.055177","-1.179999","","","","","","","D1 PROFILE","","",""
"96112000176443","Nodes","176443","21.000000","23.270461","DDS demands","Known Flow","567465.801568","145146.938706","","0.000000","","","","","-8.470000","","","","-7.574026","-8.470000","","","","","","","D1 PROFILE","","",""
"96112006201084","Nodes","6201084","21.000000","23.634518","DDS demands","Known Flow","567518.370118","144996.544669","","0.000000","","","","","-8.569999","","","","-7.663447","-8.569999","","","","","","","D1 PROFILE","","",""
"96112000176437","Nodes","176437","21.000000","23.347909","DDS demands","Known Flow","567331.746532","145115.725697","","0.000000","","","","","-7.620000","","","","-6.813940","-7.620000","","","","","","","D1 PROFILE","","",""
"96112006201087","Nodes","6201087","21.000000","22.973411","DDS demands","Known Flow","567517.794583","145075.904686","","0.000000","","","","","-4.739999","","","","-4.238592","-4.739999","","","","","","","D1 PROFILE","","",""
"96112000176442","Nodes","176442","21.000000","23.465069","DDS demands","Known Flow","567458.685567","145111.516696","","0.000000","","","","","-10.339999","","","","-9.246212","-10.339999","","","","","","","D1 PROFILE","","",""
"96112006201130","Nodes","6201130","21.000000","23.117958","DDS demands","Known Flow","567516.702582","145047.457679","","0.000000","","","","","-12.910000","","","","-11.544353","-12.910000","","","","","","","D1 PROFILE","","",""
"96112001462554","Nodes","1462554","21.000000","24.887678","DDS demands","Known Flow","566351.935265","144499.603530","","0.000000","","","","","-7.179999","","","","-6.420484","-7.179999","","","","","","","D1 PROFILE","","",""
"96112000002146","Nodes","2146","21.000000","23.412004","DDS demands","Known Flow","566686.779357","145383.499770","","0.000000","-22.089999","","","","","","-3.450000","","-22.838325","-25.540000","","","C1 PROFILE","","","","","","I2 PROFILE",""
"96112006201014","Nodes","6201014","21.000000","24.833310","DDS demands","Known Flow","566870.862407","145101.509693","","0.000000","","","","","-1.820000","","","","-1.627476","-1.820000","","","","","","","D1 PROFILE","","",""
"96112000002266","Nodes","2266","21.000000","26.565580","Default Known Flow Node","Known Flow","567280.136518","144215.724452","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112006201035","Nodes","6201035","21.000000","30.597519","DDS demands","Known Flow","567404.400552","144668.638576","","0.000000","","","","","-19.459999","","","","-17.401479","-19.459999","","","","","","","D1 PROFILE","","",""
"96112000164979","Nodes","164979","21.000000","22.656188","DDS demands","Known Flow","567242.804508","144791.958609","","0.000000","","","","","-4.900000","","","","-4.381668","-4.900000","","","","","","","D1 PROFILE","","",""
"96112006201038","Nodes","6201038","21.000000","27.545593","DDS demands","Known Flow","567091.055034","144482.066221","","0.000000","","","","","-8.310000","","","","-7.430950","-8.310000","","","","","","","D1 PROFILE","","",""
"96112006201039","Nodes","6201039","21.000000","27.533916","DDS demands","Known Flow","567036.263452","144436.359512","","0.000000","","","","","-13.090000","","","","-11.705312","-13.090000","","","","","","","D1 PROFILE","","",""
"96112006201031","Nodes","6201031","21.000000","23.492476","DDS demands","Known Flow","567116.403473","145035.446675","","0.000000","","","","","-19.669999","","","","-17.589266","-19.669999","","","","","","","D1 PROFILE","","",""
"96112000002143","Nodes","2143","21.000000","23.407348","DDS demands","Known Flow","567278.434518","145208.774723","","0.000000","","","","","-1.960000","","","","-1.752667","-1.960000","","","","","","","D1 PROFILE","","",""
"96112000002174","Nodes","2174","21.000000","23.317113","DDS demands","Known Flow","567290.437521","145184.862716","","0.000000","","","","","-2.779999","","","","-2.485925","-2.779999","","","","","","","D1 PROFILE","","",""
"96112000002132","Nodes","2132","21.000000","23.254175","DDS demands","Known Flow","567334.542533","145201.039721","","0.000000","","","","","-4.429999","","","","-3.961385","-4.429999","","","","","","","D1 PROFILE","","",""
"96112000002123","Nodes","2123","21.000000","26.888385","DDS demands","Known Flow","566847.982400","144406.316504","","0.000000","","","","","-10.640000","","","","-9.514479","-10.640000","","","","","","","D1 PROFILE","","",""
"96112006201111","Nodes","6201111","21.000000","23.406343","Default Known Flow Node","Known Flow","566534.756315","145353.788762","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000002276","Nodes","2276","21.000000","25.532457","DDS demands","Known Flow","567200.759496","144144.557433","","0.000000","","","","","-14.869999","","","","-13.297020","-14.869999","","","","","","","D1 PROFILE","","",""
"96112000002292","Nodes","2292","21.000000","22.666949","Default Known Flow Node","Known Flow","567056.432457","143859.814356","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112006201128","Nodes","6201128","21.000000","27.194289","DDS demands","Known Flow","567562.551595","144709.060587","","0.000000","","","","","-19.929999","","","","-17.821762","-19.929999","","","","","","","D1 PROFILE","","",""
"96112000002270","Nodes","2270","21.000000","30.526367","DDS demands","Known Flow","567392.734549","144665.726575","","0.000000","","","","","-3.219999","","","","-2.879381","-3.219999","","","","","","","D1 PROFILE","","",""
"96112000002389","Nodes","2389","21.000000","23.605788","DDS demands","Known Flow","567140.992391","145179.580794","","0.000000","-39.999997","","","","","","","","-35.768714","-39.999997","","","C1 PROFILE","","","","","","",""
"96112000002301","Nodes","2301","21.000000","23.329886","DDS demands","Known Flow","567290.547520","145208.502687","","0.000000","","","","","-4.010000","","","","-3.585814","-4.010000","","","","","","","D1 PROFILE","","",""
"96112006201133","Nodes","6201133","21.000000","23.531392","DDS demands","Known Flow","567578.035602","144957.679332","","0.000000","","","","","-7.560000","","","","-6.760287","-7.560000","","","","","","","D1 PROFILE","","",""
"96112000002221","Nodes","2221","21.000000","23.395886","DDS demands","Known Flow","567279.240518","145183.374716","","0.000000","","","","","-2.539999","","","","-2.271313","-2.539999","","","","","","","D1 PROFILE","","",""
"96112000002447","Nodes","2447","21.000000","23.445855","DDS demands","Known Flow","567416.023555","145157.459709","","0.000000","","","","","-7.869999","","","","-7.037494","-7.869999","","","","","","","D1 PROFILE","","",""
"96112006201034","Nodes","6201034","21.000000","25.265368","DDS demands","Known Flow","567636.961615","144762.521601","","0.000000","","","","","-5.500000","","","","-4.918198","-5.500000","","","","","","","D1 PROFILE","","",""
"96112000002310","Nodes","2310","21.000000","25.672943","DDS demands","Known Flow","567647.045618","144722.210590","","0.000000","","","","","-4.190000","","","","-3.746773","-4.190000","","","","","","","D1 PROFILE","","",""
"96112006201132","Nodes","6201132","21.000000","23.284894","DDS demands","Known Flow","567614.137609","144976.173659","","0.000000","","","","","-16.879999","","","","-15.094397","-16.879999","","","","","","","D1 PROFILE","","",""
"96112001002003","Nodes","1002003","21.000000","22.625779","Default Known Flow Node","Known Flow","566986.910438","143840.754350","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000000020","Nodes","Units 31-35 Eldon Way, Paddock Wood. NA:13003","21.000000","23.391022","Default Known Flow Node","Known Flow","566688.802357","145384.245770","","0.000000","","","","","","","","-138.460010","-123.813419","-138.460010","","","","","","","","","","PL-AF PROFILE"
"96112006201003","Nodes","WALNUT CLOSE DG, SITE ID 3153.","21.000000","31.000000","Default Known Pressure Node","Known Pressure","567397.090550","144666.855575","","5000.000020","","","","","","","","","568.261829","635.484725","","","","","","","","","",""
"96112000003155","Nodes","Logger 3155, Church Road","21.000000","24.210726","Val Log Post","Known Flow","567562.873595","144877.381632","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000003156","Nodes","Logger 3156, Warrington Road","21.000000","27.732714","Val Log Post","Known Flow","567158.916485","144529.993538","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000003154","Nodes","Logger 3154, Station Road","21.000000","23.654914","Val Log Post","Known Flow","567112.100121","145184.275840","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112006201104","Nodes","6201104","21.000000","22.959729","DDS demands","Known Flow","566513.654831","144723.476759","","0.000000","","","","","-5.379999","","","","-4.810892","-5.379999","","","","","","","D1 PROFILE","","",""
"96112000002016","Nodes","2016","21.000000","23.763592","DDS demands","Known Flow","567444.007479","145004.295067","","0.000000","","","","","-3.029999","","","","-2.709480","-3.029999","","","","","","","D1 PROFILE","","",""
"96112000003157","Nodes","Logger 3157, Linnet Avenue","21.000000","26.515982","Val Log Post","Known Flow","567282.830519","144282.120470","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112006201074","Nodes","6201074","21.000000","26.699555","DDS demands","Known Flow","566766.572378","144580.457552","","0.000000","-9.689999","","","","-18.469999","","","","-25.181175","-28.159998","","","C1 PROFILE","","","","D1 PROFILE","","",""
"96112000000008","Nodes","8","21.000000","29.776187","Default Known Flow Node","Known Flow","567071.722571","145865.792102","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000000017","Nodes","17","21.000000","23.855863","Default Known Flow Node","Known Flow","566945.008481","144965.224853","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000000013","Nodes","13","21.000000","29.733462","Default Known Flow Node","Known Flow","567145.841816","145924.060697","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000000010","Nodes","10","21.000000","29.733431","Default Known Flow Node","Known Flow","567150.627088","145927.602427","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000000021","Nodes","21","21.000000","23.756006","Default Known Flow Node","Known Flow","566955.166689","144979.454739","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000000009","Nodes","","0.000000","23.532789","Default Known Flow Node","Known Flow","567056.610881","144944.850662","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000000012","Nodes","","0.000000","23.532789","Default Known Flow Node","Known Flow","567058.719751","144918.966842","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000000023","Nodes","","0.000000","22.874765","Default Known Flow Node","Known Flow","566600.619280","145228.360817","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000000018","Nodes","","0.000000","21.807821","Default Known Flow Node","Known Flow","566442.328852","145276.383932","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000000028","Nodes","","0.000000","28.161675","Default Known Flow Node","Known Flow","566878.658292","144694.562421","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000000026","Nodes","","0.000000","24.239000","Default Known Flow Node","Known Flow","566690.757551","145170.693729","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000000027","Nodes","","0.000000","28.116681","Default Known Flow Node","Known Flow","566872.229295","144695.648625","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"961120-0165","Nodes","","0.000000","22.973839","Default Known Flow Node","Known Flow","567146.746875","144890.777018","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"961120-00167","Nodes","","0.000000","22.973839","Default Known Flow Node","Known Flow","567204.919257","144792.357458","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"961120-0166","Nodes","","0.000000","22.973839","Default Known Flow Node","Known Flow","567210.026947","144783.880866","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000000030","Nodes","","0.000000","26.111850","Default Known Flow Node","Known Flow","566791.597586","144267.415894","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000000029","Nodes","Mascalls school CPM 5739","0.000000","22.437243","DDS demands","Known Flow","566924.927613","143825.576629","","0.000000","","-98.179002","","","","","","","-87.793422","-98.179002","","","","C2 PROFILE","","","","","",""
