"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"96114407306165","Nodes","7306165","21.000000","34.731984","DDS demands","Known Flow","576208.175000","171757.820000","","0.000000","","","","","-8.510000","","","","","","-7.609794","-8.510000","","","","","","","D1 PROFILE","","","","",""
"96114407306167","Nodes","7306167","21.000000","35.161021","DDS demands","Known Flow","576069.425000","171767.570000","","0.000000","","","","","-21.890000","","","","","","-19.574429","-21.890000","","","","","","","D1 PROFILE","","","","",""
"96114407306161","Nodes","7306161","21.000000","35.880805","DDS demands","Known Flow","576053.425000","171881.195000","","0.000000","-46.619998","","","","-11.640000","","","","","","-52.097132","-58.259997","","","C1 PROFILE","","","","D1 PROFILE","","","","",""
"96114407306162","Nodes","7306162","21.000000","35.167650","DDS demands","Known Flow","576227.300000","171959.445000","","0.000000","","","","","-20.159999","","","","","","-18.027431","-20.159999","","","","","","","D1 PROFILE","","","","",""
"96114400005476","Nodes","-1462556","21.000000","35.802858","Default Known Flow Node","Known Flow","576208.925000","171943.820000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006482","Nodes","-2277","21.000000","35.147690","Default Known Flow Node","Known Flow","576075.800000","171766.445000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114407306166","Nodes","7306166","21.000000","35.066242","DDS demands","Known Flow","576159.800000","171758.570000","","0.000000","","","","","-20.449999","","","","","","-18.286756","-20.449999","","","","","","","D1 PROFILE","","","","",""
"96114400006485","Nodes","-2280","21.000000","34.806121","Default Known Flow Node","Known Flow","576170.175000","171771.695000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114407306164","Nodes","7306164","21.000000","34.680708","DDS demands","Known Flow","576236.175000","171753.195000","","0.000000","","","","","-27.719998","","","","","","-24.787718","-27.719998","","","","","","","D1 PROFILE","","","","",""
"96114400006481","Nodes","-2276","21.000000","34.741859","Default Known Flow Node","Known Flow","576209.050000","171763.945000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006510","Nodes","-2309","21.000000","35.136717","Default Known Flow Node","Known Flow","576236.925000","171971.320000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114407306258","Nodes","7306258","21.000000","33.679118","Default Known Flow Node","Known Flow","576239.175000","171636.695000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400005609","Nodes","-1462827","21.000000","35.050576","Default Known Flow Node","Known Flow","576238.175000","171977.070000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114407306163","Nodes","7306163","21.000000","35.122408","DDS demands","Known Flow","576243.675000","171968.445000","","0.000000","","","","","-32.499999","","","","","","-29.062081","-32.499999","","","","","","","D1 PROFILE","","","","",""
"96114400005462","Nodes","-1462524","21.000000","30.981182","Default Known Flow Node","Known Flow","578457.175000","171855.820000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006658","Nodes","-2510","21.000000","30.981182","Default Known Flow Node","Known Flow","578450.800000","171811.320000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400005748","Nodes","-1463090","21.000000","31.280028","Default Known Flow Node","Known Flow","578343.300000","171884.445000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006659","Nodes","-2511","21.000000","31.280028","Default Known Flow Node","Known Flow","578341.050000","171882.570000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006667","Nodes","-2521","21.000000","31.633558","Default Known Flow Node","Known Flow","578382.675000","171979.570000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006663","Nodes","-2517","21.000000","31.676623","Default Known Flow Node","Known Flow","578381.925000","171972.570000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006666","Nodes","-2520","21.000000","31.633558","Default Known Flow Node","Known Flow","578386.925000","171978.820000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400005630","Nodes","-1462869","21.000000","31.633558","Default Known Flow Node","Known Flow","578388.175000","171997.695000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400005570","Nodes","-1462744","21.000000","31.676623","Default Known Flow Node","Known Flow","578361.175000","171974.195000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006665","Nodes","-2519","21.000000","31.676623","Default Known Flow Node","Known Flow","578362.800000","171973.945000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114407306278","Nodes","7306278","21.000000","31.067431","DDS demands","Known Flow","578304.050000","171797.945000","","0.000000","","","","","-22.800000","","","","","","-20.388169","-22.800000","","","","","","","D1 PROFILE","","","","",""
"96114400005709","Nodes","-1463015","21.000000","31.067431","Default Known Flow Node","Known Flow","578302.925000","171796.445000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006654","Nodes","-2506","21.000000","30.981182","Default Known Flow Node","Known Flow","578388.925000","171784.070000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400005812","Nodes","-1463218","21.000000","30.981182","Default Known Flow Node","Known Flow","578400.050000","171769.695000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006655","Nodes","-2507","21.000000","30.981182","Default Known Flow Node","Known Flow","578389.800000","171785.320000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400005770","Nodes","-1463129","21.000000","31.024304","Default Known Flow Node","Known Flow","578372.300000","171808.570000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006656","Nodes","-2509","21.000000","30.981182","Default Known Flow Node","Known Flow","578410.050000","171808.445000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400005767","Nodes","-1463125","21.000000","30.981182","Default Known Flow Node","Known Flow","578408.800000","171828.195000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400005461","Nodes","-1462522","21.000000","30.938067","Default Known Flow Node","Known Flow","578461.550000","171768.070000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400005507","Nodes","-1462618","21.000000","31.067431","Default Known Flow Node","Known Flow","578268.550000","171783.945000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400005529","Nodes","-1462655","21.000000","31.422251","Default Known Flow Node","Known Flow","578333.175000","171936.945000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006660","Nodes","-2513","21.000000","31.376959","Default Known Flow Node","Known Flow","578278.925000","171932.195000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114407306239","Nodes","7306239","21.000000","31.371748","DDS demands","Known Flow","578351.550000","171931.195000","","0.000000","","","","","-28.259999","","","","","","-25.270598","-28.259999","","","","","","","D1 PROFILE","","","","",""
"96114400006662","Nodes","-2516","21.000000","31.498453","Default Known Flow Node","Known Flow","578352.425000","171939.945000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006661","Nodes","-2515","21.000000","31.443974","Default Known Flow Node","Known Flow","578352.550000","171937.820000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006664","Nodes","-2518","21.000000","31.676623","Default Known Flow Node","Known Flow","578356.925000","171973.195000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400005787","Nodes","-1463168","21.000000","23.976745","Default Known Flow Node","Known Flow","571071.675000","172478.945000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400007066","Nodes","7066","21.000000","24.236800","DDS demands","Known Flow","571057.050000","172410.320000","","0.000000","","","","","-3.059999","","","","","","-2.736306","-3.059999","","","","","","","D1 PROFILE","","","","",""
"96114400006515","Nodes","6515","21.000000","36.431914","DDS demands","Known Flow","575771.300000","172043.195000","","0.000000","","","","","-21.350000","","","","","","-19.091553","-21.350000","","","","","","","D1 PROFILE","","","","",""
"96114407306156","Nodes","P07115388, CHATTEMDAN LANE, 10.33, c2 19.01","22.999998","36.265578","CSEP DDS Matched","Known Flow","575854.800000","172107.195000","","0.000000","","-19.010001","","","-14.279999","-10.329999","","","","","-39.005783","-43.620000","","","","C2 PROFILE","","","D1 PROFILE","DC PROFILE","","","",""
"96114400006533","Nodes","-2348","21.000000","36.306209","Default Known Flow Node","Known Flow","575672.175000","172176.445000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006538","Nodes","-2352","21.000000","36.306209","Default Known Flow Node","Known Flow","575673.175000","172190.695000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006554","Nodes","-2373","21.000000","35.807128","Default Known Flow Node","Known Flow","575672.175000","172344.320000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114407306159","Nodes","7306159","21.000000","34.366739","DDS demands","Known Flow","575850.175000","172342.445000","","0.000000","","","","","-5.079999","","","","","","-4.542626","-5.079999","","","","","","","D1 PROFILE","","","","",""
"96114400006522","Nodes","-2336","21.000000","36.293046","Default Known Flow Node","Known Flow","575715.800000","172147.820000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006521","Nodes","-2335","21.000000","36.293046","Default Known Flow Node","Known Flow","575713.300000","172147.820000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006528","Nodes","-2344","21.000000","36.282522","Default Known Flow Node","Known Flow","575550.425000","172166.695000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006540","Nodes","-2355","21.000000","36.411522","Default Known Flow Node","Known Flow","575434.550000","172214.195000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400005487","Nodes","-1462573","21.000000","36.324670","Default Known Flow Node","Known Flow","575661.425000","172087.070000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006519","Nodes","-2333","21.000000","36.324670","Default Known Flow Node","Known Flow","575671.300000","172147.820000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
