"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"96113806902127","Nodes","6902127","21.000000","38.218367","DDS demands","Known Flow","552195.916414","129316.437398","","0.000000","","","","","","-2.829999","","","","","","-2.530636","-2.829999","","","","","","","","D1 PROFILE","","","","",""
"96113800000922","Nodes",".","21.000000","37.708403","Default Known Flow Node","Known Flow","552197.541414","129358.812410","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113806902400","Nodes","6902400","21.000000","37.644540","DDS demands","Known Flow","552208.291417","129358.062410","","0.000000","","","","","","-28.790000","","","","","","-25.744533","-28.790000","","","","","","","","D1 PROFILE","","","","",""
"96113800000924","Nodes",".","21.000000","37.657001","Default Known Flow Node","Known Flow","552196.791414","129371.562413","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113800000918","Nodes",".","21.000000","37.304685","Default Known Flow Node","Known Flow","552251.633429","129343.616406","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113806902554","Nodes","6902554","21.000000","36.123916","DDS demands","Known Flow","552405.916471","129238.687377","","0.000000","","","","","","-30.959999","","","","","","-27.684985","-30.959999","","","","","","","","D1 PROFILE","","","","",""
"96113800000919","Nodes",".","21.000000","37.329400","Default Known Flow Node","Known Flow","552252.869429","129352.406408","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113800000925","Nodes",".","21.000000","45.670424","Default Known Flow Node","Known Flow","552473.291489","129448.687434","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113804904555","Nodes",".","21.000000","39.563923","Default Known Flow Node","Known Flow","552167.939212","129002.943648","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113800000880","Nodes",".","21.000000","39.579909","Default Known Flow Node","Known Flow","552292.666440","129038.187322","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113810000879","Nodes",".","21.000000","39.633153","Default Known Flow Node","Known Flow","552308.916444","129031.812321","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113806902565","Nodes","6902565","21.000000","41.212623","DDS demands","Known Flow","552408.791471","129147.062352","","0.000000","","","","","","-6.740000","","","","","","-6.027028","-6.740000","","","","","","","","D1 PROFILE","","","","",""
"96113800000902","Nodes",".","21.000000","40.787658","Default Known Flow Node","Known Flow","552461.418655","129148.785891","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113801462520","Nodes",".","21.000000","41.212623","Default Known Flow Node","Known Flow","552411.166472","129137.437350","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113801462577","Nodes",".","21.000000","40.787658","Default Known Flow Node","Known Flow","552464.791487","129149.062353","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113810000338","Nodes",".","21.000000","37.178586","Default Known Flow Node","Known Flow","552079.041382","129352.562408","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113806902390","Nodes","LUXFORD ROAD DG, Site ID 3202","21.000000","45.999998","Default Known Pressure Node","Known Pressure","552516.041501","129463.437438","","3625.000115","","","","","","","","","","","","794.973748","889.015631","","","","","","","","","","","","",""
"96113801463091","Nodes",".","21.000000","37.387448","Default Known Flow Node","Known Flow","552985.666628","129215.937371","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113801462937","Nodes",".","21.000000","37.323680","Default Known Flow Node","Known Flow","553002.041633","129232.062375","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113800000909","Nodes",".","21.000000","36.538118","Default Known Flow Node","Known Flow","553006.541634","129249.312380","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113800001259","Nodes",".","21.000000","37.199779","DDS demands","Known Flow","553037.291643","129225.937374","","0.000000","","-23.639998","","","","","","","","","","-21.139310","-23.639998","","","","C2 PROFILE","","","","","","","","",""
"96113800001258","Nodes",".","21.000000","37.199779","Default Known Flow Node","Known Flow","553035.916642","129224.687373","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113800001260","Nodes",".","21.000000","37.083318","Default Known Flow Node","Known Flow","553064.541650","129246.437379","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113800001262","Nodes",".","21.000000","37.098355","Default Known Flow Node","Known Flow","553070.291651","129254.937381","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113801462711","Nodes",".","21.000000","37.098355","Default Known Flow Node","Known Flow","553071.791652","129256.562382","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113804904683","Nodes",".","21.000000","72.673570","Default Known Flow Node","Known Flow","553129.688729","129461.943975","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113804904639","Nodes",".","21.000000","72.837584","Default Known Flow Node","Known Flow","553109.800011","129454.881487","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113800001266","Nodes",".","21.000000","37.525473","Default Known Flow Node","Known Flow","553400.541741","129368.562412","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113800001280","Nodes",".","21.000000","72.837584","Default Known Flow Node","Known Flow","553090.291657","129451.187435","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113806902584","Nodes","6902584","21.000000","72.837584","Default Known Flow Node","Known Flow","553088.917732","129451.225866","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113806902583","Nodes","6902583","21.000000","72.960650","Default Known Flow Node","Known Flow","553045.041675","129452.284374","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113806902585","Nodes","6902585","21.000000","72.673570","Default Known Flow Node","Known Flow","553137.154628","129464.959801","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113801462973","Nodes",".","21.000000","72.714567","Default Known Flow Node","Known Flow","553119.791665","129488.312445","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113800001276","Nodes",".","21.000000","72.960650","Default Known Flow Node","Known Flow","553044.916645","129437.312431","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113801462472","Nodes",".","21.000000","36.690605","Default Known Flow Node","Known Flow","553616.074800","129417.038426","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113801462722","Nodes",".","21.000000","36.690605","Default Known Flow Node","Known Flow","553584.647791","129402.063422","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113800001273","Nodes",".","21.000000","36.734462","Default Known Flow Node","Known Flow","553626.791803","129422.562427","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113806902683","Nodes","6902683","21.000000","44.375183","DDS demands","Known Flow","555485.916309","129391.404419","","0.000000","","","","","","-12.369999","","","","","","-11.061474","-12.369999","","","","","","","","D1 PROFILE","","","","",""
"96113800001271","Nodes",".","21.000000","44.288293","Default Known Flow Node","Known Flow","555455.114300","129398.180420","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113806902684","Nodes","6902684","21.000000","44.375183","Default Known Flow Node","Known Flow","555483.804308","129384.523417","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113800001267","Nodes",".","21.000000","44.375183","Default Known Flow Node","Known Flow","555488.286309","129383.077416","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113800001269","Nodes",".","21.000000","44.375183","Default Known Flow Node","Known Flow","555478.206307","129386.155417","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113800001274","Nodes",".","21.000000","44.349058","Default Known Flow Node","Known Flow","555504.530314","129435.343431","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113806902682","Nodes","6902682","21.000000","44.369836","DDS demands","Known Flow","555505.014314","129438.062431","","0.000000","","","","","","-14.080000","","","","","","-12.590588","-14.080000","","","","","","","","D1 PROFILE","","","","",""
"96113800001278","Nodes",".","21.000000","44.369836","Default Known Flow Node","Known Flow","555487.189309","129441.688432","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113806902681","Nodes","6902681","21.000000","46.467217","DDS demands","Known Flow","555545.806817","129490.407780","","0.000000","","","","","","-9.560000","","","","","","-8.548724","-9.560000","","","","","","","","D1 PROFILE","","","","",""
"96113800001284","Nodes",".","21.000000","46.518879","Default Known Flow Node","Known Flow","555550.992326","129487.489445","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113806902049","Nodes","6902049","21.000000","32.265635","DDS demands","Known Flow","550442.808937","129700.865503","","0.000000","","","-14.399999","","","-18.419999","","","","","","-29.348230","-32.819998","","","","","C3 PROFILE","","","D1 PROFILE","","","","",""
"96113806902048","Nodes","6902048","21.000000","32.574027","DDS demands","Known Flow","550436.714392","129661.665001","","0.000000","","","-26.299999","","","","","","","","","-23.517929","-26.299999","","","","","C3 PROFILE","","","","","","","",""
"96113800006223","Nodes","Low Point 6223","21.000000","32.806096","Referencing Low Point","Known Flow","550446.822938","129651.633489","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113800000008","Nodes",".","21.000000","32.806096","Default Known Flow Node","Known Flow","550450.633939","129649.578489","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113800000015","Nodes",".","21.000000","31.833585","Default Known Flow Node","Known Flow","550449.290938","129739.687513","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113800000009","Nodes",".","21.000000","32.569736","Default Known Flow Node","Known Flow","550436.059935","129657.455491","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113801463009","Nodes",".","21.000000","32.569736","Default Known Flow Node","Known Flow","550443.289937","129652.508490","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113800000007","Nodes",".","21.000000","33.040581","Default Known Flow Node","Known Flow","550461.290942","129643.437487","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113806902393","Nodes","BEACON ROAD DG, Site ID 3211","21.000000","37.000000","Default Known Pressure Node","Known Pressure","550584.915975","129759.687519","","379.999987","","","","","","","","","","","","144.132746","161.183028","","","","","","","","","","","","",""
"96113806902308","Nodes","6902308","21.000000","36.761931","DDS demands","Known Flow","550580.040974","129768.312521","","0.000000","","","","","","-13.049999","","","","","","-11.669543","-13.049999","","","","","","","","D1 PROFILE","","","","",""
"96113800000036","Nodes",".","21.000000","35.405641","Default Known Flow Node","Known Flow","550959.041077","129881.937552","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
