"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"62502200001642","Nodes","1642",21.000000,35.842988,"Default Known Flow Node","Known Flow",241834.552961,646164.785037,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001643","Nodes","1643",21.000000,35.474616,"Default Known Flow Node","Known Flow",241876.936541,645966.119599,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001560","Nodes","1560",21.000000,33.792337,"Default Known Flow Node","Known Flow",241896.364978,646407.999103,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001582","Nodes","1582",21.000000,29.621383,"Default Known Flow Node","Known Flow",242168.930052,646123.893026,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001671","Nodes","1671",21.000000,28.100276,"Default Known Flow Node","Known Flow",242151.917048,646574.972148,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001653","Nodes","1653",21.000000,28.116096,"Default Known Flow Node","Known Flow",242305.231089,646511.259131,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001655","Nodes","1655",21.000000,28.938637,"Default Known Flow Node","Known Flow",242317.662093,646094.760018,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001657","Nodes","1657",21.000000,32.837721,"Default Known Flow Node","Known Flow",241890.531977,646618.448160,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001664","Nodes","1664",21.000000,33.057695,"Default Known Flow Node","Known Flow",241889.877976,646633.714164,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001659","Nodes","1659",21.000000,31.123017,"Default Known Flow Node","Known Flow",242077.132786,646560.932181,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001660","Nodes","1660",21.000000,33.000334,"Default Known Flow Node","Known Flow",241978.519001,646601.303156,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001666","Nodes","1666",21.000000,32.824291,"Default Known Flow Node","Known Flow",241981.374001,646571.469148,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001665","Nodes","1665",21.000000,33.057695,"Default Known Flow Node","Known Flow",241889.514976,646640.235166,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001661","Nodes","1661",21.000000,32.824291,"Default Known Flow Node","Known Flow",241994.124005,646574.446148,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001667","Nodes","1667",21.000000,32.824291,"Default Known Flow Node","Known Flow",241974.533999,646569.728147,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001669","Nodes","1669",21.000000,32.616954,"Default Known Flow Node","Known Flow",242001.668007,646651.613169,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001670","Nodes","1670",21.000000,32.528829,"Default Known Flow Node","Known Flow",242120.307039,646628.919163,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001672","Nodes","1672",21.000000,28.100276,"Default Known Flow Node","Known Flow",242153.174048,646571.963148,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001673","Nodes","1673",21.000000,28.203390,"Default Known Flow Node","Known Flow",242218.351066,646564.727146,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001678","Nodes","1678",21.000000,49.166194,"Default Known Flow Node","Known Flow",242607.284172,645686.754907,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001679","Nodes","1679",21.000000,49.160346,"DDS demands","Known Flow",242623.091176,645685.118906,,0.000000,,,,,,-2.039999,,,,,-1.824204,-2.039999,,"",,,,,,"D1 PROFILE",,,,
"62502200001682","Nodes","1682",21.000000,27.378316,"Default Known Flow Node","Known Flow",242415.848120,645898.613964,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001683","Nodes","1683",21.000000,27.378316,"Default Known Flow Node","Known Flow",242410.956118,645876.089958,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001684","Nodes","1684",21.000000,46.593489,"DDS demands","Known Flow",242471.669819,645656.950724,,0.000000,,,,,,-4.219999,,,,,-3.773599,-4.219999,,"",,,,,,"D1 PROFILE",,,,
"62502200001685","Nodes","1685",21.000000,46.065546,"DDS demands","Known Flow",242549.271156,645653.224898,,0.000000,,,,,,-8.660000,,,,,-7.743927,-8.660000,,"",,,,,,"D1 PROFILE",,,,
"62502200001688","Nodes","1688",21.000000,45.264943,"Default Known Flow Node","Known Flow",242319.581093,645631.000892,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001690","Nodes","1690",21.000000,45.821699,"DDS demands","Known Flow",242409.618118,645592.790881,,0.000000,,,,,,-8.239999,,,,,-7.368355,-8.239999,,"",,,,,,"D1 PROFILE",,,,
"62502200001691","Nodes","1691",21.000000,46.141955,"DDS demands","Known Flow",242428.808123,645638.428894,,0.000000,,,,,,-4.439999,,,,,-3.970327,-4.439999,,"",,,,,,"D1 PROFILE",,,,
"62502200001687","Nodes","1687",21.000000,49.289930,"Default Known Flow Node","Known Flow",242601.875170,645673.841903,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001695","Nodes","1695",21.000000,49.415893,"Default Known Flow Node","Known Flow",242658.106185,645668.291902,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001697","Nodes","1697",21.000000,26.803462,"Default Known Flow Node","Known Flow",242485.992139,645892.865963,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001698","Nodes","1698",21.000000,46.961865,"DDS demands","Known Flow",242487.726139,645734.398920,,0.000000,,,,,,-8.439999,,,,,-7.547198,-8.439999,,"",,,,,,"D1 PROFILE",,,,
"62502200001699","Nodes","1699",21.000000,47.248875,"DDS demands","Known Flow",242507.272144,645686.382907,,0.000000,,,,,,-3.089999,,,,,-2.763133,-3.089999,,"",,,,,,"D1 PROFILE",,,,
"62502200001705","Nodes","1705",21.000000,28.472638,"Default Known Flow Node","Known Flow",242314.003092,646177.705040,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001717","Nodes","1717",21.000000,38.196110,"Default Known Flow Node","Known Flow",242648.196183,646217.219051,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001719","Nodes","1719",21.000000,38.073767,"Default Known Flow Node","Known Flow",242682.227192,646259.177063,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001721","Nodes","1721",21.000000,35.848437,"Default Known Flow Node","Known Flow",242703.461198,646255.084061,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001799","Nodes","1799",21.000000,36.945272,"Default Known Flow Node","Known Flow",242699.696197,646283.228069,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001729","Nodes","1729",21.000000,35.569495,"Default Known Flow Node","Known Flow",242751.802211,646122.331025,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001730","Nodes","1730",21.000000,25.045712,"Default Known Flow Node","Known Flow",242344.320100,646010.425995,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001731","Nodes","1731",21.000000,27.404332,"Default Known Flow Node","Known Flow",242395.762114,646262.668063,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001741","Nodes","1741",21.000000,37.911085,"Default Known Flow Node","Known Flow",242651.937184,646121.093025,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001745","Nodes","1745",21.000000,35.144912,"Default Known Flow Node","Known Flow",242710.808200,646166.462037,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001746","Nodes","1746",21.000000,35.346644,"Default Known Flow Node","Known Flow",242711.816200,646140.101030,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001748","Nodes","1748",21.000000,28.533966,"Default Known Flow Node","Known Flow",242310.019419,646169.190286,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001750","Nodes","1750",21.000000,28.077478,"Default Known Flow Node","Known Flow",242372.742108,646253.826061,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001790","Nodes","1790",21.000000,27.404332,"Default Known Flow Node","Known Flow",242390.261113,646269.287065,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001752","Nodes","1752",21.000000,27.404332,"Default Known Flow Node","Known Flow",242392.693891,646265.343623,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001759","Nodes","1759",21.000000,35.491240,"Default Known Flow Node","Known Flow",242704.168198,646229.724055,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001764","Nodes","1764",21.000000,26.359225,"Default Known Flow Node","Known Flow",242429.207123,646310.658077,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001703","Nodes","1703",21.000000,27.412290,"Default Known Flow Node","Known Flow",242384.480111,645897.491964,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001768","Nodes","1768",21.000000,28.141403,"Default Known Flow Node","Known Flow",242357.964104,646235.154056,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001769","Nodes","1769",21.000000,28.141403,"Default Known Flow Node","Known Flow",242353.943103,646237.450057,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001771","Nodes","1771",21.000000,23.063442,"Default Known Flow Node","Known Flow",242476.287136,646103.486020,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001782","Nodes","1782",21.000000,27.378316,"Default Known Flow Node","Known Flow",242414.229119,645909.996968,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001784","Nodes","1784",21.000000,25.045712,"Default Known Flow Node","Known Flow",242344.557100,646009.194995,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001785","Nodes","1785",21.000000,27.404332,"Default Known Flow Node","Known Flow",242405.624117,646251.494060,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001751","Nodes","1751",21.000000,27.404332,"Default Known Flow Node","Known Flow",242391.639113,646267.984065,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001755","Nodes","1755",21.000000,26.304444,"Default Known Flow Node","Known Flow",242439.347126,646324.738080,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001797","Nodes","1797",21.000000,37.972535,"Default Known Flow Node","Known Flow",242651.314184,646153.716034,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001800","Nodes","1800",21.000000,32.445006,"Default Known Flow Node","Known Flow",242565.610160,645981.189987,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001806","Nodes","1806",21.000000,27.526266,"Default Known Flow Node","Known Flow",242346.319101,645990.112989,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001808","Nodes","1808",21.000000,27.339333,"Default Known Flow Node","Known Flow",242409.243118,646228.950054,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001809","Nodes","1809",21.000000,27.404332,"Default Known Flow Node","Known Flow",242428.158123,646245.298059,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001816","Nodes","1816",21.000000,27.404332,"Default Known Flow Node","Known Flow",242455.560130,646261.014063,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001817","Nodes","1817",21.000000,25.858191,"Default Known Flow Node","Known Flow",242497.529476,646383.365263,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001802","Nodes","1802",21.000000,30.563966,"Default Known Flow Node","Known Flow",242737.411207,646302.330074,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001823","Nodes","1823",21.000000,24.006134,"Default Known Flow Node","Known Flow",242872.413244,646604.536157,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001824","Nodes","1824",21.000000,24.006134,"Default Known Flow Node","Known Flow",242864.798242,646625.094162,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001826","Nodes","1826",21.000000,24.625592,"Default Known Flow Node","Known Flow",242819.058493,646571.858646,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001827","Nodes","1827",21.000000,24.006134,"Default Known Flow Node","Known Flow",242876.179245,646606.776157,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001828","Nodes","1828",21.000000,24.006134,"Default Known Flow Node","Known Flow",242871.127243,646623.001162,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001374","Nodes","1374",21.000000,33.196242,"Default Known Flow Node","Known Flow",241351.996830,646073.645012,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001389","Nodes","1389",21.000000,31.092113,"Default Known Flow Node","Known Flow",241185.955785,649491.032942,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001462","Nodes","1462",21.000000,37.706916,"Default Known Flow Node","Known Flow",241815.222956,645775.445931,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001330","Nodes","1330",21.000000,35.751673,"Default Known Flow Node","Known Flow",241653.239912,646060.841009,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001552","Nodes","1552",21.000000,35.104424,"Default Known Flow Node","Known Flow",241704.236926,646147.244032,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001379","Nodes","1379",21.000000,33.318858,"Default Known Flow Node","Known Flow",241479.693865,646070.900011,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001608","Nodes","1608",21.000000,35.567785,"Default Known Flow Node","Known Flow",241710.046928,646019.854997,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001525","Nodes","1525",21.000000,37.991115,"Default Known Flow Node","Known Flow",242204.182062,645371.445821,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001783","Nodes","1783",21.000000,27.378316,"Default Known Flow Node","Known Flow",242408.256118,645899.637965,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001580","Nodes","1580",21.000000,32.891996,"Default Known Flow Node","Known Flow",242155.251049,646047.962005,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001787","Nodes","1787",21.000000,27.404332,"Default Known Flow Node","Known Flow",242397.162114,646263.828064,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001628","Nodes","1628",21.000000,29.585254,"Default Known Flow Node","Known Flow",242176.830055,646145.467032,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001829","Nodes","1829",21.000000,24.362730,"Default Known Flow Node","Known Flow",243041.102290,646757.185198,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001206","Nodes","1206",21.000000,34.532319,"DDS demands","Known Flow",241359.469832,645613.890887,,0.000000,,,,,,-3.729999,,,,,-3.335432,-3.729999,,"",,,,,,"D1 PROFILE",,,,
"62502200001495","Nodes","1495",21.000000,37.831338,"Default Known Flow Node","Known Flow",241851.346966,645808.312940,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001476","Nodes","1476",21.000000,41.881340,"Default Known Flow Node","Known Flow",242112.031037,645610.545886,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001702","Nodes","1702",21.000000,45.041393,"DDS demands","Known Flow",242309.621091,645651.700897,,0.000000,,,,,,-10.090000,,,,,-9.022658,-10.090000,,"",,,,,,"D1 PROFILE",,,,
"62502200001506","Nodes","1506",21.000000,44.215270,"DDS demands","Known Flow",242281.277083,645567.222874,,0.000000,,,,,,-12.899999,,,,,-11.535410,-12.899999,,"",,,,,,"D1 PROFILE",,,,
"62502200001819","Nodes","1819",21.000000,38.073767,"Default Known Flow Node","Known Flow",242680.707192,646289.797071,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001749","Nodes","1749",21.000000,28.472638,"Default Known Flow Node","Known Flow",242315.350092,646175.725040,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001913","Nodes","1913",21.000000,37.831338,"Default Known Flow Node","Known Flow",241840.165418,645812.372383,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001914","Nodes","1914",21.000000,25.865254,"Default Known Flow Node","Known Flow",242479.073023,646365.166018,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200000053","Nodes","53",21.000000,30.458806,"DDS demands","Known Flow",242111.426037,646480.316123,,0.000000,,,,,,-20.999999,,,,,-18.778575,-20.999999,,"",,,,,,"D1 PROFILE",,,,
"62502200000049","Nodes","49",21.000000,33.653126,"DDS demands","Known Flow",241890.780977,646427.444108,,0.000000,,,,,,-20.719998,,,,,-18.528193,-20.719998,,"",,,,,,"D1 PROFILE",,,,
"62502200000050","Nodes","50",21.000000,36.219172,"DDS demands","Known Flow",241890.753977,646079.443014,,0.000000,,,,,,-9.260000,,,,,-8.280457,-9.260000,,"",,,,,,"D1 PROFILE",,,,
"62502200000052","Nodes","52",21.000000,34.412604,"DDS demands","Known Flow",241910.765982,646371.701093,,0.000000,,,,,,-17.350000,,,,,-15.514680,-17.350000,,"",,,,,,"D1 PROFILE",,,,
"62502200000059","Nodes","59",21.000000,32.078915,"DDS demands","Known Flow",241986.025003,646268.838065,,0.000000,-5.969999,,,,,-8.090000,,,,,-12.572703,-14.060000,,"","C1 PROFILE",,,,,"D1 PROFILE",,,,
"62502200000278","Nodes","278",21.000000,32.396683,"DDS demands","Known Flow",242096.130033,646622.411161,,0.000000,,,,,,-22.190001,,,,,-19.842696,-22.190001,,"",,,,,,"D1 PROFILE",,,,
"62502200000201","Nodes","201",21.000000,27.402419,"DDS demands","Known Flow",242384.602844,645895.576832,,0.000000,,,,,,-4.249999,,,,,-3.800425,-4.249999,,"",,,,,,"D1 PROFILE",,,,
"62502200000220","Nodes","220",21.000000,28.159701,"DDS demands","Known Flow",242331.650097,646205.312048,,0.000000,,,,-9.419999,,,,,,,-8.423532,-9.419999,,"",,,,"C4 PROFILE",,,,,,
"62502200000485","Nodes","485",21.000000,36.111957,"DDS demands","Known Flow",241883.124975,646073.147012,,0.000000,,,,,,-4.730000,,,,,-4.229650,-4.730000,,"",,,,,,"D1 PROFILE",,,,
"62502200000349","Nodes","349",21.000000,42.175974,"DDS demands","Known Flow",242599.769170,646197.312046,,0.000000,,,,,,-2.700000,,,,,-2.414388,-2.700000,,"",,,,,,"D1 PROFILE",,,,
"62502200000358","Nodes","358",21.000000,37.910846,"DDS demands","Known Flow",242653.109184,646097.460019,,0.000000,,,,,,-0.289999,,,,,-0.259323,-0.289999,,"",,,,,,"D1 PROFILE",,,,
"62502200000219","Nodes","219",21.000000,37.178837,"DDS demands","Known Flow",240828.299688,649352.202904,,0.000000,,,,,,-3.899999,,,,,-3.487449,-3.899999,,"",,,,,,"D1 PROFILE",,,,
"62502200000517","Nodes","517",21.000000,29.683506,"DDS demands","Known Flow",241092.855760,649498.271944,,0.000000,,,,,,-12.010000,,,,,-10.739556,-12.010000,,"",,,,,,"D1 PROFILE",,,,
"62502200000458","Nodes","458",21.000000,39.229254,"DDS demands","Known Flow",241337.932826,645938.523975,,0.000000,,,,,,-11.369999,,,,,-10.167257,-11.369999,,"",,,,,,"D1 PROFILE",,,,
"62502200000459","Nodes","459",21.000000,39.016480,"DDS demands","Known Flow",241443.608855,645984.857988,,0.000000,,,,,,-4.639999,,,,,-4.149170,-4.639999,,"",,,,,,"D1 PROFILE",,,,
"62502200000268","Nodes","268",21.000000,33.228233,"DDS demands","Known Flow",241575.582891,646202.487047,,0.000000,,,,,,-3.890000,,,,,-3.478507,-3.890000,,"",,,,,,"D1 PROFILE",,,,
"62502200000502","Nodes","502",21.000000,39.638089,"Default Known Flow Node","Known Flow",242022.767013,645799.722938,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200000228","Nodes","228",21.000000,28.055999,"DDS demands","Known Flow",242282.024083,646414.196105,,0.000000,,,,,,-8.729999,,,,,-7.806521,-8.729999,,"",,,,,,"D1 PROFILE",,,,
"62502200000060","Nodes","60",21.000000,32.877251,"DDS demands","Known Flow",241980.119001,646204.248048,,0.000000,-7.920000,,,,,-20.869999,,,,,-25.744533,-28.790000,,"","C1 PROFILE",,,,,"D1 PROFILE",,,,
"62502200000119","Nodes","119",21.000000,26.726405,"DDS demands","Known Flow",242328.250096,645902.340965,,0.000000,,,,,,-11.910000,,,,,-10.650135,-11.910000,,"",,,,,,"D1 PROFILE",,,,
"62502200000319","Nodes","319",21.000000,24.242235,"DDS demands","Known Flow",242460.488132,646029.902000,,0.000000,,,,,,-0.850000,,,,,-0.760085,-0.850000,,"",,,,,,"D1 PROFILE",,,,
"62502200000395","Nodes","395",21.000000,32.741324,"DDS demands","Known Flow",242508.268145,646006.000994,,0.000000,,,,,,-4.050000,,,,,-3.621582,-4.050000,,"",,,,,,"D1 PROFILE",,,,
"62502200000398","Nodes","398",21.000000,31.920478,"DDS demands","Known Flow",242585.672166,645919.358970,,0.000000,,,,,,-2.309999,,,,,-2.065643,-2.309999,,"",,,,,,"D1 PROFILE",,,,
"62502200000347","Nodes","347",21.000000,28.594648,"DDS demands","Known Flow",242725.162204,646395.265100,,0.000000,,,,,,-4.940000,,,,,-4.417436,-4.940000,,"",,,,,,"D1 PROFILE",,,,
"62502200000392","Nodes","392",21.000000,32.888974,"DDS demands","Known Flow",242567.947161,646004.436993,,0.000000,,,,,,-2.490000,,,,,-2.226602,-2.490000,,"",,,,,,"D1 PROFILE",,,,
"62502200000353","Nodes","353",21.000000,41.241291,"Default Known Flow Node","Known Flow",242623.112176,646173.250039,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200000335","Nodes","335",21.000000,38.955645,"DDS demands","Known Flow",242643.897182,646296.289073,,0.000000,,,,,,-11.640000,,,,,-10.408696,-11.640000,,"",,,,,,"D1 PROFILE",,,,
"62502200000368","Nodes","368",21.000000,35.346644,"Default Known Flow Node","Known Flow",242739.706208,646141.424031,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200000321","Nodes","321",21.000000,23.868407,"DDS demands","Known Flow",242426.906123,646049.466005,,0.000000,,,,,,-2.099999,,,,,-1.877857,-2.099999,,"",,,,,,"D1 PROFILE",,,,
"62502200000390","Nodes","390",21.000000,37.811069,"Default Known Flow Node","Known Flow",242607.971172,646094.004018,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200000334","Nodes","334",21.000000,42.191705,"DDS demands","Known Flow",242596.154169,646245.326059,,0.000000,,,,,,-6.630000,,,,,-5.928664,-6.630000,,"",,,,,,"D1 PROFILE",,,,
"62502200000094","Nodes","P14134323, ROBERTLAND RIGG CSEP, 7.29 SCMH",22.999998,25.145226,"CSEP Unmatched","Known Flow",242386.410112,646016.454996,,0.000000,,,,,,,,,,-7.289999,-6.518848,-7.289999,,"",,,,,,,,,,"DC PROFILE"
"62502200000168","Nodes","168",21.000000,26.285815,"DDS demands","Known Flow",242448.213128,646314.841078,,0.000000,,,,,,-17.090000,,,,,-15.282183,-17.090000,,"",,,,,,"D1 PROFILE",,,,
"62502200000230","Nodes","230",21.000000,26.428607,"Default Known Flow Node","Known Flow",242459.113131,646372.802093,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200000071","Nodes","71",21.000000,24.003471,"DDS demands","Known Flow",242512.258146,646041.949003,,0.000000,,,,,,-10.029999,,,,,-8.969005,-10.029999,,"",,,,,,"D1 PROFILE",,,,
"62502200000388","Nodes","388",21.000000,41.336227,"DDS demands","Known Flow",242560.778159,646152.816034,,0.000000,,,,,,-5.090000,,,,,-4.551569,-5.090000,,"",,,,,,"D1 PROFILE",,,,
"62502200000341","Nodes","341",21.000000,29.235804,"DDS demands","Known Flow",242757.622213,646337.711084,,0.000000,,,,,,-3.530000,,,,,-3.156589,-3.530000,,"",,,,,,"D1 PROFILE",,,,
"62502200001009","Nodes","1009",21.000000,31.169903,"Default Known Flow Node","Known Flow",240749.085666,649456.142932,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200001016","Nodes","1016",21.000000,48.373577,"Default Known Flow Node","Known Flow",240927.262865,649057.872725,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200000480","Nodes","480",21.000000,49.915674,"DDS demands","Known Flow",241757.092940,645629.356891,,0.000000,,,,,,-4.960000,,,,,-4.435321,-4.960000,,"",,,,,,"D1 PROFILE",,,,
"62502200000481","Nodes","481",21.000000,47.861307,"DDS demands","Known Flow",241835.971962,645585.342879,,0.000000,,,,,,-8.660000,,,,,-7.743927,-8.660000,,"",,,,,,"D1 PROFILE",,,,
"62502200000519","Nodes","P00073225 - 1000116, RAVENSCRAIG ROAD, 28.10",24.000000,35.057533,"CSEP DDS Matched","Known Flow",241705.455010,646112.283646,,0.000000,,,,,,,-28.099999,,,,-25.127523,-28.099999,,"",,,,,,,"DC PROFILE",,,
"62502200000484","Nodes","484",21.000000,36.179885,"DDS demands","Known Flow",241884.410530,646089.198164,,0.000000,,,,,,-0.850000,,,,,-0.760085,-0.850000,,"",,,,,,"D1 PROFILE",,,,
