"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)"
"62501800000388","Nodes","388","21.000000","22.561764","DDS demands","Known Flow","218485.248898","596736.540196","","0.000000","","","","","-2.079999","","","","","-1.859973","-2.079999","","","","","","","D1 PROFILE","","","",""
"62501800000318","Nodes","318","21.000000","23.014668","DDS demands","Known Flow","218570.977632","596684.538573","","0.000000","","","","","-3.380000","","","","","-3.022456","-3.380000","","","","","","","D1 PROFILE","","","",""
"62501800000272","Nodes","272","21.000000","24.131904","Default Known Flow Node","Known Flow","218466.638604","596972.391651","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800000271","Nodes","271","21.000000","24.089927","Default Known Flow Node","Known Flow","218442.015185","596915.727046","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800000177","Nodes","177","21.000000","23.749831","DDS demands","Known Flow","218439.729013","596660.857313","","0.000000","","","","","-0.910000","","","","","-0.813738","-0.910000","","","","","","","D1 PROFILE","","","",""
"62501800000214","Nodes","214","21.000000","23.574238","DDS demands","Known Flow","218640.874454","596767.134253","","0.000000","","","","","-3.690000","","","","","-3.299664","-3.690000","","","","","","","D1 PROFILE","","","",""
"62501800000308","Nodes","308","21.000000","27.094154","DDS demands","Known Flow","218716.941968","597116.714428","","0.000000","-3.899999","","","","-10.270000","","","","","-12.671067","-14.170000","","","C1 PROFILE","","","","D1 PROFILE","","","",""
"62501800000390","Nodes","390","21.000000","28.472116","DDS demands","Known Flow","218438.768933","597402.426870","","0.000000","","","","","-1.909999","","","","","-1.707956","-1.909999","","","","","","","D1 PROFILE","","","",""
"62501800001018","Nodes","1018","21.000000","28.676908","Default Known Flow Node","Known Flow","218445.522840","597393.907851","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800001005","Nodes","Girvan Fire Station, 56 Piedmont Road, Site ID 0055","21.000000","26.969720","OPR","Known Flow","218738.399257","597096.873166","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800000312","Nodes","312","21.000000","28.472961","DDS demands","Known Flow","218719.612383","597318.477248","","0.000000","","","","","-26.069999","","","","","-23.312260","-26.069999","","","","","","","D1 PROFILE","","","",""
"62501800000292","Nodes","P00095411, GLENDOUNE STREET, 22.43","22.999998","23.810472","CSEP DDS Matched","Known Flow","218436.660870","596903.522337","","0.000000","","","","","","-22.399999","","","","-20.030480","-22.399999","","","","","","","","DC PROFILE","","",""
"62501800000210","Nodes","210","21.000000","23.583495","DDS demands","Known Flow","218737.639991","596720.300983","","0.000000","","","","","-1.929999","","","","","-1.725840","-1.929999","","","","","","","D1 PROFILE","","","",""
"62501800000202","Nodes","202","21.000000","24.195500","DDS demands","Known Flow","218665.823574","596834.175855","","0.000000","","","","","-5.969999","","","","","-5.338480","-5.969999","","","","","","","D1 PROFILE","","","",""
"62501800000220","Nodes","220","21.000000","24.005428","DDS demands","Known Flow","218695.079666","596788.283601","","0.000000","","","","","-2.390000","","","","","-2.137181","-2.390000","","","","","","","D1 PROFILE","","","",""
"62501800000216","Nodes","216","21.000000","24.087387","DDS demands","Known Flow","218661.964478","596814.027158","","0.000000","","","","","-5.099999","","","","","-4.560511","-5.099999","","","","","","","D1 PROFILE","","","",""
"62501800000207","Nodes","207","21.000000","23.186909","DDS demands","Known Flow","218682.505326","596695.351897","","0.000000","","","","","-1.599999","","","","","-1.430748","-1.599999","","","","","","","D1 PROFILE","","","",""
"62501800000263","Nodes","263","21.000000","21.818882","DDS demands","Known Flow","218890.379779","596932.529765","","0.000000","","","","","-20.930000","","","","","-18.715980","-20.930000","","","","","","","D1 PROFILE","","","",""
"62501800000212","Nodes","212","21.000000","23.421853","DDS demands","Known Flow","218703.795063","596717.957393","","0.000000","","","","","-1.649999","","","","","-1.475459","-1.649999","","","","","","","D1 PROFILE","","","",""
"62501800000082","Nodes","82","21.000000","26.388985","DDS demands","Known Flow","218384.583581","597394.610766","","0.000000","","","","","-22.739999","","","","","-20.334515","-22.739999","","","","","","","D1 PROFILE","","","",""
"62501800000189","Nodes","189","21.000000","28.884859","DDS demands","Known Flow","218442.006663","597337.126094","","0.000000","","","","","-2.669999","","","","","-2.387561","-2.669999","","","","","","","D1 PROFILE","","","",""
"62501800000112","Nodes","112","21.000000","29.289887","DDS demands","Known Flow","218500.747613","597332.574749","","0.000000","","","","-3.839999","-24.659999","","","","","-25.485208","-28.499998","","","","","","C4 PROFILE","D1 PROFILE","","","",""
"62501800000302","Nodes","302","21.000000","25.520442","DDS demands","Known Flow","218857.956710","597285.812736","","0.000000","","","","","-2.309999","","","","","-2.065643","-2.309999","","","","","","","D1 PROFILE","","","",""
"62501800000145","Nodes","145","21.000000","25.134290","DDS demands","Known Flow","218326.378565","597245.077725","","0.000000","","","","","-8.920000","","","","","-7.976423","-8.920000","","","","","","","D1 PROFILE","","","",""
"62501800000143","Nodes","143","21.000000","25.380200","DDS demands","Known Flow","218242.148543","597276.265734","","0.000000","","","","","-2.119999","","","","","-1.895741","-2.119999","","","","","","","D1 PROFILE","","","",""
"62501800000219","Nodes","219","21.000000","23.999635","DDS demands","Known Flow","218715.168671","596784.507600","","0.000000","","","","","-1.850000","","","","","-1.654303","-1.850000","","","","","","","D1 PROFILE","","","",""
"62501800000321","Nodes","321","21.000000","22.767252","DDS demands","Known Flow","218644.485652","596669.170569","","0.000000","","","","","-9.170000","","","","","-8.199978","-9.170000","","","","","","","D1 PROFILE","","","",""
"62501800000329","Nodes","329","21.000000","23.112618","DDS demands","Known Flow","218706.482669","596604.272551","","0.000000","","","","","-1.350000","","","","","-1.207194","-1.350000","","","","","","","D1 PROFILE","","","",""
"62501800000327","Nodes","327","21.000000","23.078229","Default Known Flow Node","Known Flow","218719.535672","596660.288566","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800000211","Nodes","211","21.000000","23.419757","DDS demands","Known Flow","218666.303600","596725.165579","","0.000000","","","","","-8.209999","","","","","-7.341529","-8.209999","","","","","","","D1 PROFILE","","","",""
"62501800000301","Nodes","301","21.000000","25.551381","DDS demands","Known Flow","218858.849710","597232.372722","","0.000000","","","","","-7.389999","","","","","-6.608270","-7.389999","","","","","","","D1 PROFILE","","","",""
"62501800000334","Nodes","334","21.000000","25.966181","DDS demands","Known Flow","218612.438692","596997.708696","","0.000000","","","","","-10.670000","","","","","-9.541305","-10.670000","","","","","","","D1 PROFILE","","","",""
"62501800000295","Nodes","295","21.000000","28.479485","DDS demands","Known Flow","218820.764700","597308.617743","","0.000000","","","","","-12.850000","","","","","-11.490700","-12.850000","","","","","","","D1 PROFILE","","","",""
"62501800000119","Nodes","119","21.000000","27.429649","DDS demands","Known Flow","218770.014820","597152.694003","","0.000000","","","","","-13.939999","","","","","-12.465396","-13.939999","","","","","","","D1 PROFILE","","","",""
"62501800000307","Nodes","307","21.000000","27.365669","DDS demands","Known Flow","218677.910918","597142.895279","","0.000000","","","","","-0.850000","","","","","-0.760085","-0.850000","","","","","","","D1 PROFILE","","","",""
"62501800000115","Nodes","115","21.000000","28.198277","DDS demands","Known Flow","218632.268862","597217.956306","","0.000000","","","","","-25.909999","","","","","-23.169185","-25.909999","","","","","","","D1 PROFILE","","","",""
"62501800000120","Nodes","120","21.000000","28.486728","DDS demands","Known Flow","218792.718045","597312.955114","","0.000000","","","","","-12.199999","","","","","-10.909458","-12.199999","","","","","","","D1 PROFILE","","","",""
"62501800000077","Nodes","77","21.000000","27.495380","DDS demands","Known Flow","218378.480580","597694.345848","","0.000000","-7.989999","","-2.279999","","-32.240002","","","","","-38.013203","-42.510003","","","C1 PROFILE","","C3 PROFILE","","D1 PROFILE","","","",""
"62501800000128","Nodes","128","21.000000","24.367008","DDS demands","Known Flow","218833.189703","597113.640690","","0.000000","","","","","-14.699999","","","","","-13.145002","-14.699999","","","","","","","D1 PROFILE","","","",""
"62501800000253","Nodes","253","21.000000","27.377429","DDS demands","Known Flow","218423.016592","597921.355909","","0.000000","","","","","-6.139999","","","","","-5.490497","-6.139999","","","","","","","D1 PROFILE","","","",""
"62501800000256","Nodes","256","21.000000","27.800092","DDS demands","Known Flow","218422.226592","597761.672866","","0.000000","","","","","-4.439999","","","","","-3.970327","-4.439999","","","","","","","D1 PROFILE","","","",""
"62501800000063","Nodes","63","21.000000","28.273312","DDS demands","Known Flow","218471.283605","597903.731905","","0.000000","","","","","-29.629999","","","","","-26.495676","-29.629999","","","","","","","D1 PROFILE","","","",""
"62501800000257","Nodes","257","21.000000","28.548197","DDS demands","Known Flow","218473.078605","597931.219912","","0.000000","","","","","-6.789999","","","","","-6.071739","-6.789999","","","","","","","D1 PROFILE","","","",""
"62501800000297","Nodes","297","21.000000","24.957995","DDS demands","Known Flow","218932.003730","597428.242775","","0.000000","","","","","-9.679999","","","","","-8.656029","-9.679999","","","","","","","D1 PROFILE","","","",""
"62501800000313","Nodes","313","21.000000","25.512998","DDS demands","Known Flow","219065.721767","597315.258744","","0.000000","","","","","-9.350000","","","","","-8.360937","-9.350000","","","","","","","D1 PROFILE","","","",""
"62501800000116","Nodes","P07116436, PARK ROAD, 7.02","22.999998","28.613581","CSEP DDS Matched","Known Flow","218646.748233","597339.412145","","0.000000","","","","","","-7.020000","","","","-6.277409","-7.020000","","","","","","","","DC PROFILE","","",""
"62501800000185","Nodes","185","21.000000","31.684250","DDS demands","Known Flow","219010.780485","597851.343857","","0.000000","","","","","-6.849999","","","","","-6.125392","-6.849999","","","","","","","D1 PROFILE","","","",""
"62501800000200","Nodes","200","21.000000","27.395207","DDS demands","Known Flow","218692.581061","597139.556886","","0.000000","","","","","-6.099999","","","","","-5.454729","-6.099999","","","","","","","D1 PROFILE","","","",""
"62501800000142","Nodes","142","21.000000","22.596896","DDS demands","Known Flow","218960.485455","596985.593097","","0.000000","","","","","-6.809999","","","","","-6.089623","-6.809999","","","","","","","D1 PROFILE","","","",""
"62501800000094","Nodes","94","21.000000","34.093254","DDS demands","Known Flow","218513.507777","598063.337449","","0.000000","","","","","-6.939999","","","","","-6.205872","-6.939999","","","","","","","D1 PROFILE","","","",""
"62501800000409","Nodes","409","21.000000","35.350239","DDS demands","Known Flow","218686.204663","598285.445008","","0.000000","-15.999999","","","","-1.019999","","","","","-15.219588","-17.020000","","","C1 PROFILE","","","","D1 PROFILE","","","",""
"62501800000069","Nodes","69","21.000000","35.443071","DDS demands","Known Flow","218721.284458","598058.787451","","0.000000","","","","","-18.660000","","","","","-16.686106","-18.660000","","","","","","","D1 PROFILE","","","",""
"62501800000199","Nodes","199","21.000000","35.694989","DDS demands","Known Flow","218720.868169","598073.627496","","0.000000","","","","","-9.029999","","","","","-8.074787","-9.029999","","","","","","","D1 PROFILE","","","",""
"62501800000262","Nodes","262","21.000000","23.770749","DDS demands","Known Flow","218790.312692","596975.816652","","0.000000","","","","","-5.140000","","","","","-4.596280","-5.140000","","","","","","","D1 PROFILE","","","",""
"62501800000068","Nodes","68","21.000000","35.172865","DDS demands","Known Flow","218685.649481","598077.786122","","0.000000","-3.140000","","","","-11.249999","","","","","-12.867795","-14.389999","","","C1 PROFILE","","","","D1 PROFILE","","","",""
"62501800000414","Nodes","414","21.000000","35.518178","DDS demands","Known Flow","218717.789658","598063.009640","","0.000000","","","","","-1.779999","","","","","-1.591707","-1.779999","","","","","","","D1 PROFILE","","","",""
"62501800000242","Nodes","242","21.000000","24.826132","Default Known Flow Node","Known Flow","218408.182588","597005.155660","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800000152","Nodes","152","21.000000","24.888312","DDS demands","Known Flow","218288.736555","597071.073678","","0.000000","","","","","-10.130000","","","","","-9.058427","-10.130000","","","","","","","D1 PROFILE","","","",""
"62501800000154","Nodes","154","21.000000","25.038526","DDS demands","Known Flow","218440.013722","597101.295479","","0.000000","-2.250000","","","","-12.799999","","","","","-13.457978","-15.049999","","","C1 PROFILE","","","","D1 PROFILE","","","",""
"62501800000153","Nodes","153","21.000000","24.839176","DDS demands","Known Flow","218376.905579","597080.796681","","0.000000","","","","","-5.700000","","","","","-5.097042","-5.700000","","","","","","","D1 PROFILE","","","",""
"62501800000155","Nodes","155","21.000000","26.176480","DDS demands","Known Flow","218863.952593","597011.973803","","0.000000","","","","","-5.010000","","","","","-4.480031","-5.010000","","","","","","","D1 PROFILE","","","",""
"62501800000151","Nodes","151","21.000000","25.355237","DDS demands","Known Flow","218268.490087","597153.428738","","0.000000","","","","","-10.529999","","","","","-9.416113","-10.529999","","","","","","","D1 PROFILE","","","",""
"62501800000129","Nodes","129","21.000000","25.375499","DDS demands","Known Flow","218881.838729","597107.975335","","0.000000","","","","","-3.609999","","","","","-3.228126","-3.609999","","","","","","","D1 PROFILE","","","",""
"62501800000101","Nodes","101","21.000000","25.535564","DDS demands","Known Flow","219076.003769","597383.309763","","0.000000","","","","","-3.930000","","","","","-3.514276","-3.930000","","","","","","","D1 PROFILE","","","",""
"62501800000277","Nodes","277","21.000000","32.572956","DDS demands","Known Flow","218921.017390","597914.809537","","0.000000","","","","","-7.340000","","","","","-6.563559","-7.340000","","","","","","","D1 PROFILE","","","",""
"62501800000086","Nodes","86","21.000000","30.188018","DDS demands","Known Flow","218664.061912","597473.158421","","0.000000","","","","","-24.620000","","","","","-22.015644","-24.620000","","","","","","","D1 PROFILE","","","",""
"62501800000033","Nodes","33","21.000000","36.882190","DDS demands","Known Flow","218763.206718","598225.174739","","0.000000","","","-3.960000","-1.269999","-15.380000","","","","","-18.429831","-20.609999","","","","","C3 PROFILE","C4 PROFILE","D1 PROFILE","","","",""
"62501800000406","Nodes","406","21.000000","37.045780","Default Known Flow Node","Known Flow","218743.670979","598148.803960","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800000222","Nodes","222","21.000000","28.904388","DDS demands","Known Flow","219329.757838","597840.042887","","0.000000","","","","","-10.300000","","","","","-9.210445","-10.300000","","","","","","","D1 PROFILE","","","",""
"62501800000278","Nodes","278","21.000000","32.260343","DDS demands","Known Flow","218948.819950","597895.108304","","0.000000","","","-9.479999","","-8.970000","","","","","-16.498320","-18.449999","","","","","C3 PROFILE","","D1 PROFILE","","","",""
"62501800000322","Nodes","322","21.000000","35.061590","DDS demands","Known Flow","219041.292760","598097.964957","","0.000000","","","","","-10.719999","","","","","-9.586015","-10.719999","","","","","","","D1 PROFILE","","","",""
"62501800000230","Nodes","230","21.000000","28.637647","DDS demands","Known Flow","219240.343814","597862.945893","","0.000000","","","","","-5.879999","","","","","-5.258001","-5.879999","","","","","","","D1 PROFILE","","","",""
"62501800000019","Nodes","19","21.000000","33.190515","DDS demands","Known Flow","218869.107582","597954.401112","","0.000000","-6.000000","-64.999999","","-4.800000","-14.049999","","","","","-80.345478","-89.850001","","","C1 PROFILE","C2 PROFILE","","C4 PROFILE","D1 PROFILE","","","",""
"62501800000007","Nodes","","21.000000","37.585416","Default Known Flow Node","Known Flow","218727.921085","598136.964838","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800000020","Nodes","","21.000000","23.388127","Default Known Flow Node","Known Flow","218595.944639","596738.597588","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800000004","Nodes","","21.000000","28.909192","Default Known Flow Node","Known Flow","218444.161147","597337.558249","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800000014","Nodes","","21.000000","29.889008","DDS demands","Known Flow","218588.951637","597455.555783","","0.000000","","","","","-2.039999","","","","","-1.824204","-2.039999","","","","","","","D1 PROFILE","","","",""
"62501800000013","Nodes","","21.000000","29.918264","Default Known Flow Node","Known Flow","218594.681647","597455.491821","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800000029","Nodes","","21.000000","24.398773","Default Known Flow Node","Known Flow","218815.889699","596964.664649","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800000034","Nodes","","21.000000","22.518422","Default Known Flow Node","Known Flow","218875.458715","597014.445663","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800000049","Nodes","","21.000000","22.598281","Default Known Flow Node","Known Flow","218956.797156","596984.077053","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800000054","Nodes","","21.000000","25.544547","Default Known Flow Node","Known Flow","219076.042769","597307.127742","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800000052","Nodes","","21.000000","25.742662","Default Known Flow Node","Known Flow","219148.917789","597431.666776","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800000072","Nodes","","21.000000","25.815657","Default Known Flow Node","Known Flow","218641.793651","596988.492656","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800000099","Nodes","","21.000000","28.936400","Default Known Flow Node","Known Flow","218565.109401","597299.004962","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800000105","Nodes","","21.000000","23.767357","Default Known Flow Node","Known Flow","218784.096690","596762.633594","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800000106","Nodes","","21.000000","23.767357","Default Known Flow Node","Known Flow","218781.498475","596762.212705","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800000114","Nodes","","21.000000","23.765976","Default Known Flow Node","Known Flow","218481.213608","596662.782567","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800000001","Nodes","","21.000000","24.981220","DDS demands","Known Flow","218404.085173","597004.228340","","0.000000","","","","","-23.569999","","","","","-21.076716","-23.569999","","","","","","","D1 PROFILE","","","",""
"62501800000012","Nodes","","21.000000","24.826132","Default Known Flow Node","Known Flow","218398.137738","597004.685273","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800000015","Nodes","","21.000000","25.122208","Default Known Flow Node","Known Flow","219163.387524","597271.022482","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800013125","Nodes","","0.000000","24.185937","Default Known Flow Node","Known Flow","218665.573855","596832.907545","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800013168","Nodes","","0.000000","25.241863","Default Known Flow Node","Known Flow","218399.274749","597041.832864","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800013115","Nodes","","0.000000","25.241863","Default Known Flow Node","Known Flow","218398.431585","597048.163672","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800013109","Nodes","","0.000000","25.276110","Default Known Flow Node","Known Flow","218405.501587","597042.358670","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800013186","Nodes","","0.000000","22.761796","Default Known Flow Node","Known Flow","218538.116613","596778.020540","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800013223","Nodes","","0.000000","23.567462","Default Known Flow Node","Known Flow","218737.196677","596715.446581","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800013298","Nodes","","0.000000","29.047127","Default Known Flow Node","Known Flow","218451.489599","597336.474750","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800013359","Nodes","","0.000000","27.442960","Default Known Flow Node","Known Flow","218771.445687","597152.517700","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800013670","Nodes","","0.000000","29.702003","Default Known Flow Node","Known Flow","218854.259778","597393.544143","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800013413","Nodes","","0.000000","33.967305","Default Known Flow Node","Known Flow","218282.395553","598068.330949","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800013487","Nodes","","0.000000","33.967305","Default Known Flow Node","Known Flow","218283.709552","598068.315826","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800013452","Nodes","","0.000000","32.133476","Default Known Flow Node","Known Flow","218419.855591","598235.193995","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800013482","Nodes","","0.000000","36.877665","Default Known Flow Node","Known Flow","218763.512684","598227.471993","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800013488","Nodes","","0.000000","33.967305","Default Known Flow Node","Known Flow","218260.201547","598069.774950","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800013431","Nodes","","0.000000","38.000000","Default Known Flow Node","Known Flow","218728.624675","598141.310969","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800013529","Nodes","","0.000000","35.119066","Default Known Flow Node","Known Flow","218772.371687","598315.944017","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800013538","Nodes","","0.000000","31.203750","Default Known Flow Node","Known Flow","218412.847589","598442.267051","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800013118","Nodes","","0.000000","21.839660","Default Known Flow Node","Known Flow","218891.920719","596932.268640","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800013561","Nodes","","0.000000","24.889950","Default Known Flow Node","Known Flow","219038.871759","597084.844682","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800013562","Nodes","","0.000000","24.889950","Default Known Flow Node","Known Flow","219038.762759","597079.331680","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800013565","Nodes","","0.000000","24.889950","Default Known Flow Node","Known Flow","219036.584759","597079.410680","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800013591","Nodes","","0.000000","25.044152","Default Known Flow Node","Known Flow","219082.710771","597183.783709","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800013489","Nodes","","0.000000","32.393348","Default Known Flow Node","Known Flow","218912.880725","597745.031861","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800013637","Nodes","","0.000000","25.038479","Default Known Flow Node","Known Flow","219141.115787","597278.064734","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800013646","Nodes","","0.000000","25.126609","Default Known Flow Node","Known Flow","219161.720793","597267.494731","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800013667","Nodes","","0.000000","29.702003","Default Known Flow Node","Known Flow","218859.259710","597415.030772","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800013668","Nodes","","0.000000","29.702003","Default Known Flow Node","Known Flow","218868.044713","597423.286774","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800013673","Nodes","","0.000000","29.702003","Default Known Flow Node","Known Flow","218857.375365","597404.103258","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800013671","Nodes","","0.000000","29.702003","Default Known Flow Node","Known Flow","218858.807431","597413.238842","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800013672","Nodes","","0.000000","29.702003","Default Known Flow Node","Known Flow","218866.506712","597411.762771","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800013674","Nodes","","0.000000","29.702003","Default Known Flow Node","Known Flow","218865.381712","597403.331768","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800013701","Nodes","","0.000000","34.420012","Default Known Flow Node","Known Flow","219076.667770","598245.486998","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800013228","Nodes","","0.000000","23.810472","Default Known Flow Node","Known Flow","218435.425595","596900.706632","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800013638","Nodes","","0.000000","25.023150","Default Known Flow Node","Known Flow","219132.928785","597290.610738","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800013002","Nodes","","0.000000","35.581503","Default Known Flow Node","Known Flow","219011.443014","598115.952227","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800000121","Nodes","","0.000000","32.168058","Default Known Flow Node","Known Flow","218468.877518","598228.348915","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800000109","Nodes","","0.000000","32.168058","Default Known Flow Node","Known Flow","218448.099675","598230.309603","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800000160","Nodes","","0.000000","32.241600","Default Known Flow Node","Known Flow","218951.252360","597902.800372","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800000162","Nodes","","0.000000","32.269687","Default Known Flow Node","Known Flow","218947.954474","597895.723912","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800000150","Nodes","","0.000000","22.613639","Default Known Flow Node","Known Flow","218955.891242","596984.409404","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800000169","Nodes","","0.000000","23.765976","Default Known Flow Node","Known Flow","218481.583150","596661.831638","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800000198","Nodes","198","21.000000","28.917341","Default Known Flow Node","Known Flow","218444.164515","597336.937670","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800000175","Nodes","","0.000000","24.124967","Default Known Flow Node","Known Flow","218739.508288","596899.873710","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800000191","Nodes","","0.000000","23.875642","Default Known Flow Node","Known Flow","218748.189404","596901.671477","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800000205","Nodes","","0.000000","28.916645","Default Known Flow Node","Known Flow","218444.122980","597336.941715","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800000233","Nodes","","0.000000","35.069086","Default Known Flow Node","Known Flow","219040.579328","598096.897826","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800000024","Nodes","24","21.000000","22.549104","DDS demands","Known Flow","218484.497080","596736.635279","","0.000000","","","","","-19.619999","","","","","-17.544556","-19.619999","","","","","","","D1 PROFILE","","","",""
"62501800000023","Nodes","","0.000000","30.567445","Default Known Flow Node","Known Flow","218617.042693","597842.851449","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800000018","Nodes","18","21.000000","29.808366","DDS demands","Known Flow","218615.742725","597841.245335","","0.000000","","","","","-18.200000","","","","","-16.274766","-18.200000","","","","","","","D1 PROFILE","","","",""
"62501800000032","Nodes","","21.000000","22.549104","Default Known Flow Node","Known Flow","218493.432246","596745.528744","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
