"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CC)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CC)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)"
"62503500001433","Nodes",,21.000000,25.929524,"Default Known Flow Node","Known Flow",235288.130180,654300.452251,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001528","Nodes",,21.000000,27.523100,"Default Known Flow Node","Known Flow",235072.298071,654276.471270,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001440","Nodes",,21.000000,26.556237,"Default Known Flow Node","Known Flow",235066.932120,654054.792184,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001464","Nodes",,21.000000,26.639802,"Default Known Flow Node","Known Flow",235097.558128,654080.373191,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001445","Nodes",,21.000000,25.895184,"Default Known Flow Node","Known Flow",235288.278180,654296.755250,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001512","Nodes",,21.000000,40.369104,"Default Known Flow Node","Known Flow",234901.137075,654104.246197,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001449","Nodes",,21.000000,26.627310,"Default Known Flow Node","Known Flow",235150.119143,654166.339214,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001450","Nodes",,21.000000,26.715774,"Default Known Flow Node","Known Flow",235170.274148,654125.172203,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001451","Nodes",,21.000000,40.321112,"Default Known Flow Node","Known Flow",234885.799071,654129.121204,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001452","Nodes",,21.000000,40.321112,"Default Known Flow Node","Known Flow",234887.513071,654131.569205,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001456","Nodes",,21.000000,24.799005,"Default Known Flow Node","Known Flow",235270.191175,654186.636220,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001457","Nodes",,21.000000,24.782879,"Default Known Flow Node","Known Flow",235269.279175,654185.159219,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001458","Nodes",,21.000000,26.716016,"Default Known Flow Node","Known Flow",235160.743146,654235.380233,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001459","Nodes",,21.000000,26.701895,"Default Known Flow Node","Known Flow",235167.403147,654224.691230,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001460","Nodes",,21.000000,27.695553,"Default Known Flow Node","Known Flow",235076.400123,654275.004244,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001504","Nodes",,21.000000,26.628122,"Default Known Flow Node","Known Flow",235143.435141,654162.389213,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001465","Nodes",,21.000000,26.639802,"Default Known Flow Node","Known Flow",235099.256129,654079.416190,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001466","Nodes",,21.000000,26.674834,"DDS demands","Known Flow",235165.943147,654200.907224,,0.000000,,,,,,-8.729999,,,,-7.806521,-8.729999,,"",,,,,,"D1 PROFILE",,,
"62503500001467","Nodes",,21.000000,26.683719,"Default Known Flow Node","Known Flow",235168.034148,654208.617226,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001468","Nodes",,21.000000,23.186461,"Default Known Flow Node","Known Flow",235303.844185,654107.707198,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001470","Nodes",,21.000000,24.749455,"Default Known Flow Node","Known Flow",235239.524167,654199.756223,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001473","Nodes",,21.000000,24.855538,"Default Known Flow Node","Known Flow",235273.292176,654191.872221,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001477","Nodes",,21.000000,26.253419,"Default Known Flow Node","Known Flow",235184.130152,654289.664248,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001478","Nodes",,21.000000,26.393096,"Default Known Flow Node","Known Flow",235182.970152,654287.189247,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001480","Nodes",,21.000000,26.376705,"Default Known Flow Node","Known Flow",235183.152152,654289.766248,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001483","Nodes",,21.000000,26.627310,"Default Known Flow Node","Known Flow",235147.027142,654167.980215,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001441","Nodes",,21.000000,26.626550,"Default Known Flow Node","Known Flow",235149.995143,654173.445216,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001484","Nodes",,21.000000,26.673498,"Default Known Flow Node","Known Flow",235164.356147,654193.475222,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001485","Nodes",,21.000000,26.673498,"Default Known Flow Node","Known Flow",235163.267146,654194.054222,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001488","Nodes",,21.000000,26.729247,"Default Known Flow Node","Known Flow",235151.463143,654242.548235,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001489","Nodes",,21.000000,26.725910,"Default Known Flow Node","Known Flow",235154.206144,654241.332235,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001423","Nodes",,21.000000,27.093419,"Default Known Flow Node","Known Flow",235106.781131,654261.742240,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001560","Nodes",,21.000000,26.670089,"DDS demands","Known Flow",235153.054660,654178.196089,,0.000000,,,,,,-8.819999,,,,-7.887001,-8.819999,,"",,,,,,"D1 PROFILE",,,
"62503500001494","Nodes",,21.000000,25.938037,"Default Known Flow Node","Known Flow",235287.599180,654304.674252,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001434","Nodes",,21.000000,25.940591,"Default Known Flow Node","Known Flow",235287.869180,654303.298251,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001498","Nodes",,21.000000,26.739301,"Default Known Flow Node","Known Flow",235158.361145,654248.390236,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001501","Nodes",,21.000000,40.230360,"Default Known Flow Node","Known Flow",234854.372062,654147.797209,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001502","Nodes",,21.000000,40.230360,"Default Known Flow Node","Known Flow",234855.331063,654148.518209,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001559","Nodes",,21.000000,40.364217,"Default Known Flow Node","Known Flow",234883.432070,654123.309202,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001503","Nodes",,21.000000,26.628122,"Default Known Flow Node","Known Flow",235141.448140,654163.441213,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001505","Nodes",,21.000000,26.694971,"Default Known Flow Node","Known Flow",235168.892148,654218.646228,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001506","Nodes",,21.000000,26.209486,"Default Known Flow Node","Known Flow",235130.556137,654296.498250,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001508","Nodes",,21.000000,27.097465,"Default Known Flow Node","Known Flow",235109.374132,654265.479241,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001526","Nodes",,21.000000,40.140207,"Default Known Flow Node","Known Flow",234894.697073,654083.015191,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001536","Nodes",,21.000000,26.673498,"Default Known Flow Node","Known Flow",235171.411148,654189.670220,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001538","Nodes",,21.000000,40.011433,"Default Known Flow Node","Known Flow",234909.614077,654108.687198,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001482","Nodes",,21.000000,39.478283,"Default Known Flow Node","Known Flow",234813.080051,654187.455220,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001513","Nodes",,21.000000,40.360893,"Default Known Flow Node","Known Flow",234899.902075,654103.167197,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001563","Nodes",,21.000000,37.013911,"Default Known Flow Node","Known Flow",234889.608072,654020.461174,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001564","Nodes",,21.000000,36.927161,"Default Known Flow Node","Known Flow",234893.083073,654026.464176,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001565","Nodes",,21.000000,24.771540,"Default Known Flow Node","Known Flow",235085.437125,653870.149134,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001566","Nodes",,21.000000,24.771540,"Default Known Flow Node","Known Flow",235081.518124,653863.182132,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001393","Nodes",,21.000000,24.509091,"Default Known Flow Node","Known Flow",235271.085176,653808.377117,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001570","Nodes",,21.000000,27.051022,"Default Known Flow Node","Known Flow",235138.858140,654327.543258,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001573","Nodes",,21.000000,24.155066,"Default Known Flow Node","Known Flow",235244.336168,653901.487142,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001575","Nodes",,21.000000,25.907805,"Default Known Flow Node","Known Flow",235285.514180,654321.130256,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001392","Nodes",,21.000000,25.028583,"Default Known Flow Node","Known Flow",235073.065122,653828.255122,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001616","Nodes",,21.000000,28.926863,"Default Known Flow Node","Known Flow",234988.766099,653973.253162,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001581","Nodes",,21.000000,27.656131,"Default Known Flow Node","Known Flow",235086.364125,654009.240171,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001555","Nodes",,21.000000,27.156433,"Default Known Flow Node","Known Flow",235088.740126,654017.117174,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001574","Nodes",,21.000000,24.135416,"Default Known Flow Node","Known Flow",235247.804169,653901.749142,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001590","Nodes",,21.000000,24.511952,"Default Known Flow Node","Known Flow",235270.592344,653807.162048,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001592","Nodes",,21.000000,31.920891,"Default Known Flow Node","Known Flow",234974.955095,654103.705197,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001622","Nodes",,21.000000,37.606633,"Default Known Flow Node","Known Flow",234870.403004,654030.456670,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001600","Nodes",,21.000000,24.685648,"Default Known Flow Node","Known Flow",235117.004134,653868.846133,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001602","Nodes",,21.000000,24.707069,"Default Known Flow Node","Known Flow",235134.999139,653862.462131,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001605","Nodes",,21.000000,26.249427,"Default Known Flow Node","Known Flow",235241.004167,654352.505265,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001606","Nodes",,21.000000,26.338018,"Default Known Flow Node","Known Flow",235277.930177,654362.854268,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001640","Nodes",,21.000000,24.771540,"Default Known Flow Node","Known Flow",235099.381416,653862.543990,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001610","Nodes",,21.000000,24.669532,"Default Known Flow Node","Known Flow",235157.496145,653839.985125,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001612","Nodes",,21.000000,24.568002,"Default Known Flow Node","Known Flow",235261.239391,653784.069999,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001613","Nodes",,21.000000,24.173892,"Default Known Flow Node","Known Flow",235245.755169,653900.397142,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001615","Nodes",,21.000000,40.495683,"Default Known Flow Node","Known Flow",234960.793091,654095.051195,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001579","Nodes",,21.000000,28.906149,"Default Known Flow Node","Known Flow",234990.207099,653973.670162,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001620","Nodes",,21.000000,38.102830,"Default Known Flow Node","Known Flow",234875.351068,654040.014180,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001621","Nodes",,21.000000,38.102830,"Default Known Flow Node","Known Flow",234877.114068,654039.070180,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001632","Nodes",,21.000000,24.815914,"Default Known Flow Node","Known Flow",235089.100126,653878.675136,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001633","Nodes",,21.000000,24.815914,"Default Known Flow Node","Known Flow",235096.213128,653896.317141,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001758","Nodes",,21.000000,24.645464,"Default Known Flow Node","Known Flow",235153.290910,654648.878703,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001771","Nodes",,21.000000,25.223637,"Default Known Flow Node","Known Flow",235099.612129,654564.688323,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001770","Nodes",,21.000000,25.932105,"DDS demands","Known Flow",235033.583111,654409.656280,,0.000000,,,,,,-11.470000,,,,-10.256680,-11.470000,,"",,,,,,"D1 PROFILE",,,
"62503500001778","Nodes",,21.000000,25.297365,"Default Known Flow Node","Known Flow",235066.820120,654542.440316,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001780","Nodes",,21.000000,26.730502,"Default Known Flow Node","Known Flow",235137.891438,654409.715274,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001782","Nodes",,21.000000,25.355368,"Default Known Flow Node","Known Flow",235076.934123,654549.628318,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001557","Nodes",,21.000000,24.053534,"Default Known Flow Node","Known Flow",235302.570184,654170.066215,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001787","Nodes",,21.000000,23.970373,"Default Known Flow Node","Known Flow",235306.400185,654169.623215,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001788","Nodes",,21.000000,23.970373,"Default Known Flow Node","Known Flow",235306.994185,654178.833218,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001792","Nodes",,21.000000,24.300505,"Default Known Flow Node","Known Flow",235316.956188,653875.321135,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001276","Nodes",,21.000000,32.427651,"Default Known Flow Node","Known Flow",234316.541916,654084.905192,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001216","Nodes",,21.000000,32.440372,"Default Known Flow Node","Known Flow",234317.220916,653996.445168,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001515","Nodes",,21.000000,27.516820,"Default Known Flow Node","Known Flow",235083.205125,654272.866243,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001416","Nodes",,21.000000,27.516820,"Default Known Flow Node","Known Flow",235084.613125,654273.733243,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001228","Nodes",,21.000000,30.928070,"Default Known Flow Node","Known Flow",234442.921950,654269.959242,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001272","Nodes",,21.000000,33.413198,"Default Known Flow Node","Known Flow",234483.129961,654072.911189,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001385","Nodes",,21.000000,24.362352,"Default Known Flow Node","Known Flow",235070.368121,653602.897061,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001556","Nodes",,21.000000,26.370438,"Default Known Flow Node","Known Flow",235047.591115,654078.549190,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001561","Nodes",,21.000000,26.581636,"Default Known Flow Node","Known Flow",235119.093134,654165.321214,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001772","Nodes",,21.000000,25.089220,"Default Known Flow Node","Known Flow",235125.560136,654571.518324,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500000007","Nodes",,21.000000,29.591578,"Default Known Flow Node","Known Flow",234723.366702,654334.464993,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500000012","Nodes",,21.000000,28.906149,"Default Known Flow Node","Known Flow",234988.921142,653973.877339,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500000018","Nodes",,21.000000,24.451043,"Default Known Flow Node","Known Flow",235067.690578,654796.318750,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500000031","Nodes",,21.000000,24.531517,"Default Known Flow Node","Known Flow",235108.828673,654789.453230,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500000032","Nodes",,21.000000,33.689194,"DDS demands","Known Flow",234545.915978,654119.524201,,0.000000,,,,,,-22.769999,,,,-20.361342,-22.769999,,"",,,,,,"D1 PROFILE",,,
"62503500000078","Nodes",,21.000000,24.996323,"DDS demands","Known Flow",235082.455050,653825.593901,,0.000000,,,,,,-11.369999,,,,-10.167257,-11.369999,,"",,,,,,"D1 PROFILE",,,
"62503500000083","Nodes",,21.000000,27.270719,"DDS demands","Known Flow",235092.216682,654012.414843,,0.000000,,,,,,-8.510000,,,,-7.609794,-8.510000,,"",,,,,,"D1 PROFILE",,,
"62503500000045","Nodes",,21.000000,33.175719,"DDS demands","Known Flow",234226.862892,653814.855119,,0.000000,,,,,,-23.660000,,,,-21.157196,-23.660000,,"",,,,,,"D1 PROFILE",,,
"62503500000079","Nodes",,21.000000,24.706411,"DDS demands","Known Flow",235104.370970,653873.048955,,0.000000,,,,,,-17.989999,,,,-16.086979,-17.989999,,"",,,,,,"D1 PROFILE",,,
"62503500000066","Nodes",,21.000000,28.701964,"DDS demands","Known Flow",234806.202049,653778.455109,,0.000000,-3.329999,,,,,-1.029999,,,,-3.898790,-4.359999,,"","C1 PROFILE",,,,,"D1 PROFILE",,,
"62503500000370","Nodes",,21.000000,32.397955,"DDS demands","Known Flow",234373.283931,653976.775163,,0.000000,,,,,,-15.739999,,,,-14.074989,-15.739999,,"",,,,,,"D1 PROFILE",,,
"62503500000272","Nodes",,21.000000,24.450273,"DDS demands","Known Flow",235066.830120,654795.955385,,0.000000,,,,,,-3.280000,,,,-2.933034,-3.280000,,"",,,,,,"D1 PROFILE",,,
"62503500000377","Nodes",,21.000000,33.721442,"DDS demands","Known Flow",234552.675980,654121.701202,,0.000000,,,,,,-2.369999,,,,-2.119296,-2.369999,,"",,,,,,"D1 PROFILE",,,
"62503500000094","Nodes",,21.000000,23.318523,"DDS demands","Known Flow",235315.213188,654122.095202,,0.000000,,,,,,-4.150000,,,,-3.711004,-4.150000,,"",,,,,,"D1 PROFILE",,,
"62503500000086","Nodes",,21.000000,26.628402,"DDS demands","Known Flow",235179.622151,654250.261237,,0.000000,,,,,,-2.279999,,,,-2.038816,-2.279999,,"",,,,,,"D1 PROFILE",,,
"62503500000092","Nodes",,21.000000,24.746264,"DDS demands","Known Flow",235236.671166,654201.124224,,0.000000,,,,,,-4.750000,,,,-4.247535,-4.750000,,"",,,,,,"D1 PROFILE",,,
"62503500000153","Nodes",,21.000000,24.721613,"DDS demands","Known Flow",235121.784135,653888.321138,,0.000000,,,,,,-2.279999,,,,-2.038816,-2.279999,,"",,,,,,"D1 PROFILE",,,
"62503500000089","Nodes",,21.000000,25.925989,"DDS demands","Known Flow",235276.271177,654326.288258,,0.000000,,,,,,-6.769999,,,,-6.053854,-6.769999,,"",,,,,,"D1 PROFILE",,,
"62503500000146","Nodes",,21.000000,24.639807,"DDS demands","Known Flow",235128.330137,654655.705347,,0.000000,,,,,,-11.230000,,,,-10.042066,-11.230000,,"",,,,,,"D1 PROFILE",,,
"62503500000165","Nodes",,21.000000,24.481389,"DDS demands","Known Flow",235044.205620,654799.205009,,0.000000,,,,,,-4.730000,,,,-4.229650,-4.730000,,"",,,,,,"D1 PROFILE",,,
"62503500000215","Nodes",,21.000000,24.356151,"DDS demands","Known Flow",234973.332883,654810.469468,,0.000000,,,,,,-11.270000,,,,-10.077835,-11.270000,,"",,,,,,"D1 PROFILE",,,
"62503500000002","Nodes","Group 1, Logger 10110, 24 Balfour Avenue, Beith",21.000000,35.210189,"Val Log Cath","Known Flow",234526.525762,653508.826343,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500000008","Nodes",,21.000000,31.583074,"Default Known Flow Node","Known Flow",234403.902981,654188.847857,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500000024","Nodes",,21.000000,32.417731,"DDS demands","Known Flow",234308.845914,654085.649192,,0.000000,,,,,,-21.719999,,,,-19.422411,-21.719999,,"",,,,,,"D1 PROFILE",,,
"62503500000025","Nodes",,21.000000,31.711373,"DDS demands","Known Flow",234405.840940,654165.362214,,0.000000,,,,,,-15.420000,,,,-13.788840,-15.420000,,"",,,,,,"D1 PROFILE",,,
"62503500701873","Nodes",,21.000000,31.189929,"Default Known Flow Node","Known Flow",234627.205000,654024.705176,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500000009","Nodes",,21.000000,36.974915,"Default Known Flow Node","Known Flow",234656.744197,653611.692630,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500000011","Nodes",,21.000000,34.872713,"Default Known Flow Node","Known Flow",234674.623976,653656.552325,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500000013","Nodes",,21.000000,25.619508,"Default Known Flow Node","Known Flow",235168.181672,654483.963899,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500000015","Nodes",,21.000000,23.901385,"Default Known Flow Node","Known Flow",235245.614564,654902.170341,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500000014","Nodes",,21.000000,24.456828,"Default Known Flow Node","Known Flow",235240.332687,654721.897856,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500000119","Nodes",,21.000000,27.742088,"Default Known Flow Node","Known Flow",234926.070332,653415.159049,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500000118","Nodes",,21.000000,28.146016,"Default Known Flow Node","Known Flow",234853.555354,653370.811117,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500000122","Nodes",,21.000000,24.031959,"Default Known Flow Node","Known Flow",235067.382741,653428.180931,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500000016","Nodes",,21.000000,30.386136,"Default Known Flow Node","Known Flow",234729.310953,654319.197593,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"625035-0000010","Nodes","MAXIMO, 807328",21.000000,24.684631,"Point Loads","Known Flow",234922.543163,653817.645528,,0.000000,,,,,,,,,-12.919999,-11.553295,-12.919999,,"",,,,,,,,,"PL-AF PROFILE"
