"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CC)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CC)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"80016000007908","Nodes","P00061102, GRANGE FARM DEV-GRANGE FARM SITE 12, -49.76SCMH",25.000000,64.673030,"CSEP DDS Matched","Known Flow",481900.801286,236618.713596,,0.000000,,,,,,,,-49.760000,,,,,-44.496281,-49.760000,,"",,,,,,,,"DC PROFILE",,,,
"80016000007910","Nodes",,21.000000,53.262278,"Default Known Flow Node","Known Flow",482004.904314,236677.923612,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000007913","Nodes",,21.000000,46.844930,"Default Known Flow Node","Known Flow",481906.147287,236814.591649,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000007914","Nodes",,21.000000,57.279074,"Default Known Flow Node","Known Flow",481610.272207,236777.716639,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000007915","Nodes",,21.000000,57.352755,"Default Known Flow Node","Known Flow",481611.667638,236784.684717,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000007866","Nodes",,21.000000,48.994635,"Default Known Flow Node","Known Flow",481906.522287,236792.841643,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000007917","Nodes",,21.000000,49.679261,"Default Known Flow Node","Known Flow",481936.522295,236778.591639,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000007919","Nodes",,21.000000,45.088925,"Default Known Flow Node","Known Flow",481855.821273,236803.450646,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000007920","Nodes",,21.000000,43.475193,"DDS demands","Known Flow",481840.028269,236821.251651,,0.000000,,-39.999997,,,,,,,,,,,-35.768714,-39.999997,,"",,"C2 PROFILE",,,,,,,,,,
"80016000007926","Nodes",,21.000000,64.968132,"Default Known Flow Node","Known Flow",481897.553285,236590.668588,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000007928","Nodes",,21.000000,50.227017,"Default Known Flow Node","Known Flow",481953.147300,236765.841636,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000007883","Nodes",,21.000000,41.100160,"DDS demands","Known Flow",481667.647222,236942.591684,,0.000000,,,,,,,-0.199999,,,,,,-0.178843,-0.199999,,"",,,,,,,"D1 PROFILE",,,,,
"80016000007961","Nodes",,21.000000,63.086640,"Default Known Flow Node","Known Flow",481940.772297,237294.716780,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000007949","Nodes",,21.000000,63.084754,"DDS demands","Known Flow",481942.397297,237298.091781,,0.000000,,,,,,,-2.720000,,,,,,-2.432272,-2.720000,,"",,,,,,,"D1 PROFILE",,,,,
"80016000008062","Nodes",,21.000000,46.723800,"Default Known Flow Node","Known Flow",481489.819174,238635.116145,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000008063","Nodes",,21.000000,46.721351,"DDS demands","Known Flow",481489.618174,238656.169150,,0.000000,,,,,,,-1.299999,,,,,,-1.162483,-1.299999,,"",,,,,,,"D1 PROFILE",,,,,
"80016000008188","Nodes",,21.000000,44.124156,"Default Known Flow Node","Known Flow",481873.529278,239692.289432,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000008189","Nodes",,21.000000,43.764032,"DDS demands","Known Flow",481850.508272,239632.719416,,0.000000,-9.729999,,,,,,,,,,,,-8.700739,-9.729999,,"","C1 PROFILE",,,,,,,,,,,
"80016000008210","Nodes",,21.000000,43.311249,"Default Known Flow Node","Known Flow",481908.184288,239688.651431,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000008211","Nodes",,21.000000,43.268448,"Default Known Flow Node","Known Flow",481964.522303,239676.217428,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000008233","Nodes",,21.000000,50.172910,"DDS demands","Known Flow",482398.324421,233635.339784,,0.000000,,-29.600001,,,,,,,,,,,-26.468851,-29.600001,,"",,"C2 PROFILE",,,,,,,,,,
"80016000008236","Nodes",,21.000000,50.108878,"Default Known Flow Node","Known Flow",482513.509098,233392.313299,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000008234","Nodes",,21.000000,50.031137,"Default Known Flow Node","Known Flow",482534.901458,233384.009716,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000008235","Nodes","Snelshall Street RRI,",21.000000,50.000027,"Default Known Pressure Node","Known Pressure",482761.529500,233672.111800,,0.000000,,,,,,,,,,,,,26.468851,29.600001,,"",,,,,,,,,,,,
"80016000008240","Nodes",,21.000000,50.028868,"Default Known Flow Node","Known Flow",482525.964820,233380.019512,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000008238","Nodes",,21.000000,50.194197,"Default Known Flow Node","Known Flow",482424.127340,233351.652667,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000008237","Nodes",,21.000000,50.151536,"Default Known Flow Node","Known Flow",482381.442416,233312.639696,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000008239","Nodes",,21.000000,50.194197,"Default Known Flow Node","Known Flow",482416.826426,233356.092708,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000008241","Nodes",,21.000000,49.602728,"Default Known Flow Node","Known Flow",482647.694489,233115.101643,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000008256","Nodes",,21.000000,68.915045,"Default Known Flow Node","Known Flow",482482.678565,234127.246425,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000008292","Nodes",,21.000000,54.306637,"DDS demands","Known Flow",482646.847471,234519.852764,,0.000000,,,,,,,-5.300000,,,,,,-4.739355,-5.300000,,"",,,,,,,"D1 PROFILE",,,,,
"80016000008243","Nodes",,21.000000,68.898097,"Default Known Flow Node","Known Flow",482486.975445,234130.472919,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000008290","Nodes",,21.000000,65.671764,"Default Known Flow Node","Known Flow",482551.814463,234267.013956,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000008257","Nodes",,21.000000,68.899219,"Default Known Flow Node","Known Flow",482486.691010,234130.259339,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000008277","Nodes",,21.000000,65.130223,"Default Known Flow Node","Known Flow",482561.524465,234317.411970,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000008276","Nodes",,21.000000,65.118387,"Default Known Flow Node","Known Flow",482556.230464,234317.486970,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000008248","Nodes",,21.000000,54.302975,"DDS demands","Known Flow",482648.563489,234521.458025,,0.000000,,,,,,,-4.920000,,,,,,-4.399552,-4.920000,,"",,,,,,,"D1 PROFILE",,,,,
"80016000009097","Nodes",,21.000000,67.709068,"Default Known Flow Node","Known Flow",482736.022513,234867.216119,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000008327","Nodes",,21.000000,69.307039,"Default Known Flow Node","Known Flow",482314.070398,234898.131128,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000008341","Nodes",,21.000000,66.654196,"Default Known Flow Node","Known Flow",482101.749340,234938.345139,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000008342","Nodes",,21.000000,66.654196,"Default Known Flow Node","Known Flow",482101.361340,234936.170138,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000008350","Nodes",,21.000000,66.654196,"Default Known Flow Node","Known Flow",482210.528370,235001.527156,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000008351","Nodes",,21.000000,65.384130,"DDS demands","Known Flow",482221.655373,234979.382150,,0.000000,,-38.039999,,,,,,,,,,,-34.016049,-38.039999,,"",,"C2 PROFILE",,,,,,,,,,
"80016000008357","Nodes",,21.000000,57.683746,"Default Known Flow Node","Known Flow",482191.541365,235439.828275,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000008364","Nodes",,21.000000,66.264890,"DDS demands","Known Flow",482229.326375,235049.028169,,0.000000,,,,-9.109999,,,,,,,,,-8.146324,-9.109999,,"",,,,"C4 PROFILE",,,,,,,,
"80016000008370","Nodes",,21.000000,44.471479,"Default Known Flow Node","Known Flow",482141.233960,235869.124087,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000008373","Nodes",,21.000000,52.773597,"Default Known Flow Node","Known Flow",482266.566141,235408.810357,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000008375","Nodes",,21.000000,57.707002,"Default Known Flow Node","Known Flow",482243.724379,235543.914304,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000007835","Nodes",,21.000000,72.234534,"Default Known Flow Node","Known Flow",482143.897352,236406.716538,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000008400","Nodes",,21.000000,71.839289,"Default Known Flow Node","Known Flow",482163.534717,236403.053017,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000008382","Nodes",,21.000000,71.562730,"Default Known Flow Node","Known Flow",482331.041390,236347.383427,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000008381","Nodes",,21.000000,71.562730,"Default Known Flow Node","Known Flow",482357.897410,236333.841518,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000008383","Nodes",,21.000000,71.511434,"Default Known Flow Node","Known Flow",482298.964394,236314.965513,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000008388","Nodes",,21.000000,71.247450,"DDS demands","Known Flow",482271.746387,236278.716503,,0.000000,-11.799999,,,,,,,,,,,,-10.551771,-11.799999,,"","C1 PROFILE",,,,,,,,,,,
"80016000008391","Nodes",,21.000000,71.562730,"Default Known Flow Node","Known Flow",482453.397436,236363.591527,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000008392","Nodes",,21.000000,54.269913,"Default Known Flow Node","Known Flow",482110.404547,235947.845181,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000008393","Nodes",,21.000000,54.227667,"Default Known Flow Node","Known Flow",482168.522358,235946.091413,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000008397","Nodes",,21.000000,67.189446,"Default Known Flow Node","Known Flow",482122.179551,236060.572826,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000008401","Nodes",,21.000000,63.573594,"Default Known Flow Node","Known Flow",482531.522457,236580.216586,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000008496","Nodes",,21.000000,63.032566,"DDS demands","Known Flow",482356.397410,236848.216658,,0.000000,,,,,,,-8.050000,,,,,,-7.198454,-8.050000,,"",,,,,,,"D1 PROFILE",,,,,
"80016000008527","Nodes",,21.000000,44.615051,"Point Loads","Known Flow",482572.397468,237116.091731,,0.000000,,,,,,,-9.999999,,,,,,-8.942178,-9.999999,,"",,,,,,,"D1 PROFILE",,,,,
"80016000008528","Nodes","Postway RRI,",21.000000,50.000011,"Default Known Pressure Node","Known Pressure",482610.147500,237102.341700,,0.000000,,,,,,,,,,,,,8.942178,9.999999,,"",,,,,,,,,,,,
"80016000008633","Nodes",,21.000000,60.732347,"Default Known Flow Node","Known Flow",482700.259503,238018.707977,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000008634","Nodes",,21.000000,61.690557,"Default Known Flow Node","Known Flow",482716.397508,238037.716982,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000011337","Nodes","9002",21.000000,49.962120,"Default Known Flow Node","Known Flow",482236.093900,238248.058587,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000008662","Nodes",,21.000000,61.636943,"Default Known Flow Node","Known Flow",482566.931838,238125.427306,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000008661","Nodes",,21.000000,61.148460,"DDS demands","Known Flow",482576.240469,238105.095000,,0.000000,,,-22.410000,,,,,,,,,,-20.039423,-22.410000,,"",,,"C3  PROFILE",,,,,,,,,
"80016000008945","Nodes",,21.000000,59.359639,"Default Known Flow Node","Known Flow",482773.428523,232994.770610,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000008965","Nodes","10092",21.000000,45.433888,"Default Known Flow Node","Known Flow",482849.408544,234060.113900,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000008972","Nodes",,21.000000,64.206681,"Default Known Flow Node","Known Flow",482951.658572,233663.414792,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000008973","Nodes",,21.000000,65.287657,"Default Known Flow Node","Known Flow",482960.098574,233647.769788,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000008974","Nodes",,21.000000,61.587562,"Default Known Flow Node","Known Flow",483290.960664,233697.531801,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000008979","Nodes",,21.000000,61.592506,"Default Known Flow Node","Known Flow",483278.110660,233640.704786,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000011344","Nodes","10086",21.000000,44.908127,"Default Known Flow Node","Known Flow",482833.382884,234115.199291,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000009011","Nodes","10082",21.000000,44.148760,"Default Known Flow Node","Known Flow",482916.791562,234245.997950,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000009021","Nodes","10079",21.000000,42.223550,"Default Known Flow Node","Known Flow",482897.528557,234322.457971,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000009025","Nodes","10085",21.000000,44.191533,"Default Known Flow Node","Known Flow",482916.882562,234159.973927,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000009048","Nodes","10075",21.000000,42.465881,"Default Known Flow Node","Known Flow",482842.430542,234293.828963,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000009098","Nodes",,21.000000,67.709068,"Default Known Flow Node","Known Flow",482760.216519,234874.506121,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000009275","Nodes",,21.000000,62.582828,"DDS demands","Known Flow",483211.785642,237163.494744,,0.000000,,,,-10.069999,,,,,,,,,-9.004774,-10.069999,,"",,,,"C4 PROFILE",,,,,,,,
"80016000009276","Nodes",,21.000000,62.659595,"DDS demands","Known Flow",483206.467641,237149.600740,,0.000000,,-6.000000,,,,,,,,,,,-5.365307,-6.000000,,"",,"C2 PROFILE",,,,,,,,,,
"80016000009381","Nodes","(The Bungalow) Roman Road/Watling Street RRI,",21.000000,49.999986,"Default Known Pressure Node","Known Pressure",482993.839600,237384.341800,,0.000000,,,,,,,,,,,,,5.731936,6.409999,,"",,,,,,,,,,,,
"80016000009382","Nodes",,21.000000,49.988631,"Point Loads","Known Flow",483019.843590,237356.746797,,0.000000,,,,,,,-6.409999,,,,,,-5.731936,-6.409999,,"",,,,,,,"D1 PROFILE",,,,,
"80016000009541","Nodes","10007",21.000000,59.166534,"DDS demands","Known Flow",483463.905711,234099.106910,,0.000000,,,,,,,-2.509999,,,,,,-2.244486,-2.509999,,"",,,,,,,"D1 PROFILE",,,,,
"80016000009546","Nodes","10001",21.000000,68.518740,"Default Known Flow Node","Known Flow",483750.137789,234202.680939,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000009693","Nodes","10020",21.000000,64.117861,"Default Known Flow Node","Known Flow",483777.411796,234156.465926,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000009539","Nodes","10003",21.000000,59.424185,"Default Known Flow Node","Known Flow",483615.397752,233971.590876,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000009572","Nodes","10002",21.000000,59.198473,"Default Known Flow Node","Known Flow",483490.395718,234037.829894,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000009587","Nodes","10009",21.000000,58.016936,"Default Known Flow Node","Known Flow",483718.647780,233959.715872,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000009586","Nodes","10010",21.000000,58.016936,"Default Known Flow Node","Known Flow",483723.647782,233949.465870,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000009590","Nodes",,21.000000,59.666133,"DDS demands","Known Flow",483665.520766,234063.180901,,0.000000,,,,,,,-2.269999,,,,,,-2.029874,-2.269999,,"",,,,,,,"D1 PROFILE",,,,,
"80016000011346","Nodes","10061",21.000000,58.927943,"DDS demands","Known Flow",483470.341734,233994.076547,,0.000000,,,,,,,-3.520000,,,,,,-3.147647,-3.520000,,"",,,,,,,"D1 PROFILE",,,,,
"80016000009614","Nodes","10664",21.000000,59.023417,"Default Known Flow Node","Known Flow",483462.291718,233931.123651,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000009625","Nodes","10029",21.000000,61.645639,"Default Known Flow Node","Known Flow",483878.145824,234100.215911,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000009644","Nodes","10039",21.000000,59.739066,"Default Known Flow Node","Known Flow",483548.418263,233903.831277,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000009643","Nodes",,21.000000,59.696630,"DDS demands","Known Flow",483530.897729,233910.965859,,0.000000,,,,,,,-6.139999,,,,,,-5.490497,-6.139999,,"",,,,,,,"D1 PROFILE",,,,,
"80016000009645","Nodes","10034",21.000000,59.164935,"Default Known Flow Node","Known Flow",483484.659717,234026.725891,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000009646","Nodes","10004",21.000000,59.198473,"Default Known Flow Node","Known Flow",483504.268722,234067.722902,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000009652","Nodes","10050",21.000000,58.863747,"Default Known Flow Node","Known Flow",483487.272717,233925.623863,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000009672","Nodes",,21.000000,65.623403,"Default Known Flow Node","Known Flow",483873.042822,234427.967000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000009665","Nodes","10000",21.000000,68.905494,"Default Known Flow Node","Known Flow",483752.880790,234223.756944,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000009673","Nodes",,21.000000,65.167414,"DDS demands","Known Flow",483864.040820,234441.521004,,0.000000,-71.349999,,,,,,,,,,,,-63.802445,-71.349999,,"","C1 PROFILE",,,,,,,,,,,
"80016000009704","Nodes","10032",21.000000,68.542683,"Default Known Flow Node","Known Flow",483719.665694,234192.702948,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000009703","Nodes","10012",21.000000,62.195696,"Default Known Flow Node","Known Flow",483785.005618,234132.179072,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000009697","Nodes","10064",21.000000,62.157431,"Default Known Flow Node","Known Flow",483804.881804,234127.880918,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000009705","Nodes","10031",21.000000,68.460405,"Default Known Flow Node","Known Flow",483726.484782,234162.965928,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000009769","Nodes",,21.000000,68.875683,"Default Known Flow Node","Known Flow",483863.280820,235255.181225,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000009770","Nodes",,21.000000,68.658705,"Default Known Flow Node","Known Flow",483889.481676,235265.132465,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000009916","Nodes","Logger 0112, O/S 23 Adj Church End Rd Egerton Gate",21.000000,58.581450,"Val Log Cath","Known Flow",483488.991551,235815.505696,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000009993","Nodes","22123,",21.000000,56.240781,"Default Known Flow Node","Known Flow",483918.290122,235957.841485,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000010395","Nodes",,21.000000,63.820379,"DDS demands","Known Flow",484294.956937,235207.010212,,0.000000,,,,,,,-1.090000,,,,,,-0.974697,-1.090000,,"",,,,,,,"D1 PROFILE",,,,,
"80016000010399","Nodes",,21.000000,65.956132,"DDS demands","Known Flow",484079.568878,235048.758169,,0.000000,,,,,,,-1.399999,,,,,,-1.251905,-1.399999,,"",,,,,,,"D1 PROFILE",,,,,
"80016000010400","Nodes",,21.000000,66.104406,"Default Known Flow Node","Known Flow",484073.968604,235053.859459,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000010441","Nodes",,21.000000,64.872477,"Default Known Flow Node","Known Flow",484174.617860,235068.695403,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000010433","Nodes",,21.000000,63.846397,"Default Known Flow Node","Known Flow",484280.769345,235222.970321,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000010434","Nodes",,21.000000,63.843952,"Default Known Flow Node","Known Flow",484282.759934,235220.570216,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000010439","Nodes",,21.000000,65.499831,"Default Known Flow Node","Known Flow",484121.522890,235000.966156,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000007709","Nodes",,21.000000,45.622511,"Default Known Flow Node","Known Flow",480991.522038,238786.217186,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000007816","Nodes",,21.000000,65.567878,"Default Known Flow Node","Known Flow",482075.912333,235151.527197,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000007823","Nodes",,21.000000,65.395398,"Default Known Flow Node","Known Flow",481991.557060,235047.258353,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000007837","Nodes",,21.000000,73.534522,"Default Known Flow Node","Known Flow",482020.647318,236393.341535,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000008497","Nodes",,21.000000,63.127814,"DDS demands","Known Flow",482419.022427,236877.716666,,0.000000,,,,,,,-3.599999,,,,,,-3.219184,-3.599999,,"",,,,,,,"D1 PROFILE",,,,,
"80016000009033","Nodes","10077",21.000000,42.223550,"Default Known Flow Node","Known Flow",482912.931561,234293.550963,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000009601","Nodes","10016",21.000000,60.013624,"Default Known Flow Node","Known Flow",483704.543776,234084.324906,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000011349","Nodes","Logger 0118, Adj Play Area White Horse Drive",21.000000,62.462129,"Val Log Cath","Known Flow",484335.006490,234548.820634,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
