"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)"
"80006800000869","Nodes","-207","21.000000","27.199037","Default Known Flow Node","Known Flow","461742.766800","189193.953691","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000003","Nodes","3, ST.JOHNS ROAD NEAR BROOKMEAD DRIVE DG - OS47D, CONSTANT, SITE ID 4344","21.000000","45.000001","Default Known Pressure Node","Known Pressure","460129.891362","189083.578661","","8169.999999","","","","","","","","","757.502968","847.112241","","","","","","","","","",""
"80006800001049","Nodes","1049","21.000000","42.324462","Default Known Flow Node","Known Flow","460136.891363","189125.703673","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000229","Nodes","229","21.000000","33.367643","DDS demands","Known Flow","460384.891431","188792.203582","","0.000000","","","","","-6.350000","","","","-5.678283","-6.350000","","","","","","","D1 PROFILE","","",""
"80006800000907","Nodes","-263","21.000000","36.391989","Default Known Flow Node","Known Flow","460704.044518","189286.567717","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000908","Nodes","","21.000000","34.369168","DDS demands","Known Flow","460863.429515","189285.995133","","0.000000","","-21.229999","","","","","","","-18.984246","-21.229999","","","","C2 PROFILE","","","","","",""
"80006800001026","Nodes","1026","21.000000","36.967834","DDS demands","Known Flow","460319.263365","189947.922476","","0.000000","","","","","-4.880000","","","","-4.363783","-4.880000","","","","","","","D1 PROFILE","","",""
"80006800001030","Nodes","1030","21.000000","36.947294","DDS demands","Known Flow","460371.266427","189955.578899","","0.000000","","","","","-6.049999","","","","-5.410018","-6.049999","","","","","","","D1 PROFILE","","",""
"80006800000982","Nodes","-59","21.000000","45.408877","Default Known Flow Node","Known Flow","458594.890944","190648.829087","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000998","Nodes","-97","21.000000","22.752607","Default Known Flow Node","Known Flow","460463.891452","188157.453409","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000448","Nodes","448","21.000000","26.226982","DDS demands","Known Flow","461906.141845","189139.078676","","0.000000","","","","","-11.709999","","","","-10.471291","-11.709999","","","","","","","D1 PROFILE","","",""
"80006800000975","Nodes","-443024","21.000000","26.255197","Default Known Flow Node","Known Flow","461909.516846","189147.328679","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001015","Nodes","1015","21.000000","42.786791","DDS demands","Known Flow","463816.517365","190930.579164","","0.000000","","","","","-4.050000","","","","-3.621582","-4.050000","","","","","","","D1 PROFILE","","",""
"80006800000971","Nodes","-335","21.000000","34.945526","Default Known Flow Node","Known Flow","460857.391559","189503.328776","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000797","Nodes","-172","21.000000","35.216452","Default Known Flow Node","Known Flow","460647.728502","189111.320669","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000774","Nodes","-1462886","21.000000","35.216452","Default Known Flow Node","Known Flow","460666.802508","189103.791667","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000772","Nodes","-1462728","21.000000","34.945526","Default Known Flow Node","Known Flow","460857.141559","189509.703777","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000764","Nodes","","21.000000","38.028282","DDS demands","Known Flow","460713.766520","189436.953757","","0.000000","-49.560001","","","","-2.119999","","","","-46.213182","-51.679999","","","C1 PROFILE","","","","D1 PROFILE","","",""
"80006800000763","Nodes","-1317141","21.000000","38.028282","Default Known Flow Node","Known Flow","460711.766520","189437.328758","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000871","Nodes","-209","21.000000","34.393813","Default Known Flow Node","Known Flow","460765.266534","189196.578692","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000001","Nodes","1, STATION ROAD DG- OS46D, CONSTANT, SITE ID 4343""","21.000000","45.000001","Default Known Pressure Node","Known Pressure","460209.258726","189578.683954","","7039.999857","","","","","","","","","2658.067027","2972.504594","","","","","","","","","",""
"80006800000958","Nodes","","21.000000","65.780319","Default Known Flow Node","Known Flow","459847.204285","188931.202620","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000765","Nodes","","21.000000","65.644863","DDS demands","Known Flow","459858.833288","188929.483619","","0.000000","-11.600000","","","","","","","","-10.372928","-11.600000","","","C1 PROFILE","","","","","","",""
"80006800000909","Nodes","-267","21.000000","36.391989","Default Known Flow Node","Known Flow","460693.692515","189298.177720","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001003","Nodes","1003","21.000000","64.041907","Default Known Flow Node","Known Flow","463566.517297","191172.204230","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001008","Nodes","1008","21.000000","40.750495","DDS demands","Known Flow","463981.142409","191024.329189","","0.000000","","","","","-22.689999","","","","-20.289805","-22.689999","","","","","","","D1 PROFILE","","",""
"80006800000754","Nodes","-1214304","21.000000","37.476754","Default Known Flow Node","Known Flow","460589.516487","189315.828725","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000762","Nodes","-1288112","21.000000","64.165647","Default Known Flow Node","Known Flow","463594.642304","191155.829225","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001005","Nodes","1005","21.000000","64.165647","Default Known Flow Node","Known Flow","463577.017300","191120.454216","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000977","Nodes","-504946","21.000000","39.095343","Default Known Flow Node","Known Flow","460471.277216","189100.387677","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000010","Nodes","10, HITHERCROFT BOROUGH AVENUE DG- OH39D, CONSTANT, SITE ID 4346","21.000000","45.000001","Default Known Pressure Node","Known Pressure","459987.891323","189147.828679","","789.999976","","","","","","","","","119.625731","133.776932","","","","","","","","","",""
"80006800000482","Nodes","482","21.000000","42.731891","DDS demands","Known Flow","460064.766344","189188.578690","","0.000000","","","","","-13.650000","","","","-12.206074","-13.650000","","","","","","","D1 PROFILE","","",""
"80006800001032","Nodes","1032","21.000000","33.769336","Default Known Flow Node","Known Flow","460990.641596","189622.328808","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001033","Nodes","1033","21.000000","33.769336","Default Known Flow Node","Known Flow","461018.891603","189622.953808","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000149","Nodes","149","21.000000","34.156188","DDS demands","Known Flow","460739.766527","189238.703704","","0.000000","","","","","-2.890000","","","","-2.584289","-2.890000","","","","","","","D1 PROFILE","","",""
"80006800001016","Nodes","1016","21.000000","42.830110","DDS demands","Known Flow","463930.267396","190911.329159","","0.000000","","","","","-0.759999","","","","-0.679605","-0.759999","","","","","","","D1 PROFILE","","",""
"80006800000397","Nodes","397","21.000000","29.171602","DDS demands","Known Flow","461512.641738","189298.953720","","0.000000","","","","","-1.900000","","","","-1.699014","-1.900000","","","","","","","D1 PROFILE","","",""
"80006800000744","Nodes","-1016974","21.000000","49.773510","Default Known Flow Node","Known Flow","458711.890976","190760.704118","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001004","Nodes","1004","21.000000","64.041907","Default Known Flow Node","Known Flow","463539.017289","191147.079223","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000676","Nodes","676","21.000000","22.743597","DDS demands","Known Flow","460463.891452","188156.203409","","0.000000","","","-6.999999","","-5.010000","","","","-10.739556","-12.010000","","","","","C3 PROFILE","","D1 PROFILE","","",""
"80006800000760","Nodes","-1270459","21.000000","43.654824","Default Known Flow Node","Known Flow","463797.889663","191033.822001","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000775","Nodes","-1462907","21.000000","41.458586","Default Known Flow Node","Known Flow","460626.266497","189494.703773","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000853","Nodes","-185","21.000000","41.312786","Default Known Flow Node","Known Flow","460343.082368","189131.949140","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000965","Nodes","-315","21.000000","41.432729","Default Known Flow Node","Known Flow","460627.142377","189476.948599","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000968","Nodes","-320","21.000000","41.432729","Default Known Flow Node","Known Flow","460626.274386","189482.589127","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000964","Nodes","-314","21.000000","41.430423","Default Known Flow Node","Known Flow","460639.183500","189472.861767","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000969","Nodes","-321","21.000000","41.432729","Default Known Flow Node","Known Flow","460625.641496","189486.328771","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000967","Nodes","-319","21.000000","41.432729","Default Known Flow Node","Known Flow","460622.266496","189483.453770","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000776","Nodes","","21.000000","41.200541","DDS demands","Known Flow","460345.284420","189105.615667","","0.000000","","-26.260000","","","","","","","-23.482162","-26.260000","","","","C2 PROFILE","","","","","",""
"80006800008004","Nodes","Logger 4340, Croft Road","21.000000","41.546766","Val Log Post","Known Flow","460385.766096","189260.820153","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000747","Nodes","-1059","21.000000","32.887303","Default Known Flow Node","Known Flow","460675.226227","188972.875335","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000746","Nodes","-1058","21.000000","32.473414","Default Known Flow Node","Known Flow","460799.614830","188950.933942","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000065","Nodes","065","21.000000","36.703348","Default Known Flow Node","Known Flow","460016.141331","189837.703867","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000009","Nodes","","21.000000","30.243136","Default Known Flow Node","Known Flow","461354.456977","189290.679630","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000014","Nodes","","21.000000","28.692941","Default Known Flow Node","Known Flow","461581.281447","189141.329335","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000015","Nodes","","21.000000","28.692941","Default Known Flow Node","Known Flow","461595.942760","189172.614686","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000016","Nodes","","21.000000","22.310910","Default Known Flow Node","Known Flow","462311.138989","188882.898499","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000029","Nodes","Logger 4626, Cox Lane/Sparrow Gardens","21.000000","21.435060","Val Log Post","Known Flow","462210.630260","188771.398310","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000742","Nodes","","21.000000","30.055833","Default Known Flow Node","Known Flow","460748.749227","189445.716972","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000743","Nodes","","21.000000","30.128246","DDS demands","Known Flow","460745.365228","189428.697251","","0.000000","","","","","-3.890000","","","","-3.478507","-3.890000","","","","","","","D1 PROFILE","","",""
"80006800000100","Nodes","","21.000000","41.942586","Default Known Flow Node","Known Flow","460153.803664","189202.718484","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000069","Nodes","","21.000000","39.500290","Default Known Flow Node","Known Flow","460094.391352","189610.953805","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001059","Nodes","","21.000000","35.055072","Default Known Flow Node","Known Flow","457926.489762","190799.928128","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001060","Nodes","","21.000000","35.055072","Default Known Flow Node","Known Flow","457931.034763","190777.994122","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001066","Nodes","","21.000000","35.011901","Default Known Flow Node","Known Flow","457922.106761","190801.536129","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001079","Nodes","","21.000000","49.857819","Default Known Flow Node","Known Flow","458784.303995","190814.637132","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001080","Nodes","","21.000000","49.815662","Default Known Flow Node","Known Flow","458757.397988","190745.284113","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001081","Nodes","","21.000000","50.939148","Default Known Flow Node","Known Flow","458716.851977","191026.194190","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001082","Nodes","","21.000000","50.854893","Default Known Flow Node","Known Flow","458707.386974","190980.084177","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001083","Nodes","","21.000000","36.312390","DDS demands","Known Flow","458403.524892","191038.685193","","0.000000","","","","","-1.729999","","","","-1.546996","-1.729999","","","","","","","D1 PROFILE","","",""
"80006800001084","Nodes","","21.000000","36.312390","Default Known Flow Node","Known Flow","458403.749892","191028.771191","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001087","Nodes","","21.000000","50.939148","Default Known Flow Node","Known Flow","458717.392977","191029.682191","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001095","Nodes","","21.000000","42.393408","Default Known Flow Node","Known Flow","458462.566982","190719.399316","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001096","Nodes","","21.000000","42.393408","Default Known Flow Node","Known Flow","458463.323908","190722.052107","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001099","Nodes","","21.000000","39.559883","Default Known Flow Node","Known Flow","458336.998874","190709.323104","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001100","Nodes","","21.000000","39.559883","Default Known Flow Node","Known Flow","458367.086882","190705.983103","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001118","Nodes","","21.000000","39.559883","Default Known Flow Node","Known Flow","458328.658889","190710.133097","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001103","Nodes","","21.000000","42.436070","Default Known Flow Node","Known Flow","458470.789910","190759.559117","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001114","Nodes","","21.000000","36.319262","Default Known Flow Node","Known Flow","458370.582883","191041.858194","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001110","Nodes","","21.000000","51.212387","DDS demands","Known Flow","458784.129885","190665.803142","","0.000000","","","","-2.609999","-1.770000","","","","-3.916674","-4.379999","","","","","","C4 PROFILE","D1 PROFILE","","",""
"80006800001109","Nodes","","21.000000","51.207936","DDS demands","Known Flow","458784.454995","190672.484094","","0.000000","","","","","-3.119999","","","","-2.789959","-3.119999","","","","","","","D1 PROFILE","","",""
"80006800001104","Nodes","","21.000000","36.297271","DDS demands","Known Flow","458389.109888","191068.841202","","0.000000","","","","","-3.029999","","","","-2.709480","-3.029999","","","","","","","D1 PROFILE","","",""
"80006800001089","Nodes","","21.000000","39.294744","Default Known Flow Node","Known Flow","458437.943901","190842.341140","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001119","Nodes","","21.000000","39.251828","Default Known Flow Node","Known Flow","458484.125914","190823.573135","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001121","Nodes","","21.000000","51.291981","Default Known Flow Node","Known Flow","458789.305997","190701.823102","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001126","Nodes","","21.000000","64.706108","Default Known Flow Node","Known Flow","459097.617224","190563.628907","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001127","Nodes","","21.000000","64.706108","Default Known Flow Node","Known Flow","459089.617078","190568.645065","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001128","Nodes","","21.000000","64.788107","Default Known Flow Node","Known Flow","459057.747070","190593.830072","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001133","Nodes","HITHERCROFT ROAD RRI,","21.000000","49.999982","Default Known Pressure Node","Known Pressure","459739.391255","189178.328687","","0.000000","","","","","","","","","10.900516","12.189999","","","","","","","","","",""
"80006800001134","Nodes","","21.000000","49.563189","DDS demands","Known Flow","459742.766256","189234.203702","","0.000000","","","","-3.260000","-4.739999","","-4.190000","","-10.900516","-12.189999","","","","","","C4 PROFILE","D1 PROFILE","","I2 PROFILE",""
"80006800001141","Nodes","","21.000000","66.013453","Default Known Flow Node","Known Flow","459847.142285","188979.110633","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001157","Nodes","","21.000000","66.011283","Default Known Flow Node","Known Flow","459846.521284","188966.604629","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001183","Nodes","","21.000000","35.405329","Default Known Flow Node","Known Flow","459726.557252","189738.233839","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001206","Nodes","","21.000000","39.149840","Default Known Flow Node","Known Flow","459895.192298","189531.354783","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001207","Nodes","","21.000000","35.796291","Default Known Flow Node","Known Flow","459901.025299","189811.278859","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001208","Nodes","","21.000000","35.747646","Default Known Flow Node","Known Flow","459894.142297","189816.722861","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001211","Nodes","","21.000000","35.402711","Default Known Flow Node","Known Flow","459718.854250","189666.889820","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001213","Nodes","","21.000000","35.401067","Default Known Flow Node","Known Flow","459718.159249","189668.023820","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001217","Nodes","","21.000000","35.868369","Default Known Flow Node","Known Flow","459895.420298","189801.738857","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001219","Nodes","","21.000000","35.152740","Default Known Flow Node","Known Flow","459661.929234","189497.627774","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001221","Nodes","","21.000000","36.283426","Default Known Flow Node","Known Flow","459946.437312","189840.020867","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001226","Nodes","","21.000000","43.461126","Default Known Flow Node","Known Flow","460209.372383","189585.259798","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001227","Nodes","","21.000000","35.081435","Default Known Flow Node","Known Flow","459657.768233","189463.058765","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001212","Nodes","","21.000000","35.808455","Default Known Flow Node","Known Flow","459876.156292","189773.217849","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001230","Nodes","","21.000000","35.941068","Default Known Flow Node","Known Flow","459840.027283","190190.700963","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001231","Nodes","","21.000000","35.941068","Default Known Flow Node","Known Flow","459831.437280","190197.184964","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001125","Nodes","","21.000000","30.607939","DDS demands","Known Flow","459720.367250","190174.608958","","0.000000","","","","","-30.569999","","","","-27.336241","-30.569999","","","","","","","D1 PROFILE","","",""
"80006800001240","Nodes","","21.000000","35.941068","Default Known Flow Node","Known Flow","459805.483273","190195.400964","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001264","Nodes","Winterbrook Nursing Home, 18 Winterbrook","21.000000","28.129916","Point Loads","Known Flow","460474.749455","188319.020453","","0.000000","","","","","","","","-24.919999","-4.456781","-4.983999","","","","","","","","","","PL-AF PROFILE"
"80006800001265","Nodes","","21.000000","28.133001","Default Known Flow Node","Known Flow","460476.539456","188318.370453","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001353","Nodes","","21.000000","41.452146","Default Known Flow Node","Known Flow","460308.012127","189265.593439","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001325","Nodes","","21.000000","29.172354","Default Known Flow Node","Known Flow","461514.266738","189298.203720","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001326","Nodes","","21.000000","41.933503","DDS demands","Known Flow","460157.801369","189200.513693","","0.000000","","","","","-4.550000","","","","-4.068691","-4.550000","","","","","","","D1 PROFILE","","",""
"80006800001447","Nodes","","21.000000","40.476619","Default Known Flow Node","Known Flow","460554.990793","189368.812344","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001364","Nodes","","21.000000","41.435523","Default Known Flow Node","Known Flow","460305.959409","189130.540674","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001365","Nodes","","21.000000","41.306264","DDS demands","Known Flow","460312.119411","189070.483658","","0.000000","","","","","-4.610000","","","","-4.122344","-4.610000","","","","","","","D1 PROFILE","","",""
"80006800001392","Nodes","","21.000000","43.682120","Default Known Flow Node","Known Flow","460214.447385","189581.010797","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001393","Nodes","","21.000000","44.051330","Default Known Flow Node","Known Flow","460212.516384","189579.719796","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001398","Nodes","","21.000000","34.393813","Default Known Flow Node","Known Flow","460765.516534","189199.453693","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001399","Nodes","","21.000000","42.846721","Default Known Flow Node","Known Flow","460325.630415","189535.477784","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001400","Nodes","","21.000000","42.336515","Default Known Flow Node","Known Flow","460416.864440","189489.036772","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001411","Nodes","","21.000000","43.512151","Default Known Flow Node","Known Flow","460221.251386","189579.225796","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001412","Nodes","","21.000000","43.479883","Default Known Flow Node","Known Flow","460223.995387","189581.796797","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001415","Nodes","","21.000000","42.352251","Default Known Flow Node","Known Flow","460397.332434","189514.427779","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001416","Nodes","","21.000000","36.391989","Default Known Flow Node","Known Flow","460702.728517","189279.330715","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001439","Nodes","","21.000000","36.391989","Default Known Flow Node","Known Flow","460701.884517","189286.558717","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001635","Nodes","","21.000000","41.822569","Default Known Flow Node","Known Flow","460709.838496","189487.777003","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001446","Nodes","","21.000000","42.077935","Default Known Flow Node","Known Flow","460543.912474","189476.076768","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001377","Nodes","","21.000000","35.011901","Default Known Flow Node","Known Flow","457902.015755","190765.954119","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001465","Nodes","","21.000000","42.955560","Default Known Flow Node","Known Flow","460301.235408","189546.691787","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001468","Nodes","","21.000000","42.337468","Default Known Flow Node","Known Flow","460419.082440","189491.474772","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001440","Nodes","","21.000000","42.000136","Default Known Flow Node","Known Flow","460608.897492","189476.318768","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001477","Nodes","","21.000000","42.083265","Default Known Flow Node","Known Flow","460544.139475","189478.221795","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001470","Nodes","","21.000000","41.199723","Default Known Flow Node","Known Flow","460417.337440","189486.734771","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001466","Nodes","","21.000000","42.942126","Default Known Flow Node","Known Flow","460299.642408","189541.959786","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001484","Nodes","","21.000000","39.808863","Default Known Flow Node","Known Flow","460325.393415","190120.996944","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001497","Nodes","","21.000000","39.812899","Default Known Flow Node","Known Flow","460322.041414","190121.142944","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001498","Nodes","","21.000000","39.445201","Default Known Flow Node","Known Flow","460366.291426","190103.911939","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001499","Nodes","","21.000000","41.458586","Default Known Flow Node","Known Flow","460626.641497","189491.203772","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001508","Nodes","","21.000000","39.469686","Default Known Flow Node","Known Flow","460367.111426","190121.164944","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001485","Nodes","","21.000000","39.469686","Default Known Flow Node","Known Flow","460367.081426","190117.449943","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001598","Nodes","","21.000000","29.782087","Default Known Flow Node","Known Flow","460814.047369","188845.803536","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001558","Nodes","","21.000000","32.454047","Default Known Flow Node","Known Flow","460806.340546","188949.342625","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001568","Nodes","","21.000000","26.255197","Default Known Flow Node","Known Flow","461914.766847","189144.828678","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001569","Nodes","","21.000000","29.779872","Default Known Flow Node","Known Flow","460815.775548","188844.942596","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001579","Nodes","","21.000000","29.583425","DDS demands","Known Flow","460847.834557","188830.809593","","0.000000","","","","-13.899999","","","","","-12.429627","-13.899999","","","","","","C4 PROFILE","","","",""
"80006800001603","Nodes","","21.000000","41.193476","Default Known Flow Node","Known Flow","460651.766504","189768.602848","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001604","Nodes","","21.000000","37.491680","Default Known Flow Node","Known Flow","460708.826519","189400.629748","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001605","Nodes","","21.000000","37.476787","DDS demands","Known Flow","460688.043513","189405.224749","","0.000000","","","","","-3.180000","","","","-2.843613","-3.180000","","","","","","","D1 PROFILE","","",""
