"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)"
"80008900010343","Nodes",,21.000000,44.659682,"Default Known Flow Node","Known Flow",449861.233567,212446.008018,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010354","Nodes",,21.000000,39.204017,"Default Known Flow Node","Known Flow",449958.969594,212688.291084,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010355","Nodes",,21.000000,40.585889,"Default Known Flow Node","Known Flow",449750.085537,212820.713120,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010376","Nodes",,21.000000,40.482208,"Default Known Flow Node","Known Flow",449791.163548,212833.108124,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010333","Nodes",,21.000000,40.102913,"Default Known Flow Node","Known Flow",449882.376573,212824.776121,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010360","Nodes",,21.000000,40.098470,"Default Known Flow Node","Known Flow",449845.370563,212814.222119,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010361","Nodes",,21.000000,40.282403,"Default Known Flow Node","Known Flow",449838.718561,212834.718124,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010364","Nodes",,21.000000,43.546125,"Default Known Flow Node","Known Flow",449796.592420,212639.110052,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010356","Nodes",,21.000000,40.372626,"Default Known Flow Node","Known Flow",449834.448560,212846.617127,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010370","Nodes",,21.000000,41.386549,"Default Known Flow Node","Known Flow",449797.654550,213451.948292,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010371","Nodes",,21.000000,45.807656,"Default Known Flow Node","Known Flow",450271.484679,213477.258299,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010375","Nodes",,21.000000,41.272158,"Default Known Flow Node","Known Flow",450131.564641,213384.462274,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010382","Nodes",,21.000000,45.618475,"Default Known Flow Node","Known Flow",450248.252673,213438.290288,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010388","Nodes",,21.000000,41.708121,"Default Known Flow Node","Known Flow",450110.065635,213463.488295,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010389","Nodes",,21.000000,45.632382,"Default Known Flow Node","Known Flow",450248.273673,213432.865287,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010393","Nodes",,21.000000,31.893500,"Default Known Flow Node","Known Flow",450185.099655,213729.283368,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010454","Nodes",,21.000000,31.946563,"Default Known Flow Node","Known Flow",450186.745882,213722.756283,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010398","Nodes",,21.000000,32.149323,"Default Known Flow Node","Known Flow",449900.335578,213752.427374,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010401","Nodes",,21.000000,31.943785,"Default Known Flow Node","Known Flow",449982.490600,213703.516361,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010402","Nodes",,21.000000,36.113350,"Default Known Flow Node","Known Flow",449834.845560,213700.235360,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010404","Nodes",,21.000000,39.989282,"Default Known Flow Node","Known Flow",449744.619536,213493.714303,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010405","Nodes",,21.000000,39.989282,"Default Known Flow Node","Known Flow",449747.503536,213493.497303,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010408","Nodes",,21.000000,37.178837,"Default Known Flow Node","Known Flow",450093.104630,213563.287322,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010412","Nodes",,21.000000,31.871810,"Default Known Flow Node","Known Flow",450093.951631,213583.497328,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010415","Nodes",,21.000000,32.246656,"Default Known Flow Node","Known Flow",449889.042575,213773.667380,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010058","Nodes",,21.000000,41.883995,"Default Known Flow Node","Known Flow",450134.762642,213464.331295,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010437","Nodes",,21.000000,45.637478,"Default Known Flow Node","Known Flow",450266.141677,213476.238299,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010418","Nodes",,21.000000,31.967644,"Default Known Flow Node","Known Flow",450195.809658,213722.242366,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010426","Nodes",,21.000000,31.474406,"Default Known Flow Node","Known Flow",450235.701669,213736.492370,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010428","Nodes",,21.000000,31.843148,"Default Known Flow Node","Known Flow",450046.574618,213687.656356,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010431","Nodes",,21.000000,32.713056,"Default Known Flow Node","Known Flow",449956.451593,213564.707323,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010432","Nodes",,21.000000,32.003453,"Default Known Flow Node","Known Flow",450039.233616,213656.220348,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010433","Nodes",,21.000000,32.019277,"Default Known Flow Node","Known Flow",450037.548615,213656.967348,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010434","Nodes",,21.000000,32.734967,"DDS demands","Known Flow",450003.653606,213684.875356,,0.000000,,,,,-1.059999,,,,-0.947870,-1.059999,,"",,,,,"D1 PROFILE",,,
"80008900010484","Nodes",,21.000000,32.115119,"Default Known Flow Node","Known Flow",450033.494614,213659.534349,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010436","Nodes",,21.000000,45.633759,"Default Known Flow Node","Known Flow",450252.075674,213440.198289,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010390","Nodes",,21.000000,45.633759,"Default Known Flow Node","Known Flow",450254.518674,213450.519292,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010438","Nodes",,21.000000,33.924672,"Default Known Flow Node","Known Flow",450170.177651,213651.539346,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010419","Nodes",,21.000000,31.971613,"DDS demands","Known Flow",450192.309657,213719.239365,,0.000000,,,,,-1.059999,,,,-0.947870,-1.059999,,"",,,,,"D1 PROFILE",,,
"80008900010443","Nodes",,21.000000,30.558334,"Default Known Flow Node","Known Flow",449994.328604,214033.954450,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010448","Nodes",,21.000000,31.952939,"Default Known Flow Node","Known Flow",450189.123657,213722.009366,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010450","Nodes",,21.000000,38.874785,"Default Known Flow Node","Known Flow",450160.371649,213477.030299,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010452","Nodes",,21.000000,38.325340,"Default Known Flow Node","Known Flow",450221.833665,213498.116305,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010457","Nodes",,21.000000,36.067512,"Default Known Flow Node","Known Flow",450115.938637,213595.659331,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010458","Nodes",,21.000000,34.241643,"Default Known Flow Node","Known Flow",450164.139650,213641.658344,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010462","Nodes",,21.000000,38.425639,"Default Known Flow Node","Known Flow",450162.702649,213501.438306,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010409","Nodes",,21.000000,36.138172,"Default Known Flow Node","Known Flow",450114.049636,213593.810331,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010467","Nodes",,21.000000,31.762279,"Default Known Flow Node","Known Flow",450098.286632,213801.034387,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010469","Nodes",,21.000000,31.767167,"Default Known Flow Node","Known Flow",449928.561602,213886.964571,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010499","Nodes",,21.000000,31.746617,"Default Known Flow Node","Known Flow",449955.485461,213885.325011,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010256","Nodes",,21.000000,30.544727,"Default Known Flow Node","Known Flow",449995.737604,214033.020450,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010471","Nodes",,21.000000,30.851321,"Default Known Flow Node","Known Flow",449895.423577,214049.087455,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010473","Nodes",,21.000000,31.872445,"Default Known Flow Node","Known Flow",450049.725619,213678.190354,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010474","Nodes",,21.000000,31.868413,"Default Known Flow Node","Known Flow",450048.195618,213678.972354,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010478","Nodes",,21.000000,31.843154,"Default Known Flow Node","Known Flow",450044.052617,213681.090354,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010475","Nodes",,21.000000,32.028283,"Default Known Flow Node","Known Flow",450319.870692,213697.045359,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010480","Nodes",,21.000000,31.956295,"Default Known Flow Node","Known Flow",450260.368676,213716.899364,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010483","Nodes",,21.000000,31.975879,"Default Known Flow Node","Known Flow",450007.801607,213569.698324,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010487","Nodes",,21.000000,32.719172,"Default Known Flow Node","Known Flow",449958.528594,213564.424323,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010494","Nodes",,21.000000,30.735420,"Default Known Flow Node","Known Flow",449960.696292,214053.858101,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010504","Nodes",,21.000000,30.735420,"Default Known Flow Node","Known Flow",449957.484593,214046.789454,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010459","Nodes",,21.000000,32.891988,"Default Known Flow Node","Known Flow",449958.500594,213558.565321,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010425","Nodes",,21.000000,32.968125,"Default Known Flow Node","Known Flow",449960.500594,213558.517321,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010488","Nodes",,21.000000,32.428245,"Default Known Flow Node","Known Flow",449997.473604,213599.391332,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010498","Nodes",,21.000000,34.767006,"Default Known Flow Node","Known Flow",449891.730576,213749.839373,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010503","Nodes",,21.000000,35.147291,"Default Known Flow Node","Known Flow",449868.490569,213750.671373,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010506","Nodes",,21.000000,35.128638,"Default Known Flow Node","Known Flow",449869.504416,213749.995153,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010495","Nodes",,21.000000,30.735420,"Default Known Flow Node","Known Flow",449957.541594,214045.447454,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010505","Nodes",,21.000000,30.735420,"Default Known Flow Node","Known Flow",449951.706592,214048.652454,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010508","Nodes",,21.000000,30.622267,"Default Known Flow Node","Known Flow",449755.201538,214203.949497,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010511","Nodes",,21.000000,30.255755,"Default Known Flow Node","Known Flow",449783.196223,214329.345356,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010510","Nodes",,21.000000,30.287066,"Default Known Flow Node","Known Flow",449800.654551,214292.480521,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010516","Nodes",,21.000000,30.622267,"Default Known Flow Node","Known Flow",449756.517569,214205.587473,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010514","Nodes",,21.000000,30.622267,"Default Known Flow Node","Known Flow",449787.098547,214244.951508,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010517","Nodes",,21.000000,30.622267,"Default Known Flow Node","Known Flow",449760.016540,214205.152497,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010518","Nodes",,21.000000,30.822817,"DDS demands","Known Flow",449839.806561,214192.978494,,0.000000,,,,,-4.559999,,,,-4.077633,-4.559999,,"",,,,,"D1 PROFILE",,,
"80008900010519","Nodes",,21.000000,30.822817,"Default Known Flow Node","Known Flow",449849.469564,214199.781496,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010522","Nodes",,21.000000,30.884328,"Default Known Flow Node","Known Flow",449811.596554,214159.112485,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010524","Nodes",,21.000000,30.578664,"Default Known Flow Node","Known Flow",449850.545564,214220.667501,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010525","Nodes",,21.000000,22.757434,"Default Known Flow Node","Known Flow",449729.016531,214753.429646,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010326","Nodes",,21.000000,22.914145,"DDS demands","Known Flow",449687.479773,214762.031370,,0.000000,-10.140000,,,,,,,,-9.067369,-10.140000,,"","C1 PROFILE",,,,,,,
"80008900009482","Nodes",,21.000000,50.073190,"Default Known Flow Node","Known Flow",447919.391039,214564.460595,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900009375","Nodes",,21.000000,69.894621,"Default Known Flow Node","Known Flow",447682.019974,215039.346724,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900009415","Nodes",,21.000000,39.572323,"Default Known Flow Node","Known Flow",448444.830182,214205.757497,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900009409","Nodes",,21.000000,39.570621,"Default Known Flow Node","Known Flow",448428.837178,214216.324500,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900009644","Nodes",,21.000000,37.727008,"Default Known Flow Node","Known Flow",448594.714223,213752.874374,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900009740","Nodes",,21.000000,40.970847,"Default Known Flow Node","Known Flow",448734.004261,214014.976445,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900009530","Nodes",,21.000000,39.092754,"Default Known Flow Node","Known Flow",448217.584120,214890.250683,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900009468","Nodes",,21.000000,39.114025,"Default Known Flow Node","Known Flow",448493.424195,214476.114571,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900009474","Nodes",,21.000000,38.804231,"Default Known Flow Node","Known Flow",448480.407192,214546.417590,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900009447","Nodes",,21.000000,36.286471,"Default Known Flow Node","Known Flow",448428.298177,214505.175579,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900009971","Nodes",,21.000000,32.455582,"Default Known Flow Node","Known Flow",449296.120414,212604.633062,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010176","Nodes",,21.000000,30.902438,"Default Known Flow Node","Known Flow",449266.863406,213622.160338,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900009810","Nodes",,21.000000,34.713626,"Default Known Flow Node","Known Flow",448961.777323,214267.458514,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900009866","Nodes",,21.000000,33.938078,"Default Known Flow Node","Known Flow",449100.116360,214295.724522,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900009944","Nodes",,21.000000,38.205763,"Default Known Flow Node","Known Flow",449702.995524,212585.864056,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010342","Nodes",,21.000000,39.731348,"Default Known Flow Node","Known Flow",449888.449575,212681.648083,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900009351","Nodes",,21.000000,69.999999,"Default Known Flow Node","Known Flow",447728.382987,215040.982725,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900009470","Nodes",,21.000000,39.654663,"Default Known Flow Node","Known Flow",448449.058183,214265.152513,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900009391","Nodes",,21.000000,39.224848,"Default Known Flow Node","Known Flow",448446.311182,214133.793478,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900009445","Nodes",,21.000000,39.572323,"Default Known Flow Node","Known Flow",448472.330189,214202.149496,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900009472","Nodes",,21.000000,39.158684,"Default Known Flow Node","Known Flow",448463.442187,214110.544471,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900009387","Nodes",,21.000000,34.932631,"Default Known Flow Node","Known Flow",448439.936181,214421.704556,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900009419","Nodes",,21.000000,34.076939,"Default Known Flow Node","Known Flow",448469.838189,214590.608602,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900009385","Nodes",,21.000000,34.107824,"Default Known Flow Node","Known Flow",448445.318182,214608.167607,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900009428","Nodes",,21.000000,44.826992,"Default Known Flow Node","Known Flow",448285.523139,214451.669564,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900009397","Nodes",,21.000000,50.030968,"Default Known Flow Node","Known Flow",447944.106046,214631.333613,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900009556","Nodes",,21.000000,33.157104,"Default Known Flow Node","Known Flow",448918.812311,213400.960278,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900009566","Nodes",,21.000000,35.549099,"Default Known Flow Node","Known Flow",448638.655235,213684.809355,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900009730","Nodes",,21.000000,37.121935,"Default Known Flow Node","Known Flow",448663.217241,213742.337371,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900009719","Nodes",,21.000000,35.489801,"Default Known Flow Node","Known Flow",448882.115301,213657.020348,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900009623","Nodes",,21.000000,37.140848,"Default Known Flow Node","Known Flow",448777.689272,213868.517405,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900009570","Nodes",,21.000000,36.755047,"Default Known Flow Node","Known Flow",448816.921283,213846.818400,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900009839","Nodes",,21.000000,37.430398,"Default Known Flow Node","Known Flow",448759.342267,214199.663496,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900009774","Nodes",,21.000000,39.776216,"Default Known Flow Node","Known Flow",448541.805208,214230.868504,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900009790","Nodes",,21.000000,39.769078,"Default Known Flow Node","Known Flow",448572.522217,214206.437497,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900009889","Nodes",,21.000000,38.293014,"Default Known Flow Node","Known Flow",448698.639251,214253.979510,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900009476","Nodes",,21.000000,39.788578,"Default Known Flow Node","Known Flow",448772.888271,214304.598524,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900009818","Nodes",,21.000000,33.591478,"Default Known Flow Node","Known Flow",449103.996361,214150.079482,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900009435","Nodes",,21.000000,38.774576,"Default Known Flow Node","Known Flow",448498.668197,214547.454590,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900009806","Nodes",,21.000000,34.783218,"Default Known Flow Node","Known Flow",448654.379239,214600.375605,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900009833","Nodes",,21.000000,36.566450,"Default Known Flow Node","Known Flow",448859.022295,214297.333522,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900009853","Nodes",,21.000000,34.708851,"Default Known Flow Node","Known Flow",449029.232341,214286.699519,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900009527","Nodes",,21.000000,44.695468,"Default Known Flow Node","Known Flow",448497.896196,214920.129692,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900009955","Nodes",,21.000000,30.525811,"Default Known Flow Node","Known Flow",449681.813518,212654.088075,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900009927","Nodes",,21.000000,31.282903,"Default Known Flow Node","Known Flow",449400.874442,212682.513083,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900009936","Nodes",,21.000000,32.455582,"Default Known Flow Node","Known Flow",449259.283404,212534.091042,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900009929","Nodes",,21.000000,32.455582,"Default Known Flow Node","Known Flow",449367.965433,212562.497050,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900009920","Nodes",,21.000000,33.074230,"Default Known Flow Node","Known Flow",449599.218496,212628.386068,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010028","Nodes",,21.000000,29.380873,"Default Known Flow Node","Known Flow",449311.221418,213102.299197,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010092","Nodes",,21.000000,29.808768,"Default Known Flow Node","Known Flow",449306.231416,213363.041268,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010082","Nodes",,21.000000,35.003854,"Default Known Flow Node","Known Flow",449561.147486,213192.768222,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010048","Nodes",,21.000000,42.805744,"Default Known Flow Node","Known Flow",449642.283508,213392.545276,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010077","Nodes",,21.000000,42.807010,"Default Known Flow Node","Known Flow",449649.897510,213382.444273,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010156","Nodes",,21.000000,35.299991,"Default Known Flow Node","Known Flow",449273.359407,213679.968354,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010131","Nodes",,21.000000,35.736792,"Default Known Flow Node","Known Flow",449194.675386,213833.716396,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010191","Nodes",,21.000000,32.017996,"Default Known Flow Node","Known Flow",449229.355395,214012.081445,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010271","Nodes",,21.000000,31.755741,"Default Known Flow Node","Known Flow",449646.329509,214049.727455,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010141","Nodes",,21.000000,30.999542,"Default Known Flow Node","Known Flow",449242.112399,213594.382331,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010288","Nodes",,21.000000,30.883682,"Default Known Flow Node","Known Flow",449370.702434,214363.651540,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010204","Nodes",,21.000000,31.338732,"Default Known Flow Node","Known Flow",449570.683488,214194.268494,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010249","Nodes",,21.000000,28.771087,"Default Known Flow Node","Known Flow",449666.989514,214514.175581,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010234","Nodes",,21.000000,29.130313,"Default Known Flow Node","Known Flow",449512.598472,214559.863594,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010315","Nodes",,21.000000,33.537297,"Default Known Flow Node","Known Flow",449224.921394,214323.186529,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010347","Nodes",,21.000000,42.741088,"Default Known Flow Node","Known Flow",449749.600537,212672.238080,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010050","Nodes",,21.000000,43.023697,"Default Known Flow Node","Known Flow",449799.640551,212663.685078,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010365","Nodes",,21.000000,43.546125,"Default Known Flow Node","Known Flow",449808.320553,212628.335068,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010359","Nodes",,21.000000,39.987561,"Default Known Flow Node","Known Flow",449922.516584,212829.225123,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010400","Nodes",,21.000000,38.672737,"Default Known Flow Node","Known Flow",449795.908550,213557.831321,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010417","Nodes",,21.000000,45.999998,"Default Known Flow Node","Known Flow",450278.289681,213478.140299,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900010521","Nodes",,21.000000,29.983726,"Default Known Flow Node","Known Flow",449883.003573,214291.006520,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900000003","Nodes","Oxford Road Roundabout DG, Clocked, Site 5545",21.000000,45.999998,"Default Known Pressure Node","Known Pressure",449888.178575,212411.995009,,999998.967025,,,,,,,,,1254.650005,1403.069730,,"",,,,,,,,
"80008900000597","Nodes","P00105009, FORESTERS WAY, -6.59 SCMH",22.999998,32.564601,"CSEP DDS Matched","Known Flow",449134.909370,214198.104495,,0.000000,,,,,,-6.589999,,,-5.892895,-6.589999,,"",,,,,,"DC PROFILE",,
