"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"80003600001219","Nodes","1219",21.000000,42.053043,"Default Known Flow Node","Known Flow",480238.223833,202820.872399,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001184","Nodes","1184",21.000000,43.883297,"Default Known Flow Node","Known Flow",480001.069769,202835.797403,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001195","Nodes","1195",21.000000,33.957206,"Default Known Flow Node","Known Flow",480435.488887,202768.913385,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001264","Nodes","1264",21.000000,30.702801,"DDS demands","Known Flow",480511.544908,203170.954495,,0.000000,,,,,-7.170000,,,,,,-6.411542,-7.170000,,"",,,,,"D1 PROFILE",,,,,
"80003600001234","Nodes","1234",21.000000,31.646999,"DDS demands","Known Flow",480446.574890,203467.898575,,0.000000,,-14.250000,,,,,,,,,-12.742605,-14.250000,,"",,"C2 PROFILE",,,,,,,,
"80003600001269","Nodes","1269",21.000000,31.836825,"Default Known Flow Node","Known Flow",480343.244862,203368.669548,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001242","Nodes","1242",21.000000,32.775473,"DDS demands","Known Flow",480228.980831,203327.800537,,0.000000,,,,,-9.000000,,,,,,-8.047961,-9.000000,,"",,,,,"D1 PROFILE",,,,,
"80003600001310","Nodes","1310",21.000000,41.730806,"Default Known Flow Node","Known Flow",481008.415043,199387.733465,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001315","Nodes","1315",21.000000,41.429815,"DDS demands","Known Flow",480891.002011,199588.496520,,0.000000,,,,,-1.360000,,,,,,-1.216136,-1.360000,,"",,,,,"D1 PROFILE",,,,,
"80003600001347","Nodes","1347",21.000000,31.950640,"Default Known Flow Node","Known Flow",480788.410983,202898.015420,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001321","Nodes","1321",21.000000,25.963633,"Default Known Flow Node","Known Flow",480901.007014,203035.796458,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001256","Nodes","1256",21.000000,31.440978,"Default Known Flow Node","Known Flow",480656.815947,203471.825576,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001373","Nodes","1373",21.000000,30.375901,"DDS demands","Known Flow",480770.467978,203342.493541,,0.000000,,,,,-0.860000,,,,,,-0.769027,-0.860000,,"",,,,,"D1 PROFILE",,,,,
"80003600001396","Nodes","1396",21.000000,31.356269,"Default Known Flow Node","Known Flow",480706.292961,203488.466581,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001409","Nodes","1409",21.000000,29.542485,"Default Known Flow Node","Known Flow",480830.320994,203146.681488,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001429","Nodes","1429",21.000000,30.069177,"DDS demands","Known Flow",480927.156021,203303.182531,,0.000000,-15.999999,,,,,,,,,,-14.307486,-15.999999,,"","C1 PROFILE",,,,,,,,,
"80003600001388","Nodes","1388",21.000000,31.625614,"Default Known Flow Node","Known Flow",480748.362972,203572.084604,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001408","Nodes","1408",21.000000,21.748247,"Default Known Flow Node","Known Flow",480917.983018,203653.620626,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001560","Nodes","1560",21.000000,30.174541,"Default Known Flow Node","Known Flow",480745.207971,203386.115553,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001485","Nodes","1485",21.000000,30.853495,"Default Known Flow Node","Known Flow",480807.405988,203271.472522,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001460","Nodes","1460",21.000000,31.556119,"Default Known Flow Node","Known Flow",480625.929939,203213.420506,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001695","Nodes","1695",21.000000,35.700373,"DDS demands","Known Flow",480671.135951,204031.569729,,0.000000,,,,,-4.460000,,,,,,-3.988211,-4.460000,,"",,,,,"D1 PROFILE",,,,,
"80003600001681","Nodes","1681",21.000000,33.859317,"Default Known Flow Node","Known Flow",480661.476948,203749.970652,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001623","Nodes","1623",21.000000,22.492607,"Default Known Flow Node","Known Flow",481036.913051,203747.473651,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001699","Nodes","1699",21.000000,34.739044,"Default Known Flow Node","Known Flow",481000.498041,203973.845713,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001716","Nodes","1716",21.000000,35.686355,"Default Known Flow Node","Known Flow",480720.908965,204223.748781,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001721","Nodes","1721",21.000000,35.050761,"Default Known Flow Node","Known Flow",480864.486004,204279.444796,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001769","Nodes","1769",21.000000,38.392548,"Default Known Flow Node","Known Flow",480963.025030,204457.321845,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001641","Nodes","1641",21.000000,36.109935,"DDS demands","Known Flow",481080.717062,204309.937805,,0.000000,,,,,-1.539999,,,,,,-1.377095,-1.539999,,"",,,,,"D1 PROFILE",,,,,
"80003600001727","Nodes","1727",21.000000,43.022439,"Default Known Flow Node","Known Flow",481110.563071,204517.423861,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001787","Nodes","1787",21.000000,40.610805,"Default Known Flow Node","Known Flow",481390.229147,198079.837109,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001790","Nodes","1790",21.000000,40.979411,"Default Known Flow Node","Known Flow",481371.414142,198185.812138,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001807","Nodes","1807",21.000000,39.729416,"DDS demands","Known Flow",481172.424087,198217.556147,,0.000000,,,,,-5.229999,,,,,,-4.676759,-5.229999,,"",,,,,"D1 PROFILE",,,,,
"80003600001805","Nodes","1805",21.000000,40.786371,"Default Known Flow Node","Known Flow",481275.878116,198378.407190,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001813","Nodes","1813",21.000000,70.008111,"Default Known Flow Node","Known Flow",481682.438226,200333.114722,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001705","Nodes","1705",21.000000,34.931694,"DDS demands","Known Flow",481149.566081,204105.839749,,0.000000,,,,,-7.280000,,,,,,-6.509906,-7.280000,,"",,,,,"D1 PROFILE",,,,,
"80003600001917","Nodes","1917",21.000000,33.713706,"DDS demands","Known Flow",481199.267095,204018.450725,,0.000000,,,,,-4.210000,,,,,,-3.764657,-4.210000,,"",,,,,"D1 PROFILE",,,,,
"80003600001939","Nodes","1939",21.000000,43.812756,"Default Known Flow Node","Known Flow",481321.362128,204608.880886,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001931","Nodes","1931",21.000000,46.316917,"DDS demands","Known Flow",481528.684184,204468.812848,,0.000000,,,,,-3.089999,,,,,,-2.763133,-3.089999,,"",,,,,"D1 PROFILE",,,,,
"80003600001744","Nodes","1744",21.000000,40.172850,"Default Known Flow Node","Known Flow",481193.800093,204951.890979,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001990","Nodes","1990",21.000000,54.269281,"Default Known Flow Node","Known Flow",482366.342412,200286.574710,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600002005","Nodes","2005",21.000000,34.732917,"DDS demands","Known Flow",481867.559277,204196.039774,,0.000000,,,,,-5.209999,,,,,,-4.658875,-5.209999,,"",,,,,"D1 PROFILE",,,,,
"80003600001997","Nodes","1997",21.000000,36.850538,"Default Known Flow Node","Known Flow",481784.642254,204231.727783,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001925","Nodes","1925",21.000000,33.502582,"DDS demands","Known Flow",481909.630288,204377.535823,,0.000000,,,,,-2.850000,,,,,,-2.548521,-2.850000,,"",,,,,"D1 PROFILE",,,,,
"80003600002030","Nodes","2030",21.000000,56.669975,"DDS demands","Known Flow",482110.430343,206154.019306,,0.000000,,,,,-9.980000,,,,,,-8.924294,-9.980000,,"",,,,,"D1 PROFILE",,,,,
"80003600002039","Nodes","2039",21.000000,57.405403,"Default Known Flow Node","Known Flow",482021.879319,206245.945331,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600002049","Nodes","2049",21.000000,49.936756,"Default Known Flow Node","Known Flow",482379.033416,207046.119549,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600002053","Nodes","2053",21.000000,46.131710,"Default Known Flow Node","Known Flow",480548.018597,203988.038711,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001962","Nodes","1962",21.000000,40.447712,"Default Known Flow Node","Known Flow",482394.983420,199949.022618,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600002095","Nodes","2095",21.000000,34.894239,"Default Known Flow Node","Known Flow",483679.959770,206964.452527,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600002110","Nodes","2110",21.000000,46.948977,"Default Known Flow Node","Known Flow",484148.291897,208318.899895,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600000003","Nodes","Site ID 5348, Longwick Road DG, OP29D, Clocked",21.000000,46.999998,"Default Known Pressure Node","Known Pressure",480544.786917,203982.947716,,8169.999999,,,,,,,,,,,1248.206461,1395.863779,,"",,,,,,,,,,
"80003600000001","Nodes","Site ID 5346, Kingsmead Mill Lane DG, OK07D, Clocked",21.000000,47.000031,"Default Known Pressure Node","Known Pressure",480853.643001,204653.246898,,0.000000,,,,,,,,,,,370.081208,413.860197,,"",,,,,,,,,,
"80003600000007","Nodes","Site ID 5349, Manor Park Avenue DG, OM69D, Clocked",21.000000,46.999998,"Default Known Pressure Node","Known Pressure",480151.903810,202868.573412,,0.000000,,,,,,,,,,,1738.665960,1944.342529,,"",,,,,,,,,,
"80003600000737","Nodes","737",21.000000,25.943603,"Default Known Flow Node","Known Flow",480885.228327,203100.321118,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600000400","Nodes","400",21.000000,29.325747,"Default Known Flow Node","Known Flow",480813.753326,203131.689998,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600000008","Nodes","Site ID 9212, Haw Lane DG, Tel, Clocked",21.000000,44.999993,"Default Known Pressure Node","Known Pressure",480851.203000,198746.681291,,0.000000,,,,,,,,,,,589.539972,659.279978,,"",,,,,,,,,,
"80003600000401","Nodes","401",21.000000,26.246713,"Default Known Flow Node","Known Flow",480944.383932,203122.813998,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600000699","Nodes","699",21.000000,26.109871,"Default Known Flow Node","Known Flow",480923.982556,203137.220856,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600000700","Nodes","700",21.000000,26.097475,"Default Known Flow Node","Known Flow",480963.243475,203177.964399,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600000052","Nodes","52",21.000000,41.025422,"Default Known Flow Node","Known Flow",480273.705989,202827.236592,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600000701","Nodes","701",21.000000,26.122348,"Default Known Flow Node","Known Flow",480964.818407,203177.016549,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600000399","Nodes","399",21.000000,29.458253,"Default Known Flow Node","Known Flow",480802.672265,203121.585140,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600000017","Nodes","17",21.000000,29.533049,"DDS demands","Known Flow",480829.482795,203145.912366,,0.000000,,,,,-4.320000,,,,,,-3.863021,-4.320000,,"",,,,,"D1 PROFILE",,,,,
"80003600000698","Nodes","698",21.000000,26.157826,"Default Known Flow Node","Known Flow",480952.456889,203130.061317,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600000704","Nodes","704",21.000000,32.067990,"DDS demands","Known Flow",480576.955637,202534.817189,,0.000000,,,,,-1.539999,,,,,,-1.377095,-1.539999,,"",,,,,"D1 PROFILE",,,,,
"80003600000706","Nodes","706",21.000000,42.138235,"DDS demands","Known Flow",479784.738283,203385.215862,,0.000000,,,,,-8.979999,,,,,,-8.030076,-8.979999,,"",,,,,"D1 PROFILE",,,,,
"80003600000705","Nodes","705",21.000000,42.134853,"Default Known Flow Node","Known Flow",479783.782716,203386.609605,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600003845","Nodes","3845",21.000000,60.312207,"DDS demands","Known Flow",481706.617233,206287.700343,,0.000000,,,,,-5.359999,,,,,,-4.793007,-5.359999,,"",,,,,"D1 PROFILE",,,,,
"80003600003915","Nodes","3915",21.000000,58.437380,"DDS demands","Known Flow",481825.869265,206261.892336,,0.000000,,,,,-5.789999,,,,,,-5.177521,-5.789999,,"",,,,,"D1 PROFILE",,,,,
"80003600003920","Nodes","3920",21.000000,58.376768,"DDS demands","Known Flow",481841.702270,206221.609325,,0.000000,,,,,-5.409999,,,,,,-4.837718,-5.409999,,"",,,,,"D1 PROFILE",,,,,
"80003600003925","Nodes","3925, P13131748, GROVE LANE, SCH  10.71",22.999998,64.886363,"CSEP Unmatched","Known Flow",482174.778391,206753.201733,,0.000000,,,,,,,,,,-10.710000,-9.577073,-10.710000,,"",,,,,,,,,,"DC PROFILE"
"80003600003930","Nodes","3930",21.000000,49.979578,"DDS demands","Known Flow",482355.311409,207019.636542,,0.000000,,,,,-2.200000,,,,,,-1.967279,-2.200000,,"",,,,,"D1 PROFILE",,,,,
"80003600003932","Nodes","3932",21.000000,49.660443,"DDS demands","Known Flow",482334.375404,207091.077561,,0.000000,,,,,-6.860000,,,,,,-6.134335,-6.860000,,"",,,,,"D1 PROFILE",,,,,
"80003600003945","Nodes","3945",21.000000,49.845137,"DDS demands","Known Flow",482309.392397,207484.100668,,0.000000,,,,,-1.290000,,,-6.000000,,,-6.518848,-7.290000,,"",,,,,"D1 PROFILE",,,"I2 PROFILE",,
"80003600003960","Nodes","3960",21.000000,47.768159,"DDS demands","Known Flow",482863.523548,206541.652412,,0.000000,,,,,-13.090000,,,,,,-11.705312,-13.090000,,"",,,,,"D1 PROFILE",,,,,
"80003600003961","Nodes","3961",21.000000,47.504475,"DDS demands","Known Flow",483001.308585,206535.260410,,0.000000,,,,-3.839999,-13.250000,,,,,,-15.282183,-17.090000,,"",,,,"C4 PROFILE","D1 PROFILE",,,,,
"80003600003962","Nodes","Ellesborough Road, Little Kimble RRI",21.000000,49.999998,"Default Known Pressure Node","Known Pressure",482606.338478,206410.397376,,359.999986,,,,,,,,,,,35.267954,39.439999,,"",,,,,,,,,,
"80003600003969","Nodes","Seytons Manor/Aylesbury Road RRI",21.000000,50.000007,"Default Known Pressure Node","Known Pressure",483533.742730,208011.472812,,0.000000,,,,,,,,,,,8.772278,9.809999,,"",,,,,,,,,,
"80003600003970","Nodes","3970",21.000000,49.855246,"DDS demands","Known Flow",483514.693725,208004.307810,,0.000000,,,,,-3.810000,,,-6.000000,,,-8.772278,-9.809999,,"",,,,,"D1 PROFILE",,,"I2 PROFILE",,
"80003600003973","Nodes","3973",21.000000,36.126793,"DDS demands","Known Flow",483814.256806,206934.220519,,0.000000,,,,,-11.119999,,,,,,-9.943702,-11.119999,,"",,,,,"D1 PROFILE",,,,,
"80003600003974","Nodes","3974",21.000000,39.724629,"DDS demands","Known Flow",484037.305867,206991.172534,,0.000000,,,,,-12.629999,,,,,,-11.293971,-12.629999,,"",,,,,"D1 PROFILE",,,,,
"80003600003978","Nodes","3978",21.000000,35.482667,"DDS demands","Known Flow",483769.002794,206811.242485,,0.000000,,,,,-3.170000,,,,,,-2.834670,-3.170000,,"",,,,,"D1 PROFILE",,,,,
"80003600003985","Nodes","3985",21.000000,48.876727,"DDS demands","Known Flow",484083.236879,207792.650752,,0.000000,,,,,-1.059999,,,,,,-0.947870,-1.059999,,"",,,,,"D1 PROFILE",,,,,
"80003600003987","Nodes","Chalkshire Road DG, Constant/Seasonal Settings",21.000000,49.999998,"Default Known Pressure Node","Known Pressure",484006.231859,208107.237838,,1930.000046,,,,,,,,,,,198.990313,222.530007,,"",,,,,,,,,,
"80003600003994","Nodes","3994",21.000000,49.173694,"DDS demands","Known Flow",484124.917891,208018.446814,,0.000000,,,,,-7.929999,,,,,,-7.091147,-7.929999,,"",,,,,"D1 PROFILE",,,,,
"80003600003995","Nodes","3995",21.000000,41.169883,"DDS demands","Known Flow",484346.989951,207042.677548,,0.000000,,,,,-14.789999,,,,,,-13.225482,-14.789999,,"",,,,,"D1 PROFILE",,,,,
"80003600003998","Nodes","3998",21.000000,43.141531,"DDS demands","Known Flow",484290.447936,207257.035606,,0.000000,,,,,-3.469999,,,,,,-3.102936,-3.469999,,"",,,,,"D1 PROFILE",,,,,
"80003600000739","Nodes","Cherry Tree Nursing Home, Bledlow Road",21.000000,30.066214,"Point Loads","Known Flow",479507.330634,201983.309171,,0.000000,,,,,,,,,-13.650000,,-12.206074,-13.650000,,"",,,,,,,,,"PL-AF PROFILE",
"80003600000452","Nodes","452",21.000000,42.855771,"DDS demands","Known Flow",480143.504375,202535.619748,,0.000000,,,,,-12.479999,,,,,,-11.159838,-12.479999,,"",,,,,"D1 PROFILE",,,,,
"80003600000447","Nodes","P11125901- N0012179, MANOR PARK AVENUE, 7.94",22.999998,44.846479,"CSEP DDS Matched","Known Flow",480141.091807,202849.403407,,0.000000,,,,,,-7.940000,,,,,-7.100090,-7.940000,,"",,,,,,"DC PROFILE",,,,
"80003600008002","Nodes","8002",21.000000,43.990693,"Default Known Flow Node","Known Flow",480088.911793,202805.408395,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600000068","Nodes","68",21.000000,28.838314,"Default Known Flow Node","Known Flow",480774.847979,203121.876481,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600008010","Nodes","Logger 5344, Duke Street Roundabout",21.000000,32.122943,"Default Known Flow Node","Known Flow",480718.966942,203646.136180,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600000010","Nodes","Little Lane/Loosley Row/Lacey Green, Saunderton DG, OL49D, Constant/Seasonal Settings",21.000000,69.999999,"Default Known Pressure Node","Known Pressure",481444.852162,199888.206601,,4090.000036,,,,,,,,,,,429.653815,480.479999,,"",,,,,,,,,,
"80003600000009","Nodes","Site ID 5350, Askett Aylesbury Road DG, OA16D, Clocked",21.000000,46.999998,"Default Known Pressure Node","Known Pressure",481904.807287,205120.700025,,2039.999981,,,,,,,,,,,157.216834,175.814914,,"",,,,,,,,,,
"80003600000651","Nodes","P08118321, 49-52 CLIFFORD ROAD, 12.28 - IPL",22.999998,31.856580,"CSEP DDS Matched","Known Flow",480811.515989,203010.228451,,0.000000,,,,,,-12.279999,,,,,-10.980995,-12.279999,,"",,,,,,"DC PROFILE",,,,
"80003600003917","Nodes","3917",21.000000,60.873614,"Default Known Flow Node","Known Flow",481865.347276,206403.447374,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600000409","Nodes","P10124930 - 9009769, CULVERTON HILL, 20.03 -FPL",22.999998,29.336450,"CSEP DDS Matched","Known Flow",480626.582939,202942.197432,,0.000000,,,,,-9.200000,-20.030001,,,,,-26.137991,-29.230002,,"",,,,,"D1 PROFILE","DC PROFILE",,,,
"80003600003943","Nodes","Old Chapel Close Off Risborough Road RRI",21.000000,49.999966,"Default Known Pressure Node","Known Pressure",482371.036414,207034.542546,,0.000000,,,,,,,,,,,6.903361,7.719999,,"",,,,,,,,,,
"80003600003935","Nodes","Marsh Road RRI",21.000000,64.999998,"Default Known Pressure Node","Known Pressure",482297.239394,207084.431559,,419.999989,,,,,,,,,,,33.229136,37.159999,,"",,,,,,,,,,
"80003600003939","Nodes","Kimble Park/Caravan Site RRI",21.000000,50.000027,"Default Known Pressure Node","Known Pressure",482398.818421,207128.939572,,0.000000,,,,,,,,,,,17.133215,19.160000,,"",,,,,,,,,,
"80003600003972","Nodes","3972",21.000000,35.982369,"DDS demands","Known Flow",483632.957757,206688.958452,,0.000000,,,,,-1.549999,,,,,,-1.386037,-1.549999,,"",,,,,"D1 PROFILE",,,,,
"80003600003976","Nodes","3976",21.000000,35.623786,"DDS demands","Known Flow",483675.656769,206790.822480,,0.000000,,,,,-2.450000,,,,,,-2.190834,-2.450000,,"",,,,,"D1 PROFILE",,,,,
"80003600004000","Nodes","4000",21.000000,41.302845,"DDS demands","Known Flow",484268.599930,207140.940575,,0.000000,,,,,-1.729999,,,,,,-1.546996,-1.729999,,"",,,,,"D1 PROFILE",,,,,
"80003600004002","Nodes","4002",21.000000,41.244353,"DDS demands","Known Flow",484316.240943,207143.966576,,0.000000,,,,,-7.539999,,,,,,-6.742402,-7.539999,,"",,,,,"D1 PROFILE",,,,,
"80003600000204","Nodes","204",21.000000,34.805258,"DDS demands","Known Flow",480449.819891,202838.843404,,0.000000,,,,,-6.439999,,,,,,-5.758763,-6.439999,,"",,,,,"D1 PROFILE",,,,,
"80003600000336","Nodes","336",21.000000,34.431572,"DDS demands","Known Flow",480448.458890,202809.919396,,0.000000,,,,,-1.420000,,,,,,-1.269789,-1.420000,,"",,,,,"D1 PROFILE",,,,,
"80003600000479","Nodes","479",21.000000,33.733296,"DDS demands","Known Flow",480099.117795,197338.390908,,0.000000,,,,,-4.639999,,,,,,-4.149170,-4.639999,,"",,,,,"D1 PROFILE",,,,,
"80003600000488","Nodes","488",21.000000,35.478352,"DDS demands","Known Flow",479774.423707,197633.084988,,0.000000,,,,,-4.360000,,,,,,-3.898790,-4.360000,,"",,,,,"D1 PROFILE",,,,,
"80003600000491","Nodes","491",21.000000,31.677915,"DDS demands","Known Flow",479642.557671,197852.985048,,0.000000,,,,,-14.189999,,,,,,-12.688951,-14.189999,,"",,,,,"D1 PROFILE",,,,,
"80003600000489","Nodes","489",21.000000,34.288121,"DDS demands","Known Flow",479742.441698,197678.011000,,0.000000,,,,,-20.360000,,,,,,-18.206278,-20.360000,,"",,,,,"D1 PROFILE",,,,,
"80003600000472","Nodes","472",21.000000,38.416857,"DDS demands","Known Flow",480057.994784,197865.306051,,0.000000,,,,,-13.930000,,,,,,-12.456455,-13.930000,,"",,,,,"D1 PROFILE",,,,,
"80003600000424","Nodes","424",21.000000,43.546088,"DDS demands","Known Flow",480012.999772,203037.972458,,0.000000,,,,,-1.370000,,,,,,-1.225078,-1.370000,,"",,,,,"D1 PROFILE",,,,,
"80003600000660","Nodes","660",21.000000,43.571966,"DDS demands","Known Flow",480021.473072,203013.027389,,0.000000,,,,,-2.609999,,,,,,-2.333908,-2.609999,,"",,,,,"D1 PROFILE",,,,,
"80003600000333","Nodes","333",21.000000,39.195510,"DDS demands","Known Flow",480336.376477,202998.730627,,0.000000,,,,,-7.510000,,,,,,-6.715576,-7.510000,,"",,,,,"D1 PROFILE",,,,,
"80003600000659","Nodes","659",21.000000,43.577818,"DDS demands","Known Flow",480023.137775,203007.805450,,0.000000,,,,,-3.049999,,,,,,-2.727364,-3.049999,,"",,,,,"D1 PROFILE",,,,,
"80003600000446","Nodes","446",21.000000,44.785990,"DDS demands","Known Flow",480154.709810,202877.126415,,0.000000,,,,,-7.869999,,,,,,-7.037494,-7.869999,,"",,,,,"D1 PROFILE",,,,,
"80003600000434","Nodes","434",21.000000,40.981890,"DDS demands","Known Flow",480155.007811,203143.218487,,0.000000,,,,,-4.709999,,,,,,-4.211766,-4.709999,,"",,,,,"D1 PROFILE",,,,,
"80003600000334","Nodes","334",21.000000,44.055957,"DDS demands","Known Flow",480119.808801,202816.879398,,0.000000,,,,,-3.390000,,,,,,-3.031398,-3.390000,,"",,,,,"D1 PROFILE",,,,,
"80003600000209","Nodes","209",21.000000,32.930060,"DDS demands","Known Flow",480465.764895,202679.700361,,0.000000,,,,,-5.140000,,,,,,-4.596280,-5.140000,,"",,,,,"D1 PROFILE",,,,,
"80003600000341","Nodes","341",21.000000,37.370028,"DDS demands","Known Flow",480301.815851,203146.379488,,0.000000,,,,,-15.149999,,,,,,-13.547400,-15.149999,,"",,,,,"D1 PROFILE",,,,,
"80003600000166","Nodes","166",21.000000,31.713681,"DDS demands","Known Flow",480368.472465,203382.870144,,0.000000,,,,,-11.649999,,,,,,-10.417637,-11.649999,,"",,,,,"D1 PROFILE",,,,,
"80003600000435","Nodes","435",21.000000,40.240260,"DDS demands","Known Flow",480077.706790,203161.130492,,0.000000,,,,,-8.439999,,,,,,-7.547198,-8.439999,,"",,,,,"D1 PROFILE",,,,,
"80003600000383","Nodes","383",21.000000,40.962143,"DDS demands","Known Flow",480151.805810,203187.108499,,0.000000,,,,,-5.460000,,,,,,-4.882429,-5.460000,,"",,,,,"D1 PROFILE",,,,,
"80003600000483","Nodes","483",21.000000,33.325314,"DDS demands","Known Flow",480220.055230,197262.493860,,0.000000,,,,,-5.579999,,,-6.000000,,,-10.355043,-11.579999,,"",,,,,"D1 PROFILE",,,"I2 PROFILE",,
"80003600000345","Nodes","345",21.000000,33.748749,"DDS demands","Known Flow",480440.395888,202738.328377,,0.000000,,,,-7.799999,-0.759999,,,,,,-7.654505,-8.559999,,"",,,,"C4 PROFILE","D1 PROFILE",,,,,
"80003600008005","Nodes","8005",21.000000,44.785990,"DDS demands","Known Flow",480155.768811,202876.104414,,0.000000,,,,,-0.340000,,,,,,-0.304034,-0.340000,,"",,,,,"D1 PROFILE",,,,,
"80003600000210","Nodes","210",21.000000,32.025063,"DDS demands","Known Flow",480547.021564,202516.534500,,0.000000,,,,,-1.749999,,,,,,-1.564881,-1.749999,,"",,,,,"D1 PROFILE",,,,,
"80003600000430","Nodes","430",21.000000,43.774084,"DDS demands","Known Flow",480060.435785,202889.246418,,0.000000,-10.729999,,,,-0.349999,,,,,,-9.907934,-11.079999,,"","C1 PROFILE",,,,"D1 PROFILE",,,,,
