"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"80016900009714","Nodes","-113376",21.000000,37.491573,"Default Known Flow Node","Known Flow",465643.628826,152959.423446,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900009762","Nodes","-126333",21.000000,37.491573,"Default Known Flow Node","Known Flow",465646.812863,152956.683831,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900009716","Nodes","-113378",21.000000,37.521898,"Default Known Flow Node","Known Flow",465648.353961,152965.942733,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900009763","Nodes","-126334",21.000000,37.521898,"Default Known Flow Node","Known Flow",465651.155864,152963.152833,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900009717","Nodes","-113381",21.000000,37.655344,"Default Known Flow Node","Known Flow",465655.622865,152976.039836,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900009766","Nodes","-126337",21.000000,37.568759,"Default Known Flow Node","Known Flow",465658.635866,152973.140835,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900009769","Nodes","-126340",21.000000,37.697295,"Default Known Flow Node","Known Flow",465665.427868,152982.085838,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900009770","Nodes","-126341",21.000000,37.734676,"Default Known Flow Node","Known Flow",465671.275869,152990.187840,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900009774","Nodes","-126345",21.000000,35.762933,"Default Known Flow Node","Known Flow",465706.031286,152965.171183,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900009722","Nodes","-113393",21.000000,37.017490,"Default Known Flow Node","Known Flow",465725.734931,152986.052517,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900002103","Nodes","2103",21.000000,38.095988,"Default Known Flow Node","Known Flow",465731.999389,152995.085283,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900002105","Nodes","2105",21.000000,36.071149,"Default Known Flow Node","Known Flow",465755.049892,152972.921835,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900002114","Nodes","2114",21.000000,33.296155,"DDS demands","Known Flow",465836.514914,152898.203815,,0.000000,,,,,,-2.630000,,,,,-2.351793,-2.630000,,"",,,,,,"D1 PROFILE",,,,
"80016900002121","Nodes","2121",21.000000,31.713895,"Default Known Flow Node","Known Flow",465902.040932,152910.825818,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900009771","Nodes","-126342",21.000000,37.677495,"Default Known Flow Node","Known Flow",465675.778871,152996.201842,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900009783","Nodes","-131626",21.000000,26.056393,"Default Known Flow Node","Known Flow",466459.393084,152717.068766,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900002169","Nodes","2169",21.000000,25.831500,"DDS demands","Known Flow",466396.518067,152695.443760,,0.000000,,,,,,-6.900000,,,,,-6.170103,-6.900000,,"",,,,,,"D1 PROFILE",,,,
"80016900002124","Nodes","2124",21.000000,25.763418,"DDS demands","Known Flow",466275.643034,152850.568802,,0.000000,,,,,,-9.869999,,,,,-8.825930,-9.869999,,"",,,,,,"D1 PROFILE",,,,
"80016900002126","Nodes","2126",21.000000,25.738351,"DDS demands","Known Flow",466376.268061,152921.943821,,0.000000,,,,,,-10.689999,,,,,-9.559189,-10.689999,,"",,,,,,"D1 PROFILE",,,,
"80016900002123","Nodes","2123",21.000000,25.945582,"DDS demands","Known Flow",466285.393036,152782.443783,,0.000000,,,,,,-12.369999,,,,,-11.061474,-12.369999,,"",,,,,,"D1 PROFILE",,,,
"80016900009781","Nodes","9781,",21.000000,27.345729,"DDS demands","Known Flow",466105.642988,152726.318768,,0.000000,,,,,,,,-15.339999,,,-13.717302,-15.339999,,"",,,,,,,,"I2 PROFILE",,
"80016900002127","Nodes","2127,",21.000000,25.901523,"DDS demands","Known Flow",466311.643044,152792.943786,,0.000000,,,,-6.000000,,,,,,,-5.365307,-6.000000,,"",,,,"C4 PROFILE",,,,,,
"80016900002163","Nodes","2163",21.000000,25.992922,"DDS demands","Known Flow",466426.393075,152729.568769,,0.000000,,,,,,-20.649998,,,,,-18.465599,-20.649998,,"",,,,,,"D1 PROFILE",,,,
"80016900002162","Nodes","2162",21.000000,26.056397,"DDS demands","Known Flow",466458.143084,152717.568766,,0.000000,,,,,,-1.739999,,,,,-1.555939,-1.739999,,"",,,,,,"D1 PROFILE",,,,
"80016900003008","Nodes","3008",21.000000,25.526165,"DDS demands","Known Flow",466678.893144,152525.068713,,0.000000,,,,,,-9.939999,,,,,-8.888526,-9.939999,,"",,,,,,"D1 PROFILE",,,,
"80016900002131","Nodes","2131",21.000000,23.775222,"DDS demands","Known Flow",466563.893112,152969.818834,,0.000000,,,,,,-17.399999,,,,,-15.559390,-17.399999,,"",,,,,,"D1 PROFILE",,,,
"80016900002129","Nodes","2129",21.000000,24.096391,"DDS demands","Known Flow",466527.643102,152899.068815,,0.000000,,,,,,-24.579998,,,,,-21.979875,-24.579998,,"",,,,,,"D1 PROFILE",,,,
"80016900002156","Nodes","2156",21.000000,24.545958,"DDS demands","Known Flow",466694.268148,152823.318795,,0.000000,,,,,,-5.119999,,,,,-4.578395,-5.119999,,"",,,,,,"D1 PROFILE",,,,
"80016900002155","Nodes","2155",21.000000,24.664083,"DDS demands","Known Flow",466695.768148,152786.443785,,0.000000,,-24.999999,,,,-2.079999,,,,,-24.215419,-27.079999,,"",,"C2 PROFILE",,,,"D1 PROFILE",,,,
"80016900002159","Nodes","2159",21.000000,26.361485,"DDS demands","Known Flow",466713.741422,152626.761915,,0.000000,,,,,,-1.269999,,,,,-1.135656,-1.269999,,"",,,,,,"D1 PROFILE",,,,
"80016900002158","Nodes","2158,",21.000000,26.239527,"DDS demands","Known Flow",466725.518156,152642.193745,,0.000000,,,0.000000,,,-13.199999,,,,,-11.803675,-13.199999,,"",,,"C3  PROFILE",,,"D1 PROFILE",,,,
"80016900009788","Nodes","-131646",21.000000,26.482998,"Default Known Flow Node","Known Flow",466730.893158,152618.693739,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900002160","Nodes","2160",21.000000,26.482998,"DDS demands","Known Flow",466720.369736,152623.643956,,0.000000,,,,,,-2.959999,,,,,-2.646885,-2.959999,,"",,,,,,"D1 PROFILE",,,,
"80016900000474","Nodes","474",21.000000,24.069155,"DDS demands","Known Flow",466752.501646,152998.307296,,0.000000,,,0.000000,,,-5.919999,,,,,-5.293770,-5.919999,,"",,,"C3  PROFILE",,,"D1 PROFILE",,,,
"80016900000475","Nodes","475",21.000000,23.930448,"DDS demands","Known Flow",466644.143134,152998.943842,,0.000000,,,,,,-3.380000,,,,,-3.022456,-3.380000,,"",,,,,,"D1 PROFILE",,,,
"80016900002147","Nodes","2147",21.000000,24.746164,"DDS demands","Known Flow",466771.268169,152850.693802,,0.000000,,-26.690001,,,,-2.390000,,,,,-26.003857,-29.080001,,"",,"C2 PROFILE",,,,"D1 PROFILE",,,,
"80016900002167","Nodes","2167,",21.000000,22.680856,"DDS demands","Known Flow",466680.518144,152891.943813,,0.000000,-2.089999,,,,,-5.400000,,,,,-6.697692,-7.490000,,"","C1 PROFILE",,,,,"D1 PROFILE",,,,
"80016900002195","Nodes","2195",21.000000,25.060192,"DDS demands","Known Flow",466872.143196,152752.068775,,0.000000,,,,,,-5.780000,,,,,-5.168579,-5.780000,,"",,,,,,"D1 PROFILE",,,,
"80016900002196","Nodes","2196",21.000000,24.680702,"DDS demands","Known Flow",466841.143188,152678.693755,,0.000000,,,,,,-8.390000,,,,,-7.502488,-8.390000,,"",,,,,,"D1 PROFILE",,,,
"80016900009789","Nodes","-131662",21.000000,25.093424,"Default Known Flow Node","Known Flow",466947.018217,152697.318760,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900000399","Nodes","399",21.000000,24.907841,"DDS demands","Known Flow",466922.768210,152632.943743,,0.000000,,,,,,-6.710000,,,,,-6.000202,-6.710000,,"",,,,,,"D1 PROFILE",,,,
"80016900002161","Nodes","2161,",21.000000,26.092071,"DDS demands","Known Flow",466514.650248,152692.471658,,0.000000,,,,-4.130000,,-10.949999,,,,,-13.484805,-15.079999,,"",,,,"C4 PROFILE",,"D1 PROFILE",,,,
"80016900009785","Nodes","-131628",21.000000,26.092071,"Default Known Flow Node","Known Flow",466509.393097,152693.818759,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900002130","Nodes","2130,",21.000000,24.049131,"DDS demands","Known Flow",466534.893104,152837.068798,,0.000000,-0.440000,,,,,-3.940000,,,,,-3.916674,-4.380000,,"","C1 PROFILE",,,,,"D1 PROFILE",,,,
"80016900009786","Nodes","-131634",21.000000,22.119649,"Default Known Flow Node","Known Flow",466604.268123,152846.693801,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900002148","Nodes","2148",21.000000,22.025891,"DDS demands","Known Flow",466588.268119,152820.193794,,0.000000,,,,,,-8.989999,,,,,-8.039018,-8.989999,,"",,,,,,"D1 PROFILE",,,,
"80016900002168","Nodes","2168",21.000000,22.609416,"DDS demands","Known Flow",466695.268148,152930.443824,,0.000000,,,,,,-5.160000,,,,,-4.614164,-5.160000,,"",,,,,,"D1 PROFILE",,,,
"80016900002157","Nodes","2157",21.000000,24.645972,"DDS demands","Known Flow",466709.393152,152794.693787,,0.000000,,,,,,-2.650000,,,,,-2.369677,-2.650000,,"",,,,,,"D1 PROFILE",,,,
"80016900002153","Nodes","2153",21.000000,25.275440,"DDS demands","Known Flow",466744.768162,152767.068779,,0.000000,,,-4.010000,,,-6.959999,,,,,-9.809570,-10.970000,,"",,,"",,,"D1 PROFILE",,,,
"80016900002154","Nodes","2154",21.000000,25.253323,"Default Known Flow Node","Known Flow",466734.518159,152768.193780,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900003023","Nodes","3023",21.000000,25.657958,"DDS demands","Known Flow",466924.143210,152510.943710,,0.000000,,,,,,-28.680000,,,,,-25.646169,-28.680000,,"",,,,,,"D1 PROFILE",,,,
"80016900002150","Nodes","2150",21.000000,25.090523,"DDS demands","Known Flow",466944.018216,152699.818761,,0.000000,,,,,,-8.270000,,,,,-7.395182,-8.270000,,"",,,,,,"D1 PROFILE",,,,
"80016900002152","Nodes","2152",21.000000,25.121191,"DDS demands","Known Flow",466971.893223,152677.943755,,0.000000,,,,,,-3.999999,,,,,-3.576871,-3.999999,,"",,,,,,"D1 PROFILE",,,,
"80016900002197","Nodes","2197",21.000000,25.154000,"DDS demands","Known Flow",466999.768231,152657.693750,,0.000000,,,,,,-2.160000,,,,,-1.931510,-2.160000,,"",,,,,,"D1 PROFILE",,,,
"80016900009944","Nodes","-172513",21.000000,24.685898,"Default Known Flow Node","Known Flow",466695.518148,152784.318784,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900003053","Nodes","3053",21.000000,25.108007,"DDS demands","Known Flow",467280.393307,152518.568712,,0.000000,,,,,,-6.049999,,,,,-5.410018,-6.049999,,"",,,,,,"D1 PROFILE",,,,
"80016900003041","Nodes","3041",21.000000,27.067364,"DDS demands","Known Flow",467412.393343,152531.943715,,0.000000,,,,,,-10.779999,,,,,-9.639668,-10.779999,,"",,,,,,"D1 PROFILE",,,,
"80016900003049","Nodes","3049",21.000000,26.428118,"Default Known Flow Node","Known Flow",467299.143312,152482.693702,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900003045","Nodes","3045",21.000000,23.592434,"DDS demands","Known Flow",467233.768295,152698.443761,,0.000000,,,,,,-2.650000,,,,,-2.369677,-2.650000,,"",,,,,,"D1 PROFILE",,,,
"80016900003044","Nodes","3044",21.000000,23.609708,"DDS demands","Known Flow",467266.518303,152687.443758,,0.000000,,,,,,-8.270000,,,,,-7.395182,-8.270000,,"",,,,,,"D1 PROFILE",,,,
"80016900002198","Nodes","2198",21.000000,25.047009,"DDS demands","Known Flow",467022.893237,152689.318758,,0.000000,,,,,,-4.929999,,,,,-4.408494,-4.929999,,"",,,,,,"D1 PROFILE",,,,
"80016900009736","Nodes","-121521",21.000000,25.148994,"Default Known Flow Node","Known Flow",467001.544361,152660.261649,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900002201","Nodes","2201",21.000000,25.162624,"DDS demands","Known Flow",467059.893247,152613.193737,,0.000000,,,,-5.919999,,-6.220000,,,,,-10.855805,-12.140000,,"",,,,"C4 PROFILE",,"D1 PROFILE",,,,
"80016900002199","Nodes","2199",21.000000,25.104880,"DDS demands","Known Flow",467028.018239,152636.568744,,0.000000,,,,,,-4.409999,,,,,-3.943500,-4.409999,,"",,,,,,"D1 PROFILE",,,,
"80016900002203","Nodes","2203",21.000000,25.505142,"Default Known Flow Node","Known Flow",467115.268262,152757.568777,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900002205","Nodes","2205",21.000000,25.475181,"DDS demands","Known Flow",467089.268255,152722.318767,,0.000000,,,,,,-3.119999,,,,,-2.789959,-3.119999,,"",,,,,,"D1 PROFILE",,,,
"80016900002204","Nodes","2204",21.000000,25.464020,"DDS demands","Known Flow",467175.143279,152816.818793,,0.000000,,,,,,-2.369999,,,,,-2.119296,-2.369999,,"",,,,,,"D1 PROFILE",,,,
"80016900009729","Nodes","-119740",21.000000,25.019139,"Default Known Flow Node","Known Flow",467117.143263,152570.943726,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900002207","Nodes","2207",21.000000,24.720594,"DDS demands","Known Flow",467121.518264,152496.318706,,0.000000,,,,,,-9.800000,,,,,-8.763336,-9.800000,,"",,,,,,"D1 PROFILE",,,,
"80016900002206","Nodes","2206,",21.000000,25.021467,"DDS demands","Known Flow",467117.143263,152574.568727,,0.000000,-1.269999,,,,,-2.869999,,,,,-3.702062,-4.139999,,"","C1 PROFILE",,,,,"D1 PROFILE",,,,
"80016900002208","Nodes","2208",21.000000,25.021311,"DDS demands","Known Flow",467129.518266,152591.568732,,0.000000,,,,,,-0.660000,,,,,-0.590183,-0.660000,,"",,,,,,"D1 PROFILE",,,,
"80016900009730","Nodes","-119744",21.000000,25.021196,"Default Known Flow Node","Known Flow",467129.518266,152593.443732,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900002209","Nodes","2209",21.000000,24.979809,"DDS demands","Known Flow",467165.643276,152655.318749,,0.000000,,,,,,-2.819999,,,,,-2.521694,-2.819999,,"",,,,,,"D1 PROFILE",,,,
"80016900002202","Nodes","2202",21.000000,25.521850,"DDS demands","Known Flow",467154.956701,152742.489448,,0.000000,,,,,,-37.560000,,,,,-33.586825,-37.560000,,"",,,,,,"D1 PROFILE",,,,
"80016900003043","Nodes","3043",21.000000,25.026880,"DDS demands","Known Flow",467193.018283,152584.193730,,0.000000,,,,,,-10.649999,,,,,-9.523420,-10.649999,,"",,,,,,"D1 PROFILE",,,,
"80016900003046","Nodes","3046",21.000000,23.470843,"DDS demands","Known Flow",467334.268322,152616.318738,,0.000000,,,,,,-4.570000,,,,,-4.086576,-4.570000,,"",,,,,,"D1 PROFILE",,,,
"80016900003042","Nodes","3042",21.000000,25.870861,"DDS demands","Known Flow",467329.902709,152562.983155,,0.000000,,,,,,-17.110001,,,,,-15.300069,-17.110001,,"",,,,,,"D1 PROFILE",,,,
"80016900009734","Nodes","-119764",21.000000,25.870861,"Default Known Flow Node","Known Flow",467331.768321,152566.943725,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900009738","Nodes","-121523",21.000000,25.158233,"Default Known Flow Node","Known Flow",467002.840363,152655.452151,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900002037","Nodes","2037",21.000000,68.702419,"DDS demands","Known Flow",465480.142817,153325.943931,,0.000000,,,,,,-2.390000,,,,,-2.137181,-2.390000,,"",,,,,,"D1 PROFILE",,,,
"80016900002036","Nodes","2036",21.000000,68.709590,"DDS demands","Known Flow",465493.642821,153333.943934,,0.000000,,,,,,-3.110000,,,,,-2.781017,-3.110000,,"",,,,,,"D1 PROFILE",,,,
"80016900002176","Nodes","2176",21.000000,69.696768,"DDS demands","Known Flow",465288.642765,153465.318969,,0.000000,-21.819998,,,,,,,,,,-19.511832,-21.819998,,"","C1 PROFILE",,,,,,,,,
"80016900000036","Nodes","36,WADE RD B,NESS PK,STROUDLEY RD, DG",21.000000,69.999999,"Default Known Pressure Node","Known Pressure",465283.392764,153458.693967,,1970.000049,,,,,,,,,,,502.076544,561.470008,,"",,,,,,,,,,
"80016900009950","Nodes","-195598",21.000000,69.819448,"Default Known Flow Node","Known Flow",465284.267764,153417.693956,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900002177","Nodes","2177",21.000000,68.907220,"Default Known Flow Node","Known Flow",465320.892892,153465.246982,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900002180","Nodes","2180",21.000000,61.590977,"DDS demands","Known Flow",465363.267786,153388.443948,,0.000000,-8.010000,,,,,,,-270.940007,,,-249.442084,-278.950007,,"","C1 PROFILE",,,,,,,"I2 PROFILE",,
"80016900000504","Nodes","504",21.000000,61.840125,"Default Known Flow Node","Known Flow",465363.017786,153319.193930,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900010083","Nodes","-7172",21.000000,61.840125,"Default Known Flow Node","Known Flow",465362.767785,153317.068929,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900000505","Nodes","505",21.000000,61.840125,"Default Known Flow Node","Known Flow",465276.642762,153319.443930,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900009967","Nodes","9967,  Capacity Increase(5033734300 live) My Alloys Lion Court, Daneshill East Industrial Estate,NA:13030",21.000000,37.568209,"Point Loads","Known Flow",465650.142864,153004.318844,,0.000000,-0.110000,,,,,,,,-16.620000,,-14.960265,-16.730000,,"","C1 PROFILE",,,,,,,,"PL-AF PROFILE",
"80016900002042","Nodes","2042",21.000000,68.620247,"DDS demands","Known Flow",465491.267820,153449.943965,,0.000000,,,,,,-3.800000,,,,,-3.398028,-3.800000,,"",,,,,,"D1 PROFILE",,,,
"80016900002041","Nodes","2041",21.000000,68.660250,"DDS demands","Known Flow",465527.517830,153432.568960,,0.000000,,,,,,-2.710000,,,,,-2.423330,-2.710000,,"",,,,,,"D1 PROFILE",,,,
"80016900002038","Nodes","2038",21.000000,68.529532,"DDS demands","Known Flow",465505.642824,153392.568950,,0.000000,,,,,,-3.079999,,,,,-2.754191,-3.079999,,"",,,,,,"D1 PROFILE",,,,
"80016900002034","Nodes","2034",21.000000,68.714308,"DDS demands","Known Flow",465500.142823,153333.943934,,0.000000,,,,,,-0.970000,,,,,-0.867391,-0.970000,,"",,,,,,"D1 PROFILE",,,,
"80016900002035","Nodes","2035",21.000000,68.792349,"DDS demands","Known Flow",465499.017823,153299.068924,,0.000000,,,,,,-1.299999,,,,,-1.162483,-1.299999,,"",,,,,,"D1 PROFILE",,,,
"80016900002033","Nodes","2033",21.000000,68.839601,"DDS demands","Known Flow",465551.142837,153314.318928,,0.000000,,,,,,-2.030000,,,,,-1.815262,-2.030000,,"",,,,,,"D1 PROFILE",,,,
"80016900002032","Nodes","2032",21.000000,68.762201,"DDS demands","Known Flow",465541.642834,153327.943932,,0.000000,,,,,,-3.440000,,,,,-3.076109,-3.440000,,"",,,,,,"D1 PROFILE",,,,
"80016900002016","Nodes","2016",21.000000,66.589343,"DDS demands","Known Flow",465570.142842,153224.193904,,0.000000,,,,,,-6.780000,,,,,-6.062797,-6.780000,,"",,,,,,"D1 PROFILE",,,,
"80016900002014","Nodes","2014",21.000000,66.704222,"DDS demands","Known Flow",465593.892848,153260.943914,,0.000000,,,,,,-6.280000,,,,,-5.615688,-6.280000,,"",,,,,,"D1 PROFILE",,,,
"80016900002073","Nodes","2073",21.000000,68.712421,"DDS demands","Known Flow",465616.392854,153171.068889,,0.000000,,,,,,-9.529999,,,,,-8.521896,-9.529999,,"",,,,,,"D1 PROFILE",,,,
"80016900002072","Nodes","2072",21.000000,69.053937,"DDS demands","Known Flow",465659.142866,153178.193891,,0.000000,,,,,,-4.940000,,,,,-4.417436,-4.940000,,"",,,,,,"D1 PROFILE",,,,
"80016900002096","Nodes","2096",21.000000,37.936038,"DDS demands","Known Flow",465618.767855,153083.193865,,0.000000,-1.890000,,,,,,,,,,-1.690071,-1.890000,,"","C1 PROFILE",,,,,,,,,
"80016900009961","Nodes","-195716",21.000000,37.892727,"Default Known Flow Node","Known Flow",465604.751936,153067.329803,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900002017","Nodes","2017",21.000000,69.622006,"Default Known Flow Node","Known Flow",465627.517857,153449.568965,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900002006","Nodes","2006",21.000000,69.769582,"Default Known Flow Node","Known Flow",465671.625424,153439.488275,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900002098","Nodes","2098",21.000000,37.849728,"DDS demands","Known Flow",465635.767860,153071.068862,,0.000000,,,,,,,,-8.279999,,,-7.404124,-8.279999,,"",,,,,,,,"I2 PROFILE",,
"80016900009965","Nodes","-195736",21.000000,37.805484,"Default Known Flow Node","Known Flow",465628.392858,153061.068859,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900009972","Nodes","-195766",21.000000,37.720346,"Default Known Flow Node","Known Flow",465679.182413,153008.665541,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900009973","Nodes","-195772",21.000000,37.761491,"Default Known Flow Node","Known Flow",465685.517873,153017.568847,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900002102","Nodes","2102",21.000000,37.895591,"DDS demands","Known Flow",465692.892875,153027.818850,,0.000000,-7.210000,,,,,-1.240000,,,,,-7.556141,-8.450000,,"","C1 PROFILE",,,,,"D1 PROFILE",,,,
"80016900000031","Nodes","HARVEST WAY, DG  5376",21.000000,69.999999,"Default Known Pressure Node","Known Pressure",465694.642876,153453.193966,,1970.000049,,,,,,,,,,,262.980548,294.090002,,"",,,,,,,,,,
"80016900002000","Nodes","2000",21.000000,69.889319,"Default Known Flow Node","Known Flow",465700.642877,153448.193965,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900002009","Nodes","2009",21.000000,68.014061,"DDS demands","Known Flow",465707.267879,153279.693919,,0.000000,,,,,,-5.320000,,,,,-4.757239,-5.320000,,"",,,,,,"D1 PROFILE",,,,
"80016900002008","Nodes","2008",21.000000,68.107645,"DDS demands","Known Flow",465694.267876,153307.943926,,0.000000,,,,,,-0.759999,,,,,-0.679605,-0.759999,,"",,,,,,"D1 PROFILE",,,,
"80016900002094","Nodes","2094",21.000000,66.101135,"DDS demands","Known Flow",465735.392887,153089.818867,,0.000000,,,,,,-5.780000,,,,,-5.168579,-5.780000,,"",,,,,,"D1 PROFILE",,,,
"80016900002093","Nodes","2093",21.000000,66.279154,"DDS demands","Known Flow",465768.517896,153078.318864,,0.000000,,,,,,-8.060000,,,,,-7.207396,-8.060000,,"",,,,,,"D1 PROFILE",,,,
