"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CC)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DH)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeFlowByCategory(PL-PL)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CC)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DH)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)","NodeFlowProfileNameByCategory(PL-PL)"
"80002000008022","Nodes","8022",21.000000,45.931462,"DDS demands","Known Flow",453337.372513,190057.720926,,0.000000,,,,,,-6.179999,,,,-6.000000,,,,-10.891574,-12.180000,,"",,,,,,"D1 PROFILE",,,,"I2 PROFILE",,,
"80002000000896","Nodes","896",21.000000,52.607767,"DDS demands","Known Flow",453480.686168,190389.728612,,0.000000,,,,,,-8.399999,,,,,,,,-7.511430,-8.399999,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000000898","Nodes","898",21.000000,52.573941,"DDS demands","Known Flow",453476.291551,190358.279008,,0.000000,,,,,,-3.569999,,,,,,,,-3.192357,-3.569999,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000000895","Nodes","895",21.000000,54.077001,"DDS demands","Known Flow",453566.786576,190312.076996,,0.000000,,,,,,-7.430000,,,,,,,,-6.644039,-7.430000,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000000893","Nodes","893",21.000000,54.441045,"DDS demands","Known Flow",453606.553586,190304.602994,,0.000000,,,,,,-4.099999,,,,,,,,-3.666293,-4.099999,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000001511","Nodes","1511",21.000000,52.686823,"DDS demands","Known Flow",453189.511473,190614.250078,,0.000000,,,,,,-4.030000,,,,,,,,-3.603698,-4.030000,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000001040","Nodes","1040",21.000000,53.561131,"DDS demands","Known Flow",453413.081534,190619.662079,,0.000000,,,,,,-8.279999,,,,,,,,-7.404124,-8.279999,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000001032","Nodes","1032",21.000000,53.645629,"DDS demands","Known Flow",453438.993676,190626.041173,,0.000000,,,,,,-2.619999,,,,,,,,-2.342850,-2.619999,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000001633","Nodes","1633",21.000000,47.948870,"Default Known Flow Node","Known Flow",453141.154460,190986.641179,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000001519","Nodes","1519",21.000000,52.485465,"DDS demands","Known Flow",453127.359456,190653.224088,,0.000000,,,,,,-7.519999,,,,,,,,-6.724518,-7.519999,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000001514","Nodes","1514",21.000000,52.585361,"DDS demands","Known Flow",453134.551458,190617.195079,,0.000000,,,,,,-3.240000,,,,,,,,-2.897266,-3.240000,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000001186","Nodes","1186",21.000000,49.526043,"DDS demands","Known Flow",453544.954570,190703.395102,,0.000000,,,,,,-12.529999,,,,,,,,-11.204550,-12.529999,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000030470","Nodes","-185954",21.000000,48.602682,"Default Known Flow Node","Known Flow",453266.398494,191005.776184,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000030578","Nodes","-335567",21.000000,53.853242,"Default Known Flow Node","Known Flow",453610.850588,190697.437100,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000001150","Nodes","1150",21.000000,37.971590,"DDS demands","Known Flow",453285.313499,191132.627219,,0.000000,,,,,,-2.679999,,,,,,,,-2.396503,-2.679999,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000001515","Nodes","1515",21.000000,52.449153,"DDS demands","Known Flow",453137.511459,190599.255074,,0.000000,,,,,,-0.759999,,,,,,,,-0.679605,-0.759999,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000001516","Nodes","1516",21.000000,52.449153,"Default Known Flow Node","Known Flow",453140.517460,190585.994070,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000001529","Nodes","1529",21.000000,52.612698,"DDS demands","Known Flow",453155.262286,190725.411562,,0.000000,,,,,,-2.599999,,,,,,,,-2.324966,-2.599999,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000001047","Nodes","1047",21.000000,53.233884,"DDS demands","Known Flow",453291.884501,190733.792110,,0.000000,,,,,,-1.559999,,,,,,,,-1.394979,-1.559999,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000001383","Nodes","1383",21.000000,48.347296,"DDS demands","Known Flow",453249.859402,190991.471187,,0.000000,,,,,,-1.590000,,,,,,,,-1.421806,-1.590000,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000001385","Nodes","1385",21.000000,48.187338,"DDS demands","Known Flow",453249.748489,190971.588175,,0.000000,,,,,,-0.600000,,,,,,,,-0.536530,-0.600000,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000001397","Nodes","1397",21.000000,49.809473,"Default Known Flow Node","Known Flow",453368.418171,191090.066940,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000001506","Nodes","1506",21.000000,53.160384,"Default Known Flow Node","Known Flow",453304.941504,190854.549143,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000001505","Nodes","1505",21.000000,53.160384,"Default Known Flow Node","Known Flow",453305.302504,190843.728140,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000001030","Nodes","1030",21.000000,53.798411,"DDS demands","Known Flow",453468.700549,190632.665083,,0.000000,,-6.000000,,,,-1.789999,,,,,,,,-6.965957,-7.790000,,"",,"C2 PROFILE",,,,"D1 PROFILE",,,,,,,
"80002000001145","Nodes","1145",21.000000,48.667503,"DDS demands","Known Flow",453265.901494,191014.012187,,0.000000,,,,,,-16.330000,,,,,,,,-14.602578,-16.330000,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000001531","Nodes","1531",21.000000,52.559253,"DDS demands","Known Flow",453115.819453,190754.990116,,0.000000,,,,,,-5.030000,,,,,,,,-4.497916,-5.030000,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000030573","Nodes","-335481",21.000000,47.845679,"Default Known Flow Node","Known Flow",453267.672494,190908.453158,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000001668","Nodes","1668",21.000000,47.845679,"Default Known Flow Node","Known Flow",453247.282489,190905.152157,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000001039","Nodes","1039",21.000000,53.392244,"DDS demands","Known Flow",453366.222521,190661.047091,,0.000000,,,,,,-2.049999,,,,,,,,-1.833146,-2.049999,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000001033","Nodes","1033",21.000000,53.613977,"DDS demands","Known Flow",453436.212540,190636.399084,,0.000000,,,,,,-3.049999,,,,,,,,-2.727364,-3.049999,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000001022","Nodes","1022",21.000000,53.633830,"DDS demands","Known Flow",453567.538576,190581.407069,,0.000000,,,,,,-0.669999,,,,,,,,-0.599125,-0.669999,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000001019","Nodes","1019",21.000000,53.596207,"DDS demands","Known Flow",453508.799560,190571.086066,,0.000000,,,,,,-0.829999,,,,,,,,-0.742200,-0.829999,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000001021","Nodes","1021",21.000000,53.591629,"DDS demands","Known Flow",453518.643563,190544.925059,,0.000000,,,,,,-1.549999,,,,,,,,-1.386037,-1.549999,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000001520","Nodes","1520",21.000000,52.469943,"DDS demands","Known Flow",453070.581441,190663.920091,,0.000000,,,,,,-6.710000,,,,,,,,-6.000202,-6.710000,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000001204","Nodes","1204",21.000000,53.243365,"Default Known Flow Node","Known Flow",453295.469502,190569.992066,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000001538","Nodes","1538",21.000000,51.738033,"DDS demands","Known Flow",453436.464540,190807.139130,,0.000000,,,,,,-2.440000,,,,,,,,-2.181891,-2.440000,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000001191","Nodes","1191",21.000000,53.684502,"Default Known Flow Node","Known Flow",453598.311584,190726.636108,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000001185","Nodes","1185",21.000000,53.460545,"Default Known Flow Node","Known Flow",453570.156577,190737.733111,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000030579","Nodes","-335568",21.000000,53.788737,"Default Known Flow Node","Known Flow",453609.566587,190707.349103,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000030336","Nodes","-165176",21.000000,48.704707,"Default Known Flow Node","Known Flow",453255.969491,191049.889196,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000001428","Nodes","1428",21.000000,47.845679,"DDS demands","Known Flow",453294.457502,190941.698167,,0.000000,,,,,,-12.700000,,,,,,,,-11.356567,-12.700000,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000030577","Nodes","-335512",21.000000,47.845679,"Default Known Flow Node","Known Flow",453354.360518,190919.903161,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000001165","Nodes","1165",21.000000,49.345730,"DDS demands","Known Flow",453380.920525,191021.612189,,0.000000,,,,,,-3.810000,,,,,,,,-3.406970,-3.810000,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000001164","Nodes","1164",21.000000,49.832812,"DDS demands","Known Flow",453403.740132,191064.651468,,0.000000,,,,,,-2.910000,,,,,,,,-2.602174,-2.910000,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000001168","Nodes","1168",21.000000,50.134325,"DDS demands","Known Flow",453417.165354,191067.659354,,0.000000,,,,,,-30.890000,,,,,,,,-27.622390,-30.890000,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000030342","Nodes","-165193",21.000000,50.389621,"Default Known Flow Node","Known Flow",453418.705535,191066.044201,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000030563","Nodes","-335435",21.000000,39.364924,"Default Known Flow Node","Known Flow",453115.108453,191227.455245,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000001161","Nodes","1161",21.000000,38.535172,"DDS demands","Known Flow",453164.083466,191215.189241,,0.000000,,,,,,-5.140000,,,,,,,,-4.596280,-5.140000,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000001155","Nodes","1155",21.000000,38.094812,"DDS demands","Known Flow",453217.463481,191183.563233,,0.000000,,,,,,-4.500000,,,,,,,,-4.023980,-4.500000,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000001153","Nodes","1153",21.000000,38.015296,"DDS demands","Known Flow",453226.601397,191163.746994,,0.000000,,,,,,-13.210000,,,,,,,,-11.812618,-13.210000,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000030556","Nodes","-335422",21.000000,40.776118,"Default Known Flow Node","Known Flow",453087.751445,191290.197262,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000001159","Nodes","1159",21.000000,38.328965,"DDS demands","Known Flow",453180.069470,191208.328239,,0.000000,,,,,,-4.489999,,,,,,,,-4.015038,-4.489999,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000030492","Nodes","-189947",21.000000,41.301143,"Default Known Flow Node","Known Flow",453689.342609,189491.710772,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000001084","Nodes","1084",21.000000,41.301143,"Default Known Flow Node","Known Flow",453697.147611,189483.240770,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000001686","Nodes","1686",21.000000,41.396161,"Default Known Flow Node","Known Flow",453734.281621,189342.046732,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000001245","Nodes","1245",21.000000,41.443898,"Default Known Flow Node","Known Flow",453661.315314,189363.259989,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000000974","Nodes","974",21.000000,43.258749,"DDS demands","Known Flow",453694.801610,189647.723815,,0.000000,,,,,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000001354","Nodes","1354",21.000000,41.541633,"Default Known Flow Node","Known Flow",453717.822617,189473.470767,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000000824","Nodes","824",21.000000,43.267799,"DDS demands","Known Flow",453692.251220,189669.213384,,0.000000,,,,,,-0.750000,,,,,,,,-0.670663,-0.750000,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000001124","Nodes","1124",21.000000,54.927050,"DDS demands","Known Flow",453656.169752,190409.031678,,0.000000,,,,,,-1.799999,,,,,,,,-1.609592,-1.799999,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000001559","Nodes","1559",21.000000,54.967731,"Default Known Flow Node","Known Flow",453632.384593,190342.470004,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000000877","Nodes","877",21.000000,54.252711,"DDS demands","Known Flow",453659.066146,190626.081735,,0.000000,,,,,,-2.099999,,,,,,,,-1.877857,-2.099999,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000001103","Nodes","1103",21.000000,53.882395,"Default Known Flow Node","Known Flow",453838.250102,190761.125607,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000001104","Nodes","1104",21.000000,53.882395,"Default Known Flow Node","Known Flow",453840.047650,190792.497126,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000001696","Nodes","1696",21.000000,52.540230,"DDS demands","Known Flow",453707.611614,190864.741146,,0.000000,,,,,,-8.359999,,,,,,,,-7.475661,-8.359999,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000001697","Nodes","S102907, Abingdon Road, 30",30.000000,52.501690,"CSEP DDS Matched","Known Flow",453718.888617,190815.263133,,0.000000,,,,,,,-10.939999,,,,,,,-9.782743,-10.939999,,"",,,,,,,"DC PROFILE",,,,,,
"80002000001691","Nodes","1691",21.000000,52.622151,"DDS demands","Known Flow",453673.119605,190885.542152,,0.000000,,,,,,-15.100000,,,,,,,,-13.502690,-15.100000,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000030069","Nodes","-115892",21.000000,66.398222,"Default Known Flow Node","Known Flow",454207.719750,193539.576874,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000001493","Nodes","1493",21.000000,62.866160,"DDS demands","Known Flow",454431.162811,193452.002850,,0.000000,,,,,,-15.089999,,,,,,,,-13.493747,-15.089999,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000001495","Nodes","1495",21.000000,62.866160,"Default Known Flow Node","Known Flow",454456.240818,193442.177847,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000030071","Nodes","-115906",21.000000,64.074430,"Default Known Flow Node","Known Flow",454515.220834,193330.194817,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000001499","Nodes","1499",21.000000,64.160884,"Default Known Flow Node","Known Flow",454581.979852,193379.358830,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000001486","Nodes","1486",21.000000,66.725009,"DDS demands","Known Flow",454520.039553,193640.688167,,0.000000,,,,,,-5.150000,,,,,,,,-4.605222,-5.150000,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000001487","Nodes","1487",21.000000,66.663521,"Default Known Flow Node","Known Flow",454544.036842,193649.216904,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000001491","Nodes","1491",21.000000,64.015967,"DDS demands","Known Flow",454473.620822,193502.917864,,0.000000,,,,,,-7.070000,,,,,,,,-6.322121,-7.070000,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000001492","Nodes","1492",21.000000,64.015967,"Default Known Flow Node","Known Flow",454505.126831,193478.881857,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000001498","Nodes","1498",21.000000,64.170480,"DDS demands","Known Flow",454626.508864,193412.429839,,0.000000,,,,,,-38.890000,,,,,,,,-34.776133,-38.890000,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000001489","Nodes","1489",21.000000,64.625794,"DDS demands","Known Flow",454698.276884,193466.219854,,0.000000,,,,,,-7.659999,,,,,,,,-6.849708,-7.659999,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000001479","Nodes","1479",21.000000,63.236632,"DDS demands","Known Flow",454566.180357,193732.008457,,0.000000,-6.000000,,,,,-39.129999,,,,,,,,-40.356052,-45.130000,,"","C1 PROFILE",,,,,"D1 PROFILE",,,,,,,
"80002000030522","Nodes","-232",21.000000,32.848131,"Default Known Flow Node","Known Flow",446913.895765,191489.167316,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000010326","Nodes","10326",21.000000,32.816014,"DDS demands","Known Flow",446926.240769,191463.460309,,0.000000,,,,,,-1.190000,,,,-5.500000,,,,-5.982318,-6.690000,,"",,,,,,"D1 PROFILE",,,,"I2 PROFILE",,,
"80002000018000","Nodes","Group Profile 1,Low Point 5219, Vicarage Rd",21.000000,30.758925,"Low Point","Known Flow",446479.569559,191556.198011,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000010306","Nodes","10306",21.000000,32.933179,"DDS demands","Known Flow",446919.027767,191526.237326,,0.000000,,,,,,-6.630000,,,,,,,,-5.928664,-6.630000,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000030260","Nodes","-1463756",21.000000,33.342924,"Default Known Flow Node","Known Flow",446929.324769,191531.230327,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000010266","Nodes","10266",21.000000,29.395898,"DDS demands","Known Flow",446598.917680,191599.593346,,0.000000,,,,,,-13.100000,,,,,,,,-11.714255,-13.100000,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000010208","Nodes","10208",21.000000,39.871506,"DDS demands","Known Flow",446778.144728,192024.999462,,0.000000,,,,,,-1.009999,,,,,,,,-0.903160,-1.009999,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000010158","Nodes","10158",21.000000,39.869701,"DDS demands","Known Flow",446774.749727,192055.262470,,0.000000,,,,,,-4.429999,,,,,,,,-3.961385,-4.429999,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000010169","Nodes","10169",21.000000,39.096366,"DDS demands","Known Flow",446798.650734,191775.854394,,0.000000,,,,,,-32.540000,,,,,,,,-29.097850,-32.540000,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000010207","Nodes","10207",21.000000,39.874538,"DDS demands","Known Flow",446743.523719,191973.588448,,0.000000,,,,,,-5.270000,,,,,,,,-4.712528,-5.270000,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000010160","Nodes","10160",21.000000,39.921593,"DDS demands","Known Flow",446679.970702,191886.732424,,0.000000,,,,,,-7.989999,,,,,,,,-7.144800,-7.989999,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000010146","Nodes","10146",21.000000,41.854361,"DDS demands","Known Flow",446880.418756,192076.357476,,0.000000,,,,,,-9.569999,,,,,,,,-8.557664,-9.569999,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000018015","Nodes","Logger 5223, Opp Bus Stop,The Green Abingdon Rd",21.000000,45.853885,"Val Log Post","Known Flow",447198.944580,192209.702718,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000010396","Nodes","10396",21.000000,44.837307,"DDS demands","Known Flow",447121.986822,192295.280535,,0.000000,,,,,,-3.520000,,,,,,,,-3.147647,-3.520000,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000010147","Nodes","10147",21.000000,41.647241,"DDS demands","Known Flow",446843.681746,192099.110482,,0.000000,,,,,,-11.560000,,,,,,,,-10.337159,-11.560000,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000010223","Nodes","10223",21.000000,39.911373,"DDS demands","Known Flow",446684.033703,191979.567449,,0.000000,,,,,,-9.689999,,,,,,,,-8.664970,-9.689999,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000030524","Nodes","-243",21.000000,38.809035,"DDS demands","Known Flow",446663.944697,191687.703370,,0.000000,,,,,,-14.290000,,,,,,,,-12.778373,-14.290000,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000030523","Nodes","-241",21.000000,37.736628,"Default Known Flow Node","Known Flow",446895.487760,191651.310360,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000030347","Nodes","-168",21.000000,29.698765,"Default Known Flow Node","Known Flow",447930.122042,187403.241204,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000001355","Nodes","1355",21.000000,29.610493,"Default Known Flow Node","Known Flow",447868.834025,187440.763214,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000001282","Nodes","1282",21.000000,48.576817,"Default Known Flow Node","Known Flow",447775.752000,190272.212985,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000000594","Nodes","594",21.000000,46.563937,"Default Known Flow Node","Known Flow",447813.681010,190178.345959,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000030051","Nodes","-106158",21.000000,46.358527,"Default Known Flow Node","Known Flow",447815.899011,190167.623956,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000001560","Nodes","1560",21.000000,41.219708,"DDS demands","Known Flow",447504.672926,190237.843975,,0.000000,,-175.659995,,,,,,,,,,,,-157.078320,-175.659995,,"",,"C2 PROFILE",,,,,,,,,,,
"80002000030219","Nodes","-1463416",21.000000,41.463111,"Default Known Flow Node","Known Flow",447505.341926,190240.323976,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000030510","Nodes","-207",21.000000,46.855595,"Default Known Flow Node","Known Flow",447653.418967,190307.724994,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000001180","Nodes","1180",21.000000,49.460388,"Default Known Flow Node","Known Flow",447751.160993,190308.003994,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000010269","Nodes","10269",21.000000,46.162931,"DDS demands","Known Flow",447209.476846,192000.272455,,0.000000,,,,,,-0.829999,,,,,,,,-0.742200,-0.829999,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000010401","Nodes","10401",21.000000,46.132988,"DDS demands","Known Flow",447213.556847,192003.494456,,0.000000,,,,,,-13.859999,,,,,,,,-12.393859,-13.859999,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000010400","Nodes","10400",21.000000,46.447972,"Default Known Flow Node","Known Flow",447179.728838,191977.903449,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000000143","Nodes","143",21.000000,42.650883,"Default Known Flow Node","Known Flow",447195.875842,192301.197537,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000010142","Nodes","10142",21.000000,42.441560,"DDS demands","Known Flow",447253.088858,192586.566614,,0.000000,,,,,,-13.650000,,,,,,,,-12.206074,-13.650000,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000030179","Nodes","-1463090",21.000000,49.604717,"Default Known Flow Node","Known Flow",447681.891974,193712.467921,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000010484","Nodes","10484",21.000000,46.313658,"DDS demands","Known Flow",447581.368947,193746.406930,,0.000000,,,,,,-0.999999,,,,,,,,-0.894217,-0.999999,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000010242","Nodes","10242",21.000000,45.663537,"DDS demands","Known Flow",447638.442962,193630.166898,,0.000000,,,,,,-7.679999,,,,,,,,-6.867593,-7.679999,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000010244","Nodes","10244",21.000000,45.647201,"DDS demands","Known Flow",447640.426963,193647.894903,,0.000000,,,,,,-3.650000,,,,,,,,-3.263895,-3.650000,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000010029","Nodes","10029",21.000000,38.880645,"DDS demands","Known Flow",447831.305015,194763.252207,,0.000000,,,,,,-10.100000,,,,,,,,-9.031600,-10.100000,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000010480","Nodes","10480",21.000000,38.655456,"DDS demands","Known Flow",447828.961014,194740.879201,,0.000000,,,,,,-11.609999,,,,,,,,-10.381868,-11.609999,,"",,,,,,"D1 PROFILE",,,,,,,
