SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1228,PI000161,28.97,PE,Enabled,Default Pipe,1,29.1
1229,PI000168,29.65,PE,Enabled,Default Pipe,1,8.3
1230,PI000169,25.12,PE,Enabled,Default Pipe,1,19.9
1231,PI000170,26.77,PE,Enabled,Default Pipe,1,83.2
1232,PI000186,24.15,PE,Enabled,Default Pipe,1,107.1
1233,PI000190,23.06,PE,Enabled,Default Pipe,1,1.2
1234,PI000191,23.06,PE,Enabled,Default Pipe,1,19.7
1235,PI000192,30.54,PE,Enabled,Default Pipe,1,1.2
1236,PI000029,26.41,PE,Enabled,Default Pipe,1,2.2
1237,PI000003,26.42,PE,Enabled,Default Pipe,1,1.5
1238,PI000049,24.53,PE,Enabled,Replacement Pipe,1,9.2
1239,PI000094,24.54,PE,Enabled,Replacement Pipe,1,3.8
1240,PI000149,29.65,PE,Enabled,Replacement Pipe,1,246.7
1241,PI0000060000006,26.24,PE,Enabled,Default Pipe,1,5.7
1242,PI0000070000007,24.03,PE,Enabled,Default Pipe,1,33.8
1243,PI000183,29.23,PE,Enabled,Default Pipe,1,41.1
1244,PI000193,24.66,PE,Enabled,Replacement Pipe,1,185.7
1245,PI000152,24.71,PE,Enabled,Replacement Pipe,1,71.0
1246,PI000281,23.69,PE,Enabled,Replacement Pipe,1,17.7
1247,PI000043,23.52,PE,Enabled,Replacement Pipe,1,4.6
1248,PI000194,23.49,PE,Enabled,Replacement Pipe,1,7.7
1249,PI000205,23.52,PE,Enabled,Replacement Pipe,1,0.7
1250,PI000243,23.15,PE,Enabled,Replacement Pipe,1,47.9

Model State: Solved

Generated on 11/03/2015 16:42:20

SynerGEE Gas 4.7.1: ASP
