SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
317,PI001762,25.33,PE,Enabled,Default Pipe,2,6.9
318,PI001763,24.40,PE,Enabled,Default Pipe,2,50.7
319,PI001764,27.27,PE,Enabled,Default Pipe,2,36.0
320,PI001765,25.19,PE,Enabled,Default Pipe,2,21.1
321,PI001766,26.39,PE,Enabled,Default Pipe,2,34.4
322,PI001768,36.55,DI,Enabled,Default Pipe,2,77.1
323,PI001769,36.00,PE,Enabled,Default Pipe,2,50.9
324,PI001770,36.16,PE,Enabled,Default Pipe,2,54.2
325,PI001771,36.54,DI,Enabled,Default Pipe,2,61.0
326,PI001772,37.30,PE,Enabled,Default Pipe,2,53.9
327,PI001773,37.27,PE,Enabled,Default Pipe,2,54.5
328,PI001774,35.93,PE,Enabled,Default Pipe,2,36.8
329,PI001775,37.96,DI,Enabled,Default Pipe,2,190.5
330,PI001776,36.31,PE,Enabled,Default Pipe,2,33.1
331,PI001777,35.59,PE,Enabled,Default Pipe,2,2.5
332,PI001778,36.82,DI,Enabled,Default Pipe,2,72.4
333,PI001779,55.80,PE,Enabled,Default Pipe,4,97.3
334,PI001780,55.90,PE,Enabled,Default Pipe,4,48.6
335,PI001781,62.13,PE,Enabled,Default Pipe,4,14.1
336,PI001782,57.16,PE,Enabled,Default Pipe,4,67.3
337,PI001783,60.14,PE,Enabled,Default Pipe,4,64.8
338,PI001784,62.20,PE,Enabled,Default Pipe,4,49.0
339,PI001785,62.05,PE,Enabled,Default Pipe,4,3.7
340,PI001786,67.32,PE,Enabled,Default Pipe,4,3.1
341,PI001787,55.94,PE,Enabled,Default Pipe,4,24.6
342,PI001788,65.88,PE,Enabled,Default Pipe,4,65.2
343,PI001789,61.63,PE,Enabled,Default Pipe,4,28.2
344,PI001790,71.12,PE,Enabled,Default Pipe,4,56.6
345,PI001791,62.05,PE,Enabled,Default Pipe,4,29.4
346,PI001792,61.85,PE,Enabled,Default Pipe,4,46.3
347,PI001793,51.49,PE,Enabled,Default Pipe,4,74.3
348,PI001794,62.06,PE,Enabled,Default Pipe,4,28.9
349,PI001795,51.06,PE,Enabled,Default Pipe,4,3.0
350,PI001796,50.47,PE,Enabled,Default Pipe,4,68.6
351,PI001797,71.12,PE,Enabled,Default Pipe,4,56.8
352,PI001798,62.04,PE,Enabled,Default Pipe,4,47.0
353,PI001799,61.43,PE,Enabled,Default Pipe,4,28.1
354,PI001800,59.11,PE,Enabled,Default Pipe,4,62.3
355,PI001801,58.37,PE,Enabled,Default Pipe,4,101.3
356,PI001802,71.95,PE,Enabled,Default Pipe,4,40.0
357,PI001803,54.70,PE,Enabled,Default Pipe,4,97.3
358,PI001804,55.91,PE,Enabled,Default Pipe,4,39.9
359,PI001805,67.13,PE,Enabled,Default Pipe,4,18.5
360,PI001806,61.93,PE,Enabled,Default Pipe,4,36.0
361,PI001807,35.73,PE,Enabled,Default Pipe,4,27.4
362,PI001808,38.75,PE,Enabled,Default Pipe,4,51.7
363,PI001809,46.18,DI,Enabled,Default Pipe,2,14.2
364,PI001810,34.08,PE,Enabled,Default Pipe,2,54.0
365,PI001811,44.18,PE,Enabled,Default Pipe,2,13.2
366,PI001812,40.04,DI,Enabled,Default Pipe,2,67.3
367,PI001813,44.27,PE,Enabled,Default Pipe,2,8.1
368,PI001814,44.27,PE,Enabled,Default Pipe,2,12.9
369,PI001815,46.24,DI,Enabled,Default Pipe,2,22.6
370,PI001816,46.44,PE,Enabled,Default Pipe,2,4.3
371,PI001817,45.89,DI,Enabled,Default Pipe,2,30.7
372,PI001818,42.15,PE,Enabled,Default Pipe,2,116.7
373,PI001819,43.60,PE,Enabled,Default Pipe,2,70.1
374,PI001820,45.96,DI,Enabled,Default Pipe,2,109.0
375,PI001821,32.70,PE,Enabled,Default Pipe,2,4.2
376,PI001822,43.77,DI,Enabled,Default Pipe,2,22.4
377,PI001823,32.89,PE,Enabled,Default Pipe,2,94.9
378,PI001824,41.30,DI,Enabled,Default Pipe,2,2.7
379,PI001825,43.86,DI,Enabled,Default Pipe,2,52.9
380,PI001826,45.85,DI,Enabled,Default Pipe,2,9.0
381,PI001827,38.11,DI,Enabled,Default Pipe,2,1.5
382,PI001828,32.56,PE,Enabled,Default Pipe,2,37.7
383,PI001829,45.86,DI,Enabled,Default Pipe,2,29.4
384,PI001830,35.49,DI,Enabled,Default Pipe,2,31.8
385,PI001831,35.32,DI,Enabled,Default Pipe,2,24.8
386,PI001832,38.12,SI,Enabled,Default Pipe,2,3.0
387,PI001833,45.81,SI,Enabled,Default Pipe,2,18.6
388,PI001834,35.12,DI,Enabled,Default Pipe,2,53.0
389,PI001835,44.76,ST,Enabled,Default Pipe,2,3.0
390,PI001836,43.11,DI,Enabled,Default Pipe,2,14.2
391,PI001837,43.53,PE,Enabled,Default Pipe,2,1.5
392,PI001838,37.47,SI,Enabled,Default Pipe,2,58.6
393,PI001839,43.48,PE,Enabled,Default Pipe,2,4.7
394,PI001840,34.96,DI,Enabled,Default Pipe,2,7.1
395,PI001841,42.84,DI,Enabled,Default Pipe,2,60.4
396,PI001842,45.21,PE,Enabled,Default Pipe,2,27.3
397,PI001843,44.20,SI,Enabled,Default Pipe,2,9.1
398,PI001844,45.83,SI,Enabled,Default Pipe,2,142.8
399,PI001845,43.36,PE,Enabled,Default Pipe,2,8.4
400,PI001846,45.09,PE,Enabled,Default Pipe,2,7.2
401,PI001847,45.66,DI,Enabled,Default Pipe,2,35.1
402,PI001848,46.55,PE,Enabled,Default Pipe,2,7.9
403,PI001849,38.72,PE,Enabled,Default Pipe,2,18.4
404,PI001850,44.79,ST,Enabled,Default Pipe,2,5.4
405,PI001851,44.15,PE,Enabled,Default Pipe,2,19.5
406,PI001852,39.38,SI,Enabled,Default Pipe,2,65.7
407,PI001853,46.37,PE,Enabled,Default Pipe,2,24.2
408,PI001854,37.24,PE,Enabled,Default Pipe,2,9.9
409,PI001855,42.33,DI,Enabled,Default Pipe,2,64.6
410,PI001856,45.14,PE,Enabled,Default Pipe,2,21.9
411,PI001857,43.92,SI,Enabled,Default Pipe,2,7.8
412,PI001858,43.17,DI,Enabled,Default Pipe,2,14.2
413,PI001859,34.96,ST,Enabled,Default Pipe,2,2.5
414,PI001860,37.90,DI,Enabled,Default Pipe,2,9.4
415,PI001861,37.87,DI,Enabled,Default Pipe,2,55.7
416,PI001862,40.79,SI,Enabled,Default Pipe,2,49.4
417,PI001863,42.16,SI,Enabled,Default Pipe,2,12.0
418,PI001864,42.80,SI,Enabled,Default Pipe,2,39.4
419,PI001865,39.44,DI,Enabled,Default Pipe,2,44.3
420,PI001866,44.63,PE,Enabled,Default Pipe,2,21.3
421,PI001867,42.47,ST,Enabled,Default Pipe,2,6.0
422,PI001868,42.54,DI,Enabled,Default Pipe,2,28.8
423,PI001869,44.63,PE,Enabled,Default Pipe,2,7.3
424,PI001870,39.64,PE,Enabled,Default Pipe,2,199.4
425,PI001871,40.60,DI,Enabled,Default Pipe,2,43.2
