SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
464,0160622274,28.00,PE,Enabled,Default Pipe,1,37.1
465,0605673027,29.39,PE,Enabled,Default Pipe,1,14.4
466,0160622273,28.04,PE,Enabled,Default Pipe,1,8.0
467,0160623029,27.28,CI,Enabled,Default Pipe,1,86.8
468,0160622705,32.69,PE,Enabled,Default Pipe,1,3.0
469,0160622754,32.85,PE,Enabled,Default Pipe,1,32.8
470,0160622347,26.54,PE,Enabled,Default Pipe,1,143.4
471,0160622271,28.11,PE,Enabled,Default Pipe,1,33.6
472,0160622119,31.01,PE,Enabled,Default Pipe,1,17.3
473,0160622665,28.03,PE,Enabled,Default Pipe,1,5.2
474,0620397911,24.69,PE,Enabled,Default Pipe,1,14.5
475,0160622614,28.72,PE,Enabled,Default Pipe,1,33.8
476,0160622613,28.84,SI,Enabled,Default Pipe,1,12.7
477,0631889624,29.21,PE,Enabled,Default Pipe,1,2.9
478,0160622146,29.36,PE,Enabled,Default Pipe,1,26.0
479,0631889625,29.21,PE,Enabled,Default Pipe,1,20.0
480,0160622346,26.92,SI,Enabled,Default Pipe,1,39.0
481,0622122436,26.90,PE,Enabled,Default Pipe,1,26.8
482,0625029475,26.90,PE,Enabled,Default Pipe,1,19.6
483,0160649650,25.53,PE,Enabled,Default Pipe,1,42.9
484,0160623130,26.87,PE,Enabled,Default Pipe,1,57.9
485,0605496374,26.84,PE,Enabled,Default Pipe,1,8.4
486,0160623129,26.69,PE,Enabled,Default Pipe,1,50.9
487,0160649649,25.57,PE,Enabled,Default Pipe,1,5.8
488,0620572679,25.84,ST,Enabled,Default Pipe,1,5.9
489,0160623099,26.66,SI,Enabled,Default Pipe,1,7.0
490,0603781154,26.76,PE,Enabled,Default Pipe,1,190.8
491,0160647961,25.60,PE,Enabled,Default Pipe,1,138.0
492,0160623132,25.84,PE,Enabled,Default Pipe,1,41.3
493,0160622357,26.61,SI,Enabled,Default Pipe,1,84.1
494,0160623095,26.87,CI,Enabled,Default Pipe,1,24.0
495,0160647960,25.82,PE,Enabled,Default Pipe,1,56.4
496,0160623131,25.87,PE,Enabled,Default Pipe,1,52.2
497,0605496375,26.91,PE,Enabled,Default Pipe,1,12.5
498,PI000113,37.14,PE,Enabled,Default Pipe,1,20.5
499,PI000211,24.99,PE,Enabled,Default Pipe,1,44.6
500,PI000213,32.19,PE,Enabled,Default Pipe,1,12.0
501,PI000216,32.13,PE,Enabled,Default Pipe,1,16.5
502,PI000217,32.05,PE,Enabled,Default Pipe,1,21.5
503,PI000218,31.89,PE,Enabled,Default Pipe,1,18.9
504,PI000219,31.88,PE,Enabled,Default Pipe,1,10.3
505,PI000220,31.79,PE,Enabled,Default Pipe,1,12.4
506,PI000221,31.72,PE,Enabled,Default Pipe,1,10.5
507,PI000222,37.42,PE,Enabled,Default Pipe,1,11.3
