SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
343,0623173886,42.68,PE,Enabled,Default Pipe,1,30.4
344,0160407964,58.47,PE,Enabled,Default Pipe,2,9.3
345,0160369567,35.06,PE,Enabled,Default Pipe,1,1.0
346,0160304311,37.97,PE,Enabled,Default Pipe,1,11.2
347,0621914457,34.67,PE,Enabled,Default Pipe,1,17.6
348,0160406673,62.71,PE,Enabled,Default Pipe,2,41.8
349,0601262260,44.36,PE,Enabled,Default Pipe,1,10.7
350,0160304530,28.40,PE,Enabled,Default Pipe,1,2.4
351,0607859595,40.48,PE,Enabled,Default Pipe,1,9.4
352,0160304348,34.23,ST,Enabled,Default Pipe,1,100.4
353,0607918352,36.81,PE,Enabled,Default Pipe,1,7.6
354,0160358850,40.69,PE,Enabled,Default Pipe,1,172.1
355,0160304571,34.11,ST,Enabled,Default Pipe,1,33.6
356,0607977442,37.14,PE,Enabled,Default Pipe,1,7.3
357,0160354881,44.96,SI,Enabled,Default Pipe,1,4.6
358,0160406695,60.64,PE,Enabled,Default Pipe,2,82.9
359,0160376832,42.07,PE,Enabled,Default Pipe,1,94.7
360,0607809442,40.49,PE,Enabled,Default Pipe,1,10.2
361,0160304406,30.57,PE,Enabled,Default Pipe,1,69.2
362,0160358853,35.57,PE,Enabled,Default Pipe,1,62.4
363,0607823464,40.51,PE,Enabled,Default Pipe,1,10.7
364,0605716141,36.24,PE,Enabled,Default Pipe,1,7.8
365,0160304316,37.20,PE,Enabled,Default Pipe,1,3.2
366,0160354885,40.61,ST,Enabled,Default Pipe,1,43.9
367,0160304317,38.47,PE,Enabled,Default Pipe,1,3.1
368,0160304573,34.51,ST,Enabled,Default Pipe,1,44.8
369,0160304576,38.03,PE,Enabled,Default Pipe,1,10.1
370,0607862275,35.86,PE,Enabled,Default Pipe,1,8.0
371,0160303316,35.53,PE,Enabled,Default Pipe,1,112.5
372,0160304532,28.36,PE,Enabled,Default Pipe,1,84.4
373,0623771716,27.97,PE,Enabled,Default Pipe,1,8.1
374,0160358852,40.38,PE,Enabled,Default Pipe,1,17.9
375,0621914456,34.67,PE,Enabled,Default Pipe,1,11.1
376,0600898272,58.47,PE,Enabled,Default Pipe,2,14.1
377,0160383975,28.17,PE,Enabled,Default Pipe,1,142.9
378,0625017783,42.12,PE,Enabled,Default Pipe,1,18.0
379,0160304397,34.78,PE,Enabled,Default Pipe,1,92.9
380,0601262243,37.98,PE,Enabled,Default Pipe,1,102.5
381,0160354883,35.00,PE,Enabled,Default Pipe,1,56.8
382,0160302819,36.35,ST,Enabled,Default Pipe,1,9.6
383,0160406674,59.54,PE,Enabled,Default Pipe,2,30.7
384,0632030748,33.94,PE,Enabled,Default Pipe,1,2.2
385,0626486298,43.53,PE,Enabled,Default Pipe,1,16.3
386,0632531421,43.82,PE,Enabled,Default Pipe,1,44.1
387,0624024594,43.70,PE,Enabled,Default Pipe,1,21.9
388,0160389245,68.93,PE,Enabled,Default Pipe,2,5.4
389,0160396310,65.53,PE,Enabled,Default Pipe,2,27.7
390,0160406648,65.98,PE,Enabled,Default Pipe,2,46.2
391,0160392829,67.58,PE,Enabled,Default Pipe,2,57.5
392,0160396277,65.05,PE,Enabled,Default Pipe,2,71.6
393,0160406644,65.61,PE,Enabled,Default Pipe,2,69.8
394,0607552186,38.82,PE,Enabled,Default Pipe,1,24.8
395,0160396274,65.81,PE,Enabled,Default Pipe,2,46.1
396,0612062073,68.86,PE,Enabled,Default Pipe,2,12.9
397,0160396328,66.38,PE,Enabled,Default Pipe,2,45.4
398,0160408008,64.96,PE,Enabled,Default Pipe,2,48.5
399,0160406645,64.18,PE,Enabled,Default Pipe,2,83.1
400,0160392828,68.69,PE,Enabled,Default Pipe,2,16.9
401,0160396329,66.38,PE,Enabled,Default Pipe,2,48.7
402,0160396308,65.96,PE,Enabled,Default Pipe,2,55.4
403,0160389244,68.91,PE,Enabled,Default Pipe,2,35.8
404,0607612943,68.89,PE,Enabled,Default Pipe,2,18.9
