SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
92,PI000120,30.57,PE,Enabled,Default Pipe,1,33.0
93,PI000121,30.50,DI,Enabled,Default Pipe,1,63.0
94,PI000122,31.07,PE,Enabled,Default Pipe,1,4.0
95,PI000124,26.53,PE,Enabled,Default Pipe,1,33.4
96,PI000125,27.37,SI,Enabled,Default Pipe,1,1.4
97,PI000127,26.76,PE,Enabled,Default Pipe,1,50.9
98,PI000128,26.87,PE,Enabled,Default Pipe,1,6.0
99,PI000129,28.82,PE,Enabled,Default Pipe,1,72.1
100,PI000131,27.86,PE,Enabled,Default Pipe,1,74.7
101,PI000132,27.18,PE,Enabled,Default Pipe,1,25.5
102,PI000133,30.98,ST,Enabled,Default Pipe,1,16.0
103,PI000134,29.85,PE,Enabled,Default Pipe,1,36.5
104,PI000135,30.15,SI,Enabled,Default Pipe,1,81.7
105,PI000137,31.14,ST,Enabled,Default Pipe,1,25.7
106,PI000138,21.57,PE,Enabled,Default Pipe,1,19.6
107,PI000139,30.96,ST,Enabled,Default Pipe,1,13.9
108,PI000140,30.23,PE,Enabled,Default Pipe,1,11.6
109,PI000141,30.95,ST,Enabled,Default Pipe,1,6.4
110,PI000142,22.40,DI,Enabled,Default Pipe,1,4.5
111,PI000143,27.28,PE,Enabled,Default Pipe,1,35.1
112,PI000144,27.07,PE,Enabled,Default Pipe,1,50.5
113,PI000145,30.97,ST,Enabled,Default Pipe,1,1.2
114,PI000146,21.70,PE,Enabled,Default Pipe,1,18.3
115,PI000147,31.08,ST,Enabled,Default Pipe,1,15.2
116,PI000148,31.01,ST,Enabled,Default Pipe,1,27.8
117,PI000149,21.29,PE,Enabled,Default Pipe,1,111.9
118,PI000151,31.04,ST,Enabled,Default Pipe,1,16.1
119,PI000152,30.88,PE,Enabled,Default Pipe,1,60.0
120,PI000153,26.68,CI,Enabled,Default Pipe,1,214.9
121,PI000155,23.21,CI,Enabled,Default Pipe,5,7.2
122,PI000156,30.10,PE,Enabled,Default Pipe,2,1.8
123,PI000157,31.29,PE,Enabled,Default Pipe,2,7.0
124,PI000158,32.83,PE,Enabled,Default Pipe,2,19.5
125,PI000160,22.47,PE,Enabled,Default Pipe,4,154.1
126,PI000161,31.07,PE,Enabled,Default Pipe,2,101.9
127,PI000162,21.74,PE,Enabled,Default Pipe,2,1.5
128,PI000163,25.86,PE,Enabled,Default Pipe,1,1.5
129,PI000164,31.15,PE,Enabled,Replacement Pipe,1,0.8
130,PI000165,30.71,SI,Enabled,Default Pipe,1,2.5
131,PI000167,26.05,PE,Enabled,Default Pipe,1,36.7
132,PI000168,35.31,SI,Enabled,Default Pipe,1,2.4
133,PI000169,30.93,PE,Enabled,Replacement Pipe,1,1.0
134,PI000170,28.95,SI,Enabled,Default Pipe,1,62.2
135,PI000171,28.47,PE,Enabled,Replacement Pipe,1,64.3
136,PI000172,28.92,PE,Enabled,Replacement Pipe,1,61.3
137,PI000173,32.99,PE,Enabled,Default Pipe,1,21.9
138,PI000174,32.08,PE,Enabled,Replacement Pipe,1,54.0
139,PI000175,39.60,PE,Enabled,Default Pipe,1,27.5
140,PI000176,33.43,PE,Enabled,Default Pipe,1,81.8
141,PI000178,39.50,PE,Enabled,Default Pipe,1,15.0
142,PI000179,38.01,PE,Enabled,Default Pipe,1,42.8
143,PI000180,39.76,SI,Enabled,Default Pipe,1,60.7
144,PI000181,30.86,PE,Enabled,Default Pipe,1,18.0
145,PI000182,35.87,PE,Enabled,Default Pipe,1,50.1
146,PI000183,27.94,PE,Enabled,Replacement Pipe,1,32.9
147,PI000184,29.57,SI,Enabled,Default Pipe,1,8.9
148,PI000185,34.14,PE,Enabled,Default Pipe,1,2.5
149,PI000186,34.53,PE,Enabled,Default Pipe,1,10.2
150,PI000187,26.42,ST,Enabled,Default Pipe,1,105.8
151,PI000188,30.62,PE,Enabled,Default Pipe,1,31.1
152,PI000189,22.76,ST,Enabled,Default Pipe,1,9.4
153,PI000190,22.83,ST,Enabled,Default Pipe,1,0.6
154,PI000191,37.58,PE,Enabled,Default Pipe,1,37.7
155,PI000192,28.24,PE,Enabled,Replacement Pipe,1,1.9
156,PI000193,38.00,SI,Enabled,Default Pipe,1,39.8
157,PI000194,27.81,PE,Enabled,Replacement Pipe,1,2.6
158,PI000195,28.08,PE,Enabled,Default Pipe,1,19.1
159,PI000196,37.88,SI,Enabled,Default Pipe,1,60.8
160,PI000197,34.36,PE,Enabled,Default Pipe,1,81.4
161,PI000198,32.25,PE,Enabled,Default Pipe,1,19.4
162,PI000199,28.46,PE,Enabled,Replacement Pipe,1,32.1
